------------------------------------------------------------
Client connecting to 10.0.100.7, UDP port 5060 with pid 57 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.5%uesimtun0 port 49126 connected with 10.0.100.7 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 18:52:15 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   2.862 ms 0/13 (0%) 23.595/18.869/31.365/9.072 ms 13 pps 13/0(0) pkts 1
[ *1] 27.00-28.00 sec  15400 Bytes  123200 bits/sec   2.638 ms 0/11 (0%) 24.485/21.386/27.508/1.772 ms 11 pps 11/0(0) pkts 1
[ *1] 28.00-29.00 sec  16800 Bytes  134400 bits/sec   2.422 ms 0/12 (0%) 24.024/19.103/27.093/2.156 ms 11 pps 12/0(0) pkts 1
[ *1] 29.00-30.00 sec  15400 Bytes  123200 bits/sec   2.876 ms 0/11 (0%) 24.386/20.049/30.377/3.049 ms 11 pps 11/0(0) pkts 1
[ *1] 30.00-31.00 sec  15400 Bytes  123200 bits/sec   3.128 ms 0/11 (0%) 23.077/19.144/26.433/2.700 ms 11 pps 11/0(0) pkts 1
[ *1] 31.00-32.00 sec  16800 Bytes  134400 bits/sec   3.780 ms 0/12 (0%) 24.000/18.152/30.180/3.562 ms 11 pps 12/0(0) pkts 1
[ *1] 32.00-33.00 sec  15400 Bytes  123200 bits/sec   4.287 ms 0/11 (0%) 25.113/18.854/31.005/4.096 ms 11 pps 11/0(0) pkts 1
[ *1] 33.00-34.00 sec  16800 Bytes  134400 bits/sec   3.110 ms 0/12 (0%) 24.878/21.731/28.489/2.041 ms 11 pps 12/0(0) pkts 1
[ *1] 34.00-35.00 sec  15400 Bytes  123200 bits/sec   4.033 ms 0/11 (0%) 24.159/18.818/31.118/3.981 ms 11 pps 11/0(0) pkts 1
[ *1] 35.00-36.00 sec  16800 Bytes  134400 bits/sec   3.251 ms 0/12 (0%) 22.777/18.904/26.460/2.365 ms 12 pps 12/0(0) pkts 1
[ *1] 36.00-37.00 sec  15400 Bytes  123200 bits/sec   3.260 ms 0/11 (0%) 24.348/19.865/30.128/3.284 ms 11 pps 11/0(0) pkts 1
[ *1] 37.00-38.00 sec  16800 Bytes  134400 bits/sec   2.390 ms 0/12 (0%) 23.898/18.501/28.316/2.392 ms 11 pps 12/0(0) pkts 1
[ *1] 38.00-39.00 sec  15400 Bytes  123200 bits/sec   3.037 ms 0/11 (0%) 22.863/17.440/26.974/3.210 ms 11 pps 11/0(0) pkts 1
[ *1] 39.00-40.00 sec  15400 Bytes  123200 bits/sec   3.223 ms 0/11 (0%) 22.838/18.404/28.590/3.160 ms 11 pps 11/0(0) pkts 1
[ *1] 40.00-41.00 sec  16800 Bytes  134400 bits/sec   2.892 ms 0/12 (0%) 21.695/15.183/25.179/2.849 ms 11 pps 12/0(0) pkts 1
[ *1] 41.00-42.00 sec  15400 Bytes  123200 bits/sec   2.980 ms 0/11 (0%) 23.718/21.107/27.428/1.939 ms 11 pps 11/0(0) pkts 1
[ *1] 42.00-43.00 sec  16800 Bytes  134400 bits/sec   2.435 ms 0/12 (0%) 23.855/19.087/26.980/2.157 ms 11 pps 12/0(0) pkts 1
[ *1] 43.00-44.00 sec  15400 Bytes  123200 bits/sec   2.413 ms 0/11 (0%) 24.706/21.363/29.727/2.377 ms 11 pps 11/0(0) pkts 1
[ *1] 44.00-45.00 sec  16800 Bytes  134400 bits/sec   2.368 ms 0/12 (0%) 23.877/20.670/28.454/2.014 ms 11 pps 12/0(0) pkts 1
[ *1] 45.00-46.00 sec  15400 Bytes  123200 bits/sec   2.342 ms 0/11 (0%) 23.965/21.252/26.808/1.929 ms 11 pps 11/0(0) pkts 1
[ *1] 46.00-47.00 sec  15400 Bytes  123200 bits/sec   2.868 ms 0/11 (0%) 23.940/20.210/29.337/3.040 ms 11 pps 11/0(0) pkts 1
[ *1] 47.00-48.00 sec  16800 Bytes  134400 bits/sec   4.120 ms 0/12 (0%) 25.140/19.866/30.702/3.487 ms 11 pps 12/0(0) pkts 1
[ *1] 48.00-49.00 sec  15400 Bytes  123200 bits/sec   3.427 ms 0/11 (0%) 21.847/18.453/25.837/2.451 ms 11 pps 11/0(0) pkts 1
[ *1] 49.00-50.00 sec  16800 Bytes  134400 bits/sec   3.244 ms 0/12 (0%) 23.784/19.690/27.327/2.247 ms 11 pps 12/0(0) pkts 1
[ *1] 50.00-51.00 sec  15400 Bytes  123200 bits/sec   3.353 ms 0/11 (0%) 24.364/17.924/28.481/3.229 ms 12 pps 11/0(0) pkts 1
[ *1] 51.00-52.00 sec  16800 Bytes  134400 bits/sec   3.317 ms 0/12 (0%) 23.528/16.919/27.231/2.781 ms 11 pps 12/0(0) pkts 1
[ *1] 52.00-53.00 sec  15400 Bytes  123200 bits/sec   3.168 ms 0/11 (0%) 23.820/20.469/27.801/2.881 ms 11 pps 11/0(0) pkts 1
[ *1] 53.00-54.00 sec  15400 Bytes  123200 bits/sec   3.116 ms 0/11 (0%) 23.256/19.252/27.068/2.824 ms 11 pps 11/0(0) pkts 1
[ *1] 54.00-55.00 sec  16800 Bytes  134400 bits/sec   3.445 ms 0/12 (0%) 24.169/19.000/29.027/3.168 ms 11 pps 12/0(0) pkts 1
[ *1] 55.00-56.00 sec  15400 Bytes  123200 bits/sec   3.288 ms 0/11 (0%) 23.959/18.804/29.260/2.905 ms 11 pps 11/0(0) pkts 1
[ *1] 56.00-57.00 sec  16800 Bytes  134400 bits/sec   3.526 ms 0/12 (0%) 22.006/16.962/27.711/3.103 ms 11 pps 12/0(0) pkts 1
[ *1] 57.00-58.00 sec  15400 Bytes  123200 bits/sec   3.698 ms 0/11 (0%) 22.405/17.112/27.095/3.200 ms 11 pps 11/0(0) pkts 1
[ *1] 58.00-59.00 sec  16800 Bytes  134400 bits/sec   3.491 ms 0/12 (0%) 24.510/17.412/30.214/3.289 ms 11 pps 12/0(0) pkts 1
[ *1] 59.00-60.00 sec  15400 Bytes  123200 bits/sec   3.209 ms 0/11 (0%) 23.344/19.091/27.199/2.346 ms 11 pps 11/0(0) pkts 1
[ *1] 60.00-61.00 sec  15400 Bytes  123200 bits/sec   3.357 ms 0/11 (0%) 22.274/18.989/28.140/2.925 ms 11 pps 11/0(0) pkts 1
[ *1] 61.00-62.00 sec  16800 Bytes  134400 bits/sec   3.102 ms 0/12 (0%) 23.819/19.437/27.807/2.456 ms 11 pps 12/0(0) pkts 1
[ *1] 62.00-63.00 sec  15400 Bytes  123200 bits/sec   3.189 ms 0/11 (0%) 22.622/18.894/27.615/2.474 ms 11 pps 11/0(0) pkts 1
[ *1] 63.00-64.00 sec  16800 Bytes  134400 bits/sec   3.004 ms 0/12 (0%) 23.227/18.530/26.891/2.333 ms 11 pps 12/0(0) pkts 1
[ *1] 64.00-65.00 sec  15400 Bytes  123200 bits/sec   2.709 ms 0/11 (0%) 23.672/20.619/30.095/2.723 ms 11 pps 11/0(0) pkts 1
[ *1] 65.00-66.00 sec  16800 Bytes  134400 bits/sec   2.866 ms 0/12 (0%) 22.211/16.979/26.234/2.447 ms 11 pps 12/0(0) pkts 1
[ *1] 66.00-67.00 sec  15400 Bytes  123200 bits/sec   3.990 ms 0/11 (0%) 23.691/20.113/30.841/3.500 ms 11 pps 11/0(0) pkts 1
[ *1] 67.00-68.00 sec  15400 Bytes  123200 bits/sec   4.294 ms 0/11 (0%) 24.794/19.615/31.690/4.156 ms 11 pps 11/0(0) pkts 1
[ *1] 68.00-69.00 sec  16800 Bytes  134400 bits/sec   3.249 ms 0/12 (0%) 24.671/20.972/27.705/2.088 ms 11 pps 12/0(0) pkts 1
[ *1] 69.00-70.00 sec  15400 Bytes  123200 bits/sec   2.753 ms 0/11 (0%) 22.964/20.363/25.402/1.748 ms 11 pps 11/0(0) pkts 1
[ *1] 70.00-71.00 sec  16800 Bytes  134400 bits/sec   3.054 ms 0/12 (0%) 22.860/17.232/26.961/3.247 ms 11 pps 12/0(0) pkts 1
[ *1] 71.00-72.00 sec  15400 Bytes  123200 bits/sec   3.087 ms 0/11 (0%) 22.969/18.063/27.101/3.125 ms 11 pps 11/0(0) pkts 1
[ *1] 72.00-73.00 sec  15400 Bytes  123200 bits/sec   3.365 ms 0/11 (0%) 23.853/16.515/28.831/4.083 ms 11 pps 11/0(0) pkts 1
[ *1] 73.00-74.00 sec  16800 Bytes  134400 bits/sec   4.245 ms 0/12 (0%) 23.171/16.737/31.243/4.024 ms 11 pps 12/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   4.150 ms 0/11 (0%) 23.199/17.638/29.500/3.761 ms 12 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   4.387 ms 0/12 (0%) 22.570/14.960/29.279/3.900 ms 11 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   4.553 ms 0/11 (0%) 22.743/18.238/26.227/2.763 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   3.733 ms 0/12 (0%) 23.529/18.708/26.789/2.290 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   3.141 ms 0/11 (0%) 22.010/17.032/26.983/3.134 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  16800 Bytes  134400 bits/sec   3.355 ms 0/12 (0%) 23.397/18.785/31.350/3.176 ms 12 pps 12/0(0) pkts 1
[ *1] 80.00-81.00 sec  15400 Bytes  123200 bits/sec   3.114 ms 0/11 (0%) 22.913/17.779/26.506/2.613 ms 11 pps 11/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   3.756 ms 0/11 (0%) 23.952/19.895/30.711/3.452 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   3.240 ms 0/12 (0%) 21.652/16.839/25.180/2.518 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   2.741 ms 0/11 (0%) 24.133/21.978/27.523/2.051 ms 11 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   3.669 ms 0/12 (0%) 22.634/17.324/26.882/3.413 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   3.386 ms 0/11 (0%) 22.176/19.363/28.670/2.711 ms 11 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  16800 Bytes  134400 bits/sec   3.927 ms 0/12 (0%) 24.696/17.906/30.547/4.194 ms 11 pps 12/0(0) pkts 1
[ *1] 87.00-88.00 sec  15400 Bytes  123200 bits/sec   3.592 ms 0/11 (0%) 24.879/21.981/28.534/2.267 ms 11 pps 11/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   3.528 ms 0/11 (0%) 21.770/18.110/26.729/2.787 ms 12 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   2.800 ms 0/12 (0%) 22.619/19.718/27.424/2.369 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   2.840 ms 0/11 (0%) 23.467/19.712/27.967/2.778 ms 11 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   3.193 ms 0/12 (0%) 23.778/18.244/28.414/2.833 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   3.801 ms 0/11 (0%) 22.547/17.135/25.463/2.823 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  16800 Bytes  134400 bits/sec   4.002 ms 0/12 (0%) 25.417/22.009/32.384/3.281 ms 11 pps 12/0(0) pkts 1
[ *1] 94.00-95.00 sec  15400 Bytes  123200 bits/sec   3.439 ms 0/11 (0%) 23.019/18.270/25.302/2.403 ms 11 pps 11/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   2.887 ms 0/11 (0%) 22.734/19.054/24.787/1.807 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   2.386 ms 0/12 (0%) 23.148/19.623/26.409/1.721 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   2.587 ms 0/11 (0%) 22.422/19.346/28.068/2.304 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   2.708 ms 0/12 (0%) 23.025/18.463/29.489/3.184 ms 11 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   2.485 ms 0/11 (0%) 23.375/20.391/25.889/1.536 ms 12 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  15400 Bytes  123200 bits/sec   3.170 ms 0/11 (0%) 22.257/18.441/26.154/2.700 ms 11 pps 11/0(0) pkts 1
[ *1] 101.00-102.00 sec  16800 Bytes  134400 bits/sec   2.739 ms 0/12 (0%) 23.632/17.849/28.215/3.340 ms 11 pps 12/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   3.313 ms 0/11 (0%) 24.240/21.980/29.803/2.535 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   5.177 ms 0/12 (0%) 22.596/15.013/29.348/4.730 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   4.160 ms 0/11 (0%) 24.537/19.630/28.887/2.672 ms 11 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   3.997 ms 0/12 (0%) 23.991/20.621/28.681/2.622 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   3.167 ms 0/11 (0%) 23.890/20.107/27.509/2.413 ms 11 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  16800 Bytes  134400 bits/sec   4.482 ms 0/12 (0%) 24.147/19.364/29.220/4.113 ms 11 pps 12/0(0) pkts 1
[ *1] 108.00-109.00 sec  15400 Bytes  123200 bits/sec   4.051 ms 0/11 (0%) 23.115/15.804/29.546/3.810 ms 11 pps 11/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   4.315 ms 0/11 (0%) 22.845/17.004/29.537/3.850 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   4.030 ms 0/12 (0%) 23.718/19.997/26.990/2.569 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   3.386 ms 0/11 (0%) 24.888/21.343/28.421/2.016 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   3.068 ms 0/12 (0%) 23.353/19.274/25.921/1.879 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   2.523 ms 0/11 (0%) 22.948/20.171/25.977/1.706 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  16800 Bytes  134400 bits/sec   2.756 ms 0/12 (0%) 23.078/19.037/30.593/3.026 ms 11 pps 12/0(0) pkts 1
[ *1] 115.00-116.00 sec  15400 Bytes  123200 bits/sec   4.328 ms 0/11 (0%) 23.988/18.468/29.344/3.711 ms 11 pps 11/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   3.443 ms 0/11 (0%) 22.676/18.000/26.634/2.856 ms 12 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   3.511 ms 0/12 (0%) 22.858/18.394/27.674/3.051 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   2.436 ms 0/11 (0%) 24.125/22.039/26.737/1.204 ms 11 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   2.494 ms 0/12 (0%) 23.190/20.758/26.209/1.795 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  14000 Bytes  112000 bits/sec   6.372 ms 0/10 (0%) 55.487/21.828/111.073/35.767 ms 10 pps 10/1(0) pkts 0
[ *1] 121.00-122.00 sec  15400 Bytes  123200 bits/sec   4.963 ms 1/12 (8.3%) 116.090/111.312/120.283/2.789 ms 10 pps 11/1(0) pkts 0
[ *1] 122.00-123.00 sec  14000 Bytes  112000 bits/sec   5.002 ms 1/11 (9.1%) 115.892/108.877/120.982/3.996 ms 10 pps 10/1(0) pkts 0
[ *1] 123.00-124.00 sec  12600 Bytes  100800 bits/sec   4.358 ms 2/11 (18%) 115.767/110.555/123.437/3.542 ms 9 pps 9/1(0) pkts 0
[ *1] 124.00-125.00 sec  16800 Bytes  134400 bits/sec   4.511 ms 0/12 (0%) 115.435/107.277/123.367/4.277 ms 11 pps 12/1(0) pkts 0
[ *1] 125.00-126.00 sec  15400 Bytes  123200 bits/sec   4.220 ms 0/11 (0%) 116.473/112.058/119.710/2.911 ms 11 pps 11/1(0) pkts 0
[ *1] 126.00-127.00 sec  15400 Bytes  123200 bits/sec   3.744 ms 1/12 (8.3%) 114.904/109.239/120.430/3.754 ms 10 pps 11/1(0) pkts 0
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   4.240 ms 0/11 (0%) 113.480/107.755/119.840/3.538 ms 12 pps 11/1(0) pkts 0
[ *1] 128.00-129.00 sec  15400 Bytes  123200 bits/sec   3.543 ms 0/11 (0%) 115.498/110.783/118.502/2.392 ms 11 pps 11/1(0) pkts 0
[ *1] 129.00-130.00 sec  15400 Bytes  123200 bits/sec   2.993 ms 1/12 (8.3%) 115.674/111.073/122.629/3.439 ms 10 pps 11/1(0) pkts 0
[ *1] 130.00-131.00 sec  14000 Bytes  112000 bits/sec   2.991 ms 1/11 (9.1%) 114.249/108.740/118.521/3.049 ms 10 pps 10/1(0) pkts 0
[ *1] 131.00-132.00 sec  15400 Bytes  123200 bits/sec   3.990 ms 1/12 (8.3%) 114.261/107.950/120.218/3.513 ms 10 pps 11/1(0) pkts 0
[ *1] 132.00-133.00 sec  15400 Bytes  123200 bits/sec   3.952 ms 0/11 (0%) 114.307/108.449/120.210/3.200 ms 12 pps 11/1(0) pkts 0
[ *1] 133.00-134.00 sec  16800 Bytes  134400 bits/sec   4.643 ms 0/12 (0%) 115.072/108.942/120.737/3.405 ms 11 pps 12/1(0) pkts 0
[ *1] 134.00-135.00 sec  15400 Bytes  123200 bits/sec   4.752 ms 0/11 (0%) 113.351/103.821/118.483/4.318 ms 11 pps 11/1(0) pkts 0
[ *1] 135.00-136.00 sec  15400 Bytes  123200 bits/sec   5.259 ms 0/11 (0%) 113.294/105.244/122.669/4.478 ms 11 pps 11/1(0) pkts 0
[ *1] 136.00-137.00 sec  14000 Bytes  112000 bits/sec   3.673 ms 2/12 (17%) 115.222/112.688/119.510/2.187 ms 9 pps 10/1(0) pkts 0
[ *1] 137.00-138.00 sec  14000 Bytes  112000 bits/sec   3.590 ms 1/11 (9.1%) 116.354/111.834/123.350/3.726 ms 10 pps 10/1(0) pkts 0
[ *1] 138.00-139.00 sec  16800 Bytes  134400 bits/sec   3.476 ms 0/12 (0%) 115.316/111.805/118.748/2.451 ms 11 pps 12/1(0) pkts 0
[ *1] 139.00-140.00 sec  14000 Bytes  112000 bits/sec   3.570 ms 1/11 (9.1%) 115.252/109.377/120.600/2.987 ms 10 pps 10/1(0) pkts 0
[ *1] 140.00-141.00 sec  15400 Bytes  123200 bits/sec   3.423 ms 1/12 (8.3%) 114.607/112.060/118.646/2.226 ms 11 pps 11/1(0) pkts 0
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   3.840 ms 0/11 (0%) 115.115/110.495/120.490/2.936 ms 11 pps 11/1(0) pkts 0
[ *1] 142.00-143.00 sec  15400 Bytes  123200 bits/sec   3.937 ms 0/11 (0%) 113.479/108.354/118.569/3.388 ms 11 pps 11/1(0) pkts 0
[ *1] 143.00-144.00 sec  16800 Bytes  134400 bits/sec   4.189 ms 0/12 (0%) 113.936/108.804/122.337/4.166 ms 11 pps 12/1(0) pkts 0
[ *1] 144.00-145.00 sec  15400 Bytes  123200 bits/sec   3.996 ms 0/11 (0%) 115.282/110.612/120.969/3.278 ms 11 pps 11/1(0) pkts 0
[ *1] 145.00-146.00 sec  16800 Bytes  134400 bits/sec   3.818 ms 0/12 (0%) 115.997/112.909/122.870/3.132 ms 11 pps 12/1(0) pkts 0
[ *1] 146.00-147.00 sec  12600 Bytes  100800 bits/sec   3.681 ms 1/10 (10%) 114.314/107.632/119.980/3.647 ms 10 pps 9/1(0) pkts 0
[ *1] 147.00-148.00 sec  15400 Bytes  123200 bits/sec   3.018 ms 2/13 (15%) 113.541/109.543/118.085/2.331 ms 10 pps 11/1(0) pkts 0
[ *1] 148.00-149.00 sec  15400 Bytes  123200 bits/sec   3.860 ms 0/11 (0%) 114.090/107.626/120.437/3.855 ms 11 pps 11/1(0) pkts 0
[ *1] 149.00-150.00 sec  15400 Bytes  123200 bits/sec   3.365 ms 0/11 (0%) 113.081/107.151/117.863/2.775 ms 11 pps 11/1(0) pkts 0
[ *1] 150.00-151.00 sec  16800 Bytes  134400 bits/sec   4.151 ms 0/12 (0%) 114.452/107.875/121.220/3.959 ms 11 pps 12/1(0) pkts 0
[ *1] 151.00-152.00 sec  15400 Bytes  123200 bits/sec   3.232 ms 0/11 (0%) 112.994/108.414/115.518/2.144 ms 12 pps 11/1(0) pkts 0
[ *1] 152.00-153.00 sec  16800 Bytes  134400 bits/sec   3.461 ms 0/12 (0%) 114.892/109.294/123.610/3.624 ms 11 pps 12/1(0) pkts 0
[ *1] 153.00-154.00 sec  15400 Bytes  123200 bits/sec   3.778 ms 0/11 (0%) 114.326/111.049/120.342/2.844 ms 11 pps 11/1(0) pkts 0
[ *1] 154.00-155.00 sec  16800 Bytes  134400 bits/sec   3.256 ms 0/12 (0%) 114.534/112.163/119.488/2.172 ms 11 pps 12/1(0) pkts 0
