------------------------------------------------------------
Client connecting to 10.0.100.7, UDP port 5060 with pid 57 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.4%uesimtun0 port 57807 connected with 10.0.100.7 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 20:28:56 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   1.960 ms 0/13 (0%) 23.272/18.420/29.144/6.394 ms 13 pps 13/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   4.339 ms 0/11 (0%) 24.522/20.465/30.304/3.258 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   3.522 ms 0/12 (0%) 22.602/16.592/25.414/2.334 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   3.688 ms 0/11 (0%) 23.331/18.472/27.944/2.870 ms 11 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   3.190 ms 0/12 (0%) 25.051/18.527/29.305/2.837 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   3.734 ms 0/11 (0%) 24.979/21.127/32.789/3.302 ms 11 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  15400 Bytes  123200 bits/sec   4.039 ms 0/11 (0%) 23.909/17.559/27.857/3.453 ms 11 pps 11/0(0) pkts 1
[ *1] 87.00-88.00 sec  16800 Bytes  134400 bits/sec   4.110 ms 0/12 (0%) 24.867/21.322/31.122/3.104 ms 11 pps 12/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   3.294 ms 0/11 (0%) 23.636/17.891/26.267/2.285 ms 11 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   3.019 ms 0/12 (0%) 23.613/18.160/26.813/2.357 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   3.359 ms 0/11 (0%) 25.109/20.540/28.621/2.487 ms 11 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   3.952 ms 0/12 (0%) 22.423/17.204/25.776/2.920 ms 12 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   3.694 ms 0/11 (0%) 23.569/19.299/26.656/2.453 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  15400 Bytes  123200 bits/sec   3.453 ms 0/11 (0%) 22.855/18.318/27.678/2.686 ms 11 pps 11/0(0) pkts 1
[ *1] 94.00-95.00 sec  16800 Bytes  134400 bits/sec   3.847 ms 0/12 (0%) 24.140/19.843/29.072/3.077 ms 11 pps 12/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   3.043 ms 0/11 (0%) 23.635/19.933/27.162/2.659 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   2.938 ms 0/12 (0%) 22.572/17.634/26.101/2.647 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   3.117 ms 0/11 (0%) 23.145/17.259/29.245/3.361 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   3.220 ms 0/12 (0%) 23.086/18.217/26.853/3.240 ms 11 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   2.755 ms 0/11 (0%) 21.499/17.144/24.407/2.164 ms 12 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  15400 Bytes  123200 bits/sec   3.050 ms 0/11 (0%) 23.785/19.284/29.079/2.950 ms 11 pps 11/0(0) pkts 1
[ *1] 101.00-102.00 sec  16800 Bytes  134400 bits/sec   3.540 ms 0/12 (0%) 21.526/15.908/25.489/2.856 ms 11 pps 12/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   3.141 ms 0/11 (0%) 23.195/17.967/27.401/2.829 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   3.127 ms 0/12 (0%) 22.818/18.683/29.174/2.545 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   3.296 ms 0/11 (0%) 22.938/19.316/27.594/2.618 ms 11 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   2.890 ms 0/12 (0%) 23.372/19.675/26.553/2.059 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   2.903 ms 0/11 (0%) 24.483/19.615/29.951/3.137 ms 11 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  15400 Bytes  123200 bits/sec   3.660 ms 0/11 (0%) 23.925/18.520/28.039/3.128 ms 12 pps 11/0(0) pkts 1
[ *1] 108.00-109.00 sec  16800 Bytes  134400 bits/sec   3.445 ms 0/12 (0%) 24.476/19.050/29.158/3.020 ms 11 pps 12/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   3.893 ms 0/11 (0%) 24.002/18.334/28.630/3.358 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   3.371 ms 0/12 (0%) 23.985/19.245/26.894/2.346 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   2.686 ms 0/11 (0%) 24.222/21.146/28.105/2.222 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   2.272 ms 0/12 (0%) 23.612/20.189/27.412/2.043 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   3.127 ms 0/11 (0%) 22.374/17.866/26.602/2.663 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  16800 Bytes  134400 bits/sec   3.164 ms 0/12 (0%) 21.815/17.998/26.658/2.481 ms 11 pps 12/0(0) pkts 1
[ *1] 115.00-116.00 sec  15400 Bytes  123200 bits/sec   3.096 ms 0/11 (0%) 23.926/20.892/28.160/2.341 ms 11 pps 11/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   3.168 ms 0/11 (0%) 24.163/19.070/31.012/3.293 ms 11 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   3.251 ms 0/12 (0%) 22.957/18.297/27.507/2.853 ms 12 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   3.823 ms 0/11 (0%) 21.585/13.908/26.819/3.822 ms 11 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   3.924 ms 0/12 (0%) 23.316/19.838/27.445/2.559 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  15400 Bytes  123200 bits/sec   3.773 ms 0/11 (0%) 23.556/20.042/30.749/3.009 ms 11 pps 11/0(0) pkts 1
[ *1] 121.00-122.00 sec  16800 Bytes  134400 bits/sec   2.785 ms 0/12 (0%) 22.510/20.187/25.177/1.564 ms 12 pps 12/0(0) pkts 1
[ *1] 122.00-123.00 sec  15400 Bytes  123200 bits/sec   3.238 ms 0/11 (0%) 23.016/18.926/30.221/3.300 ms 11 pps 11/0(0) pkts 1
[ *1] 123.00-124.00 sec  15400 Bytes  123200 bits/sec   3.558 ms 0/11 (0%) 23.618/18.201/29.577/3.315 ms 11 pps 11/0(0) pkts 1
[ *1] 124.00-125.00 sec  16800 Bytes  134400 bits/sec   5.004 ms 0/12 (0%) 23.237/18.048/31.186/4.104 ms 11 pps 12/0(0) pkts 1
[ *1] 125.00-126.00 sec  15400 Bytes  123200 bits/sec   4.057 ms 0/11 (0%) 24.332/19.001/28.522/2.962 ms 11 pps 11/0(0) pkts 1
[ *1] 126.00-127.00 sec  16800 Bytes  134400 bits/sec   3.804 ms 0/12 (0%) 24.145/19.508/28.432/2.777 ms 11 pps 12/0(0) pkts 1
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   4.020 ms 0/11 (0%) 22.894/16.751/27.831/3.856 ms 11 pps 11/0(0) pkts 1
[ *1] 128.00-129.00 sec  16800 Bytes  134400 bits/sec   4.282 ms 0/12 (0%) 22.129/15.956/27.315/3.660 ms 11 pps 12/0(0) pkts 1
[ *1] 129.00-130.00 sec  15400 Bytes  123200 bits/sec   3.527 ms 0/11 (0%) 22.442/17.689/26.176/2.418 ms 11 pps 11/0(0) pkts 1
[ *1] 130.00-131.00 sec  15400 Bytes  123200 bits/sec   3.294 ms 0/11 (0%) 22.761/17.388/25.976/2.665 ms 11 pps 11/0(0) pkts 1
[ *1] 131.00-132.00 sec  16800 Bytes  134400 bits/sec   3.832 ms 0/12 (0%) 24.096/20.603/30.173/3.310 ms 11 pps 12/0(0) pkts 1
[ *1] 132.00-133.00 sec  15400 Bytes  123200 bits/sec   3.646 ms 0/11 (0%) 23.117/17.355/27.026/2.695 ms 11 pps 11/0(0) pkts 1
[ *1] 133.00-134.00 sec  16800 Bytes  134400 bits/sec   4.001 ms 0/12 (0%) 24.441/18.626/30.045/3.426 ms 11 pps 12/0(0) pkts 1
[ *1] 134.00-135.00 sec  15400 Bytes  123200 bits/sec   3.980 ms 0/11 (0%) 22.538/17.920/29.488/3.253 ms 11 pps 11/0(0) pkts 1
[ *1] 135.00-136.00 sec  15400 Bytes  123200 bits/sec   3.613 ms 0/11 (0%) 23.482/18.545/26.837/2.827 ms 11 pps 11/0(0) pkts 1
[ *1] 136.00-137.00 sec  16800 Bytes  134400 bits/sec   3.401 ms 0/12 (0%) 23.038/19.153/29.234/2.819 ms 11 pps 12/0(0) pkts 1
[ *1] 137.00-138.00 sec  15400 Bytes  123200 bits/sec   3.916 ms 0/11 (0%) 23.632/17.055/29.769/4.381 ms 11 pps 11/0(0) pkts 1
[ *1] 138.00-139.00 sec  16800 Bytes  134400 bits/sec   3.956 ms 0/12 (0%) 23.705/18.247/26.648/2.921 ms 11 pps 12/0(0) pkts 1
[ *1] 139.00-140.00 sec  15400 Bytes  123200 bits/sec   4.055 ms 0/11 (0%) 23.497/18.458/28.916/3.410 ms 11 pps 11/0(0) pkts 1
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   3.951 ms 0/12 (0%) 23.302/18.978/27.705/2.719 ms 11 pps 12/0(0) pkts 1
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   2.964 ms 0/11 (0%) 23.747/20.423/25.815/1.888 ms 11 pps 11/0(0) pkts 1
[ *1] 142.00-143.00 sec  16800 Bytes  134400 bits/sec   2.670 ms 0/12 (0%) 22.097/18.741/26.710/2.741 ms 11 pps 12/0(0) pkts 1
[ *1] 143.00-144.00 sec  15400 Bytes  123200 bits/sec   3.377 ms 0/11 (0%) 24.474/16.462/28.894/3.792 ms 11 pps 11/0(0) pkts 1
[ *1] 144.00-145.00 sec  15400 Bytes  123200 bits/sec   3.061 ms 0/11 (0%) 23.755/19.939/29.240/2.956 ms 11 pps 11/0(0) pkts 1
[ *1] 145.00-146.00 sec  16800 Bytes  134400 bits/sec   3.037 ms 0/12 (0%) 22.472/18.011/26.405/2.762 ms 11 pps 12/0(0) pkts 1
[ *1] 146.00-147.00 sec  15400 Bytes  123200 bits/sec   3.508 ms 0/11 (0%) 23.503/17.322/26.733/3.186 ms 11 pps 11/0(0) pkts 1
[ *1] 147.00-148.00 sec  16800 Bytes  134400 bits/sec   3.646 ms 0/12 (0%) 24.808/15.841/29.943/3.840 ms 11 pps 12/0(0) pkts 1
[ *1] 148.00-149.00 sec  15400 Bytes  123200 bits/sec   3.037 ms 0/11 (0%) 22.405/17.980/25.713/2.212 ms 11 pps 11/0(0) pkts 1
[ *1] 149.00-150.00 sec  16800 Bytes  134400 bits/sec   3.306 ms 0/12 (0%) 24.306/19.494/30.598/2.954 ms 11 pps 12/0(0) pkts 1
[ *1] 150.00-151.00 sec  15400 Bytes  123200 bits/sec   3.580 ms 0/11 (0%) 23.345/19.910/27.957/2.757 ms 11 pps 11/0(0) pkts 1
[ *1] 151.00-152.00 sec  15400 Bytes  123200 bits/sec   3.541 ms 0/11 (0%) 23.252/19.076/28.527/2.504 ms 11 pps 11/0(0) pkts 1
[ *1] 152.00-153.00 sec  16800 Bytes  134400 bits/sec   3.222 ms 0/12 (0%) 22.802/17.857/29.449/3.161 ms 11 pps 12/0(0) pkts 1
[ *1] 153.00-154.00 sec  15400 Bytes  123200 bits/sec   2.878 ms 0/11 (0%) 23.778/19.515/28.056/2.339 ms 11 pps 11/0(0) pkts 1
[ *1] 154.00-155.00 sec  16800 Bytes  134400 bits/sec   4.158 ms 0/12 (0%) 23.717/14.753/32.063/4.166 ms 11 pps 12/0(0) pkts 1
