------------------------------------------------------------
Client connecting to 10.0.100.3, UDP port 5060 with pid 107 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.8%uesimtun0 port 50753 connected with 10.0.100.3 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 20:28:56 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   2.053 ms 0/13 (0%) 23.739/18.015/28.802/6.648 ms 13 pps 13/0(0) pkts 1
[ *1] 12.00-13.00 sec  16800 Bytes  134400 bits/sec   3.051 ms 0/12 (0%) 23.985/19.013/28.555/2.718 ms 11 pps 12/0(0) pkts 1
[ *1] 13.00-14.00 sec  15400 Bytes  123200 bits/sec   2.609 ms 0/11 (0%) 24.226/21.263/26.967/1.735 ms 11 pps 11/0(0) pkts 1
[ *1] 14.00-15.00 sec  16800 Bytes  134400 bits/sec   3.069 ms 0/12 (0%) 24.185/17.900/28.619/2.582 ms 11 pps 12/0(0) pkts 1
[ *1] 15.00-16.00 sec  15400 Bytes  123200 bits/sec   3.337 ms 0/11 (0%) 22.906/18.185/27.084/2.605 ms 11 pps 11/0(0) pkts 1
[ *1] 16.00-17.00 sec  16800 Bytes  134400 bits/sec   3.597 ms 0/12 (0%) 22.582/18.209/28.132/2.739 ms 11 pps 12/0(0) pkts 1
[ *1] 17.00-18.00 sec  15400 Bytes  123200 bits/sec   2.670 ms 0/11 (0%) 23.352/19.909/26.638/2.048 ms 11 pps 11/0(0) pkts 1
[ *1] 18.00-19.00 sec  15400 Bytes  123200 bits/sec   3.308 ms 0/11 (0%) 23.323/18.539/31.811/4.010 ms 11 pps 11/0(0) pkts 1
[ *1] 19.00-20.00 sec  16800 Bytes  134400 bits/sec   3.652 ms 0/12 (0%) 23.674/17.615/28.802/3.650 ms 11 pps 12/0(0) pkts 1
[ *1] 20.00-21.00 sec  15400 Bytes  123200 bits/sec   3.233 ms 0/11 (0%) 23.262/19.506/28.133/2.797 ms 11 pps 11/0(0) pkts 1
[ *1] 21.00-22.00 sec  16800 Bytes  134400 bits/sec   3.838 ms 0/12 (0%) 22.796/15.950/28.669/3.469 ms 11 pps 12/0(0) pkts 1
[ *1] 22.00-23.00 sec  15400 Bytes  123200 bits/sec   3.478 ms 0/11 (0%) 23.901/18.728/28.423/2.772 ms 11 pps 11/0(0) pkts 1
[ *1] 23.00-24.00 sec  16800 Bytes  134400 bits/sec   4.064 ms 0/12 (0%) 23.793/17.624/31.247/3.873 ms 11 pps 12/0(0) pkts 1
[ *1] 24.00-25.00 sec  15400 Bytes  123200 bits/sec   3.914 ms 0/11 (0%) 23.962/18.334/28.801/3.410 ms 11 pps 11/0(0) pkts 1
[ *1] 25.00-26.00 sec  15400 Bytes  123200 bits/sec   3.254 ms 0/11 (0%) 25.153/21.480/30.019/2.646 ms 11 pps 11/0(0) pkts 1
[ *1] 26.00-27.00 sec  16800 Bytes  134400 bits/sec   3.232 ms 0/12 (0%) 24.284/20.448/32.510/3.386 ms 11 pps 12/0(0) pkts 1
[ *1] 27.00-28.00 sec  15400 Bytes  123200 bits/sec   3.693 ms 0/11 (0%) 22.646/18.221/28.193/3.532 ms 11 pps 11/0(0) pkts 1
[ *1] 28.00-29.00 sec  16800 Bytes  134400 bits/sec   3.276 ms 0/12 (0%) 22.206/18.011/25.508/2.580 ms 11 pps 12/0(0) pkts 1
[ *1] 29.00-30.00 sec  15400 Bytes  123200 bits/sec   3.727 ms 0/11 (0%) 23.265/19.069/29.471/2.727 ms 11 pps 11/0(0) pkts 1
[ *1] 30.00-31.00 sec  15400 Bytes  123200 bits/sec   3.079 ms 0/11 (0%) 23.618/19.936/26.086/2.040 ms 11 pps 11/0(0) pkts 1
[ *1] 31.00-32.00 sec  16800 Bytes  134400 bits/sec   3.445 ms 0/12 (0%) 23.298/17.640/29.782/3.412 ms 11 pps 12/0(0) pkts 1
[ *1] 32.00-33.00 sec  15400 Bytes  123200 bits/sec   3.243 ms 0/11 (0%) 23.319/19.322/27.448/2.709 ms 11 pps 11/0(0) pkts 1
[ *1] 33.00-34.00 sec  16800 Bytes  134400 bits/sec   3.714 ms 0/12 (0%) 22.226/17.988/29.624/3.045 ms 11 pps 12/0(0) pkts 1
[ *1] 34.00-35.00 sec  15400 Bytes  123200 bits/sec   3.857 ms 0/11 (0%) 23.209/17.609/25.982/3.019 ms 11 pps 11/0(0) pkts 1
[ *1] 35.00-36.00 sec  16800 Bytes  134400 bits/sec   3.066 ms 0/12 (0%) 24.192/19.938/33.389/4.322 ms 11 pps 12/0(0) pkts 1
[ *1] 36.00-37.00 sec  15400 Bytes  123200 bits/sec   2.782 ms 0/11 (0%) 24.699/21.843/28.224/2.109 ms 11 pps 11/0(0) pkts 1
[ *1] 37.00-38.00 sec  16800 Bytes  134400 bits/sec   2.939 ms 0/12 (0%) 22.810/15.815/28.116/3.154 ms 11 pps 12/0(0) pkts 1
[ *1] 38.00-39.00 sec  15400 Bytes  123200 bits/sec   2.879 ms 0/11 (0%) 22.754/17.437/25.307/2.410 ms 11 pps 11/0(0) pkts 1
[ *1] 39.00-40.00 sec  15400 Bytes  123200 bits/sec   2.623 ms 0/11 (0%) 24.744/20.983/27.596/2.123 ms 11 pps 11/0(0) pkts 1
[ *1] 40.00-41.00 sec  16800 Bytes  134400 bits/sec   3.831 ms 0/12 (0%) 22.101/16.114/28.161/3.870 ms 11 pps 12/0(0) pkts 1
[ *1] 41.00-42.00 sec  15400 Bytes  123200 bits/sec   3.492 ms 0/11 (0%) 23.803/18.195/28.717/3.124 ms 12 pps 11/0(0) pkts 1
[ *1] 42.00-43.00 sec  16800 Bytes  134400 bits/sec   3.860 ms 0/12 (0%) 23.576/16.147/29.182/3.306 ms 11 pps 12/0(0) pkts 1
[ *1] 43.00-44.00 sec  15400 Bytes  123200 bits/sec   3.711 ms 0/11 (0%) 25.147/21.209/28.538/2.335 ms 11 pps 11/0(0) pkts 1
[ *1] 44.00-45.00 sec  16800 Bytes  134400 bits/sec   3.964 ms 0/12 (0%) 23.485/18.194/27.404/2.725 ms 12 pps 12/0(0) pkts 1
[ *1] 45.00-46.00 sec  15400 Bytes  123200 bits/sec   3.154 ms 0/11 (0%) 23.476/21.021/26.686/1.785 ms 11 pps 11/0(0) pkts 1
[ *1] 46.00-47.00 sec  15400 Bytes  123200 bits/sec   3.823 ms 0/11 (0%) 22.386/17.391/28.169/3.409 ms 11 pps 11/0(0) pkts 1
[ *1] 47.00-48.00 sec  16800 Bytes  134400 bits/sec   3.362 ms 0/12 (0%) 22.723/17.438/29.024/3.405 ms 11 pps 12/0(0) pkts 1
[ *1] 48.00-49.00 sec  15400 Bytes  123200 bits/sec   3.551 ms 0/11 (0%) 23.535/16.889/27.266/3.478 ms 11 pps 11/0(0) pkts 1
[ *1] 49.00-50.00 sec  16800 Bytes  134400 bits/sec   4.301 ms 0/12 (0%) 21.880/16.261/28.918/3.585 ms 11 pps 12/0(0) pkts 1
[ *1] 50.00-51.00 sec  15400 Bytes  123200 bits/sec   4.071 ms 0/11 (0%) 23.066/18.102/28.589/3.229 ms 11 pps 11/0(0) pkts 1
[ *1] 51.00-52.00 sec  16800 Bytes  134400 bits/sec   3.838 ms 0/12 (0%) 23.074/19.538/30.412/3.273 ms 12 pps 12/0(0) pkts 1
[ *1] 52.00-53.00 sec  15400 Bytes  123200 bits/sec   4.588 ms 0/11 (0%) 23.761/18.784/28.304/3.380 ms 11 pps 11/0(0) pkts 1
[ *1] 53.00-54.00 sec  15400 Bytes  123200 bits/sec   3.645 ms 0/11 (0%) 22.712/19.084/26.463/2.224 ms 11 pps 11/0(0) pkts 1
[ *1] 54.00-55.00 sec  16800 Bytes  134400 bits/sec   3.110 ms 0/12 (0%) 23.376/18.939/29.628/3.452 ms 11 pps 12/0(0) pkts 1
[ *1] 55.00-56.00 sec  15400 Bytes  123200 bits/sec   4.614 ms 0/11 (0%) 23.228/16.494/28.716/4.383 ms 11 pps 11/0(0) pkts 1
[ *1] 56.00-57.00 sec  16800 Bytes  134400 bits/sec   4.352 ms 0/12 (0%) 22.569/17.988/29.286/3.328 ms 11 pps 12/0(0) pkts 1
[ *1] 57.00-58.00 sec  15400 Bytes  123200 bits/sec   4.427 ms 0/11 (0%) 23.320/17.342/28.746/4.013 ms 11 pps 11/0(0) pkts 1
[ *1] 58.00-59.00 sec  15400 Bytes  123200 bits/sec   4.328 ms 0/11 (0%) 24.430/20.058/28.606/2.793 ms 11 pps 11/0(0) pkts 1
[ *1] 59.00-60.00 sec  16800 Bytes  134400 bits/sec   3.547 ms 0/12 (0%) 22.530/19.467/27.359/2.449 ms 12 pps 12/0(0) pkts 1
[ *1] 60.00-61.00 sec  15400 Bytes  123200 bits/sec   4.694 ms 0/11 (0%) 22.630/16.086/27.183/4.136 ms 11 pps 11/0(0) pkts 1
[ *1] 61.00-62.00 sec  16800 Bytes  134400 bits/sec   3.514 ms 0/12 (0%) 22.785/20.173/27.390/2.121 ms 11 pps 12/0(0) pkts 1
[ *1] 62.00-63.00 sec  15400 Bytes  123200 bits/sec   3.576 ms 0/11 (0%) 23.077/18.874/28.385/2.950 ms 11 pps 11/0(0) pkts 1
[ *1] 63.00-64.00 sec  16800 Bytes  134400 bits/sec   2.791 ms 0/12 (0%) 21.717/17.510/26.467/2.203 ms 11 pps 12/0(0) pkts 1
[ *1] 64.00-65.00 sec  15400 Bytes  123200 bits/sec   3.170 ms 0/11 (0%) 23.006/19.310/27.058/2.786 ms 11 pps 11/0(0) pkts 1
[ *1] 65.00-66.00 sec  16800 Bytes  134400 bits/sec   3.369 ms 0/12 (0%) 22.667/17.070/31.815/4.049 ms 12 pps 12/0(0) pkts 1
[ *1] 66.00-67.00 sec  15400 Bytes  123200 bits/sec   4.209 ms 0/11 (0%) 23.087/18.276/29.958/3.573 ms 11 pps 11/0(0) pkts 1
[ *1] 67.00-68.00 sec  15400 Bytes  123200 bits/sec   3.763 ms 0/11 (0%) 25.393/15.961/31.217/3.858 ms 11 pps 11/0(0) pkts 1
[ *1] 68.00-69.00 sec  16800 Bytes  134400 bits/sec   3.234 ms 0/12 (0%) 24.330/21.333/28.856/2.589 ms 11 pps 12/0(0) pkts 1
[ *1] 69.00-70.00 sec  15400 Bytes  123200 bits/sec   3.496 ms 0/11 (0%) 22.451/16.224/28.719/3.211 ms 11 pps 11/0(0) pkts 1
[ *1] 70.00-71.00 sec  16800 Bytes  134400 bits/sec   3.358 ms 0/12 (0%) 23.435/20.013/28.017/2.832 ms 11 pps 12/0(0) pkts 1
[ *1] 71.00-72.00 sec  15400 Bytes  123200 bits/sec   3.578 ms 0/11 (0%) 24.505/21.570/30.963/2.730 ms 11 pps 11/0(0) pkts 1
[ *1] 72.00-73.00 sec  15400 Bytes  123200 bits/sec   3.471 ms 0/11 (0%) 22.144/16.942/26.576/2.761 ms 12 pps 11/0(0) pkts 1
[ *1] 73.00-74.00 sec  16800 Bytes  134400 bits/sec   3.868 ms 0/12 (0%) 22.259/14.612/26.140/3.253 ms 11 pps 12/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   3.285 ms 0/11 (0%) 23.063/20.301/25.912/1.800 ms 11 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   3.481 ms 0/12 (0%) 23.301/19.040/30.281/3.452 ms 11 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   3.903 ms 0/11 (0%) 23.584/18.470/26.723/2.797 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   4.682 ms 0/12 (0%) 22.235/14.588/27.552/4.068 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   3.535 ms 0/11 (0%) 22.072/16.282/25.670/2.888 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  16800 Bytes  134400 bits/sec   2.756 ms 0/12 (0%) 23.251/19.301/28.162/3.041 ms 11 pps 12/0(0) pkts 1
[ *1] 80.00-81.00 sec  15400 Bytes  123200 bits/sec   2.676 ms 0/11 (0%) 22.860/19.487/27.944/2.326 ms 11 pps 11/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   2.945 ms 0/11 (0%) 24.189/19.343/30.037/3.235 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   4.478 ms 0/12 (0%) 23.288/16.842/29.477/4.401 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   3.719 ms 0/11 (0%) 23.982/20.130/26.538/2.119 ms 11 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   3.689 ms 0/12 (0%) 24.361/19.309/29.351/3.364 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   3.793 ms 0/11 (0%) 23.465/15.861/28.566/3.767 ms 12 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  15400 Bytes  123200 bits/sec   3.838 ms 0/11 (0%) 23.149/19.287/30.572/2.946 ms 11 pps 11/0(0) pkts 1
[ *1] 87.00-88.00 sec  16800 Bytes  134400 bits/sec   4.238 ms 0/12 (0%) 24.701/18.192/27.995/2.988 ms 11 pps 12/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   3.471 ms 0/11 (0%) 23.063/19.903/26.185/2.197 ms 12 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   3.425 ms 0/12 (0%) 23.283/19.091/28.016/2.756 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   3.885 ms 0/11 (0%) 22.129/17.297/28.267/3.256 ms 11 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   3.673 ms 0/12 (0%) 23.744/16.311/27.793/3.209 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   3.424 ms 0/11 (0%) 24.222/20.359/28.320/3.105 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  16800 Bytes  134400 bits/sec   3.645 ms 0/12 (0%) 23.788/17.714/28.399/3.103 ms 12 pps 12/0(0) pkts 1
[ *1] 94.00-95.00 sec  15400 Bytes  123200 bits/sec   4.508 ms 0/11 (0%) 24.098/17.511/27.817/3.344 ms 11 pps 11/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   4.302 ms 0/11 (0%) 24.017/16.648/29.054/3.389 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   3.592 ms 0/12 (0%) 23.179/18.774/28.615/2.526 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   4.075 ms 0/11 (0%) 25.843/18.891/30.868/3.749 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   4.184 ms 0/12 (0%) 22.252/15.543/26.348/3.531 ms 11 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   3.620 ms 0/11 (0%) 24.118/18.977/27.932/2.793 ms 11 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  16800 Bytes  134400 bits/sec   2.968 ms 0/12 (0%) 22.850/19.105/29.192/2.520 ms 11 pps 12/0(0) pkts 1
[ *1] 101.00-102.00 sec  15400 Bytes  123200 bits/sec   2.768 ms 0/11 (0%) 24.365/20.605/29.905/2.765 ms 11 pps 11/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   2.813 ms 0/11 (0%) 22.397/18.923/28.259/2.464 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   3.648 ms 0/12 (0%) 22.507/14.856/27.897/3.797 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   3.763 ms 0/11 (0%) 21.921/15.957/26.481/3.064 ms 11 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   3.036 ms 0/12 (0%) 22.882/20.408/27.217/1.919 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   3.164 ms 0/11 (0%) 23.887/19.803/29.104/2.993 ms 12 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  16800 Bytes  134400 bits/sec   3.138 ms 0/12 (0%) 23.150/19.700/28.325/2.687 ms 11 pps 12/0(0) pkts 1
[ *1] 108.00-109.00 sec  15400 Bytes  123200 bits/sec   3.545 ms 0/11 (0%) 22.560/18.735/27.995/2.768 ms 11 pps 11/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   3.279 ms 0/11 (0%) 23.756/20.144/28.148/2.531 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   3.188 ms 0/12 (0%) 22.842/17.313/29.244/2.956 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   3.234 ms 0/11 (0%) 23.025/16.139/27.406/2.808 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   4.136 ms 0/12 (0%) 23.854/17.417/29.175/4.289 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   3.471 ms 0/11 (0%) 24.782/20.996/28.651/2.550 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  15400 Bytes  123200 bits/sec   3.333 ms 0/11 (0%) 22.851/20.486/27.508/2.236 ms 11 pps 11/0(0) pkts 1
[ *1] 115.00-116.00 sec  16800 Bytes  134400 bits/sec   3.505 ms 0/12 (0%) 24.244/18.013/28.278/3.003 ms 11 pps 12/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   2.818 ms 0/11 (0%) 25.058/20.457/27.496/2.032 ms 11 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   3.658 ms 0/12 (0%) 22.164/15.836/26.919/3.424 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   4.439 ms 0/11 (0%) 24.379/20.841/29.264/3.023 ms 11 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   3.833 ms 0/12 (0%) 24.740/20.123/29.860/2.728 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  15400 Bytes  123200 bits/sec   3.350 ms 0/11 (0%) 24.302/19.622/27.789/2.712 ms 11 pps 11/0(0) pkts 1
[ *1] 121.00-122.00 sec  16800 Bytes  134400 bits/sec   3.738 ms 0/12 (0%) 24.183/19.746/29.125/2.928 ms 11 pps 12/0(0) pkts 1
[ *1] 122.00-123.00 sec  15400 Bytes  123200 bits/sec   3.606 ms 0/11 (0%) 21.634/15.614/27.754/3.564 ms 11 pps 11/0(0) pkts 1
[ *1] 123.00-124.00 sec  15400 Bytes  123200 bits/sec   3.756 ms 0/11 (0%) 24.214/20.374/32.622/3.492 ms 11 pps 11/0(0) pkts 1
[ *1] 124.00-125.00 sec  16800 Bytes  134400 bits/sec   3.229 ms 0/12 (0%) 23.104/18.487/26.811/3.056 ms 11 pps 12/0(0) pkts 1
[ *1] 125.00-126.00 sec  15400 Bytes  123200 bits/sec   3.543 ms 0/11 (0%) 23.474/19.852/28.801/2.771 ms 11 pps 11/0(0) pkts 1
[ *1] 126.00-127.00 sec  16800 Bytes  134400 bits/sec   3.051 ms 0/12 (0%) 22.763/18.254/27.587/2.568 ms 11 pps 12/0(0) pkts 1
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   3.597 ms 0/11 (0%) 24.193/16.697/28.118/3.936 ms 11 pps 11/0(0) pkts 1
[ *1] 128.00-129.00 sec  16800 Bytes  134400 bits/sec   3.047 ms 0/12 (0%) 23.026/19.865/26.218/2.046 ms 12 pps 12/0(0) pkts 1
[ *1] 129.00-130.00 sec  15400 Bytes  123200 bits/sec   3.526 ms 0/11 (0%) 23.059/16.731/27.348/3.570 ms 11 pps 11/0(0) pkts 1
[ *1] 130.00-131.00 sec  15400 Bytes  123200 bits/sec   3.014 ms 0/11 (0%) 24.985/21.735/28.388/2.094 ms 11 pps 11/0(0) pkts 1
[ *1] 131.00-132.00 sec  16800 Bytes  134400 bits/sec   2.952 ms 0/12 (0%) 23.358/16.782/26.778/2.863 ms 11 pps 12/0(0) pkts 1
[ *1] 132.00-133.00 sec  15400 Bytes  123200 bits/sec   3.257 ms 0/11 (0%) 22.527/18.666/29.039/2.891 ms 11 pps 11/0(0) pkts 1
[ *1] 133.00-134.00 sec  16800 Bytes  134400 bits/sec   3.372 ms 0/12 (0%) 22.726/16.520/28.996/3.914 ms 12 pps 12/0(0) pkts 1
[ *1] 134.00-135.00 sec  15400 Bytes  123200 bits/sec   3.609 ms 0/11 (0%) 24.770/21.081/27.549/2.300 ms 11 pps 11/0(0) pkts 1
[ *1] 135.00-136.00 sec  15400 Bytes  123200 bits/sec   4.133 ms 0/11 (0%) 24.600/18.760/30.623/3.600 ms 11 pps 11/0(0) pkts 1
[ *1] 136.00-137.00 sec  16800 Bytes  134400 bits/sec   4.240 ms 0/12 (0%) 24.473/19.047/31.347/3.195 ms 11 pps 12/0(0) pkts 1
[ *1] 137.00-138.00 sec  15400 Bytes  123200 bits/sec   3.873 ms 0/11 (0%) 22.288/17.125/26.278/2.919 ms 11 pps 11/0(0) pkts 1
[ *1] 138.00-139.00 sec  16800 Bytes  134400 bits/sec   3.013 ms 0/12 (0%) 24.294/20.378/28.709/2.386 ms 11 pps 12/0(0) pkts 1
[ *1] 139.00-140.00 sec  15400 Bytes  123200 bits/sec   3.229 ms 0/11 (0%) 23.704/19.283/28.193/2.628 ms 11 pps 11/0(0) pkts 1
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   3.298 ms 0/12 (0%) 24.566/19.009/29.214/2.896 ms 11 pps 12/0(0) pkts 1
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   2.937 ms 0/11 (0%) 23.712/20.419/27.293/2.564 ms 11 pps 11/0(0) pkts 1
[ *1] 142.00-143.00 sec  16800 Bytes  134400 bits/sec   2.762 ms 0/12 (0%) 23.828/20.430/28.880/2.375 ms 11 pps 12/0(0) pkts 1
[ *1] 143.00-144.00 sec  15400 Bytes  123200 bits/sec   2.774 ms 0/11 (0%) 22.818/16.725/26.602/3.052 ms 12 pps 11/0(0) pkts 1
[ *1] 144.00-145.00 sec  15400 Bytes  123200 bits/sec   3.152 ms 0/11 (0%) 22.195/18.836/25.820/2.369 ms 11 pps 11/0(0) pkts 1
[ *1] 145.00-146.00 sec  16800 Bytes  134400 bits/sec   2.748 ms 0/12 (0%) 25.011/20.537/29.276/2.746 ms 11 pps 12/0(0) pkts 1
[ *1] 146.00-147.00 sec  15400 Bytes  123200 bits/sec   3.251 ms 0/11 (0%) 23.107/14.975/27.888/3.304 ms 12 pps 11/0(0) pkts 1
[ *1] 147.00-148.00 sec  16800 Bytes  134400 bits/sec   2.617 ms 0/12 (0%) 23.451/20.570/27.143/2.094 ms 11 pps 12/0(0) pkts 1
[ *1] 148.00-149.00 sec  15400 Bytes  123200 bits/sec   3.054 ms 0/11 (0%) 22.614/18.200/27.788/3.005 ms 11 pps 11/0(0) pkts 1
[ *1] 149.00-150.00 sec  16800 Bytes  134400 bits/sec   2.702 ms 0/12 (0%) 22.191/18.500/27.553/2.393 ms 12 pps 12/0(0) pkts 1
[ *1] 150.00-151.00 sec  15400 Bytes  123200 bits/sec   2.695 ms 0/11 (0%) 24.160/20.201/28.133/2.405 ms 11 pps 11/0(0) pkts 1
[ *1] 151.00-152.00 sec  15400 Bytes  123200 bits/sec   3.068 ms 0/11 (0%) 23.574/19.314/26.792/2.544 ms 11 pps 11/0(0) pkts 1
[ *1] 152.00-153.00 sec  16800 Bytes  134400 bits/sec   3.426 ms 0/12 (0%) 23.433/17.818/27.866/3.349 ms 11 pps 12/0(0) pkts 1
[ *1] 153.00-154.00 sec  15400 Bytes  123200 bits/sec   3.851 ms 0/11 (0%) 22.953/16.649/27.867/3.280 ms 11 pps 11/0(0) pkts 1
[ *1] 154.00-155.00 sec  16800 Bytes  134400 bits/sec   4.302 ms 0/12 (0%) 23.929/16.582/28.501/3.527 ms 11 pps 12/0(0) pkts 1
