------------------------------------------------------------
Client connecting to 10.0.100.3, UDP port 5060 with pid 101 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.8%uesimtun0 port 56358 connected with 10.0.100.3 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 18:40:24 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   1.750 ms 0/13 (0%) 22.101/15.672/26.681/6.567 ms 13 pps 13/0(0) pkts 1
[ *1] 30.00-31.00 sec  16800 Bytes  134400 bits/sec   3.183 ms 0/12 (0%) 24.156/20.427/27.451/2.050 ms 11 pps 12/0(0) pkts 1
[ *1] 31.00-32.00 sec  15400 Bytes  123200 bits/sec   3.236 ms 0/11 (0%) 24.471/18.595/30.571/3.359 ms 11 pps 11/0(0) pkts 1
[ *1] 32.00-33.00 sec  15400 Bytes  123200 bits/sec   4.008 ms 0/11 (0%) 23.030/15.633/29.326/4.201 ms 11 pps 11/0(0) pkts 1
[ *1] 33.00-34.00 sec  16800 Bytes  134400 bits/sec   4.879 ms 0/12 (0%) 22.925/15.935/29.147/4.038 ms 11 pps 12/0(0) pkts 1
[ *1] 34.00-35.00 sec  15400 Bytes  123200 bits/sec   3.997 ms 0/11 (0%) 24.485/20.595/28.776/2.412 ms 11 pps 11/0(0) pkts 1
[ *1] 35.00-36.00 sec  16800 Bytes  134400 bits/sec   3.485 ms 0/12 (0%) 22.605/17.391/25.751/2.317 ms 11 pps 12/0(0) pkts 1
[ *1] 36.00-37.00 sec  15400 Bytes  123200 bits/sec   2.649 ms 0/11 (0%) 23.845/19.938/26.376/1.951 ms 11 pps 11/0(0) pkts 1
[ *1] 37.00-38.00 sec  15400 Bytes  123200 bits/sec   2.640 ms 0/11 (0%) 23.098/19.492/26.574/2.645 ms 11 pps 11/0(0) pkts 1
[ *1] 38.00-39.00 sec  16800 Bytes  134400 bits/sec   3.753 ms 0/12 (0%) 22.666/15.460/31.662/4.208 ms 11 pps 12/0(0) pkts 1
[ *1] 39.00-40.00 sec  15400 Bytes  123200 bits/sec   3.600 ms 0/11 (0%) 24.203/19.739/30.343/3.154 ms 11 pps 11/0(0) pkts 1
[ *1] 40.00-41.00 sec  16800 Bytes  134400 bits/sec   4.284 ms 0/12 (0%) 24.671/19.444/29.917/3.325 ms 11 pps 12/0(0) pkts 1
[ *1] 41.00-42.00 sec  15400 Bytes  123200 bits/sec   4.148 ms 0/11 (0%) 23.419/17.076/28.408/4.022 ms 11 pps 11/0(0) pkts 1
[ *1] 42.00-43.00 sec  16800 Bytes  134400 bits/sec   3.238 ms 0/12 (0%) 23.478/20.370/27.481/2.676 ms 11 pps 12/0(0) pkts 1
[ *1] 43.00-44.00 sec  15400 Bytes  123200 bits/sec   2.543 ms 0/11 (0%) 23.492/18.401/27.831/2.729 ms 11 pps 11/0(0) pkts 1
[ *1] 44.00-45.00 sec  16800 Bytes  134400 bits/sec   3.355 ms 0/12 (0%) 23.646/16.237/27.946/3.604 ms 11 pps 12/0(0) pkts 1
[ *1] 45.00-46.00 sec  15400 Bytes  123200 bits/sec   3.158 ms 0/11 (0%) 26.035/21.007/30.530/3.460 ms 11 pps 11/0(0) pkts 1
[ *1] 46.00-47.00 sec  15400 Bytes  123200 bits/sec   3.605 ms 0/11 (0%) 25.362/20.889/28.632/2.672 ms 11 pps 11/0(0) pkts 1
[ *1] 47.00-48.00 sec  16800 Bytes  134400 bits/sec   3.543 ms 0/12 (0%) 22.992/18.571/28.742/3.441 ms 11 pps 12/0(0) pkts 1
[ *1] 48.00-49.00 sec  15400 Bytes  123200 bits/sec   2.821 ms 0/11 (0%) 23.083/18.002/25.834/2.520 ms 11 pps 11/0(0) pkts 1
[ *1] 49.00-50.00 sec  16800 Bytes  134400 bits/sec   2.727 ms 0/12 (0%) 22.328/17.121/26.595/2.624 ms 11 pps 12/0(0) pkts 1
[ *1] 50.00-51.00 sec  15400 Bytes  123200 bits/sec   2.947 ms 0/11 (0%) 23.466/17.641/26.510/2.792 ms 11 pps 11/0(0) pkts 1
[ *1] 51.00-52.00 sec  16800 Bytes  134400 bits/sec   3.220 ms 0/12 (0%) 23.428/17.814/29.277/3.552 ms 11 pps 12/0(0) pkts 1
[ *1] 52.00-53.00 sec  15400 Bytes  123200 bits/sec   2.128 ms 0/11 (0%) 23.342/22.074/26.136/1.225 ms 11 pps 11/0(0) pkts 1
[ *1] 53.00-54.00 sec  15400 Bytes  123200 bits/sec   2.540 ms 0/11 (0%) 25.102/18.492/30.119/3.244 ms 11 pps 11/0(0) pkts 1
[ *1] 54.00-55.00 sec  16800 Bytes  134400 bits/sec   3.292 ms 0/12 (0%) 22.774/18.191/26.808/3.043 ms 11 pps 12/0(0) pkts 1
[ *1] 55.00-56.00 sec  15400 Bytes  123200 bits/sec   2.943 ms 0/11 (0%) 25.574/20.858/29.119/2.316 ms 11 pps 11/0(0) pkts 1
[ *1] 56.00-57.00 sec  16800 Bytes  134400 bits/sec   3.278 ms 0/12 (0%) 24.555/21.566/29.308/2.550 ms 11 pps 12/0(0) pkts 1
[ *1] 57.00-58.00 sec  15400 Bytes  123200 bits/sec   3.218 ms 0/11 (0%) 23.775/16.572/28.644/3.157 ms 11 pps 11/0(0) pkts 1
[ *1] 58.00-59.00 sec  16800 Bytes  134400 bits/sec   3.242 ms 0/12 (0%) 22.716/16.848/28.244/3.439 ms 11 pps 12/0(0) pkts 1
[ *1] 59.00-60.00 sec  15400 Bytes  123200 bits/sec   3.582 ms 0/11 (0%) 22.815/16.890/26.231/2.914 ms 11 pps 11/0(0) pkts 1
[ *1] 60.00-61.00 sec  15400 Bytes  123200 bits/sec   3.700 ms 0/11 (0%) 24.397/18.357/29.260/3.463 ms 11 pps 11/0(0) pkts 1
[ *1] 61.00-62.00 sec  16800 Bytes  134400 bits/sec   3.446 ms 0/12 (0%) 24.595/20.022/29.398/2.821 ms 11 pps 12/0(0) pkts 1
[ *1] 62.00-63.00 sec  15400 Bytes  123200 bits/sec   3.169 ms 0/11 (0%) 23.171/18.437/25.960/2.405 ms 11 pps 11/0(0) pkts 1
[ *1] 63.00-64.00 sec  16800 Bytes  134400 bits/sec   3.056 ms 0/12 (0%) 23.620/19.661/28.082/2.199 ms 11 pps 12/0(0) pkts 1
[ *1] 64.00-65.00 sec  15400 Bytes  123200 bits/sec   3.932 ms 0/11 (0%) 22.531/15.832/27.969/4.105 ms 11 pps 11/0(0) pkts 1
[ *1] 65.00-66.00 sec  16800 Bytes  134400 bits/sec   3.618 ms 0/12 (0%) 24.106/19.816/28.250/2.562 ms 11 pps 12/0(0) pkts 1
[ *1] 66.00-67.00 sec  15400 Bytes  123200 bits/sec   3.797 ms 0/11 (0%) 24.347/19.583/28.709/2.937 ms 11 pps 11/0(0) pkts 1
[ *1] 67.00-68.00 sec  15400 Bytes  123200 bits/sec   3.789 ms 0/11 (0%) 22.648/17.750/25.902/2.663 ms 11 pps 11/0(0) pkts 1
[ *1] 68.00-69.00 sec  16800 Bytes  134400 bits/sec   3.231 ms 0/12 (0%) 23.331/19.537/28.403/2.552 ms 11 pps 12/0(0) pkts 1
[ *1] 69.00-70.00 sec  15400 Bytes  123200 bits/sec   2.637 ms 0/11 (0%) 22.782/18.699/26.258/2.539 ms 11 pps 11/0(0) pkts 1
[ *1] 70.00-71.00 sec  16800 Bytes  134400 bits/sec   3.231 ms 0/12 (0%) 23.518/17.119/29.743/3.672 ms 11 pps 12/0(0) pkts 1
[ *1] 71.00-72.00 sec  15400 Bytes  123200 bits/sec   3.186 ms 0/11 (0%) 24.172/16.376/31.803/4.018 ms 11 pps 11/0(0) pkts 1
[ *1] 72.00-73.00 sec  16800 Bytes  134400 bits/sec   3.394 ms 0/12 (0%) 22.944/18.934/26.412/2.511 ms 11 pps 12/0(0) pkts 1
[ *1] 73.00-74.00 sec  15400 Bytes  123200 bits/sec   3.736 ms 0/11 (0%) 22.714/17.331/27.021/2.757 ms 11 pps 11/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   3.788 ms 0/11 (0%) 22.496/14.891/27.107/3.350 ms 11 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   2.944 ms 0/12 (0%) 24.104/20.217/27.478/2.593 ms 11 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   2.875 ms 0/11 (0%) 24.599/19.990/29.426/2.881 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   3.205 ms 0/12 (0%) 22.434/15.841/27.195/2.940 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   3.651 ms 0/11 (0%) 23.120/18.280/30.635/4.104 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  16800 Bytes  134400 bits/sec   3.270 ms 0/12 (0%) 22.527/20.389/27.711/2.331 ms 11 pps 12/0(0) pkts 1
[ *1] 80.00-81.00 sec  15400 Bytes  123200 bits/sec   3.625 ms 0/11 (0%) 22.314/17.176/26.910/3.597 ms 11 pps 11/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   3.987 ms 0/11 (0%) 22.901/19.442/28.869/3.165 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   3.626 ms 0/12 (0%) 23.120/19.213/29.658/2.753 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   3.401 ms 0/11 (0%) 22.751/17.256/30.231/3.389 ms 12 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   2.922 ms 0/12 (0%) 23.964/17.515/30.727/3.704 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   1.901 ms 0/11 (0%) 23.941/22.524/26.097/1.154 ms 11 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  15400 Bytes  123200 bits/sec   3.076 ms 0/11 (0%) 23.611/19.828/29.377/2.967 ms 11 pps 11/0(0) pkts 1
[ *1] 87.00-88.00 sec  16800 Bytes  134400 bits/sec   3.142 ms 0/12 (0%) 23.769/21.108/28.118/2.424 ms 11 pps 12/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   3.013 ms 0/11 (0%) 21.947/17.773/26.107/2.631 ms 12 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   2.821 ms 0/12 (0%) 21.912/16.144/25.504/2.726 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   2.731 ms 0/11 (0%) 23.951/19.078/30.024/3.043 ms 11 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   2.879 ms 0/12 (0%) 23.310/19.770/28.621/2.912 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   3.486 ms 0/11 (0%) 22.235/16.456/28.595/3.555 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  16800 Bytes  134400 bits/sec   3.588 ms 0/12 (0%) 23.047/15.994/29.880/4.511 ms 11 pps 12/0(0) pkts 1
[ *1] 94.00-95.00 sec  15400 Bytes  123200 bits/sec   3.444 ms 0/11 (0%) 24.522/21.498/28.427/2.614 ms 11 pps 11/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   3.301 ms 0/11 (0%) 22.164/18.483/26.148/2.590 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   3.018 ms 0/12 (0%) 23.503/20.765/27.824/2.347 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   2.288 ms 0/11 (0%) 23.617/21.735/26.110/1.484 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   2.352 ms 0/12 (0%) 24.065/19.764/27.744/2.485 ms 11 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   2.634 ms 0/11 (0%) 23.499/18.437/27.716/2.998 ms 11 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  15400 Bytes  123200 bits/sec   3.220 ms 0/11 (0%) 23.078/19.589/32.006/3.560 ms 11 pps 11/0(0) pkts 1
[ *1] 101.00-102.00 sec  16800 Bytes  134400 bits/sec   2.681 ms 0/12 (0%) 21.632/19.271/25.687/1.826 ms 12 pps 12/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   2.851 ms 0/11 (0%) 22.423/17.631/27.778/3.431 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   2.910 ms 0/12 (0%) 23.550/19.321/30.159/3.804 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   3.984 ms 0/11 (0%) 22.198/15.929/26.751/3.563 ms 12 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   4.201 ms 0/12 (0%) 24.003/18.710/29.564/3.154 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   2.733 ms 0/11 (0%) 22.604/20.757/24.958/1.221 ms 11 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  16800 Bytes  134400 bits/sec   3.381 ms 0/12 (0%) 21.946/18.215/27.317/2.621 ms 11 pps 12/0(0) pkts 1
[ *1] 108.00-109.00 sec  15400 Bytes  123200 bits/sec   3.491 ms 0/11 (0%) 23.534/15.884/28.765/3.302 ms 11 pps 11/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   3.164 ms 0/11 (0%) 23.400/19.032/31.748/3.669 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   3.557 ms 0/12 (0%) 24.130/19.992/31.448/2.793 ms 12 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   3.420 ms 0/11 (0%) 24.573/19.902/28.274/3.012 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   3.063 ms 0/12 (0%) 24.207/18.897/27.737/2.699 ms 12 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   4.411 ms 0/11 (0%) 23.658/15.037/31.340/4.944 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  16800 Bytes  134400 bits/sec   4.536 ms 0/12 (0%) 23.051/18.680/31.318/3.301 ms 11 pps 12/0(0) pkts 1
[ *1] 115.00-116.00 sec  15400 Bytes  123200 bits/sec   4.345 ms 0/11 (0%) 22.793/16.339/29.313/3.453 ms 11 pps 11/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   4.021 ms 0/11 (0%) 22.399/18.525/28.707/2.852 ms 11 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   3.505 ms 0/12 (0%) 23.628/20.787/26.398/2.072 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   2.841 ms 0/11 (0%) 23.521/20.157/25.784/1.765 ms 11 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   2.925 ms 0/12 (0%) 20.901/17.574/24.460/2.418 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  14000 Bytes  112000 bits/sec   6.564 ms 0/10 (0%) 34.046/18.372/85.475/20.758 ms 11 pps 10/0(0) pkts 0
[ *1] 121.00-122.00 sec  14000 Bytes  112000 bits/sec   5.384 ms 1/11 (9.1%) 114.194/106.598/119.158/3.763 ms 10 pps 10/1(0) pkts 0
[ *1] 122.00-123.00 sec  16800 Bytes  134400 bits/sec   5.716 ms 0/12 (0%) 115.570/109.106/122.064/4.279 ms 11 pps 12/1(0) pkts 0
[ *1] 123.00-124.00 sec  14000 Bytes  112000 bits/sec   4.642 ms 1/11 (9.1%) 114.848/110.408/122.033/3.484 ms 10 pps 10/1(0) pkts 0
[ *1] 124.00-125.00 sec  16800 Bytes  134400 bits/sec   3.673 ms 0/12 (0%) 116.585/112.097/122.267/2.881 ms 11 pps 12/1(0) pkts 0
[ *1] 125.00-126.00 sec  15400 Bytes  123200 bits/sec   3.757 ms 0/11 (0%) 114.217/109.275/119.029/3.574 ms 11 pps 11/1(0) pkts 0
[ *1] 126.00-127.00 sec  16800 Bytes  134400 bits/sec   3.339 ms 0/12 (0%) 114.495/111.397/117.367/2.106 ms 11 pps 12/1(0) pkts 0
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   3.349 ms 0/11 (0%) 114.920/110.878/119.621/2.602 ms 11 pps 11/1(0) pkts 0
[ *1] 128.00-129.00 sec  15400 Bytes  123200 bits/sec   3.068 ms 0/11 (0%) 115.426/111.308/119.228/2.190 ms 11 pps 11/1(0) pkts 0
[ *1] 129.00-130.00 sec  16800 Bytes  134400 bits/sec   4.260 ms 0/12 (0%) 114.962/108.059/121.543/4.138 ms 11 pps 12/1(0) pkts 0
[ *1] 130.00-131.00 sec  15400 Bytes  123200 bits/sec   3.811 ms 0/11 (0%) 115.879/112.280/119.604/2.175 ms 11 pps 11/1(0) pkts 0
[ *1] 131.00-132.00 sec  15400 Bytes  123200 bits/sec   3.430 ms 1/12 (8.3%) 114.686/110.460/118.257/2.101 ms 10 pps 11/1(0) pkts 0
[ *1] 132.00-133.00 sec  15400 Bytes  123200 bits/sec   3.742 ms 0/11 (0%) 115.059/110.209/122.055/3.437 ms 11 pps 11/1(0) pkts 0
[ *1] 133.00-134.00 sec  16800 Bytes  134400 bits/sec   3.407 ms 0/12 (0%) 115.897/110.662/119.663/2.214 ms 11 pps 12/1(0) pkts 0
[ *1] 134.00-135.00 sec  14000 Bytes  112000 bits/sec   3.498 ms 1/11 (9.1%) 116.622/112.575/123.130/3.523 ms 10 pps 10/1(0) pkts 0
[ *1] 135.00-136.00 sec  15400 Bytes  123200 bits/sec   4.704 ms 0/11 (0%) 113.454/108.746/122.126/3.983 ms 11 pps 11/1(0) pkts 0
[ *1] 136.00-137.00 sec  16800 Bytes  134400 bits/sec   4.415 ms 0/12 (0%) 115.340/109.194/122.083/3.452 ms 11 pps 12/1(0) pkts 0
[ *1] 137.00-138.00 sec  15400 Bytes  123200 bits/sec   4.014 ms 0/11 (0%) 115.055/110.665/118.892/2.609 ms 11 pps 11/1(0) pkts 0
[ *1] 138.00-139.00 sec  16800 Bytes  134400 bits/sec   3.887 ms 0/12 (0%) 117.449/111.666/124.544/3.301 ms 11 pps 12/1(0) pkts 0
[ *1] 139.00-140.00 sec  15400 Bytes  123200 bits/sec   3.377 ms 0/11 (0%) 115.156/111.432/120.931/2.945 ms 11 pps 11/1(0) pkts 0
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   3.418 ms 0/12 (0%) 114.859/108.909/118.617/3.034 ms 11 pps 12/1(0) pkts 0
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   3.809 ms 0/11 (0%) 115.406/110.892/122.213/3.148 ms 11 pps 11/1(0) pkts 0
[ *1] 142.00-143.00 sec  15400 Bytes  123200 bits/sec   4.052 ms 0/11 (0%) 116.035/109.929/121.020/3.297 ms 11 pps 11/1(0) pkts 0
[ *1] 143.00-144.00 sec  16800 Bytes  134400 bits/sec   4.119 ms 0/12 (0%) 115.449/110.151/123.568/3.674 ms 11 pps 12/1(0) pkts 0
[ *1] 144.00-145.00 sec  14000 Bytes  112000 bits/sec   3.276 ms 1/11 (9.1%) 115.189/111.028/118.535/2.204 ms 10 pps 10/1(0) pkts 0
[ *1] 145.00-146.00 sec  16800 Bytes  134400 bits/sec   3.891 ms 0/12 (0%) 115.556/108.070/123.213/3.966 ms 11 pps 12/1(0) pkts 0
[ *1] 146.00-147.00 sec  15400 Bytes  123200 bits/sec   4.338 ms 0/11 (0%) 115.045/110.373/119.345/3.215 ms 11 pps 11/1(0) pkts 0
[ *1] 147.00-148.00 sec  16800 Bytes  134400 bits/sec   3.804 ms 0/12 (0%) 114.928/112.128/117.939/2.222 ms 11 pps 12/1(0) pkts 0
[ *1] 148.00-149.00 sec  15400 Bytes  123200 bits/sec   4.221 ms 0/11 (0%) 116.599/111.096/122.226/4.131 ms 11 pps 11/1(0) pkts 0
[ *1] 149.00-150.00 sec  15400 Bytes  123200 bits/sec   4.969 ms 0/11 (0%) 113.943/105.964/119.289/4.215 ms 11 pps 11/1(0) pkts 0
[ *1] 150.00-151.00 sec  16800 Bytes  134400 bits/sec   4.111 ms 0/12 (0%) 114.661/110.311/122.167/3.845 ms 11 pps 12/1(0) pkts 0
[ *1] 151.00-152.00 sec  14000 Bytes  112000 bits/sec   4.144 ms 0/10 (0%) 114.907/110.306/119.064/2.728 ms 11 pps 10/1(0) pkts 0
[ *1] 152.00-153.00 sec  15400 Bytes  123200 bits/sec   3.839 ms 2/13 (15%) 116.384/110.060/120.200/3.418 ms 10 pps 11/1(0) pkts 0
[ *1] 153.00-154.00 sec  15400 Bytes  123200 bits/sec   3.394 ms 0/11 (0%) 114.448/109.658/121.061/3.130 ms 11 pps 11/1(0) pkts 0
[ *1] 154.00-155.00 sec  16800 Bytes  134400 bits/sec   4.022 ms 0/12 (0%) 115.061/108.807/120.187/3.381 ms 11 pps 12/1(0) pkts 0
