------------------------------------------------------------
Client connecting to 10.0.100.5, UDP port 5060 with pid 57 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.9%uesimtun0 port 59567 connected with 10.0.100.5 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 18:40:24 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   2.132 ms 0/13 (0%) 22.842/17.410/27.253/7.403 ms 13 pps 13/0(0) pkts 1
[ *1] 14.00-15.00 sec  16800 Bytes  134400 bits/sec   2.778 ms 0/12 (0%) 21.773/18.537/27.043/2.370 ms 11 pps 12/0(0) pkts 1
[ *1] 15.00-16.00 sec  15400 Bytes  123200 bits/sec   2.812 ms 0/11 (0%) 23.280/19.142/27.345/2.604 ms 11 pps 11/0(0) pkts 1
[ *1] 16.00-17.00 sec  16800 Bytes  134400 bits/sec   3.616 ms 0/12 (0%) 22.637/18.219/28.446/3.108 ms 11 pps 12/0(0) pkts 1
[ *1] 17.00-18.00 sec  15400 Bytes  123200 bits/sec   3.736 ms 0/11 (0%) 22.272/16.337/30.171/4.068 ms 11 pps 11/0(0) pkts 1
[ *1] 18.00-19.00 sec  15400 Bytes  123200 bits/sec   4.227 ms 0/11 (0%) 23.290/17.226/30.040/4.132 ms 11 pps 11/0(0) pkts 1
[ *1] 19.00-20.00 sec  16800 Bytes  134400 bits/sec   3.743 ms 0/12 (0%) 24.214/18.718/27.669/2.640 ms 11 pps 12/0(0) pkts 1
[ *1] 20.00-21.00 sec  15400 Bytes  123200 bits/sec   3.757 ms 0/11 (0%) 23.736/17.678/28.420/3.274 ms 11 pps 11/0(0) pkts 1
[ *1] 21.00-22.00 sec  16800 Bytes  134400 bits/sec   4.242 ms 0/12 (0%) 22.152/14.813/27.843/3.686 ms 11 pps 12/0(0) pkts 1
[ *1] 22.00-23.00 sec  15400 Bytes  123200 bits/sec   3.216 ms 0/11 (0%) 23.354/20.404/27.266/2.261 ms 11 pps 11/0(0) pkts 1
[ *1] 23.00-24.00 sec  16800 Bytes  134400 bits/sec   3.709 ms 0/12 (0%) 25.561/19.927/30.476/3.149 ms 11 pps 12/0(0) pkts 1
[ *1] 24.00-25.00 sec  15400 Bytes  123200 bits/sec   3.563 ms 0/11 (0%) 23.460/18.880/28.615/2.943 ms 11 pps 11/0(0) pkts 1
[ *1] 25.00-26.00 sec  15400 Bytes  123200 bits/sec   3.480 ms 0/11 (0%) 23.068/18.064/30.580/3.720 ms 12 pps 11/0(0) pkts 1
[ *1] 26.00-27.00 sec  16800 Bytes  134400 bits/sec   4.263 ms 0/12 (0%) 24.651/15.084/29.474/3.706 ms 11 pps 12/0(0) pkts 1
[ *1] 27.00-28.00 sec  15400 Bytes  123200 bits/sec   3.598 ms 0/11 (0%) 23.482/20.518/26.500/2.181 ms 11 pps 11/0(0) pkts 1
[ *1] 28.00-29.00 sec  16800 Bytes  134400 bits/sec   3.080 ms 0/12 (0%) 23.851/21.047/28.816/2.648 ms 11 pps 12/0(0) pkts 1
[ *1] 29.00-30.00 sec  15400 Bytes  123200 bits/sec   3.186 ms 0/11 (0%) 22.952/18.168/27.482/3.139 ms 11 pps 11/0(0) pkts 1
[ *1] 30.00-31.00 sec  15400 Bytes  123200 bits/sec   3.760 ms 0/11 (0%) 23.645/19.337/29.310/3.030 ms 11 pps 11/0(0) pkts 1
[ *1] 31.00-32.00 sec  16800 Bytes  134400 bits/sec   4.101 ms 0/12 (0%) 24.016/17.205/29.453/3.913 ms 12 pps 12/0(0) pkts 1
[ *1] 32.00-33.00 sec  15400 Bytes  123200 bits/sec   3.138 ms 0/11 (0%) 23.891/21.232/27.134/1.683 ms 11 pps 11/0(0) pkts 1
[ *1] 33.00-34.00 sec  16800 Bytes  134400 bits/sec   2.395 ms 0/12 (0%) 23.392/20.522/26.158/1.753 ms 11 pps 12/0(0) pkts 1
[ *1] 34.00-35.00 sec  15400 Bytes  123200 bits/sec   2.536 ms 0/11 (0%) 23.691/18.700/28.551/3.709 ms 11 pps 11/0(0) pkts 1
[ *1] 35.00-36.00 sec  16800 Bytes  134400 bits/sec   3.511 ms 0/12 (0%) 22.450/15.627/28.614/3.489 ms 12 pps 12/0(0) pkts 1
[ *1] 36.00-37.00 sec  15400 Bytes  123200 bits/sec   4.028 ms 0/11 (0%) 23.982/18.555/28.336/2.827 ms 11 pps 11/0(0) pkts 1
[ *1] 37.00-38.00 sec  16800 Bytes  134400 bits/sec   3.037 ms 0/12 (0%) 23.131/17.731/26.598/2.464 ms 11 pps 12/0(0) pkts 1
[ *1] 38.00-39.00 sec  15400 Bytes  123200 bits/sec   3.750 ms 0/11 (0%) 23.171/16.412/27.168/3.478 ms 11 pps 11/0(0) pkts 1
[ *1] 39.00-40.00 sec  15400 Bytes  123200 bits/sec   3.571 ms 0/11 (0%) 23.585/16.427/27.559/3.531 ms 11 pps 11/0(0) pkts 1
[ *1] 40.00-41.00 sec  16800 Bytes  134400 bits/sec   4.609 ms 0/12 (0%) 25.031/16.007/30.942/3.951 ms 11 pps 12/0(0) pkts 1
[ *1] 41.00-42.00 sec  15400 Bytes  123200 bits/sec   3.344 ms 0/11 (0%) 22.561/19.158/26.717/2.448 ms 11 pps 11/0(0) pkts 1
[ *1] 42.00-43.00 sec  16800 Bytes  134400 bits/sec   3.074 ms 0/12 (0%) 23.869/20.344/31.205/2.861 ms 11 pps 12/0(0) pkts 1
[ *1] 43.00-44.00 sec  15400 Bytes  123200 bits/sec   3.363 ms 0/11 (0%) 22.251/15.511/26.131/3.004 ms 11 pps 11/0(0) pkts 1
[ *1] 44.00-45.00 sec  16800 Bytes  134400 bits/sec   2.638 ms 0/12 (0%) 22.970/19.480/25.505/1.859 ms 11 pps 12/0(0) pkts 1
[ *1] 45.00-46.00 sec  15400 Bytes  123200 bits/sec   2.411 ms 0/11 (0%) 23.004/16.611/28.169/3.593 ms 11 pps 11/0(0) pkts 1
[ *1] 46.00-47.00 sec  15400 Bytes  123200 bits/sec   2.492 ms 0/11 (0%) 22.450/18.199/24.703/1.879 ms 11 pps 11/0(0) pkts 1
[ *1] 47.00-48.00 sec  16800 Bytes  134400 bits/sec   2.241 ms 0/12 (0%) 23.441/20.873/26.242/1.707 ms 11 pps 12/0(0) pkts 1
[ *1] 48.00-49.00 sec  15400 Bytes  123200 bits/sec   2.181 ms 0/11 (0%) 22.614/20.377/28.500/2.327 ms 11 pps 11/0(0) pkts 1
[ *1] 49.00-50.00 sec  16800 Bytes  134400 bits/sec   2.502 ms 0/12 (0%) 23.834/21.079/27.957/2.512 ms 12 pps 12/0(0) pkts 1
[ *1] 50.00-51.00 sec  15400 Bytes  123200 bits/sec   3.017 ms 0/11 (0%) 22.314/15.970/27.490/3.326 ms 11 pps 11/0(0) pkts 1
[ *1] 51.00-52.00 sec  15400 Bytes  123200 bits/sec   3.318 ms 0/11 (0%) 22.708/16.120/30.227/3.676 ms 11 pps 11/0(0) pkts 1
[ *1] 52.00-53.00 sec  16800 Bytes  134400 bits/sec   3.566 ms 0/12 (0%) 23.325/19.230/27.887/2.547 ms 12 pps 12/0(0) pkts 1
[ *1] 53.00-54.00 sec  15400 Bytes  123200 bits/sec   4.056 ms 0/11 (0%) 23.871/19.063/28.773/3.184 ms 11 pps 11/0(0) pkts 1
[ *1] 54.00-55.00 sec  16800 Bytes  134400 bits/sec   3.511 ms 0/12 (0%) 22.653/18.718/26.987/2.748 ms 11 pps 12/0(0) pkts 1
[ *1] 55.00-56.00 sec  15400 Bytes  123200 bits/sec   4.919 ms 0/11 (0%) 22.290/16.633/27.546/3.975 ms 11 pps 11/0(0) pkts 1
[ *1] 56.00-57.00 sec  16800 Bytes  134400 bits/sec   4.059 ms 0/12 (0%) 24.098/20.283/30.621/2.843 ms 11 pps 12/0(0) pkts 1
[ *1] 57.00-58.00 sec  15400 Bytes  123200 bits/sec   4.855 ms 0/11 (0%) 24.998/19.150/31.190/4.192 ms 11 pps 11/0(0) pkts 1
[ *1] 58.00-59.00 sec  16800 Bytes  134400 bits/sec   3.376 ms 0/12 (0%) 23.303/20.276/28.893/2.723 ms 12 pps 12/0(0) pkts 1
[ *1] 59.00-60.00 sec  15400 Bytes  123200 bits/sec   3.573 ms 0/11 (0%) 21.894/17.703/26.636/2.779 ms 11 pps 11/0(0) pkts 1
[ *1] 60.00-61.00 sec  15400 Bytes  123200 bits/sec   3.846 ms 0/11 (0%) 22.845/13.995/27.776/3.440 ms 11 pps 11/0(0) pkts 1
[ *1] 61.00-62.00 sec  16800 Bytes  134400 bits/sec   5.137 ms 0/12 (0%) 23.503/14.613/32.520/4.501 ms 11 pps 12/0(0) pkts 1
[ *1] 62.00-63.00 sec  15400 Bytes  123200 bits/sec   4.804 ms 0/11 (0%) 24.473/19.277/30.162/3.544 ms 11 pps 11/0(0) pkts 1
[ *1] 63.00-64.00 sec  16800 Bytes  134400 bits/sec   3.627 ms 0/12 (0%) 22.957/16.486/27.498/2.976 ms 11 pps 12/0(0) pkts 1
[ *1] 64.00-65.00 sec  15400 Bytes  123200 bits/sec   3.502 ms 0/11 (0%) 23.352/18.895/27.392/2.828 ms 11 pps 11/0(0) pkts 1
[ *1] 65.00-66.00 sec  16800 Bytes  134400 bits/sec   3.188 ms 0/12 (0%) 24.110/19.200/28.822/3.178 ms 11 pps 12/0(0) pkts 1
[ *1] 66.00-67.00 sec  15400 Bytes  123200 bits/sec   3.345 ms 0/11 (0%) 22.784/18.272/28.007/2.863 ms 11 pps 11/0(0) pkts 1
[ *1] 67.00-68.00 sec  15400 Bytes  123200 bits/sec   3.596 ms 0/11 (0%) 24.198/19.872/28.553/2.868 ms 11 pps 11/0(0) pkts 1
[ *1] 68.00-69.00 sec  16800 Bytes  134400 bits/sec   3.386 ms 0/12 (0%) 22.645/16.242/26.164/2.891 ms 11 pps 12/0(0) pkts 1
[ *1] 69.00-70.00 sec  15400 Bytes  123200 bits/sec   2.953 ms 0/11 (0%) 22.798/19.350/26.944/2.454 ms 11 pps 11/0(0) pkts 1
[ *1] 70.00-71.00 sec  16800 Bytes  134400 bits/sec   3.184 ms 0/12 (0%) 23.634/20.325/28.298/2.748 ms 11 pps 12/0(0) pkts 1
[ *1] 71.00-72.00 sec  15400 Bytes  123200 bits/sec   3.712 ms 0/11 (0%) 24.013/19.520/28.829/2.889 ms 11 pps 11/0(0) pkts 1
[ *1] 72.00-73.00 sec  16800 Bytes  134400 bits/sec   3.559 ms 0/12 (0%) 23.228/17.266/28.517/3.557 ms 12 pps 12/0(0) pkts 1
[ *1] 73.00-74.00 sec  15400 Bytes  123200 bits/sec   4.164 ms 0/11 (0%) 25.370/18.748/33.271/3.887 ms 11 pps 11/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   3.634 ms 0/11 (0%) 24.117/20.386/28.774/2.282 ms 11 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   3.467 ms 0/12 (0%) 23.227/17.264/28.409/3.018 ms 11 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   3.889 ms 0/11 (0%) 24.072/19.053/30.262/3.500 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   3.579 ms 0/12 (0%) 22.723/17.382/29.360/3.132 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   3.057 ms 0/11 (0%) 22.649/18.519/25.780/2.021 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  16800 Bytes  134400 bits/sec   3.813 ms 0/12 (0%) 22.143/15.248/29.926/3.990 ms 11 pps 12/0(0) pkts 1
[ *1] 80.00-81.00 sec  15400 Bytes  123200 bits/sec   3.850 ms 0/11 (0%) 22.716/18.405/26.823/2.963 ms 11 pps 11/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   3.534 ms 0/11 (0%) 23.355/19.644/29.420/3.123 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   3.559 ms 0/12 (0%) 24.555/20.658/29.943/2.905 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   3.266 ms 0/11 (0%) 23.302/18.475/29.530/3.068 ms 11 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   3.808 ms 0/12 (0%) 23.078/15.651/27.157/3.548 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   3.285 ms 0/11 (0%) 23.514/21.081/28.352/2.034 ms 11 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  16800 Bytes  134400 bits/sec   3.974 ms 0/12 (0%) 24.405/17.405/28.457/3.620 ms 11 pps 12/0(0) pkts 1
[ *1] 87.00-88.00 sec  15400 Bytes  123200 bits/sec   2.606 ms 0/11 (0%) 23.117/20.596/24.674/1.170 ms 11 pps 11/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   2.825 ms 0/11 (0%) 23.733/20.340/27.731/2.481 ms 11 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   4.024 ms 0/12 (0%) 22.934/17.233/28.674/3.961 ms 12 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   3.891 ms 0/11 (0%) 23.423/18.858/30.618/3.193 ms 11 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   3.873 ms 0/12 (0%) 22.681/17.847/29.127/2.883 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   4.680 ms 0/11 (0%) 25.920/18.344/33.841/4.036 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  16800 Bytes  134400 bits/sec   4.043 ms 0/12 (0%) 24.241/19.368/28.806/2.954 ms 11 pps 12/0(0) pkts 1
[ *1] 94.00-95.00 sec  15400 Bytes  123200 bits/sec   3.309 ms 0/11 (0%) 22.796/18.557/27.132/2.987 ms 11 pps 11/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   3.816 ms 0/11 (0%) 24.717/21.510/30.982/3.072 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   3.643 ms 0/12 (0%) 22.982/16.878/28.646/3.010 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   3.766 ms 0/11 (0%) 22.894/16.630/29.239/3.529 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   2.813 ms 0/12 (0%) 22.903/18.060/26.136/2.109 ms 12 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   3.078 ms 0/11 (0%) 24.614/20.010/29.658/3.229 ms 11 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  15400 Bytes  123200 bits/sec   2.891 ms 0/11 (0%) 24.037/19.042/31.471/3.163 ms 11 pps 11/0(0) pkts 1
[ *1] 101.00-102.00 sec  16800 Bytes  134400 bits/sec   2.914 ms 0/12 (0%) 23.914/20.347/27.638/2.244 ms 11 pps 12/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   2.741 ms 0/11 (0%) 22.829/18.801/25.433/2.194 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   2.250 ms 0/12 (0%) 23.740/21.700/26.544/1.733 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   3.144 ms 0/11 (0%) 22.314/19.345/27.537/2.941 ms 11 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   3.084 ms 0/12 (0%) 22.244/17.687/26.213/2.925 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   2.781 ms 0/11 (0%) 23.728/20.960/27.562/2.379 ms 11 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  16800 Bytes  134400 bits/sec   3.678 ms 0/12 (0%) 25.007/18.581/30.025/3.484 ms 11 pps 12/0(0) pkts 1
[ *1] 108.00-109.00 sec  15400 Bytes  123200 bits/sec   3.348 ms 0/11 (0%) 23.315/18.148/26.960/2.627 ms 11 pps 11/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   2.088 ms 0/11 (0%) 23.300/21.545/24.597/0.909 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   3.896 ms 0/12 (0%) 24.278/16.518/29.990/4.014 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   3.240 ms 0/11 (0%) 23.014/19.488/26.677/2.036 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   3.552 ms 0/12 (0%) 23.081/17.223/27.461/2.904 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   4.206 ms 0/11 (0%) 22.474/16.256/28.908/3.689 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  16800 Bytes  134400 bits/sec   3.646 ms 0/12 (0%) 22.943/14.621/28.528/3.662 ms 11 pps 12/0(0) pkts 1
[ *1] 115.00-116.00 sec  15400 Bytes  123200 bits/sec   3.461 ms 0/11 (0%) 24.066/18.896/28.466/2.649 ms 11 pps 11/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   3.801 ms 0/11 (0%) 21.147/15.108/25.451/2.975 ms 12 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   3.952 ms 0/12 (0%) 22.247/15.203/27.912/3.488 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   4.085 ms 0/11 (0%) 22.892/18.375/30.634/3.556 ms 11 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   3.350 ms 0/12 (0%) 24.189/19.224/31.280/3.638 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  14000 Bytes  112000 bits/sec   7.694 ms 0/10 (0%) 45.669/19.239/118.386/34.315 ms 10 pps 10/0(0) pkts 0
[ *1] 121.00-122.00 sec  14000 Bytes  112000 bits/sec   5.953 ms 1/11 (9.1%) 115.620/112.520/121.658/3.092 ms 10 pps 10/1(0) pkts 0
[ *1] 122.00-123.00 sec  16800 Bytes  134400 bits/sec   4.397 ms 0/12 (0%) 115.266/111.536/119.863/2.873 ms 11 pps 12/1(0) pkts 0
[ *1] 123.00-124.00 sec  14000 Bytes  112000 bits/sec   4.358 ms 1/11 (9.1%) 115.107/110.087/121.961/3.674 ms 10 pps 10/1(0) pkts 0
[ *1] 124.00-125.00 sec  16800 Bytes  134400 bits/sec   4.492 ms 0/12 (0%) 115.339/110.219/121.264/3.535 ms 11 pps 12/1(0) pkts 0
[ *1] 125.00-126.00 sec  15400 Bytes  123200 bits/sec   4.026 ms 0/11 (0%) 117.098/110.121/125.089/4.145 ms 11 pps 11/1(0) pkts 0
[ *1] 126.00-127.00 sec  16800 Bytes  134400 bits/sec   3.993 ms 0/12 (0%) 115.008/109.548/122.112/3.151 ms 11 pps 12/1(0) pkts 0
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   4.086 ms 0/11 (0%) 114.830/111.824/118.179/2.493 ms 11 pps 11/1(0) pkts 0
[ *1] 128.00-129.00 sec  15400 Bytes  123200 bits/sec   3.532 ms 0/11 (0%) 115.361/112.181/121.760/2.598 ms 11 pps 11/1(0) pkts 0
[ *1] 129.00-130.00 sec  15400 Bytes  123200 bits/sec   3.079 ms 1/12 (8.3%) 115.002/110.357/118.855/2.439 ms 10 pps 11/1(0) pkts 0
[ *1] 130.00-131.00 sec  15400 Bytes  123200 bits/sec   3.028 ms 0/11 (0%) 114.468/111.244/119.635/2.355 ms 11 pps 11/1(0) pkts 0
[ *1] 131.00-132.00 sec  16800 Bytes  134400 bits/sec   3.471 ms 0/12 (0%) 115.612/109.081/120.397/3.293 ms 11 pps 12/1(0) pkts 0
[ *1] 132.00-133.00 sec  15400 Bytes  123200 bits/sec   3.319 ms 0/11 (0%) 115.328/111.127/119.356/2.517 ms 11 pps 11/1(0) pkts 0
[ *1] 133.00-134.00 sec  16800 Bytes  134400 bits/sec   4.617 ms 0/12 (0%) 113.652/106.780/119.004/3.814 ms 11 pps 12/1(0) pkts 0
[ *1] 134.00-135.00 sec  15400 Bytes  123200 bits/sec   4.236 ms 0/11 (0%) 115.716/109.980/120.170/3.327 ms 11 pps 11/1(0) pkts 0
[ *1] 135.00-136.00 sec  15400 Bytes  123200 bits/sec   3.906 ms 0/11 (0%) 114.382/108.618/117.715/2.563 ms 11 pps 11/1(0) pkts 0
[ *1] 136.00-137.00 sec  16800 Bytes  134400 bits/sec   2.959 ms 0/12 (0%) 113.196/109.514/115.320/1.677 ms 11 pps 12/1(0) pkts 0
[ *1] 137.00-138.00 sec  15400 Bytes  123200 bits/sec   2.386 ms 0/11 (0%) 115.106/113.188/119.215/1.813 ms 11 pps 11/1(0) pkts 0
[ *1] 138.00-139.00 sec  15400 Bytes  123200 bits/sec   2.718 ms 1/12 (8.3%) 114.767/110.874/118.485/2.416 ms 10 pps 11/1(0) pkts 0
[ *1] 139.00-140.00 sec  15400 Bytes  123200 bits/sec   3.011 ms 0/11 (0%) 115.466/107.238/119.650/3.359 ms 11 pps 11/1(0) pkts 0
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   3.658 ms 0/12 (0%) 115.060/109.767/120.887/3.770 ms 11 pps 12/1(0) pkts 0
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   5.778 ms 0/11 (0%) 114.664/106.091/119.922/4.952 ms 12 pps 11/1(0) pkts 0
[ *1] 142.00-143.00 sec  15400 Bytes  123200 bits/sec   3.761 ms 0/11 (0%) 113.940/109.770/116.232/2.009 ms 11 pps 11/1(0) pkts 0
[ *1] 143.00-144.00 sec  16800 Bytes  134400 bits/sec   4.706 ms 0/12 (0%) 113.619/105.013/120.084/4.832 ms 11 pps 12/1(0) pkts 0
[ *1] 144.00-145.00 sec  15400 Bytes  123200 bits/sec   5.126 ms 0/11 (0%) 114.991/110.072/121.140/3.918 ms 11 pps 11/1(0) pkts 0
[ *1] 145.00-146.00 sec  16800 Bytes  134400 bits/sec   4.575 ms 0/12 (0%) 116.731/111.484/120.904/2.937 ms 11 pps 12/1(0) pkts 0
[ *1] 146.00-147.00 sec  15400 Bytes  123200 bits/sec   4.802 ms 0/11 (0%) 117.061/110.983/122.758/3.761 ms 11 pps 11/1(0) pkts 0
[ *1] 147.00-148.00 sec  16800 Bytes  134400 bits/sec   4.553 ms 0/12 (0%) 113.984/103.940/120.190/4.462 ms 11 pps 12/1(0) pkts 0
[ *1] 148.00-149.00 sec  12600 Bytes  100800 bits/sec   4.126 ms 2/11 (18%) 114.663/109.653/119.122/2.922 ms 9 pps 9/1(0) pkts 0
[ *1] 149.00-150.00 sec  15400 Bytes  123200 bits/sec   3.280 ms 0/11 (0%) 115.165/110.756/119.497/2.461 ms 11 pps 11/1(0) pkts 0
[ *1] 150.00-151.00 sec  16800 Bytes  134400 bits/sec   3.424 ms 0/12 (0%) 115.247/112.096/122.128/3.151 ms 11 pps 12/1(0) pkts 0
[ *1] 151.00-152.00 sec  12600 Bytes  100800 bits/sec   3.671 ms 2/11 (18%) 115.086/107.989/118.823/3.397 ms 9 pps 9/1(0) pkts 0
[ *1] 152.00-153.00 sec  15400 Bytes  123200 bits/sec   3.604 ms 1/12 (8.3%) 114.690/111.186/120.879/2.934 ms 10 pps 11/1(0) pkts 0
[ *1] 153.00-154.00 sec  15400 Bytes  123200 bits/sec   4.439 ms 0/11 (0%) 115.755/105.544/123.663/4.839 ms 11 pps 11/1(0) pkts 0
[ *1] 154.00-155.00 sec  16800 Bytes  134400 bits/sec   4.758 ms 0/12 (0%) 116.023/107.626/120.744/4.150 ms 11 pps 12/1(0) pkts 0
