------------------------------------------------------------
Client connecting to 10.0.100.13, UDP port 5060 with pid 57 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.6%uesimtun0 port 51004 connected with 10.0.100.13 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 20:14:33 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   1.359 ms 0/13 (0%) 23.471/18.494/27.180/7.444 ms 13 pps 13/0(0) pkts 1
[ *1] 26.00-27.00 sec  16800 Bytes  134400 bits/sec   3.141 ms 0/12 (0%) 23.553/17.155/25.757/2.530 ms 11 pps 12/0(0) pkts 1
[ *1] 27.00-28.00 sec  15400 Bytes  123200 bits/sec   3.003 ms 0/11 (0%) 24.782/20.239/28.019/2.373 ms 11 pps 11/0(0) pkts 1
[ *1] 28.00-29.00 sec  16800 Bytes  134400 bits/sec   3.469 ms 0/12 (0%) 24.432/17.496/30.053/3.992 ms 11 pps 12/0(0) pkts 1
[ *1] 29.00-30.00 sec  15400 Bytes  123200 bits/sec   3.491 ms 0/11 (0%) 24.123/20.128/30.022/3.211 ms 11 pps 11/0(0) pkts 1
[ *1] 30.00-31.00 sec  15400 Bytes  123200 bits/sec   4.337 ms 0/11 (0%) 23.957/17.841/29.319/3.839 ms 11 pps 11/0(0) pkts 1
[ *1] 31.00-32.00 sec  16800 Bytes  134400 bits/sec   4.566 ms 0/12 (0%) 24.279/13.038/29.402/4.337 ms 11 pps 12/0(0) pkts 1
[ *1] 32.00-33.00 sec  15400 Bytes  123200 bits/sec   3.702 ms 0/11 (0%) 23.149/19.456/26.427/2.153 ms 12 pps 11/0(0) pkts 1
[ *1] 33.00-34.00 sec  16800 Bytes  134400 bits/sec   4.585 ms 0/12 (0%) 24.120/18.756/31.482/3.902 ms 11 pps 12/0(0) pkts 1
[ *1] 34.00-35.00 sec  15400 Bytes  123200 bits/sec   3.757 ms 0/11 (0%) 25.013/19.404/29.825/2.782 ms 11 pps 11/0(0) pkts 1
[ *1] 35.00-36.00 sec  16800 Bytes  134400 bits/sec   3.049 ms 0/12 (0%) 22.768/18.665/24.804/1.882 ms 11 pps 12/0(0) pkts 1
[ *1] 36.00-37.00 sec  15400 Bytes  123200 bits/sec   3.347 ms 0/11 (0%) 22.810/18.149/27.065/2.605 ms 11 pps 11/0(0) pkts 1
[ *1] 37.00-38.00 sec  16800 Bytes  134400 bits/sec   3.631 ms 0/12 (0%) 22.946/18.167/30.674/3.726 ms 11 pps 12/0(0) pkts 1
[ *1] 38.00-39.00 sec  15400 Bytes  123200 bits/sec   3.043 ms 0/11 (0%) 23.807/20.485/26.687/2.008 ms 11 pps 11/0(0) pkts 1
[ *1] 39.00-40.00 sec  15400 Bytes  123200 bits/sec   2.989 ms 0/11 (0%) 21.625/15.992/25.590/2.718 ms 11 pps 11/0(0) pkts 1
[ *1] 40.00-41.00 sec  16800 Bytes  134400 bits/sec   4.526 ms 0/12 (0%) 22.665/14.500/28.773/4.395 ms 11 pps 12/0(0) pkts 1
[ *1] 41.00-42.00 sec  15400 Bytes  123200 bits/sec   4.033 ms 0/11 (0%) 23.640/19.546/30.066/2.989 ms 11 pps 11/0(0) pkts 1
[ *1] 42.00-43.00 sec  16800 Bytes  134400 bits/sec   3.287 ms 0/12 (0%) 22.741/18.342/26.377/2.044 ms 11 pps 12/0(0) pkts 1
[ *1] 43.00-44.00 sec  15400 Bytes  123200 bits/sec   2.795 ms 0/11 (0%) 25.125/20.164/28.796/2.931 ms 11 pps 11/0(0) pkts 1
[ *1] 44.00-45.00 sec  15400 Bytes  123200 bits/sec   2.615 ms 0/11 (0%) 24.217/21.169/27.097/1.968 ms 11 pps 11/0(0) pkts 1
[ *1] 45.00-46.00 sec  16800 Bytes  134400 bits/sec   3.082 ms 0/12 (0%) 24.038/17.720/29.003/3.746 ms 11 pps 12/0(0) pkts 1
[ *1] 46.00-47.00 sec  15400 Bytes  123200 bits/sec   3.180 ms 0/11 (0%) 22.725/17.103/26.610/2.904 ms 11 pps 11/0(0) pkts 1
[ *1] 47.00-48.00 sec  16800 Bytes  134400 bits/sec   3.190 ms 0/12 (0%) 23.550/18.975/27.787/3.223 ms 11 pps 12/0(0) pkts 1
[ *1] 48.00-49.00 sec  15400 Bytes  123200 bits/sec   2.705 ms 0/11 (0%) 23.874/20.703/26.056/1.744 ms 11 pps 11/0(0) pkts 1
[ *1] 49.00-50.00 sec  16800 Bytes  134400 bits/sec   3.253 ms 0/12 (0%) 22.191/17.375/26.322/3.007 ms 11 pps 12/0(0) pkts 1
[ *1] 50.00-51.00 sec  15400 Bytes  123200 bits/sec   3.050 ms 0/11 (0%) 24.894/20.450/27.627/1.982 ms 11 pps 11/0(0) pkts 1
[ *1] 51.00-52.00 sec  15400 Bytes  123200 bits/sec   3.047 ms 0/11 (0%) 24.518/20.802/27.922/2.445 ms 11 pps 11/0(0) pkts 1
[ *1] 52.00-53.00 sec  16800 Bytes  134400 bits/sec   2.606 ms 0/12 (0%) 23.562/19.504/27.214/2.413 ms 11 pps 12/0(0) pkts 1
[ *1] 53.00-54.00 sec  15400 Bytes  123200 bits/sec   3.451 ms 0/11 (0%) 24.025/17.847/29.896/3.909 ms 12 pps 11/0(0) pkts 1
[ *1] 54.00-55.00 sec  16800 Bytes  134400 bits/sec   3.439 ms 0/12 (0%) 23.271/19.316/29.419/2.732 ms 11 pps 12/0(0) pkts 1
[ *1] 55.00-56.00 sec  15400 Bytes  123200 bits/sec   4.292 ms 0/11 (0%) 22.169/15.767/29.232/4.065 ms 11 pps 11/0(0) pkts 1
[ *1] 56.00-57.00 sec  16800 Bytes  134400 bits/sec   4.522 ms 0/12 (0%) 23.872/17.888/29.778/3.689 ms 11 pps 12/0(0) pkts 1
[ *1] 57.00-58.00 sec  15400 Bytes  123200 bits/sec   3.697 ms 0/11 (0%) 24.275/21.228/27.508/2.158 ms 11 pps 11/0(0) pkts 1
[ *1] 58.00-59.00 sec  16800 Bytes  134400 bits/sec   3.418 ms 0/12 (0%) 22.967/18.676/29.561/3.170 ms 11 pps 12/0(0) pkts 1
[ *1] 59.00-60.00 sec  15400 Bytes  123200 bits/sec   3.735 ms 0/11 (0%) 24.310/19.182/29.410/3.075 ms 11 pps 11/0(0) pkts 1
[ *1] 60.00-61.00 sec  15400 Bytes  123200 bits/sec   4.073 ms 0/11 (0%) 22.957/19.356/29.013/3.556 ms 11 pps 11/0(0) pkts 1
[ *1] 61.00-62.00 sec  16800 Bytes  134400 bits/sec   3.849 ms 0/12 (0%) 22.633/16.431/27.179/3.221 ms 11 pps 12/0(0) pkts 1
[ *1] 62.00-63.00 sec  15400 Bytes  123200 bits/sec   4.349 ms 0/11 (0%) 23.311/15.864/28.282/3.895 ms 11 pps 11/0(0) pkts 1
[ *1] 63.00-64.00 sec  16800 Bytes  134400 bits/sec   4.042 ms 0/12 (0%) 23.848/18.610/29.832/2.911 ms 11 pps 12/0(0) pkts 1
[ *1] 64.00-65.00 sec  15400 Bytes  123200 bits/sec   3.270 ms 0/11 (0%) 23.923/20.426/27.239/2.390 ms 11 pps 11/0(0) pkts 1
[ *1] 65.00-66.00 sec  15400 Bytes  123200 bits/sec   3.974 ms 0/11 (0%) 23.176/17.418/27.568/3.579 ms 12 pps 11/0(0) pkts 1
[ *1] 66.00-67.00 sec  16800 Bytes  134400 bits/sec   3.820 ms 0/12 (0%) 23.808/19.099/30.241/2.846 ms 11 pps 12/0(0) pkts 1
[ *1] 67.00-68.00 sec  15400 Bytes  123200 bits/sec   3.183 ms 0/11 (0%) 22.608/17.730/24.588/2.114 ms 11 pps 11/0(0) pkts 1
[ *1] 68.00-69.00 sec  16800 Bytes  134400 bits/sec   3.973 ms 0/12 (0%) 23.430/18.701/30.393/3.445 ms 11 pps 12/0(0) pkts 1
[ *1] 69.00-70.00 sec  15400 Bytes  123200 bits/sec   4.529 ms 0/11 (0%) 23.878/19.318/31.917/3.677 ms 11 pps 11/0(0) pkts 1
[ *1] 70.00-71.00 sec  16800 Bytes  134400 bits/sec   4.041 ms 0/12 (0%) 21.942/17.940/27.791/2.823 ms 11 pps 12/0(0) pkts 1
[ *1] 71.00-72.00 sec  15400 Bytes  123200 bits/sec   4.371 ms 0/11 (0%) 23.597/17.027/28.909/3.711 ms 11 pps 11/0(0) pkts 1
[ *1] 72.00-73.00 sec  16800 Bytes  134400 bits/sec   3.912 ms 0/12 (0%) 23.458/19.049/29.508/2.875 ms 11 pps 12/0(0) pkts 1
[ *1] 73.00-74.00 sec  15400 Bytes  123200 bits/sec   4.099 ms 0/11 (0%) 23.607/18.524/27.856/3.101 ms 11 pps 11/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   3.483 ms 0/11 (0%) 21.841/15.588/25.206/2.584 ms 11 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   3.676 ms 0/12 (0%) 21.677/16.412/27.013/2.900 ms 11 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   3.878 ms 0/11 (0%) 23.466/19.149/30.876/3.433 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   4.068 ms 0/12 (0%) 23.952/17.352/31.818/4.640 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   3.072 ms 0/11 (0%) 22.354/19.772/27.819/2.874 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  16800 Bytes  134400 bits/sec   3.033 ms 0/12 (0%) 22.531/19.097/27.959/2.606 ms 11 pps 12/0(0) pkts 1
[ *1] 80.00-81.00 sec  15400 Bytes  123200 bits/sec   3.163 ms 0/11 (0%) 24.595/19.602/28.403/2.896 ms 11 pps 11/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   3.573 ms 0/11 (0%) 23.965/17.921/29.095/3.237 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   3.173 ms 0/12 (0%) 23.673/18.781/26.103/2.310 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   2.559 ms 0/11 (0%) 24.118/21.228/26.877/1.745 ms 11 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   3.397 ms 0/12 (0%) 23.099/17.417/29.985/3.243 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   3.537 ms 0/11 (0%) 24.396/17.677/29.675/3.408 ms 11 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  16800 Bytes  134400 bits/sec   3.236 ms 0/12 (0%) 23.816/18.267/27.934/2.514 ms 11 pps 12/0(0) pkts 1
[ *1] 87.00-88.00 sec  15400 Bytes  123200 bits/sec   2.819 ms 0/11 (0%) 24.099/21.057/27.207/2.073 ms 11 pps 11/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   2.932 ms 0/11 (0%) 23.783/18.768/27.434/2.534 ms 11 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   3.603 ms 0/12 (0%) 23.295/14.885/29.326/4.233 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   4.258 ms 0/11 (0%) 22.986/18.141/28.073/3.315 ms 11 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   3.746 ms 0/12 (0%) 21.407/16.679/25.311/2.251 ms 12 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   4.360 ms 0/11 (0%) 24.534/17.017/30.545/3.835 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  16800 Bytes  134400 bits/sec   4.077 ms 0/12 (0%) 24.269/19.266/31.099/3.428 ms 11 pps 12/0(0) pkts 1
[ *1] 94.00-95.00 sec  15400 Bytes  123200 bits/sec   4.208 ms 0/11 (0%) 23.703/18.385/28.086/3.487 ms 11 pps 11/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   3.063 ms 0/11 (0%) 23.555/20.555/27.926/2.225 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   3.241 ms 0/12 (0%) 22.599/17.859/26.392/2.693 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   3.638 ms 0/11 (0%) 22.435/16.277/29.635/3.248 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   3.427 ms 0/12 (0%) 24.794/20.012/29.617/2.757 ms 11 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   3.309 ms 0/11 (0%) 24.465/19.939/30.606/2.989 ms 11 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  16800 Bytes  134400 bits/sec   4.114 ms 0/12 (0%) 22.941/14.834/28.623/4.172 ms 11 pps 12/0(0) pkts 1
[ *1] 101.00-102.00 sec  15400 Bytes  123200 bits/sec   2.982 ms 0/11 (0%) 22.017/18.010/24.971/2.511 ms 11 pps 11/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   2.619 ms 0/11 (0%) 23.868/19.199/27.134/2.143 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   2.254 ms 0/12 (0%) 23.337/21.084/25.722/1.680 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   2.715 ms 0/11 (0%) 24.185/18.614/27.843/2.635 ms 11 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   3.552 ms 0/12 (0%) 21.908/17.151/26.430/2.952 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   3.411 ms 0/11 (0%) 22.827/18.408/26.386/2.570 ms 11 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  16800 Bytes  134400 bits/sec   3.528 ms 0/12 (0%) 22.698/17.526/28.366/2.887 ms 11 pps 12/0(0) pkts 1
[ *1] 108.00-109.00 sec  15400 Bytes  123200 bits/sec   2.770 ms 0/11 (0%) 24.006/19.736/26.520/1.963 ms 11 pps 11/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   3.191 ms 0/11 (0%) 23.512/19.726/26.848/2.395 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   3.862 ms 0/12 (0%) 24.334/20.171/29.569/3.047 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   2.916 ms 0/11 (0%) 23.880/20.601/25.574/1.604 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   3.573 ms 0/12 (0%) 24.390/19.950/28.960/3.064 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   3.099 ms 0/11 (0%) 24.469/21.205/28.736/2.501 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  16800 Bytes  134400 bits/sec   3.010 ms 0/12 (0%) 21.560/17.427/25.918/2.662 ms 11 pps 12/0(0) pkts 1
[ *1] 115.00-116.00 sec  15400 Bytes  123200 bits/sec   2.843 ms 0/11 (0%) 22.622/17.492/26.380/2.332 ms 11 pps 11/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   3.156 ms 0/11 (0%) 23.952/17.964/28.914/3.112 ms 11 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   3.344 ms 0/12 (0%) 21.468/18.770/25.324/2.375 ms 12 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   3.677 ms 0/11 (0%) 24.250/19.151/27.860/3.183 ms 11 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   4.384 ms 0/12 (0%) 23.475/18.246/29.253/3.723 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  15400 Bytes  123200 bits/sec   4.694 ms 0/11 (0%) 24.759/18.868/33.998/4.492 ms 11 pps 11/0(0) pkts 1
[ *1] 121.00-122.00 sec  15400 Bytes  123200 bits/sec   4.812 ms 0/11 (0%) 22.624/16.802/30.618/4.298 ms 11 pps 11/0(0) pkts 1
[ *1] 122.00-123.00 sec  16800 Bytes  134400 bits/sec   3.608 ms 0/12 (0%) 25.384/20.890/28.680/2.679 ms 11 pps 12/0(0) pkts 1
[ *1] 123.00-124.00 sec  15400 Bytes  123200 bits/sec   3.511 ms 0/11 (0%) 23.977/19.011/28.030/2.936 ms 11 pps 11/0(0) pkts 1
[ *1] 124.00-125.00 sec  16800 Bytes  134400 bits/sec   2.985 ms 0/12 (0%) 22.725/17.908/27.492/2.656 ms 11 pps 12/0(0) pkts 1
[ *1] 125.00-126.00 sec  15400 Bytes  123200 bits/sec   3.346 ms 0/11 (0%) 22.828/18.361/25.738/2.562 ms 11 pps 11/0(0) pkts 1
[ *1] 126.00-127.00 sec  16800 Bytes  134400 bits/sec   3.686 ms 0/12 (0%) 23.702/20.549/30.692/3.215 ms 11 pps 12/0(0) pkts 1
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   2.836 ms 0/11 (0%) 24.438/20.374/26.991/1.840 ms 11 pps 11/0(0) pkts 1
[ *1] 128.00-129.00 sec  16800 Bytes  134400 bits/sec   3.318 ms 0/12 (0%) 25.087/20.472/28.435/2.553 ms 11 pps 12/0(0) pkts 1
[ *1] 129.00-130.00 sec  15400 Bytes  123200 bits/sec   4.782 ms 0/11 (0%) 22.936/16.944/32.458/5.103 ms 11 pps 11/0(0) pkts 1
[ *1] 130.00-131.00 sec  15400 Bytes  123200 bits/sec   3.835 ms 0/11 (0%) 24.002/20.500/29.333/2.967 ms 11 pps 11/0(0) pkts 1
[ *1] 131.00-132.00 sec  16800 Bytes  134400 bits/sec   3.389 ms 0/12 (0%) 22.202/17.516/28.212/3.439 ms 12 pps 12/0(0) pkts 1
[ *1] 132.00-133.00 sec  15400 Bytes  123200 bits/sec   2.770 ms 0/11 (0%) 22.374/18.165/24.510/1.845 ms 11 pps 11/0(0) pkts 1
[ *1] 133.00-134.00 sec  16800 Bytes  134400 bits/sec   2.987 ms 0/12 (0%) 23.781/17.880/28.026/2.843 ms 11 pps 12/0(0) pkts 1
[ *1] 134.00-135.00 sec  15400 Bytes  123200 bits/sec   3.203 ms 0/11 (0%) 23.814/19.815/29.354/2.628 ms 11 pps 11/0(0) pkts 1
[ *1] 135.00-136.00 sec  16800 Bytes  134400 bits/sec   2.943 ms 0/12 (0%) 23.037/19.294/25.263/1.865 ms 11 pps 12/0(0) pkts 1
[ *1] 136.00-137.00 sec  15400 Bytes  123200 bits/sec   2.552 ms 0/11 (0%) 22.305/19.362/25.217/1.803 ms 11 pps 11/0(0) pkts 1
[ *1] 137.00-138.00 sec  15400 Bytes  123200 bits/sec   4.026 ms 0/11 (0%) 21.911/15.677/27.155/4.087 ms 11 pps 11/0(0) pkts 1
[ *1] 138.00-139.00 sec  16800 Bytes  134400 bits/sec   3.515 ms 0/12 (0%) 24.634/21.070/30.195/2.617 ms 11 pps 12/0(0) pkts 1
[ *1] 139.00-140.00 sec  15400 Bytes  123200 bits/sec   3.584 ms 0/11 (0%) 25.431/21.413/30.262/2.883 ms 11 pps 11/0(0) pkts 1
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   3.253 ms 0/12 (0%) 24.047/19.332/26.691/2.272 ms 11 pps 12/0(0) pkts 1
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   2.980 ms 0/11 (0%) 24.915/21.229/28.792/2.259 ms 11 pps 11/0(0) pkts 1
[ *1] 142.00-143.00 sec  15400 Bytes  123200 bits/sec   2.609 ms 0/11 (0%) 24.730/21.726/28.108/1.911 ms 11 pps 11/0(0) pkts 1
[ *1] 143.00-144.00 sec  16800 Bytes  134400 bits/sec   2.998 ms 0/12 (0%) 24.954/21.778/30.428/2.634 ms 11 pps 12/0(0) pkts 1
[ *1] 144.00-145.00 sec  15400 Bytes  123200 bits/sec   2.647 ms 0/11 (0%) 23.144/17.687/29.580/3.045 ms 11 pps 11/0(0) pkts 1
[ *1] 145.00-146.00 sec  16800 Bytes  134400 bits/sec   3.468 ms 0/12 (0%) 24.010/17.329/27.608/3.290 ms 11 pps 12/0(0) pkts 1
[ *1] 146.00-147.00 sec  15400 Bytes  123200 bits/sec   3.536 ms 0/11 (0%) 24.022/20.132/31.422/3.061 ms 11 pps 11/0(0) pkts 1
[ *1] 147.00-148.00 sec  16800 Bytes  134400 bits/sec   3.910 ms 0/12 (0%) 24.085/17.569/28.817/3.216 ms 11 pps 12/0(0) pkts 1
[ *1] 148.00-149.00 sec  15400 Bytes  123200 bits/sec   3.094 ms 0/11 (0%) 21.614/16.330/25.884/2.612 ms 11 pps 11/0(0) pkts 1
[ *1] 149.00-150.00 sec  16800 Bytes  134400 bits/sec   2.814 ms 0/12 (0%) 24.842/19.194/28.191/2.218 ms 11 pps 12/0(0) pkts 1
[ *1] 150.00-151.00 sec  15400 Bytes  123200 bits/sec   3.099 ms 0/11 (0%) 23.542/20.740/31.403/3.366 ms 11 pps 11/0(0) pkts 1
[ *1] 151.00-152.00 sec  15400 Bytes  123200 bits/sec   2.987 ms 0/11 (0%) 22.675/18.078/27.079/2.796 ms 11 pps 11/0(0) pkts 1
[ *1] 152.00-153.00 sec  16800 Bytes  134400 bits/sec   2.345 ms 0/12 (0%) 21.919/18.134/24.358/2.155 ms 11 pps 12/0(0) pkts 1
[ *1] 153.00-154.00 sec  15400 Bytes  123200 bits/sec   2.908 ms 0/11 (0%) 23.578/19.845/27.466/2.649 ms 11 pps 11/0(0) pkts 1
[ *1] 154.00-155.00 sec  16800 Bytes  134400 bits/sec   3.408 ms 0/12 (0%) 22.299/16.671/27.231/3.030 ms 11 pps 12/0(0) pkts 1
