------------------------------------------------------------
Client connecting to 10.0.100.7, UDP port 5060 with pid 57 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.5%uesimtun0 port 52420 connected with 10.0.100.7 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 20:14:33 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   2.655 ms 0/13 (0%) 23.700/17.926/29.570/8.441 ms 13 pps 13/0(0) pkts 1
[ *1] 126.00-127.00 sec  16800 Bytes  134400 bits/sec   3.919 ms 0/12 (0%) 22.340/17.175/28.005/2.756 ms 11 pps 12/0(0) pkts 1
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   3.083 ms 0/11 (0%) 23.288/19.644/26.554/2.003 ms 11 pps 11/0(0) pkts 1
[ *1] 128.00-129.00 sec  16800 Bytes  134400 bits/sec   3.034 ms 0/12 (0%) 25.753/22.770/29.318/2.213 ms 11 pps 12/0(0) pkts 1
[ *1] 129.00-130.00 sec  15400 Bytes  123200 bits/sec   3.047 ms 0/11 (0%) 22.158/19.115/26.929/2.557 ms 11 pps 11/0(0) pkts 1
[ *1] 130.00-131.00 sec  15400 Bytes  123200 bits/sec   2.733 ms 0/11 (0%) 22.668/19.687/25.240/1.726 ms 11 pps 11/0(0) pkts 1
[ *1] 131.00-132.00 sec  16800 Bytes  134400 bits/sec   2.595 ms 0/12 (0%) 22.786/19.205/28.308/2.510 ms 11 pps 12/0(0) pkts 1
[ *1] 132.00-133.00 sec  15400 Bytes  123200 bits/sec   2.974 ms 0/11 (0%) 24.033/19.008/28.130/2.581 ms 11 pps 11/0(0) pkts 1
[ *1] 133.00-134.00 sec  16800 Bytes  134400 bits/sec   3.025 ms 0/12 (0%) 23.685/19.484/27.358/2.777 ms 11 pps 12/0(0) pkts 1
[ *1] 134.00-135.00 sec  15400 Bytes  123200 bits/sec   2.722 ms 0/11 (0%) 22.597/18.284/27.126/2.692 ms 11 pps 11/0(0) pkts 1
[ *1] 135.00-136.00 sec  16800 Bytes  134400 bits/sec   2.934 ms 0/12 (0%) 23.554/17.726/27.619/3.054 ms 11 pps 12/0(0) pkts 1
[ *1] 136.00-137.00 sec  15400 Bytes  123200 bits/sec   3.152 ms 0/11 (0%) 22.794/17.477/26.462/3.037 ms 11 pps 11/0(0) pkts 1
[ *1] 137.00-138.00 sec  15400 Bytes  123200 bits/sec   2.965 ms 0/11 (0%) 22.907/18.875/25.861/2.213 ms 12 pps 11/0(0) pkts 1
[ *1] 138.00-139.00 sec  16800 Bytes  134400 bits/sec   3.405 ms 0/12 (0%) 24.087/18.521/29.880/2.928 ms 11 pps 12/0(0) pkts 1
[ *1] 139.00-140.00 sec  15400 Bytes  123200 bits/sec   4.170 ms 0/11 (0%) 22.819/13.062/27.824/3.987 ms 11 pps 11/0(0) pkts 1
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   3.489 ms 0/12 (0%) 23.310/18.836/30.745/3.984 ms 11 pps 12/0(0) pkts 1
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   3.546 ms 0/11 (0%) 24.604/21.576/28.994/2.414 ms 11 pps 11/0(0) pkts 1
[ *1] 142.00-143.00 sec  16800 Bytes  134400 bits/sec   3.934 ms 0/12 (0%) 25.161/20.110/29.925/3.536 ms 12 pps 12/0(0) pkts 1
[ *1] 143.00-144.00 sec  15400 Bytes  123200 bits/sec   4.300 ms 0/11 (0%) 24.036/18.580/30.946/3.219 ms 11 pps 11/0(0) pkts 1
[ *1] 144.00-145.00 sec  15400 Bytes  123200 bits/sec   3.621 ms 0/11 (0%) 25.557/20.003/29.507/2.563 ms 11 pps 11/0(0) pkts 1
[ *1] 145.00-146.00 sec  16800 Bytes  134400 bits/sec   3.210 ms 0/12 (0%) 23.048/19.300/28.391/2.943 ms 11 pps 12/0(0) pkts 1
[ *1] 146.00-147.00 sec  15400 Bytes  123200 bits/sec   3.257 ms 0/11 (0%) 22.031/15.819/28.828/3.898 ms 11 pps 11/0(0) pkts 1
[ *1] 147.00-148.00 sec  16800 Bytes  134400 bits/sec   3.443 ms 0/12 (0%) 22.755/16.423/28.019/2.993 ms 11 pps 12/0(0) pkts 1
[ *1] 148.00-149.00 sec  15400 Bytes  123200 bits/sec   4.530 ms 0/11 (0%) 23.363/18.349/31.539/4.660 ms 11 pps 11/0(0) pkts 1
[ *1] 149.00-150.00 sec  16800 Bytes  134400 bits/sec   3.653 ms 0/12 (0%) 22.958/17.151/26.681/3.124 ms 12 pps 12/0(0) pkts 1
[ *1] 150.00-151.00 sec  15400 Bytes  123200 bits/sec   4.054 ms 0/11 (0%) 23.203/16.540/28.811/4.121 ms 11 pps 11/0(0) pkts 1
[ *1] 151.00-152.00 sec  15400 Bytes  123200 bits/sec   4.305 ms 0/11 (0%) 23.647/18.535/28.222/2.899 ms 12 pps 11/0(0) pkts 1
[ *1] 152.00-153.00 sec  16800 Bytes  134400 bits/sec   3.432 ms 0/12 (0%) 24.341/17.762/27.169/2.505 ms 11 pps 12/0(0) pkts 1
[ *1] 153.00-154.00 sec  15400 Bytes  123200 bits/sec   3.121 ms 0/11 (0%) 23.526/20.098/26.950/2.136 ms 11 pps 11/0(0) pkts 1
[ *1] 154.00-155.00 sec  16800 Bytes  134400 bits/sec   3.892 ms 0/12 (0%) 24.408/17.956/30.996/4.026 ms 11 pps 12/0(0) pkts 1
