------------------------------------------------------------
Client connecting to 10.0.100.3, UDP port 5060 with pid 100 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.9%uesimtun0 port 37839 connected with 10.0.100.3 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 19:44:39 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   2.453 ms 0/13 (0%) 24.750/19.966/33.301/7.851 ms 13 pps 13/0(0) pkts 1
[ *1] 13.00-14.00 sec  15400 Bytes  123200 bits/sec   3.199 ms 0/11 (0%) 23.481/18.931/29.545/2.787 ms 11 pps 11/0(0) pkts 1
[ *1] 14.00-15.00 sec  16800 Bytes  134400 bits/sec   3.462 ms 0/12 (0%) 23.774/18.291/28.191/2.973 ms 11 pps 12/0(0) pkts 1
[ *1] 15.00-16.00 sec  15400 Bytes  123200 bits/sec   4.038 ms 0/11 (0%) 23.831/17.470/29.103/4.153 ms 11 pps 11/0(0) pkts 1
[ *1] 16.00-17.00 sec  16800 Bytes  134400 bits/sec   3.004 ms 0/12 (0%) 25.379/20.887/30.090/3.095 ms 12 pps 12/0(0) pkts 1
[ *1] 17.00-18.00 sec  15400 Bytes  123200 bits/sec   2.531 ms 0/11 (0%) 22.747/19.547/25.981/2.238 ms 11 pps 11/0(0) pkts 1
[ *1] 18.00-19.00 sec  15400 Bytes  123200 bits/sec   2.976 ms 0/11 (0%) 23.805/19.584/28.126/2.868 ms 11 pps 11/0(0) pkts 1
[ *1] 19.00-20.00 sec  16800 Bytes  134400 bits/sec   3.268 ms 0/12 (0%) 23.634/19.512/27.981/2.678 ms 11 pps 12/0(0) pkts 1
[ *1] 20.00-21.00 sec  15400 Bytes  123200 bits/sec   2.627 ms 0/11 (0%) 22.296/19.231/24.386/1.769 ms 11 pps 11/0(0) pkts 1
[ *1] 21.00-22.00 sec  16800 Bytes  134400 bits/sec   2.930 ms 0/12 (0%) 24.688/19.920/31.114/3.510 ms 11 pps 12/0(0) pkts 1
[ *1] 22.00-23.00 sec  15400 Bytes  123200 bits/sec   3.352 ms 0/11 (0%) 22.649/18.072/28.509/3.171 ms 11 pps 11/0(0) pkts 1
[ *1] 23.00-24.00 sec  16800 Bytes  134400 bits/sec   3.654 ms 0/12 (0%) 21.726/17.885/29.159/3.408 ms 11 pps 12/0(0) pkts 1
[ *1] 24.00-25.00 sec  15400 Bytes  123200 bits/sec   3.646 ms 0/11 (0%) 23.835/19.957/29.407/2.781 ms 11 pps 11/0(0) pkts 1
[ *1] 25.00-26.00 sec  15400 Bytes  123200 bits/sec   3.529 ms 0/11 (0%) 23.577/18.820/28.458/3.243 ms 11 pps 11/0(0) pkts 1
[ *1] 26.00-27.00 sec  16800 Bytes  134400 bits/sec   4.085 ms 0/12 (0%) 23.393/16.752/28.752/3.255 ms 11 pps 12/0(0) pkts 1
[ *1] 27.00-28.00 sec  15400 Bytes  123200 bits/sec   3.557 ms 0/11 (0%) 23.256/18.348/25.959/2.331 ms 11 pps 11/0(0) pkts 1
[ *1] 28.00-29.00 sec  16800 Bytes  134400 bits/sec   3.445 ms 0/12 (0%) 22.811/18.715/27.777/3.181 ms 11 pps 12/0(0) pkts 1
[ *1] 29.00-30.00 sec  15400 Bytes  123200 bits/sec   3.451 ms 0/11 (0%) 23.963/20.099/29.152/2.944 ms 11 pps 11/0(0) pkts 1
[ *1] 30.00-31.00 sec  15400 Bytes  123200 bits/sec   3.063 ms 0/11 (0%) 24.133/20.326/28.511/2.143 ms 11 pps 11/0(0) pkts 1
[ *1] 31.00-32.00 sec  16800 Bytes  134400 bits/sec   2.655 ms 0/12 (0%) 23.853/20.228/28.919/2.550 ms 11 pps 12/0(0) pkts 1
[ *1] 32.00-33.00 sec  15400 Bytes  123200 bits/sec   3.324 ms 0/11 (0%) 23.546/17.201/31.373/4.026 ms 11 pps 11/0(0) pkts 1
[ *1] 33.00-34.00 sec  16800 Bytes  134400 bits/sec   3.090 ms 0/12 (0%) 23.327/17.654/26.653/2.379 ms 11 pps 12/0(0) pkts 1
[ *1] 34.00-35.00 sec  15400 Bytes  123200 bits/sec   3.095 ms 0/11 (0%) 23.884/19.983/26.792/2.193 ms 11 pps 11/0(0) pkts 1
[ *1] 35.00-36.00 sec  16800 Bytes  134400 bits/sec   3.364 ms 0/12 (0%) 24.627/17.779/30.211/3.051 ms 11 pps 12/0(0) pkts 1
[ *1] 36.00-37.00 sec  15400 Bytes  123200 bits/sec   3.455 ms 0/11 (0%) 22.309/17.978/26.203/2.890 ms 11 pps 11/0(0) pkts 1
[ *1] 37.00-38.00 sec  15400 Bytes  123200 bits/sec   3.634 ms 0/11 (0%) 21.731/14.910/27.931/3.489 ms 11 pps 11/0(0) pkts 1
[ *1] 38.00-39.00 sec  16800 Bytes  134400 bits/sec   3.302 ms 0/12 (0%) 22.743/17.833/26.787/2.601 ms 11 pps 12/0(0) pkts 1
[ *1] 39.00-40.00 sec  15400 Bytes  123200 bits/sec   3.136 ms 0/11 (0%) 22.002/15.770/27.458/2.913 ms 11 pps 11/0(0) pkts 1
[ *1] 40.00-41.00 sec  16800 Bytes  134400 bits/sec   2.796 ms 0/12 (0%) 24.107/19.368/28.290/2.810 ms 11 pps 12/0(0) pkts 1
[ *1] 41.00-42.00 sec  15400 Bytes  123200 bits/sec   3.187 ms 0/11 (0%) 21.721/15.494/23.926/2.627 ms 11 pps 11/0(0) pkts 1
[ *1] 42.00-43.00 sec  16800 Bytes  134400 bits/sec   3.110 ms 0/12 (0%) 23.011/17.157/26.462/2.698 ms 11 pps 12/0(0) pkts 1
[ *1] 43.00-44.00 sec  15400 Bytes  123200 bits/sec   3.065 ms 0/11 (0%) 22.793/16.888/28.028/3.262 ms 11 pps 11/0(0) pkts 1
[ *1] 44.00-45.00 sec  16800 Bytes  134400 bits/sec   3.409 ms 0/12 (0%) 23.960/19.373/28.178/2.790 ms 11 pps 12/0(0) pkts 1
[ *1] 45.00-46.00 sec  15400 Bytes  123200 bits/sec   3.412 ms 0/11 (0%) 24.901/18.834/32.938/4.096 ms 11 pps 11/0(0) pkts 1
[ *1] 46.00-47.00 sec  15400 Bytes  123200 bits/sec   2.769 ms 0/11 (0%) 25.050/18.078/28.235/2.605 ms 12 pps 11/0(0) pkts 1
[ *1] 47.00-48.00 sec  16800 Bytes  134400 bits/sec   3.588 ms 0/12 (0%) 23.178/18.563/30.098/3.637 ms 11 pps 12/0(0) pkts 1
[ *1] 48.00-49.00 sec  15400 Bytes  123200 bits/sec   2.826 ms 0/11 (0%) 23.415/21.474/25.990/1.473 ms 11 pps 11/0(0) pkts 1
[ *1] 49.00-50.00 sec  16800 Bytes  134400 bits/sec   3.227 ms 0/12 (0%) 24.076/18.260/28.735/3.369 ms 11 pps 12/0(0) pkts 1
[ *1] 50.00-51.00 sec  15400 Bytes  123200 bits/sec   3.783 ms 0/11 (0%) 21.890/18.001/29.410/3.313 ms 11 pps 11/0(0) pkts 1
[ *1] 51.00-52.00 sec  16800 Bytes  134400 bits/sec   3.341 ms 0/12 (0%) 23.358/19.300/28.751/2.637 ms 11 pps 12/0(0) pkts 1
[ *1] 52.00-53.00 sec  15400 Bytes  123200 bits/sec   2.872 ms 0/11 (0%) 22.468/17.018/26.098/2.801 ms 11 pps 11/0(0) pkts 1
[ *1] 53.00-54.00 sec  15400 Bytes  123200 bits/sec   2.924 ms 0/11 (0%) 22.656/16.617/27.805/2.863 ms 11 pps 11/0(0) pkts 1
[ *1] 54.00-55.00 sec  16800 Bytes  134400 bits/sec   3.418 ms 0/12 (0%) 23.277/17.093/28.268/3.292 ms 11 pps 12/0(0) pkts 1
[ *1] 55.00-56.00 sec  15400 Bytes  123200 bits/sec   3.068 ms 0/11 (0%) 23.557/19.096/30.138/3.226 ms 11 pps 11/0(0) pkts 1
[ *1] 56.00-57.00 sec  16800 Bytes  134400 bits/sec   2.531 ms 0/12 (0%) 21.846/18.391/24.286/1.735 ms 11 pps 12/0(0) pkts 1
[ *1] 57.00-58.00 sec  15400 Bytes  123200 bits/sec   2.795 ms 0/11 (0%) 23.125/20.205/28.022/2.587 ms 11 pps 11/0(0) pkts 1
[ *1] 58.00-59.00 sec  16800 Bytes  134400 bits/sec   3.805 ms 0/12 (0%) 23.257/17.136/28.062/3.379 ms 11 pps 12/0(0) pkts 1
[ *1] 59.00-60.00 sec  15400 Bytes  123200 bits/sec   4.413 ms 0/11 (0%) 23.605/16.196/28.746/3.824 ms 11 pps 11/0(0) pkts 1
[ *1] 60.00-61.00 sec  15400 Bytes  123200 bits/sec   3.359 ms 0/11 (0%) 22.770/18.351/26.818/2.196 ms 11 pps 11/0(0) pkts 1
[ *1] 61.00-62.00 sec  16800 Bytes  134400 bits/sec   3.123 ms 0/12 (0%) 23.752/19.576/27.596/2.411 ms 11 pps 12/0(0) pkts 1
[ *1] 62.00-63.00 sec  15400 Bytes  123200 bits/sec   3.121 ms 0/11 (0%) 23.564/19.450/27.297/2.457 ms 11 pps 11/0(0) pkts 1
[ *1] 63.00-64.00 sec  16800 Bytes  134400 bits/sec   3.841 ms 0/12 (0%) 23.430/16.844/31.614/4.108 ms 11 pps 12/0(0) pkts 1
[ *1] 64.00-65.00 sec  15400 Bytes  123200 bits/sec   3.228 ms 0/11 (0%) 23.906/19.778/27.043/2.462 ms 11 pps 11/0(0) pkts 1
[ *1] 65.00-66.00 sec  16800 Bytes  134400 bits/sec   3.691 ms 0/12 (0%) 22.643/16.195/28.538/4.217 ms 11 pps 12/0(0) pkts 1
[ *1] 66.00-67.00 sec  15400 Bytes  123200 bits/sec   2.792 ms 0/11 (0%) 23.500/19.685/26.749/2.468 ms 11 pps 11/0(0) pkts 1
[ *1] 67.00-68.00 sec  15400 Bytes  123200 bits/sec   2.698 ms 0/11 (0%) 23.033/19.384/27.383/2.460 ms 11 pps 11/0(0) pkts 1
[ *1] 68.00-69.00 sec  16800 Bytes  134400 bits/sec   2.853 ms 0/12 (0%) 24.112/20.016/27.576/2.480 ms 11 pps 12/0(0) pkts 1
[ *1] 69.00-70.00 sec  15400 Bytes  123200 bits/sec   4.087 ms 0/11 (0%) 23.983/11.377/29.813/5.324 ms 11 pps 11/0(0) pkts 1
[ *1] 70.00-71.00 sec  16800 Bytes  134400 bits/sec   2.993 ms 0/12 (0%) 23.637/19.365/28.404/2.418 ms 11 pps 12/0(0) pkts 1
[ *1] 71.00-72.00 sec  15400 Bytes  123200 bits/sec   3.476 ms 0/11 (0%) 23.926/17.310/27.649/2.998 ms 11 pps 11/0(0) pkts 1
[ *1] 72.00-73.00 sec  16800 Bytes  134400 bits/sec   3.123 ms 0/12 (0%) 24.278/20.071/29.691/2.882 ms 11 pps 12/0(0) pkts 1
[ *1] 73.00-74.00 sec  15400 Bytes  123200 bits/sec   3.706 ms 0/11 (0%) 23.163/18.786/26.993/2.766 ms 11 pps 11/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   3.343 ms 0/11 (0%) 22.909/18.640/27.426/2.995 ms 11 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   2.708 ms 0/12 (0%) 21.389/17.864/25.096/2.001 ms 11 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   3.864 ms 0/11 (0%) 22.418/18.320/28.659/3.723 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   3.697 ms 0/12 (0%) 23.734/18.852/30.710/3.808 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   3.941 ms 0/11 (0%) 23.886/17.348/30.290/3.482 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  15400 Bytes  123200 bits/sec   4.102 ms 0/11 (0%) 22.222/16.337/28.542/3.790 ms 11 pps 11/0(0) pkts 1
[ *1] 80.00-81.00 sec  16800 Bytes  134400 bits/sec   4.352 ms 0/12 (0%) 24.236/20.530/28.917/3.002 ms 11 pps 12/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   3.879 ms 0/11 (0%) 22.475/18.151/27.480/2.865 ms 12 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   3.526 ms 0/12 (0%) 24.148/20.417/28.257/2.433 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   4.336 ms 0/11 (0%) 22.606/13.015/28.862/4.248 ms 11 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   4.213 ms 0/12 (0%) 23.872/20.090/28.792/3.017 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   3.399 ms 0/11 (0%) 23.060/19.032/26.930/2.520 ms 11 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  16800 Bytes  134400 bits/sec   2.629 ms 0/12 (0%) 21.970/16.242/24.129/2.458 ms 11 pps 12/0(0) pkts 1
[ *1] 87.00-88.00 sec  15400 Bytes  123200 bits/sec   3.124 ms 0/11 (0%) 22.239/17.637/27.493/3.003 ms 11 pps 11/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   2.724 ms 0/11 (0%) 23.239/18.957/27.340/2.610 ms 11 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   2.892 ms 0/12 (0%) 23.539/15.602/26.759/2.966 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   3.732 ms 0/11 (0%) 24.889/18.156/30.910/4.093 ms 11 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   3.634 ms 0/12 (0%) 23.107/17.955/29.587/3.191 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   4.191 ms 0/11 (0%) 24.394/18.623/31.280/3.506 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  15400 Bytes  123200 bits/sec   3.818 ms 0/11 (0%) 23.982/17.659/28.200/3.376 ms 11 pps 11/0(0) pkts 1
[ *1] 94.00-95.00 sec  16800 Bytes  134400 bits/sec   3.953 ms 0/12 (0%) 24.924/19.239/28.745/2.709 ms 11 pps 12/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   3.438 ms 0/11 (0%) 23.391/18.026/26.149/2.278 ms 12 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   3.520 ms 0/12 (0%) 23.757/19.030/28.996/3.279 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   3.991 ms 0/11 (0%) 22.518/17.205/27.906/3.422 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   3.734 ms 0/12 (0%) 22.476/16.971/28.813/3.217 ms 11 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   3.218 ms 0/11 (0%) 23.068/16.588/25.708/2.460 ms 11 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  16800 Bytes  134400 bits/sec   3.984 ms 0/12 (0%) 23.005/17.450/30.331/3.667 ms 11 pps 12/0(0) pkts 1
[ *1] 101.00-102.00 sec  15400 Bytes  123200 bits/sec   3.275 ms 0/11 (0%) 23.005/19.695/26.254/1.815 ms 11 pps 11/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   2.842 ms 0/11 (0%) 23.962/19.710/27.711/2.563 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   2.715 ms 0/12 (0%) 22.801/19.132/26.640/2.542 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   3.482 ms 0/11 (0%) 24.040/19.745/30.171/3.452 ms 11 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   3.814 ms 0/12 (0%) 21.380/17.208/27.668/3.177 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   2.731 ms 0/11 (0%) 23.354/21.482/26.450/1.652 ms 11 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  16800 Bytes  134400 bits/sec   4.084 ms 0/12 (0%) 22.638/18.686/28.283/3.258 ms 11 pps 12/0(0) pkts 1
[ *1] 108.00-109.00 sec  15400 Bytes  123200 bits/sec   3.761 ms 0/11 (0%) 22.564/18.744/25.879/2.478 ms 11 pps 11/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   3.875 ms 0/11 (0%) 23.193/16.804/27.933/3.767 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   3.379 ms 0/12 (0%) 23.061/19.559/26.491/2.075 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   3.070 ms 0/11 (0%) 23.314/18.713/28.392/3.343 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   3.079 ms 0/12 (0%) 22.800/18.128/26.493/2.680 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   3.644 ms 0/11 (0%) 24.066/18.605/28.816/3.223 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  15400 Bytes  123200 bits/sec   3.163 ms 0/11 (0%) 24.232/19.653/31.467/3.037 ms 11 pps 11/0(0) pkts 1
[ *1] 115.00-116.00 sec  16800 Bytes  134400 bits/sec   3.165 ms 0/12 (0%) 22.535/17.445/25.409/2.367 ms 11 pps 12/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   3.063 ms 0/11 (0%) 22.959/20.144/26.109/1.948 ms 11 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   2.641 ms 0/12 (0%) 21.978/17.826/24.011/1.883 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   2.031 ms 0/11 (0%) 23.378/17.818/25.756/2.077 ms 11 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   3.697 ms 0/12 (0%) 24.100/17.202/30.571/3.937 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  14000 Bytes  112000 bits/sec   6.664 ms 0/10 (0%) 38.093/21.307/87.859/22.689 ms 11 pps 10/0(0) pkts 0
[ *1] 121.00-122.00 sec  16800 Bytes  134400 bits/sec   5.750 ms 0/12 (0%) 113.198/108.599/118.775/3.032 ms 11 pps 12/1(0) pkts 0
[ *1] 122.00-123.00 sec  12600 Bytes  100800 bits/sec   5.113 ms 2/11 (18%) 114.292/110.163/119.044/3.018 ms 9 pps 9/1(0) pkts 0
[ *1] 123.00-124.00 sec  15400 Bytes  123200 bits/sec   4.316 ms 0/11 (0%) 114.233/107.662/121.698/3.466 ms 11 pps 11/1(0) pkts 0
[ *1] 124.00-125.00 sec  16800 Bytes  134400 bits/sec   3.521 ms 0/12 (0%) 113.716/105.760/117.812/3.460 ms 11 pps 12/1(0) pkts 0
[ *1] 125.00-126.00 sec  15400 Bytes  123200 bits/sec   3.616 ms 0/11 (0%) 113.791/108.049/118.317/3.341 ms 11 pps 11/1(0) pkts 0
[ *1] 126.00-127.00 sec  15400 Bytes  123200 bits/sec   3.336 ms 1/12 (8.3%) 114.311/110.057/120.083/2.876 ms 10 pps 11/1(0) pkts 0
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   4.080 ms 0/11 (0%) 115.004/107.643/119.048/4.081 ms 11 pps 11/1(0) pkts 0
[ *1] 128.00-129.00 sec  15400 Bytes  123200 bits/sec   3.899 ms 0/11 (0%) 112.520/107.312/115.677/2.711 ms 11 pps 11/1(0) pkts 0
[ *1] 129.00-130.00 sec  15400 Bytes  123200 bits/sec   4.692 ms 1/12 (8.3%) 113.061/108.121/123.443/4.429 ms 11 pps 11/1(0) pkts 0
[ *1] 130.00-131.00 sec  14000 Bytes  112000 bits/sec   5.164 ms 1/11 (9.1%) 115.806/110.127/122.624/3.770 ms 10 pps 10/1(0) pkts 0
[ *1] 131.00-132.00 sec  16800 Bytes  134400 bits/sec   4.443 ms 0/12 (0%) 113.213/106.543/117.237/3.963 ms 11 pps 12/1(0) pkts 0
[ *1] 132.00-133.00 sec  14000 Bytes  112000 bits/sec   5.362 ms 1/11 (9.1%) 113.076/107.971/122.035/4.438 ms 10 pps 10/1(0) pkts 0
[ *1] 133.00-134.00 sec  16800 Bytes  134400 bits/sec   4.867 ms 0/12 (0%) 113.892/107.167/119.445/3.579 ms 11 pps 12/1(0) pkts 0
[ *1] 134.00-135.00 sec  14000 Bytes  112000 bits/sec   3.679 ms 1/11 (9.1%) 112.774/109.549/117.412/2.392 ms 10 pps 10/1(0) pkts 0
[ *1] 135.00-136.00 sec  16800 Bytes  134400 bits/sec   3.445 ms 0/12 (0%) 114.299/109.987/119.572/2.767 ms 11 pps 12/1(0) pkts 0
[ *1] 136.00-137.00 sec  14000 Bytes  112000 bits/sec   3.596 ms 1/11 (9.1%) 114.079/106.523/119.090/3.535 ms 10 pps 10/1(0) pkts 0
[ *1] 137.00-138.00 sec  12600 Bytes  100800 bits/sec   4.502 ms 2/11 (18%) 114.540/108.011/121.882/4.479 ms 9 pps 9/1(0) pkts 0
[ *1] 138.00-139.00 sec  15400 Bytes  123200 bits/sec   4.469 ms 0/11 (0%) 114.643/107.147/120.496/3.737 ms 11 pps 11/1(0) pkts 0
[ *1] 139.00-140.00 sec  15400 Bytes  123200 bits/sec   4.582 ms 1/12 (8.3%) 114.351/107.813/123.824/4.786 ms 10 pps 11/1(0) pkts 0
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   3.960 ms 0/12 (0%) 115.671/110.223/121.424/2.770 ms 11 pps 12/1(0) pkts 0
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   3.053 ms 0/11 (0%) 115.631/110.448/118.872/2.351 ms 11 pps 11/1(0) pkts 0
[ *1] 142.00-143.00 sec  16800 Bytes  134400 bits/sec   3.130 ms 0/12 (0%) 114.970/111.074/120.217/2.625 ms 12 pps 12/1(0) pkts 0
[ *1] 143.00-144.00 sec  14000 Bytes  112000 bits/sec   3.077 ms 1/11 (9.1%) 113.243/103.994/117.198/3.706 ms 10 pps 10/1(0) pkts 0
[ *1] 144.00-145.00 sec  14000 Bytes  112000 bits/sec   3.337 ms 1/11 (9.1%) 114.574/108.342/118.828/3.933 ms 10 pps 10/1(0) pkts 0
[ *1] 145.00-146.00 sec  16800 Bytes  134400 bits/sec   2.947 ms 0/12 (0%) 114.411/110.597/121.652/3.030 ms 11 pps 12/1(0) pkts 0
[ *1] 146.00-147.00 sec  14000 Bytes  112000 bits/sec   3.767 ms 1/11 (9.1%) 114.212/107.821/117.486/3.415 ms 10 pps 10/1(0) pkts 0
[ *1] 147.00-148.00 sec  15400 Bytes  123200 bits/sec   3.407 ms 1/12 (8.3%) 116.289/112.188/119.595/2.307 ms 10 pps 11/1(0) pkts 0
[ *1] 148.00-149.00 sec  12600 Bytes  100800 bits/sec   4.271 ms 1/10 (10%) 115.302/109.206/122.523/4.119 ms 10 pps 9/1(0) pkts 0
[ *1] 149.00-150.00 sec  15400 Bytes  123200 bits/sec   4.209 ms 1/12 (8.3%) 114.967/106.967/119.624/3.495 ms 11 pps 11/1(0) pkts 0
[ *1] 150.00-151.00 sec  16800 Bytes  134400 bits/sec   3.228 ms 0/12 (0%) 113.804/107.168/117.630/3.326 ms 11 pps 12/1(0) pkts 0
[ *1] 151.00-152.00 sec  14000 Bytes  112000 bits/sec   3.203 ms 1/11 (9.1%) 112.175/106.105/118.040/3.394 ms 10 pps 10/1(0) pkts 0
[ *1] 152.00-153.00 sec  16800 Bytes  134400 bits/sec   4.098 ms 0/12 (0%) 113.175/106.042/116.498/3.154 ms 11 pps 12/1(0) pkts 0
[ *1] 153.00-154.00 sec  14000 Bytes  112000 bits/sec   3.289 ms 1/11 (9.1%) 113.021/109.259/115.422/1.855 ms 10 pps 10/1(0) pkts 0
[ *1] 154.00-155.00 sec  16800 Bytes  134400 bits/sec   4.021 ms 0/12 (0%) 112.283/105.652/119.886/4.034 ms 12 pps 12/1(0) pkts 0
