------------------------------------------------------------
Client connecting to 10.0.100.13, UDP port 5060 with pid 58 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.5%uesimtun0 port 36687 connected with 10.0.100.13 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 19:50:38 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   3.153 ms 0/13 (0%) 23.485/17.034/33.930/7.724 ms 13 pps 13/0(0) pkts 1
[ *1] 14.00-15.00 sec  16800 Bytes  134400 bits/sec   2.936 ms 0/12 (0%) 22.580/16.048/25.869/2.678 ms 11 pps 12/0(0) pkts 1
[ *1] 15.00-16.00 sec  15400 Bytes  123200 bits/sec   2.712 ms 0/11 (0%) 21.165/17.564/25.795/2.665 ms 11 pps 11/0(0) pkts 1
[ *1] 16.00-17.00 sec  16800 Bytes  134400 bits/sec   2.749 ms 0/12 (0%) 23.112/19.761/26.798/2.184 ms 11 pps 12/0(0) pkts 1
[ *1] 17.00-18.00 sec  15400 Bytes  123200 bits/sec   3.422 ms 0/11 (0%) 22.510/17.827/27.858/3.004 ms 11 pps 11/0(0) pkts 1
[ *1] 18.00-19.00 sec  15400 Bytes  123200 bits/sec   2.944 ms 0/11 (0%) 22.224/18.241/26.504/2.490 ms 11 pps 11/0(0) pkts 1
[ *1] 19.00-20.00 sec  16800 Bytes  134400 bits/sec   3.306 ms 0/12 (0%) 24.004/19.449/29.491/3.073 ms 11 pps 12/0(0) pkts 1
[ *1] 20.00-21.00 sec  15400 Bytes  123200 bits/sec   3.629 ms 0/11 (0%) 23.120/16.694/27.895/3.267 ms 11 pps 11/0(0) pkts 1
[ *1] 21.00-22.00 sec  16800 Bytes  134400 bits/sec   3.440 ms 0/12 (0%) 23.454/18.615/26.880/2.553 ms 11 pps 12/0(0) pkts 1
[ *1] 22.00-23.00 sec  15400 Bytes  123200 bits/sec   4.027 ms 0/11 (0%) 22.370/17.552/30.130/3.295 ms 11 pps 11/0(0) pkts 1
[ *1] 23.00-24.00 sec  16800 Bytes  134400 bits/sec   4.250 ms 0/12 (0%) 23.550/19.764/29.043/3.022 ms 11 pps 12/0(0) pkts 1
[ *1] 24.00-25.00 sec  15400 Bytes  123200 bits/sec   3.520 ms 0/11 (0%) 23.181/20.737/26.164/1.823 ms 11 pps 11/0(0) pkts 1
[ *1] 25.00-26.00 sec  15400 Bytes  123200 bits/sec   3.579 ms 0/11 (0%) 23.346/18.161/29.747/3.187 ms 11 pps 11/0(0) pkts 1
[ *1] 26.00-27.00 sec  16800 Bytes  134400 bits/sec   3.974 ms 0/12 (0%) 23.470/15.998/29.337/4.116 ms 12 pps 12/0(0) pkts 1
[ *1] 27.00-28.00 sec  15400 Bytes  123200 bits/sec   3.479 ms 0/11 (0%) 22.547/19.862/27.618/2.496 ms 11 pps 11/0(0) pkts 1
[ *1] 28.00-29.00 sec  16800 Bytes  134400 bits/sec   3.601 ms 0/12 (0%) 23.503/20.369/29.430/2.920 ms 11 pps 12/0(0) pkts 1
[ *1] 29.00-30.00 sec  15400 Bytes  123200 bits/sec   3.278 ms 0/11 (0%) 23.422/17.735/30.231/3.536 ms 11 pps 11/0(0) pkts 1
[ *1] 30.00-31.00 sec  16800 Bytes  134400 bits/sec   3.570 ms 0/12 (0%) 21.928/14.477/27.844/4.016 ms 11 pps 12/0(0) pkts 1
[ *1] 31.00-32.00 sec  15400 Bytes  123200 bits/sec   2.902 ms 0/11 (0%) 23.433/17.406/25.848/2.411 ms 11 pps 11/0(0) pkts 1
[ *1] 32.00-33.00 sec  15400 Bytes  123200 bits/sec   3.163 ms 0/11 (0%) 22.209/16.559/26.129/2.989 ms 11 pps 11/0(0) pkts 1
[ *1] 33.00-34.00 sec  16800 Bytes  134400 bits/sec   3.284 ms 0/12 (0%) 24.465/18.511/32.930/3.860 ms 11 pps 12/0(0) pkts 1
[ *1] 34.00-35.00 sec  15400 Bytes  123200 bits/sec   3.487 ms 0/11 (0%) 22.004/15.311/24.672/2.938 ms 12 pps 11/0(0) pkts 1
[ *1] 35.00-36.00 sec  16800 Bytes  134400 bits/sec   3.609 ms 0/12 (0%) 24.142/19.251/28.789/2.954 ms 11 pps 12/0(0) pkts 1
[ *1] 36.00-37.00 sec  15400 Bytes  123200 bits/sec   3.559 ms 0/11 (0%) 22.039/17.630/25.099/2.618 ms 11 pps 11/0(0) pkts 1
[ *1] 37.00-38.00 sec  16800 Bytes  134400 bits/sec   3.498 ms 0/12 (0%) 23.939/20.521/28.331/2.803 ms 11 pps 12/0(0) pkts 1
[ *1] 38.00-39.00 sec  15400 Bytes  123200 bits/sec   3.434 ms 0/11 (0%) 24.501/16.658/28.083/3.473 ms 11 pps 11/0(0) pkts 1
[ *1] 39.00-40.00 sec  15400 Bytes  123200 bits/sec   2.600 ms 0/11 (0%) 24.252/22.039/26.790/1.534 ms 11 pps 11/0(0) pkts 1
[ *1] 40.00-41.00 sec  16800 Bytes  134400 bits/sec   3.283 ms 0/12 (0%) 22.876/18.479/27.278/2.847 ms 11 pps 12/0(0) pkts 1
[ *1] 41.00-42.00 sec  15400 Bytes  123200 bits/sec   3.205 ms 0/11 (0%) 24.332/19.777/28.951/3.135 ms 11 pps 11/0(0) pkts 1
[ *1] 42.00-43.00 sec  16800 Bytes  134400 bits/sec   3.679 ms 0/12 (0%) 23.886/17.617/29.208/3.682 ms 11 pps 12/0(0) pkts 1
[ *1] 43.00-44.00 sec  15400 Bytes  123200 bits/sec   3.320 ms 0/11 (0%) 23.627/19.470/28.134/2.454 ms 12 pps 11/0(0) pkts 1
[ *1] 44.00-45.00 sec  16800 Bytes  134400 bits/sec   3.011 ms 0/12 (0%) 23.924/19.549/27.167/2.360 ms 11 pps 12/0(0) pkts 1
[ *1] 45.00-46.00 sec  15400 Bytes  123200 bits/sec   3.838 ms 0/11 (0%) 24.991/19.189/29.552/3.372 ms 11 pps 11/0(0) pkts 1
[ *1] 46.00-47.00 sec  15400 Bytes  123200 bits/sec   3.012 ms 0/11 (0%) 23.960/18.157/29.721/3.695 ms 11 pps 11/0(0) pkts 1
[ *1] 47.00-48.00 sec  16800 Bytes  134400 bits/sec   3.458 ms 0/12 (0%) 22.012/17.623/26.912/2.846 ms 11 pps 12/0(0) pkts 1
[ *1] 48.00-49.00 sec  15400 Bytes  123200 bits/sec   3.188 ms 0/11 (0%) 23.125/17.832/28.115/3.002 ms 11 pps 11/0(0) pkts 1
[ *1] 49.00-50.00 sec  16800 Bytes  134400 bits/sec   2.814 ms 0/12 (0%) 22.956/18.427/25.927/2.379 ms 11 pps 12/0(0) pkts 1
[ *1] 50.00-51.00 sec  15400 Bytes  123200 bits/sec   3.123 ms 0/11 (0%) 23.991/19.795/29.357/3.406 ms 11 pps 11/0(0) pkts 1
[ *1] 51.00-52.00 sec  15400 Bytes  123200 bits/sec   3.700 ms 0/11 (0%) 24.067/18.474/29.124/3.911 ms 11 pps 11/0(0) pkts 1
[ *1] 52.00-53.00 sec  16800 Bytes  134400 bits/sec   3.716 ms 0/12 (0%) 23.812/18.946/29.035/3.370 ms 11 pps 12/0(0) pkts 1
[ *1] 53.00-54.00 sec  15400 Bytes  123200 bits/sec   3.849 ms 0/11 (0%) 23.167/18.476/27.311/3.081 ms 12 pps 11/0(0) pkts 1
[ *1] 54.00-55.00 sec  16800 Bytes  134400 bits/sec   3.095 ms 0/12 (0%) 22.604/18.474/25.891/2.674 ms 11 pps 12/0(0) pkts 1
[ *1] 55.00-56.00 sec  15400 Bytes  123200 bits/sec   3.158 ms 0/11 (0%) 22.312/19.164/26.697/2.546 ms 11 pps 11/0(0) pkts 1
[ *1] 56.00-57.00 sec  16800 Bytes  134400 bits/sec   2.564 ms 0/12 (0%) 23.106/16.917/27.011/2.870 ms 11 pps 12/0(0) pkts 1
[ *1] 57.00-58.00 sec  15400 Bytes  123200 bits/sec   3.224 ms 0/11 (0%) 21.645/18.221/26.717/3.205 ms 12 pps 11/0(0) pkts 1
[ *1] 58.00-59.00 sec  15400 Bytes  123200 bits/sec   3.842 ms 0/11 (0%) 24.708/19.113/32.903/4.016 ms 11 pps 11/0(0) pkts 1
[ *1] 59.00-60.00 sec  16800 Bytes  134400 bits/sec   3.883 ms 0/12 (0%) 23.002/18.309/27.668/3.089 ms 12 pps 12/0(0) pkts 1
[ *1] 60.00-61.00 sec  15400 Bytes  123200 bits/sec   3.729 ms 0/11 (0%) 22.377/17.746/26.634/2.901 ms 11 pps 11/0(0) pkts 1
[ *1] 61.00-62.00 sec  16800 Bytes  134400 bits/sec   4.120 ms 0/12 (0%) 23.759/19.559/27.453/2.815 ms 11 pps 12/0(0) pkts 1
[ *1] 62.00-63.00 sec  15400 Bytes  123200 bits/sec   3.910 ms 0/11 (0%) 24.263/21.095/28.981/2.676 ms 11 pps 11/0(0) pkts 1
[ *1] 63.00-64.00 sec  16800 Bytes  134400 bits/sec   3.537 ms 0/12 (0%) 25.151/21.187/30.653/2.785 ms 11 pps 12/0(0) pkts 1
[ *1] 64.00-65.00 sec  15400 Bytes  123200 bits/sec   3.751 ms 0/11 (0%) 24.009/20.376/27.697/2.857 ms 12 pps 11/0(0) pkts 1
[ *1] 65.00-66.00 sec  16800 Bytes  134400 bits/sec   3.302 ms 0/12 (0%) 22.655/17.332/27.866/3.082 ms 11 pps 12/0(0) pkts 1
[ *1] 66.00-67.00 sec  15400 Bytes  123200 bits/sec   2.607 ms 0/11 (0%) 24.787/20.159/28.036/2.670 ms 11 pps 11/0(0) pkts 1
[ *1] 67.00-68.00 sec  15400 Bytes  123200 bits/sec   3.141 ms 0/11 (0%) 22.568/16.991/30.251/3.291 ms 11 pps 11/0(0) pkts 1
[ *1] 68.00-69.00 sec  16800 Bytes  134400 bits/sec   4.022 ms 0/12 (0%) 22.825/18.500/29.068/3.097 ms 12 pps 12/0(0) pkts 1
[ *1] 69.00-70.00 sec  15400 Bytes  123200 bits/sec   3.844 ms 0/11 (0%) 23.638/14.966/27.029/3.207 ms 11 pps 11/0(0) pkts 1
[ *1] 70.00-71.00 sec  16800 Bytes  134400 bits/sec   3.316 ms 0/12 (0%) 21.997/18.611/26.608/2.381 ms 12 pps 12/0(0) pkts 1
[ *1] 71.00-72.00 sec  15400 Bytes  123200 bits/sec   3.126 ms 0/11 (0%) 23.417/19.249/27.398/2.810 ms 11 pps 11/0(0) pkts 1
[ *1] 72.00-73.00 sec  16800 Bytes  134400 bits/sec   2.356 ms 0/12 (0%) 22.788/17.858/24.966/1.911 ms 11 pps 12/0(0) pkts 1
[ *1] 73.00-74.00 sec  15400 Bytes  123200 bits/sec   2.567 ms 0/11 (0%) 22.212/18.188/25.565/2.478 ms 11 pps 11/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   3.745 ms 0/11 (0%) 22.823/15.803/29.435/3.618 ms 11 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   3.734 ms 0/12 (0%) 22.769/18.168/26.900/2.631 ms 11 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   3.682 ms 0/11 (0%) 22.652/17.425/26.652/2.738 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   3.203 ms 0/12 (0%) 22.608/20.316/29.137/2.450 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   2.766 ms 0/11 (0%) 22.875/20.557/26.108/1.940 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  15400 Bytes  123200 bits/sec   3.175 ms 0/11 (0%) 24.245/19.457/28.995/2.828 ms 11 pps 11/0(0) pkts 1
[ *1] 80.00-81.00 sec  16800 Bytes  134400 bits/sec   2.707 ms 0/12 (0%) 22.878/19.291/25.798/1.948 ms 11 pps 12/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   3.206 ms 0/11 (0%) 22.575/17.899/29.207/3.336 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   4.802 ms 0/12 (0%) 23.783/18.554/29.883/4.168 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   3.497 ms 0/11 (0%) 21.661/17.647/24.708/2.216 ms 11 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   4.446 ms 0/12 (0%) 22.805/16.574/28.929/4.344 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   3.481 ms 0/11 (0%) 22.657/18.731/26.375/2.241 ms 11 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  15400 Bytes  123200 bits/sec   4.401 ms 0/11 (0%) 24.159/19.645/31.195/3.858 ms 11 pps 11/0(0) pkts 1
[ *1] 87.00-88.00 sec  16800 Bytes  134400 bits/sec   4.218 ms 0/12 (0%) 23.921/18.732/29.420/3.178 ms 11 pps 12/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   3.319 ms 0/11 (0%) 21.884/17.917/25.740/2.372 ms 11 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   3.646 ms 0/12 (0%) 23.083/17.088/29.582/3.535 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   3.604 ms 0/11 (0%) 24.336/20.261/29.500/3.054 ms 11 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   2.742 ms 0/12 (0%) 25.236/20.430/28.258/2.266 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   2.459 ms 0/11 (0%) 23.695/19.786/27.903/2.558 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  15400 Bytes  123200 bits/sec   3.272 ms 0/11 (0%) 25.830/21.335/30.260/3.094 ms 11 pps 11/0(0) pkts 1
[ *1] 94.00-95.00 sec  16800 Bytes  134400 bits/sec   2.973 ms 0/12 (0%) 23.246/18.870/28.063/2.691 ms 11 pps 12/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   2.687 ms 0/11 (0%) 21.961/18.489/26.755/2.433 ms 12 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   2.862 ms 0/12 (0%) 23.876/18.938/29.883/2.799 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   3.187 ms 0/11 (0%) 23.944/19.308/28.549/2.728 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   2.733 ms 0/12 (0%) 23.400/19.003/27.598/2.335 ms 11 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   3.287 ms 0/11 (0%) 23.295/18.018/30.174/3.422 ms 11 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  16800 Bytes  134400 bits/sec   4.183 ms 0/12 (0%) 22.738/17.480/30.658/4.308 ms 11 pps 12/0(0) pkts 1
[ *1] 101.00-102.00 sec  15400 Bytes  123200 bits/sec   3.538 ms 0/11 (0%) 22.453/14.852/26.688/3.494 ms 11 pps 11/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   2.641 ms 0/11 (0%) 23.579/21.032/27.143/1.741 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   2.933 ms 0/12 (0%) 22.791/16.432/27.014/3.076 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   2.968 ms 0/11 (0%) 23.501/18.374/26.619/2.508 ms 11 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   2.954 ms 0/12 (0%) 23.623/20.858/27.744/2.392 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   4.003 ms 0/11 (0%) 22.275/17.368/27.655/3.480 ms 11 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  16800 Bytes  134400 bits/sec   4.303 ms 0/12 (0%) 24.131/18.315/32.296/5.301 ms 11 pps 12/0(0) pkts 1
[ *1] 108.00-109.00 sec  15400 Bytes  123200 bits/sec   3.850 ms 0/11 (0%) 24.542/18.910/28.109/2.503 ms 11 pps 11/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   3.352 ms 0/11 (0%) 23.445/16.286/28.415/3.496 ms 12 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   4.349 ms 0/12 (0%) 22.792/16.744/28.516/3.449 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   3.574 ms 0/11 (0%) 24.934/20.049/28.271/2.392 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   3.238 ms 0/12 (0%) 24.078/18.412/29.881/3.429 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   2.989 ms 0/11 (0%) 24.812/19.848/28.923/2.986 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  15400 Bytes  123200 bits/sec   3.552 ms 0/11 (0%) 23.137/19.600/26.339/2.471 ms 11 pps 11/0(0) pkts 1
[ *1] 115.00-116.00 sec  16800 Bytes  134400 bits/sec   4.189 ms 0/12 (0%) 22.313/16.607/27.007/3.614 ms 11 pps 12/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   4.058 ms 0/11 (0%) 23.250/19.581/28.907/3.033 ms 11 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   4.022 ms 0/12 (0%) 22.951/15.818/26.021/2.992 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   3.353 ms 0/11 (0%) 23.163/19.148/27.188/2.379 ms 11 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   2.847 ms 0/12 (0%) 23.779/20.633/30.192/2.768 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  15400 Bytes  123200 bits/sec   2.399 ms 0/11 (0%) 23.747/21.218/25.690/1.509 ms 11 pps 11/0(0) pkts 1
[ *1] 121.00-122.00 sec  16800 Bytes  134400 bits/sec   2.324 ms 0/12 (0%) 23.283/18.968/28.103/2.507 ms 11 pps 12/0(0) pkts 1
[ *1] 122.00-123.00 sec  15400 Bytes  123200 bits/sec   3.019 ms 0/11 (0%) 22.946/19.116/27.953/2.781 ms 11 pps 11/0(0) pkts 1
[ *1] 123.00-124.00 sec  15400 Bytes  123200 bits/sec   2.715 ms 0/11 (0%) 22.091/18.648/24.921/1.793 ms 11 pps 11/0(0) pkts 1
[ *1] 124.00-125.00 sec  16800 Bytes  134400 bits/sec   2.615 ms 0/12 (0%) 21.409/17.185/26.825/2.679 ms 11 pps 12/0(0) pkts 1
[ *1] 125.00-126.00 sec  15400 Bytes  123200 bits/sec   3.092 ms 0/11 (0%) 23.295/18.037/27.231/2.951 ms 11 pps 11/0(0) pkts 1
[ *1] 126.00-127.00 sec  16800 Bytes  134400 bits/sec   2.820 ms 0/12 (0%) 22.935/18.936/25.783/1.915 ms 11 pps 12/0(0) pkts 1
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   3.826 ms 0/11 (0%) 22.685/15.111/29.760/4.666 ms 11 pps 11/0(0) pkts 1
[ *1] 128.00-129.00 sec  16800 Bytes  134400 bits/sec   3.722 ms 0/12 (0%) 23.313/19.663/27.623/2.811 ms 11 pps 12/0(0) pkts 1
[ *1] 129.00-130.00 sec  15400 Bytes  123200 bits/sec   3.063 ms 0/11 (0%) 23.130/15.889/27.218/3.107 ms 11 pps 11/0(0) pkts 1
[ *1] 130.00-131.00 sec  15400 Bytes  123200 bits/sec   2.799 ms 0/11 (0%) 24.181/19.582/29.650/2.440 ms 11 pps 11/0(0) pkts 1
[ *1] 131.00-132.00 sec  16800 Bytes  134400 bits/sec   2.951 ms 0/12 (0%) 23.392/18.748/26.091/2.180 ms 11 pps 12/0(0) pkts 1
[ *1] 132.00-133.00 sec  15400 Bytes  123200 bits/sec   3.206 ms 0/11 (0%) 23.171/18.244/27.712/3.462 ms 12 pps 11/0(0) pkts 1
[ *1] 133.00-134.00 sec  16800 Bytes  134400 bits/sec   3.014 ms 0/12 (0%) 22.569/18.815/29.407/2.996 ms 11 pps 12/0(0) pkts 1
[ *1] 134.00-135.00 sec  15400 Bytes  123200 bits/sec   3.742 ms 0/11 (0%) 23.093/19.041/31.318/4.240 ms 11 pps 11/0(0) pkts 1
[ *1] 135.00-136.00 sec  15400 Bytes  123200 bits/sec   3.638 ms 0/11 (0%) 23.289/17.917/29.289/3.087 ms 11 pps 11/0(0) pkts 1
[ *1] 136.00-137.00 sec  16800 Bytes  134400 bits/sec   3.253 ms 0/12 (0%) 24.964/20.983/30.474/2.520 ms 11 pps 12/0(0) pkts 1
[ *1] 137.00-138.00 sec  15400 Bytes  123200 bits/sec   4.055 ms 0/11 (0%) 24.531/20.686/33.282/4.101 ms 11 pps 11/0(0) pkts 1
[ *1] 138.00-139.00 sec  16800 Bytes  134400 bits/sec   3.867 ms 0/12 (0%) 22.690/19.159/29.290/2.888 ms 11 pps 12/0(0) pkts 1
[ *1] 139.00-140.00 sec  15400 Bytes  123200 bits/sec   3.383 ms 0/11 (0%) 21.527/15.970/24.680/2.497 ms 11 pps 11/0(0) pkts 1
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   3.811 ms 0/12 (0%) 24.164/19.597/28.890/2.961 ms 11 pps 12/0(0) pkts 1
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   3.910 ms 0/11 (0%) 24.079/19.274/29.534/3.568 ms 11 pps 11/0(0) pkts 1
[ *1] 142.00-143.00 sec  16800 Bytes  134400 bits/sec   2.779 ms 0/12 (0%) 23.582/20.515/26.112/1.807 ms 12 pps 12/0(0) pkts 1
[ *1] 143.00-144.00 sec  15400 Bytes  123200 bits/sec   2.534 ms 0/11 (0%) 24.416/19.403/27.274/2.247 ms 11 pps 11/0(0) pkts 1
[ *1] 144.00-145.00 sec  15400 Bytes  123200 bits/sec   3.158 ms 0/11 (0%) 23.440/17.480/26.395/2.958 ms 11 pps 11/0(0) pkts 1
[ *1] 145.00-146.00 sec  16800 Bytes  134400 bits/sec   3.524 ms 0/12 (0%) 24.186/20.293/29.868/3.067 ms 11 pps 12/0(0) pkts 1
[ *1] 146.00-147.00 sec  15400 Bytes  123200 bits/sec   3.613 ms 0/11 (0%) 23.028/16.809/26.921/2.912 ms 11 pps 11/0(0) pkts 1
[ *1] 147.00-148.00 sec  16800 Bytes  134400 bits/sec   4.016 ms 0/12 (0%) 23.807/19.311/28.210/3.009 ms 11 pps 12/0(0) pkts 1
[ *1] 148.00-149.00 sec  15400 Bytes  123200 bits/sec   3.611 ms 0/11 (0%) 23.176/19.503/28.405/2.490 ms 11 pps 11/0(0) pkts 1
[ *1] 149.00-150.00 sec  16800 Bytes  134400 bits/sec   2.736 ms 0/12 (0%) 25.033/23.005/29.651/2.115 ms 11 pps 12/0(0) pkts 1
[ *1] 150.00-151.00 sec  15400 Bytes  123200 bits/sec   3.210 ms 0/11 (0%) 21.134/16.315/25.303/2.826 ms 11 pps 11/0(0) pkts 1
[ *1] 151.00-152.00 sec  15400 Bytes  123200 bits/sec   4.034 ms 0/11 (0%) 22.397/15.418/28.395/3.926 ms 11 pps 11/0(0) pkts 1
[ *1] 152.00-153.00 sec  16800 Bytes  134400 bits/sec   3.442 ms 0/12 (0%) 23.914/20.272/27.651/2.161 ms 11 pps 12/0(0) pkts 1
[ *1] 153.00-154.00 sec  15400 Bytes  123200 bits/sec   3.784 ms 0/11 (0%) 23.941/17.979/29.849/3.725 ms 11 pps 11/0(0) pkts 1
[ *1] 154.00-155.00 sec  16800 Bytes  134400 bits/sec   3.655 ms 0/12 (0%) 22.726/18.616/27.708/2.711 ms 11 pps 12/0(0) pkts 1
