------------------------------------------------------------
Client connecting to 10.0.100.11, UDP port 5060 with pid 57 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.2%uesimtun0 port 41339 connected with 10.0.100.11 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 19:50:37 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   2.329 ms 0/13 (0%) 24.343/15.041/31.310/8.497 ms 13 pps 13/0(0) pkts 1
[ *1] 61.00-62.00 sec  16800 Bytes  134400 bits/sec   4.250 ms 0/12 (0%) 24.895/19.128/30.014/3.528 ms 11 pps 12/0(0) pkts 1
[ *1] 62.00-63.00 sec  15400 Bytes  123200 bits/sec   4.020 ms 0/11 (0%) 22.146/17.471/30.512/3.914 ms 11 pps 11/0(0) pkts 1
[ *1] 63.00-64.00 sec  16800 Bytes  134400 bits/sec   3.321 ms 0/12 (0%) 22.103/16.109/26.894/3.485 ms 11 pps 12/0(0) pkts 1
[ *1] 64.00-65.00 sec  15400 Bytes  123200 bits/sec   3.132 ms 0/11 (0%) 23.898/19.073/27.079/2.549 ms 11 pps 11/0(0) pkts 1
[ *1] 65.00-66.00 sec  16800 Bytes  134400 bits/sec   3.581 ms 0/12 (0%) 21.569/18.103/27.429/2.833 ms 11 pps 12/0(0) pkts 1
[ *1] 66.00-67.00 sec  15400 Bytes  123200 bits/sec   3.349 ms 0/11 (0%) 24.269/20.443/30.153/2.981 ms 11 pps 11/0(0) pkts 1
[ *1] 67.00-68.00 sec  15400 Bytes  123200 bits/sec   3.210 ms 0/11 (0%) 22.007/16.609/27.851/3.307 ms 11 pps 11/0(0) pkts 1
[ *1] 68.00-69.00 sec  16800 Bytes  134400 bits/sec   2.771 ms 0/12 (0%) 22.991/18.103/26.356/2.566 ms 11 pps 12/0(0) pkts 1
[ *1] 69.00-70.00 sec  15400 Bytes  123200 bits/sec   2.810 ms 0/11 (0%) 23.806/19.953/28.877/2.855 ms 11 pps 11/0(0) pkts 1
[ *1] 70.00-71.00 sec  16800 Bytes  134400 bits/sec   3.262 ms 0/12 (0%) 23.750/19.370/28.350/2.867 ms 11 pps 12/0(0) pkts 1
[ *1] 71.00-72.00 sec  15400 Bytes  123200 bits/sec   3.862 ms 0/11 (0%) 22.884/16.023/29.309/3.316 ms 11 pps 11/0(0) pkts 1
[ *1] 72.00-73.00 sec  16800 Bytes  134400 bits/sec   3.823 ms 0/12 (0%) 22.881/18.962/29.825/2.999 ms 11 pps 12/0(0) pkts 1
[ *1] 73.00-74.00 sec  15400 Bytes  123200 bits/sec   3.682 ms 0/11 (0%) 23.826/19.867/29.239/3.106 ms 11 pps 11/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   3.274 ms 0/11 (0%) 22.883/18.668/26.806/2.616 ms 11 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   3.433 ms 0/12 (0%) 24.517/20.519/31.539/3.096 ms 11 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   2.733 ms 0/11 (0%) 23.127/20.029/26.116/1.745 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   2.367 ms 0/12 (0%) 23.700/19.616/27.518/2.313 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   2.476 ms 0/11 (0%) 25.168/22.075/29.394/2.309 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  16800 Bytes  134400 bits/sec   3.120 ms 0/12 (0%) 22.824/16.806/27.715/2.935 ms 11 pps 12/0(0) pkts 1
[ *1] 80.00-81.00 sec  15400 Bytes  123200 bits/sec   2.629 ms 0/11 (0%) 22.961/19.732/25.566/1.950 ms 11 pps 11/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   3.615 ms 0/11 (0%) 20.966/14.879/25.995/3.155 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   3.905 ms 0/12 (0%) 23.438/15.703/27.448/3.642 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   4.159 ms 0/11 (0%) 23.135/17.943/28.345/3.022 ms 11 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   4.245 ms 0/12 (0%) 23.063/17.776/27.964/3.140 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   3.349 ms 0/11 (0%) 22.392/19.385/28.404/2.274 ms 11 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  16800 Bytes  134400 bits/sec   3.326 ms 0/12 (0%) 22.007/16.905/24.817/2.548 ms 11 pps 12/0(0) pkts 1
[ *1] 87.00-88.00 sec  15400 Bytes  123200 bits/sec   3.153 ms 0/11 (0%) 24.378/20.472/28.546/2.240 ms 11 pps 11/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   2.769 ms 0/11 (0%) 23.757/20.207/27.941/2.628 ms 11 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   4.009 ms 0/12 (0%) 24.232/17.990/29.380/3.840 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   3.874 ms 0/11 (0%) 22.353/17.340/27.621/3.310 ms 12 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   4.523 ms 0/12 (0%) 23.744/17.000/28.807/3.928 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   4.100 ms 0/11 (0%) 23.878/18.589/27.991/2.703 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  15400 Bytes  123200 bits/sec   3.393 ms 0/11 (0%) 22.290/17.287/26.787/2.463 ms 11 pps 11/0(0) pkts 1
[ *1] 94.00-95.00 sec  16800 Bytes  134400 bits/sec   3.751 ms 0/12 (0%) 22.930/17.582/29.101/3.289 ms 11 pps 12/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   3.919 ms 0/11 (0%) 23.465/17.329/29.556/3.312 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   3.522 ms 0/12 (0%) 24.888/17.198/28.495/3.737 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   3.494 ms 0/11 (0%) 23.297/20.046/28.117/2.419 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   4.192 ms 0/12 (0%) 25.084/16.280/31.347/4.043 ms 11 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   4.414 ms 0/11 (0%) 22.309/17.524/27.602/3.587 ms 11 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  15400 Bytes  123200 bits/sec   3.951 ms 0/11 (0%) 23.383/17.083/27.664/3.942 ms 12 pps 11/0(0) pkts 1
[ *1] 101.00-102.00 sec  16800 Bytes  134400 bits/sec   3.640 ms 0/12 (0%) 24.543/18.692/29.152/2.605 ms 11 pps 12/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   4.272 ms 0/11 (0%) 23.232/16.462/29.953/4.057 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   4.480 ms 0/12 (0%) 24.005/20.871/31.973/3.495 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   3.941 ms 0/11 (0%) 23.394/18.121/28.748/3.223 ms 11 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   2.992 ms 0/12 (0%) 22.781/19.625/27.462/2.629 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   2.917 ms 0/11 (0%) 23.894/20.458/28.858/2.447 ms 11 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  16800 Bytes  134400 bits/sec   3.935 ms 0/12 (0%) 22.525/18.504/30.019/3.787 ms 11 pps 12/0(0) pkts 1
[ *1] 108.00-109.00 sec  15400 Bytes  123200 bits/sec   3.921 ms 0/11 (0%) 22.465/17.961/28.147/3.594 ms 11 pps 11/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   3.545 ms 0/11 (0%) 21.785/17.607/26.456/3.049 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   3.007 ms 0/12 (0%) 22.825/18.315/27.137/2.811 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   2.883 ms 0/11 (0%) 22.179/16.874/25.343/2.337 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   3.209 ms 0/12 (0%) 23.748/18.286/29.372/3.469 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   2.920 ms 0/11 (0%) 22.110/17.828/27.293/3.117 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  15400 Bytes  123200 bits/sec   3.250 ms 0/11 (0%) 24.775/20.041/28.287/2.646 ms 11 pps 11/0(0) pkts 1
[ *1] 115.00-116.00 sec  16800 Bytes  134400 bits/sec   2.738 ms 0/12 (0%) 23.148/17.662/26.257/2.543 ms 11 pps 12/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   2.347 ms 0/11 (0%) 23.767/21.403/26.510/1.813 ms 11 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   2.642 ms 0/12 (0%) 23.161/18.764/27.498/2.464 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   3.410 ms 0/11 (0%) 23.162/17.208/28.788/3.764 ms 11 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   3.684 ms 0/12 (0%) 23.042/17.587/28.047/3.065 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  15400 Bytes  123200 bits/sec   3.615 ms 0/11 (0%) 23.263/18.959/29.952/2.773 ms 11 pps 11/0(0) pkts 1
[ *1] 121.00-122.00 sec  16800 Bytes  134400 bits/sec   4.333 ms 0/12 (0%) 24.526/18.737/31.679/3.711 ms 11 pps 12/0(0) pkts 1
[ *1] 122.00-123.00 sec  15400 Bytes  123200 bits/sec   5.011 ms 0/11 (0%) 22.121/13.812/28.488/4.223 ms 11 pps 11/0(0) pkts 1
[ *1] 123.00-124.00 sec  15400 Bytes  123200 bits/sec   4.307 ms 0/11 (0%) 23.185/19.014/29.319/2.986 ms 11 pps 11/0(0) pkts 1
[ *1] 124.00-125.00 sec  16800 Bytes  134400 bits/sec   4.928 ms 0/12 (0%) 21.497/11.356/27.902/4.731 ms 11 pps 12/0(0) pkts 1
[ *1] 125.00-126.00 sec  15400 Bytes  123200 bits/sec   5.301 ms 0/11 (0%) 23.329/15.375/29.977/3.984 ms 11 pps 11/0(0) pkts 1
[ *1] 126.00-127.00 sec  16800 Bytes  134400 bits/sec   4.243 ms 0/12 (0%) 23.785/20.171/28.436/2.610 ms 11 pps 12/0(0) pkts 1
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   3.427 ms 0/11 (0%) 24.855/21.238/29.291/3.143 ms 11 pps 11/0(0) pkts 1
[ *1] 128.00-129.00 sec  16800 Bytes  134400 bits/sec   3.183 ms 0/12 (0%) 23.569/20.389/27.194/2.100 ms 11 pps 12/0(0) pkts 1
[ *1] 129.00-130.00 sec  15400 Bytes  123200 bits/sec   3.550 ms 0/11 (0%) 22.910/16.524/26.864/3.001 ms 11 pps 11/0(0) pkts 1
[ *1] 130.00-131.00 sec  15400 Bytes  123200 bits/sec   3.115 ms 0/11 (0%) 24.872/19.419/29.965/2.939 ms 11 pps 11/0(0) pkts 1
[ *1] 131.00-132.00 sec  16800 Bytes  134400 bits/sec   2.773 ms 0/12 (0%) 24.576/20.607/27.926/2.243 ms 11 pps 12/0(0) pkts 1
[ *1] 132.00-133.00 sec  15400 Bytes  123200 bits/sec   2.335 ms 0/11 (0%) 23.681/19.369/27.293/2.257 ms 11 pps 11/0(0) pkts 1
[ *1] 133.00-134.00 sec  16800 Bytes  134400 bits/sec   2.529 ms 0/12 (0%) 23.272/20.959/27.575/1.932 ms 11 pps 12/0(0) pkts 1
[ *1] 134.00-135.00 sec  15400 Bytes  123200 bits/sec   2.824 ms 0/11 (0%) 24.154/18.178/29.721/3.254 ms 11 pps 11/0(0) pkts 1
[ *1] 135.00-136.00 sec  16800 Bytes  134400 bits/sec   2.876 ms 0/12 (0%) 24.051/19.537/27.081/2.643 ms 11 pps 12/0(0) pkts 1
[ *1] 136.00-137.00 sec  15400 Bytes  123200 bits/sec   4.189 ms 0/11 (0%) 23.374/15.859/29.725/4.535 ms 11 pps 11/0(0) pkts 1
[ *1] 137.00-138.00 sec  15400 Bytes  123200 bits/sec   3.982 ms 0/11 (0%) 23.170/14.987/27.343/3.146 ms 11 pps 11/0(0) pkts 1
[ *1] 138.00-139.00 sec  16800 Bytes  134400 bits/sec   3.659 ms 0/12 (0%) 23.890/18.713/29.023/2.955 ms 11 pps 12/0(0) pkts 1
[ *1] 139.00-140.00 sec  15400 Bytes  123200 bits/sec   2.952 ms 0/11 (0%) 24.750/21.523/30.296/2.450 ms 11 pps 11/0(0) pkts 1
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   2.650 ms 0/12 (0%) 24.307/20.744/28.721/1.938 ms 11 pps 12/0(0) pkts 1
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   3.041 ms 0/11 (0%) 23.896/18.479/28.445/3.783 ms 11 pps 11/0(0) pkts 1
[ *1] 142.00-143.00 sec  16800 Bytes  134400 bits/sec   3.269 ms 0/12 (0%) 22.927/19.905/28.881/2.722 ms 11 pps 12/0(0) pkts 1
[ *1] 143.00-144.00 sec  15400 Bytes  123200 bits/sec   3.628 ms 0/11 (0%) 22.955/17.821/27.639/3.338 ms 11 pps 11/0(0) pkts 1
[ *1] 144.00-145.00 sec  15400 Bytes  123200 bits/sec   3.970 ms 0/11 (0%) 23.695/19.580/30.014/3.320 ms 11 pps 11/0(0) pkts 1
[ *1] 145.00-146.00 sec  16800 Bytes  134400 bits/sec   3.188 ms 0/12 (0%) 22.664/17.536/28.130/2.912 ms 11 pps 12/0(0) pkts 1
[ *1] 146.00-147.00 sec  15400 Bytes  123200 bits/sec   3.339 ms 0/11 (0%) 23.563/20.384/30.455/3.057 ms 11 pps 11/0(0) pkts 1
[ *1] 147.00-148.00 sec  16800 Bytes  134400 bits/sec   3.326 ms 0/12 (0%) 23.770/18.630/27.803/2.654 ms 11 pps 12/0(0) pkts 1
[ *1] 148.00-149.00 sec  15400 Bytes  123200 bits/sec   3.211 ms 0/11 (0%) 22.903/17.910/25.522/2.291 ms 11 pps 11/0(0) pkts 1
[ *1] 149.00-150.00 sec  16800 Bytes  134400 bits/sec   2.990 ms 0/12 (0%) 22.586/16.890/26.622/2.526 ms 11 pps 12/0(0) pkts 1
[ *1] 150.00-151.00 sec  15400 Bytes  123200 bits/sec   4.318 ms 0/11 (0%) 24.958/18.271/30.809/3.861 ms 11 pps 11/0(0) pkts 1
[ *1] 151.00-152.00 sec  15400 Bytes  123200 bits/sec   3.665 ms 0/11 (0%) 24.256/19.562/27.747/2.935 ms 12 pps 11/0(0) pkts 1
[ *1] 152.00-153.00 sec  16800 Bytes  134400 bits/sec   3.254 ms 0/12 (0%) 24.160/19.067/27.399/2.162 ms 11 pps 12/0(0) pkts 1
[ *1] 153.00-154.00 sec  15400 Bytes  123200 bits/sec   2.339 ms 0/11 (0%) 23.061/18.862/27.029/2.301 ms 12 pps 11/0(0) pkts 1
[ *1] 154.00-155.00 sec  16800 Bytes  134400 bits/sec   2.589 ms 0/12 (0%) 24.240/17.699/28.639/3.748 ms 11 pps 12/0(0) pkts 1
