------------------------------------------------------------
Client connecting to 10.0.100.19, UDP port 5060 with pid 58 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.1%uesimtun0 port 58580 connected with 10.0.100.19 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 19:50:38 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   2.136 ms 0/13 (0%) 25.073/19.829/30.926/8.326 ms 13 pps 13/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   3.374 ms 0/12 (0%) 24.054/18.514/30.545/3.014 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   3.850 ms 0/11 (0%) 23.006/19.294/28.244/2.844 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  15400 Bytes  123200 bits/sec   3.104 ms 0/11 (0%) 23.979/17.418/26.751/2.978 ms 11 pps 11/0(0) pkts 1
[ *1] 80.00-81.00 sec  16800 Bytes  134400 bits/sec   3.799 ms 0/12 (0%) 23.847/19.033/31.588/3.847 ms 11 pps 12/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   4.715 ms 0/11 (0%) 22.641/11.378/29.976/4.890 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   4.064 ms 0/12 (0%) 21.433/16.457/26.850/3.357 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   3.944 ms 0/11 (0%) 24.416/18.669/28.898/3.235 ms 11 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   2.976 ms 0/12 (0%) 24.135/19.721/28.590/2.670 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   2.837 ms 0/11 (0%) 23.148/18.166/29.368/2.964 ms 11 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  16800 Bytes  134400 bits/sec   3.167 ms 0/12 (0%) 22.765/19.014/26.114/2.686 ms 11 pps 12/0(0) pkts 1
[ *1] 87.00-88.00 sec  15400 Bytes  123200 bits/sec   3.090 ms 0/11 (0%) 24.256/20.052/29.587/3.104 ms 11 pps 11/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   3.710 ms 0/11 (0%) 22.995/14.992/27.532/3.385 ms 11 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   2.835 ms 0/12 (0%) 22.458/17.276/27.082/2.992 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   3.221 ms 0/11 (0%) 21.556/17.711/25.931/2.986 ms 12 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   3.440 ms 0/12 (0%) 23.714/20.126/30.528/3.103 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   4.179 ms 0/11 (0%) 23.435/18.379/29.671/3.642 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  15400 Bytes  123200 bits/sec   3.543 ms 0/11 (0%) 25.083/21.654/29.154/2.605 ms 11 pps 11/0(0) pkts 1
[ *1] 94.00-95.00 sec  16800 Bytes  134400 bits/sec   3.765 ms 0/12 (0%) 22.835/17.233/28.799/3.721 ms 11 pps 12/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   2.723 ms 0/11 (0%) 23.278/20.280/26.301/1.558 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   2.880 ms 0/12 (0%) 23.228/19.362/27.865/2.778 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   3.486 ms 0/11 (0%) 22.767/17.029/28.454/3.910 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   2.813 ms 0/12 (0%) 24.422/21.184/31.106/2.672 ms 11 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   2.948 ms 0/11 (0%) 24.889/21.781/28.201/2.345 ms 11 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  16800 Bytes  134400 bits/sec   2.706 ms 0/12 (0%) 23.655/19.642/27.099/2.123 ms 11 pps 12/0(0) pkts 1
[ *1] 101.00-102.00 sec  15400 Bytes  123200 bits/sec   4.071 ms 0/11 (0%) 24.030/19.148/32.870/4.333 ms 11 pps 11/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   4.217 ms 0/11 (0%) 22.709/15.359/29.640/3.706 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   3.767 ms 0/12 (0%) 22.102/17.609/28.429/3.728 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   3.518 ms 0/11 (0%) 23.107/16.476/27.508/3.099 ms 12 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   3.222 ms 0/12 (0%) 24.864/21.262/28.424/2.124 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   3.959 ms 0/11 (0%) 22.276/17.444/29.234/3.777 ms 11 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  16800 Bytes  134400 bits/sec   3.070 ms 0/12 (0%) 22.759/20.011/25.182/2.040 ms 11 pps 12/0(0) pkts 1
[ *1] 108.00-109.00 sec  15400 Bytes  123200 bits/sec   3.557 ms 0/11 (0%) 22.196/13.847/27.196/3.549 ms 11 pps 11/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   2.814 ms 0/11 (0%) 24.879/20.923/28.484/2.210 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   3.873 ms 0/12 (0%) 24.323/18.640/29.876/3.957 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   3.445 ms 0/11 (0%) 24.171/20.970/30.317/2.480 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   3.962 ms 0/12 (0%) 23.267/15.979/29.229/3.767 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   3.433 ms 0/11 (0%) 21.729/18.586/25.321/2.293 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  15400 Bytes  123200 bits/sec   2.708 ms 0/11 (0%) 22.209/19.342/25.019/1.663 ms 11 pps 11/0(0) pkts 1
[ *1] 115.00-116.00 sec  16800 Bytes  134400 bits/sec   2.644 ms 0/12 (0%) 22.845/18.310/25.389/2.445 ms 11 pps 12/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   2.901 ms 0/11 (0%) 23.913/16.872/27.949/3.107 ms 11 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   4.148 ms 0/12 (0%) 23.943/17.330/28.543/3.701 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   3.284 ms 0/11 (0%) 24.590/20.634/27.533/1.996 ms 11 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   2.944 ms 0/12 (0%) 23.383/19.881/28.436/2.644 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  15400 Bytes  123200 bits/sec   3.183 ms 0/11 (0%) 22.766/18.511/27.941/2.691 ms 11 pps 11/0(0) pkts 1
[ *1] 121.00-122.00 sec  16800 Bytes  134400 bits/sec   4.152 ms 0/12 (0%) 23.079/17.650/29.334/3.680 ms 11 pps 12/0(0) pkts 1
[ *1] 122.00-123.00 sec  15400 Bytes  123200 bits/sec   3.415 ms 0/11 (0%) 21.282/17.230/24.550/2.286 ms 11 pps 11/0(0) pkts 1
[ *1] 123.00-124.00 sec  15400 Bytes  123200 bits/sec   3.363 ms 0/11 (0%) 23.683/19.451/28.259/2.604 ms 11 pps 11/0(0) pkts 1
[ *1] 124.00-125.00 sec  16800 Bytes  134400 bits/sec   3.080 ms 0/12 (0%) 23.163/18.468/29.817/3.112 ms 11 pps 12/0(0) pkts 1
[ *1] 125.00-126.00 sec  15400 Bytes  123200 bits/sec   3.029 ms 0/11 (0%) 23.073/17.647/27.811/3.158 ms 11 pps 11/0(0) pkts 1
[ *1] 126.00-127.00 sec  16800 Bytes  134400 bits/sec   2.521 ms 0/12 (0%) 22.857/20.125/27.098/2.628 ms 11 pps 12/0(0) pkts 1
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   2.581 ms 0/11 (0%) 23.445/20.137/28.641/2.926 ms 12 pps 11/0(0) pkts 1
[ *1] 128.00-129.00 sec  16800 Bytes  134400 bits/sec   2.904 ms 0/12 (0%) 21.954/17.269/29.490/2.984 ms 11 pps 12/0(0) pkts 1
[ *1] 129.00-130.00 sec  15400 Bytes  123200 bits/sec   3.135 ms 0/11 (0%) 24.037/19.413/28.049/2.644 ms 11 pps 11/0(0) pkts 1
[ *1] 130.00-131.00 sec  15400 Bytes  123200 bits/sec   3.212 ms 0/11 (0%) 24.239/18.738/28.365/2.991 ms 11 pps 11/0(0) pkts 1
[ *1] 131.00-132.00 sec  16800 Bytes  134400 bits/sec   2.925 ms 0/12 (0%) 23.628/20.177/27.118/2.108 ms 11 pps 12/0(0) pkts 1
[ *1] 132.00-133.00 sec  15400 Bytes  123200 bits/sec   2.222 ms 0/11 (0%) 22.375/18.010/25.703/2.765 ms 11 pps 11/0(0) pkts 1
[ *1] 133.00-134.00 sec  16800 Bytes  134400 bits/sec   2.376 ms 0/12 (0%) 23.599/20.195/32.040/3.275 ms 11 pps 12/0(0) pkts 1
[ *1] 134.00-135.00 sec  15400 Bytes  123200 bits/sec   2.339 ms 0/11 (0%) 23.409/19.356/29.169/2.464 ms 11 pps 11/0(0) pkts 1
[ *1] 135.00-136.00 sec  15400 Bytes  123200 bits/sec   2.862 ms 0/11 (0%) 24.031/18.489/29.844/2.757 ms 11 pps 11/0(0) pkts 1
[ *1] 136.00-137.00 sec  16800 Bytes  134400 bits/sec   3.198 ms 0/12 (0%) 23.727/19.797/29.174/2.613 ms 11 pps 12/0(0) pkts 1
[ *1] 137.00-138.00 sec  15400 Bytes  123200 bits/sec   3.184 ms 0/11 (0%) 23.929/19.509/27.317/2.504 ms 11 pps 11/0(0) pkts 1
[ *1] 138.00-139.00 sec  16800 Bytes  134400 bits/sec   4.648 ms 0/12 (0%) 23.229/18.471/30.620/3.649 ms 11 pps 12/0(0) pkts 1
[ *1] 139.00-140.00 sec  15400 Bytes  123200 bits/sec   4.335 ms 0/11 (0%) 23.369/17.593/29.439/4.345 ms 11 pps 11/0(0) pkts 1
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   2.917 ms 0/12 (0%) 24.220/20.735/27.617/2.338 ms 11 pps 12/0(0) pkts 1
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   3.066 ms 0/11 (0%) 22.531/18.146/27.347/2.780 ms 11 pps 11/0(0) pkts 1
[ *1] 142.00-143.00 sec  16800 Bytes  134400 bits/sec   3.524 ms 0/12 (0%) 23.556/18.102/28.024/3.143 ms 11 pps 12/0(0) pkts 1
[ *1] 143.00-144.00 sec  15400 Bytes  123200 bits/sec   2.645 ms 0/11 (0%) 23.088/19.039/29.121/3.075 ms 11 pps 11/0(0) pkts 1
[ *1] 144.00-145.00 sec  15400 Bytes  123200 bits/sec   3.792 ms 0/11 (0%) 22.609/18.195/29.664/3.662 ms 11 pps 11/0(0) pkts 1
[ *1] 145.00-146.00 sec  16800 Bytes  134400 bits/sec   2.635 ms 0/12 (0%) 23.719/20.872/26.500/1.897 ms 11 pps 12/0(0) pkts 1
[ *1] 146.00-147.00 sec  15400 Bytes  123200 bits/sec   3.513 ms 0/11 (0%) 23.803/18.530/29.655/3.604 ms 11 pps 11/0(0) pkts 1
[ *1] 147.00-148.00 sec  16800 Bytes  134400 bits/sec   3.044 ms 0/12 (0%) 24.249/20.097/29.391/2.823 ms 11 pps 12/0(0) pkts 1
[ *1] 148.00-149.00 sec  15400 Bytes  123200 bits/sec   3.011 ms 0/11 (0%) 23.900/20.865/27.600/2.081 ms 11 pps 11/0(0) pkts 1
[ *1] 149.00-150.00 sec  16800 Bytes  134400 bits/sec   2.873 ms 0/12 (0%) 23.703/18.254/27.291/2.522 ms 11 pps 12/0(0) pkts 1
[ *1] 150.00-151.00 sec  15400 Bytes  123200 bits/sec   3.271 ms 0/11 (0%) 23.642/16.507/28.411/3.408 ms 11 pps 11/0(0) pkts 1
[ *1] 151.00-152.00 sec  15400 Bytes  123200 bits/sec   2.581 ms 0/11 (0%) 23.659/20.400/26.514/1.849 ms 11 pps 11/0(0) pkts 1
[ *1] 152.00-153.00 sec  16800 Bytes  134400 bits/sec   2.967 ms 0/12 (0%) 22.791/19.243/27.259/2.655 ms 11 pps 12/0(0) pkts 1
[ *1] 153.00-154.00 sec  15400 Bytes  123200 bits/sec   2.779 ms 0/11 (0%) 24.587/20.770/28.963/2.972 ms 11 pps 11/0(0) pkts 1
[ *1] 154.00-155.00 sec  16800 Bytes  134400 bits/sec   2.947 ms 0/12 (0%) 23.426/18.763/27.852/2.573 ms 11 pps 12/0(0) pkts 1
