------------------------------------------------------------
Client connecting to 10.0.100.9, UDP port 5060 with pid 57 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.7%uesimtun0 port 49737 connected with 10.0.100.9 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 18:46:22 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   2.277 ms 0/13 (0%) 23.064/16.809/29.301/7.897 ms 13 pps 13/0(0) pkts 1
[ *1] 73.00-74.00 sec  15400 Bytes  123200 bits/sec   4.704 ms 0/11 (0%) 22.420/14.912/31.030/4.596 ms 11 pps 11/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   3.646 ms 0/11 (0%) 23.994/21.187/30.151/2.756 ms 11 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   2.701 ms 0/12 (0%) 22.742/18.366/24.434/1.918 ms 11 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   3.338 ms 0/11 (0%) 23.901/18.659/28.049/3.157 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   3.366 ms 0/12 (0%) 23.954/19.739/28.527/2.851 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   3.567 ms 0/11 (0%) 24.079/17.860/29.477/4.080 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  16800 Bytes  134400 bits/sec   3.341 ms 0/12 (0%) 23.435/19.418/29.069/2.700 ms 11 pps 12/0(0) pkts 1
[ *1] 80.00-81.00 sec  15400 Bytes  123200 bits/sec   3.104 ms 0/11 (0%) 23.553/18.468/28.425/2.639 ms 11 pps 11/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   3.293 ms 0/11 (0%) 22.425/18.635/27.055/3.076 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   2.660 ms 0/12 (0%) 23.563/20.857/26.171/1.930 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   3.203 ms 0/11 (0%) 21.508/16.502/24.890/2.966 ms 11 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   3.540 ms 0/12 (0%) 24.044/20.169/29.004/2.928 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   3.636 ms 0/11 (0%) 23.845/18.176/32.726/4.155 ms 11 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  16800 Bytes  134400 bits/sec   3.363 ms 0/12 (0%) 23.586/20.232/28.176/2.595 ms 11 pps 12/0(0) pkts 1
[ *1] 87.00-88.00 sec  15400 Bytes  123200 bits/sec   3.085 ms 0/11 (0%) 24.607/20.109/30.435/3.182 ms 11 pps 11/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   2.758 ms 0/11 (0%) 24.037/20.828/27.627/2.356 ms 11 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   4.043 ms 0/12 (0%) 23.598/19.270/30.000/3.293 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   3.556 ms 0/11 (0%) 24.790/21.613/29.308/2.497 ms 11 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   2.966 ms 0/12 (0%) 23.696/17.970/27.633/2.323 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   3.060 ms 0/11 (0%) 22.486/17.650/27.196/2.758 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  15400 Bytes  123200 bits/sec   3.196 ms 0/11 (0%) 23.289/16.487/27.246/3.626 ms 12 pps 11/0(0) pkts 1
[ *1] 94.00-95.00 sec  16800 Bytes  134400 bits/sec   3.793 ms 0/12 (0%) 22.792/15.938/31.478/3.880 ms 11 pps 12/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   3.730 ms 0/11 (0%) 22.796/16.245/26.626/3.246 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   3.566 ms 0/12 (0%) 25.655/19.418/30.460/3.284 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   3.259 ms 0/11 (0%) 22.605/16.418/31.367/3.567 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   4.264 ms 0/12 (0%) 22.970/17.609/27.707/3.364 ms 11 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   4.531 ms 0/11 (0%) 23.611/18.720/30.472/3.751 ms 11 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  15400 Bytes  123200 bits/sec   4.395 ms 0/11 (0%) 22.100/18.855/26.542/2.428 ms 12 pps 11/0(0) pkts 1
[ *1] 101.00-102.00 sec  16800 Bytes  134400 bits/sec   4.237 ms 0/12 (0%) 22.708/18.438/28.192/3.054 ms 11 pps 12/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   3.329 ms 0/11 (0%) 21.440/17.287/24.723/2.384 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   2.848 ms 0/12 (0%) 22.605/20.240/26.617/2.338 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   2.542 ms 0/11 (0%) 23.266/20.307/26.820/1.833 ms 11 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   2.885 ms 0/12 (0%) 24.349/19.496/28.515/2.926 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   3.127 ms 0/11 (0%) 23.289/18.867/30.443/3.072 ms 11 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  16800 Bytes  134400 bits/sec   2.846 ms 0/12 (0%) 22.522/17.034/26.111/2.677 ms 11 pps 12/0(0) pkts 1
[ *1] 108.00-109.00 sec  15400 Bytes  123200 bits/sec   3.325 ms 0/11 (0%) 22.789/18.402/26.828/2.763 ms 11 pps 11/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   3.723 ms 0/11 (0%) 24.375/19.553/29.386/3.171 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   3.240 ms 0/12 (0%) 22.755/18.214/26.973/2.785 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   3.263 ms 0/11 (0%) 21.944/16.601/27.841/3.361 ms 12 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   3.097 ms 0/12 (0%) 22.321/14.927/26.589/3.175 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   2.958 ms 0/11 (0%) 23.372/18.591/30.714/3.187 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  15400 Bytes  123200 bits/sec   2.447 ms 0/11 (0%) 23.162/19.264/26.453/1.847 ms 11 pps 11/0(0) pkts 1
[ *1] 115.00-116.00 sec  16800 Bytes  134400 bits/sec   2.942 ms 0/12 (0%) 23.539/18.127/28.244/3.404 ms 11 pps 12/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   3.181 ms 0/11 (0%) 22.800/17.504/28.261/3.387 ms 11 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   3.307 ms 0/12 (0%) 22.642/17.084/28.950/3.497 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   2.921 ms 0/11 (0%) 23.474/20.485/26.353/1.921 ms 11 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   2.906 ms 0/12 (0%) 23.238/17.401/26.227/2.278 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  15400 Bytes  123200 bits/sec   3.145 ms 0/11 (0%) 23.290/18.546/28.228/2.739 ms 11 pps 11/0(0) pkts 1
[ *1] 121.00-122.00 sec  16800 Bytes  134400 bits/sec   3.137 ms 0/12 (0%) 22.421/16.121/25.617/2.737 ms 11 pps 12/0(0) pkts 1
[ *1] 122.00-123.00 sec  15400 Bytes  123200 bits/sec   3.905 ms 0/11 (0%) 22.855/17.472/26.703/3.242 ms 11 pps 11/0(0) pkts 1
[ *1] 123.00-124.00 sec  15400 Bytes  123200 bits/sec   4.490 ms 0/11 (0%) 22.801/15.373/27.298/3.514 ms 11 pps 11/0(0) pkts 1
[ *1] 124.00-125.00 sec  16800 Bytes  134400 bits/sec   3.876 ms 0/12 (0%) 23.004/18.332/27.610/2.745 ms 11 pps 12/0(0) pkts 1
[ *1] 125.00-126.00 sec  15400 Bytes  123200 bits/sec   3.977 ms 0/11 (0%) 22.387/15.325/26.595/3.244 ms 11 pps 11/0(0) pkts 1
[ *1] 126.00-127.00 sec  16800 Bytes  134400 bits/sec   3.987 ms 0/12 (0%) 21.726/15.893/26.041/3.186 ms 11 pps 12/0(0) pkts 1
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   4.439 ms 0/11 (0%) 23.259/14.552/28.550/4.097 ms 11 pps 11/0(0) pkts 1
[ *1] 128.00-129.00 sec  16800 Bytes  134400 bits/sec   4.423 ms 0/12 (0%) 23.234/15.735/28.802/3.578 ms 11 pps 12/0(0) pkts 1
[ *1] 129.00-130.00 sec  15400 Bytes  123200 bits/sec   4.594 ms 0/11 (0%) 21.980/15.899/26.870/3.587 ms 11 pps 11/0(0) pkts 1
[ *1] 130.00-131.00 sec  15400 Bytes  123200 bits/sec   4.763 ms 0/11 (0%) 24.541/19.794/30.509/3.793 ms 11 pps 11/0(0) pkts 1
[ *1] 131.00-132.00 sec  16800 Bytes  134400 bits/sec   4.847 ms 0/12 (0%) 23.958/18.058/33.314/4.118 ms 11 pps 12/0(0) pkts 1
[ *1] 132.00-133.00 sec  15400 Bytes  123200 bits/sec   3.967 ms 0/11 (0%) 25.078/21.206/29.091/2.240 ms 12 pps 11/0(0) pkts 1
[ *1] 133.00-134.00 sec  16800 Bytes  134400 bits/sec   3.167 ms 0/12 (0%) 24.396/17.900/28.527/2.947 ms 11 pps 12/0(0) pkts 1
[ *1] 134.00-135.00 sec  15400 Bytes  123200 bits/sec   3.245 ms 0/11 (0%) 24.720/19.771/30.751/3.117 ms 11 pps 11/0(0) pkts 1
[ *1] 135.00-136.00 sec  15400 Bytes  123200 bits/sec   3.663 ms 0/11 (0%) 22.951/19.687/27.328/2.469 ms 11 pps 11/0(0) pkts 1
[ *1] 136.00-137.00 sec  16800 Bytes  134400 bits/sec   3.162 ms 0/12 (0%) 22.493/19.490/26.717/2.627 ms 11 pps 12/0(0) pkts 1
[ *1] 137.00-138.00 sec  15400 Bytes  123200 bits/sec   2.750 ms 0/11 (0%) 22.387/19.310/26.521/2.035 ms 11 pps 11/0(0) pkts 1
[ *1] 138.00-139.00 sec  16800 Bytes  134400 bits/sec   2.669 ms 0/12 (0%) 22.731/18.657/28.181/2.751 ms 11 pps 12/0(0) pkts 1
[ *1] 139.00-140.00 sec  15400 Bytes  123200 bits/sec   4.710 ms 0/11 (0%) 22.768/17.428/32.999/5.057 ms 11 pps 11/0(0) pkts 1
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   3.929 ms 0/12 (0%) 23.350/19.622/26.763/2.458 ms 11 pps 12/0(0) pkts 1
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   4.823 ms 0/11 (0%) 22.490/16.508/28.035/4.032 ms 11 pps 11/0(0) pkts 1
[ *1] 142.00-143.00 sec  16800 Bytes  134400 bits/sec   3.921 ms 0/12 (0%) 23.586/19.295/27.533/2.940 ms 11 pps 12/0(0) pkts 1
[ *1] 143.00-144.00 sec  15400 Bytes  123200 bits/sec   3.537 ms 0/11 (0%) 25.629/20.759/29.620/2.540 ms 11 pps 11/0(0) pkts 1
[ *1] 144.00-145.00 sec  15400 Bytes  123200 bits/sec   3.203 ms 0/11 (0%) 23.415/19.202/26.968/2.235 ms 11 pps 11/0(0) pkts 1
[ *1] 145.00-146.00 sec  16800 Bytes  134400 bits/sec   2.946 ms 0/12 (0%) 23.750/19.345/31.209/2.779 ms 11 pps 12/0(0) pkts 1
[ *1] 146.00-147.00 sec  15400 Bytes  123200 bits/sec   3.076 ms 0/11 (0%) 23.064/17.241/26.778/2.886 ms 11 pps 11/0(0) pkts 1
[ *1] 147.00-148.00 sec  16800 Bytes  134400 bits/sec   3.060 ms 0/12 (0%) 23.549/18.310/29.798/3.244 ms 11 pps 12/0(0) pkts 1
[ *1] 148.00-149.00 sec  15400 Bytes  123200 bits/sec   3.159 ms 0/11 (0%) 22.876/18.664/26.826/2.680 ms 11 pps 11/0(0) pkts 1
[ *1] 149.00-150.00 sec  16800 Bytes  134400 bits/sec   2.136 ms 0/12 (0%) 23.019/20.408/25.548/1.653 ms 11 pps 12/0(0) pkts 1
[ *1] 150.00-151.00 sec  15400 Bytes  123200 bits/sec   2.988 ms 0/11 (0%) 22.445/16.424/27.780/3.136 ms 11 pps 11/0(0) pkts 1
[ *1] 151.00-152.00 sec  15400 Bytes  123200 bits/sec   3.111 ms 0/11 (0%) 22.425/17.086/26.663/3.476 ms 11 pps 11/0(0) pkts 1
[ *1] 152.00-153.00 sec  16800 Bytes  134400 bits/sec   3.164 ms 0/12 (0%) 22.804/15.935/26.392/2.810 ms 11 pps 12/0(0) pkts 1
[ *1] 153.00-154.00 sec  15400 Bytes  123200 bits/sec   3.266 ms 0/11 (0%) 23.900/17.429/27.547/2.769 ms 11 pps 11/0(0) pkts 1
[ *1] 154.00-155.00 sec  16800 Bytes  134400 bits/sec   2.914 ms 0/12 (0%) 24.882/20.022/28.621/2.596 ms 11 pps 12/0(0) pkts 1
