------------------------------------------------------------
Client connecting to 10.0.100.13, UDP port 5060 with pid 58 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.7%uesimtun0 port 49759 connected with 10.0.100.13 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 19:56:35 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   1.929 ms 0/13 (0%) 23.723/19.254/27.496/7.735 ms 13 pps 13/0(0) pkts 1
[ *1] 11.00-12.00 sec  15400 Bytes  123200 bits/sec   2.922 ms 0/11 (0%) 22.346/19.927/27.502/2.179 ms 11 pps 11/0(0) pkts 1
[ *1] 12.00-13.00 sec  16800 Bytes  134400 bits/sec   3.248 ms 0/12 (0%) 23.738/20.299/28.886/3.006 ms 11 pps 12/0(0) pkts 1
[ *1] 13.00-14.00 sec  15400 Bytes  123200 bits/sec   3.642 ms 0/11 (0%) 23.894/20.167/26.869/2.409 ms 11 pps 11/0(0) pkts 1
[ *1] 14.00-15.00 sec  16800 Bytes  134400 bits/sec   3.894 ms 0/12 (0%) 25.092/19.862/29.971/3.440 ms 11 pps 12/0(0) pkts 1
[ *1] 15.00-16.00 sec  15400 Bytes  123200 bits/sec   3.476 ms 0/11 (0%) 23.468/19.673/27.185/2.423 ms 11 pps 11/0(0) pkts 1
[ *1] 16.00-17.00 sec  16800 Bytes  134400 bits/sec   3.436 ms 0/12 (0%) 23.738/17.448/28.238/3.040 ms 11 pps 12/0(0) pkts 1
[ *1] 17.00-18.00 sec  15400 Bytes  123200 bits/sec   3.897 ms 0/11 (0%) 22.234/18.404/26.187/2.771 ms 11 pps 11/0(0) pkts 1
[ *1] 18.00-19.00 sec  15400 Bytes  123200 bits/sec   3.569 ms 0/11 (0%) 24.555/21.130/29.860/2.867 ms 11 pps 11/0(0) pkts 1
[ *1] 19.00-20.00 sec  16800 Bytes  134400 bits/sec   2.778 ms 0/12 (0%) 23.198/20.268/27.412/1.877 ms 11 pps 12/0(0) pkts 1
[ *1] 20.00-21.00 sec  15400 Bytes  123200 bits/sec   2.431 ms 0/11 (0%) 24.869/21.678/30.092/2.179 ms 11 pps 11/0(0) pkts 1
[ *1] 21.00-22.00 sec  16800 Bytes  134400 bits/sec   4.276 ms 0/12 (0%) 22.962/14.963/27.500/4.169 ms 11 pps 12/0(0) pkts 1
[ *1] 22.00-23.00 sec  15400 Bytes  123200 bits/sec   4.831 ms 0/11 (0%) 23.215/18.458/32.209/4.096 ms 11 pps 11/0(0) pkts 1
[ *1] 23.00-24.00 sec  16800 Bytes  134400 bits/sec   3.874 ms 0/12 (0%) 22.625/19.100/26.703/2.389 ms 11 pps 12/0(0) pkts 1
[ *1] 24.00-25.00 sec  15400 Bytes  123200 bits/sec   3.600 ms 0/11 (0%) 23.416/18.446/28.266/3.069 ms 11 pps 11/0(0) pkts 1
[ *1] 25.00-26.00 sec  15400 Bytes  123200 bits/sec   3.046 ms 0/11 (0%) 23.531/19.738/25.980/2.038 ms 11 pps 11/0(0) pkts 1
[ *1] 26.00-27.00 sec  16800 Bytes  134400 bits/sec   2.515 ms 0/12 (0%) 22.562/19.512/27.323/2.278 ms 11 pps 12/0(0) pkts 1
[ *1] 27.00-28.00 sec  15400 Bytes  123200 bits/sec   3.039 ms 0/11 (0%) 21.519/15.044/26.996/3.738 ms 11 pps 11/0(0) pkts 1
[ *1] 28.00-29.00 sec  16800 Bytes  134400 bits/sec   3.270 ms 0/12 (0%) 23.787/18.207/29.666/3.511 ms 11 pps 12/0(0) pkts 1
[ *1] 29.00-30.00 sec  15400 Bytes  123200 bits/sec   3.423 ms 0/11 (0%) 24.794/19.827/29.245/3.165 ms 11 pps 11/0(0) pkts 1
[ *1] 30.00-31.00 sec  16800 Bytes  134400 bits/sec   3.524 ms 0/12 (0%) 24.169/20.182/27.139/2.767 ms 11 pps 12/0(0) pkts 1
[ *1] 31.00-32.00 sec  15400 Bytes  123200 bits/sec   3.484 ms 0/11 (0%) 23.077/18.791/28.248/3.194 ms 11 pps 11/0(0) pkts 1
[ *1] 32.00-33.00 sec  15400 Bytes  123200 bits/sec   3.237 ms 0/11 (0%) 23.481/18.499/29.057/2.992 ms 11 pps 11/0(0) pkts 1
[ *1] 33.00-34.00 sec  16800 Bytes  134400 bits/sec   3.142 ms 0/12 (0%) 23.328/20.236/30.936/3.000 ms 11 pps 12/0(0) pkts 1
[ *1] 34.00-35.00 sec  15400 Bytes  123200 bits/sec   3.267 ms 0/11 (0%) 23.161/18.793/26.643/2.467 ms 11 pps 11/0(0) pkts 1
[ *1] 35.00-36.00 sec  16800 Bytes  134400 bits/sec   3.568 ms 0/12 (0%) 22.747/18.118/29.263/3.289 ms 11 pps 12/0(0) pkts 1
[ *1] 36.00-37.00 sec  15400 Bytes  123200 bits/sec   3.297 ms 0/11 (0%) 22.950/19.442/27.488/2.606 ms 11 pps 11/0(0) pkts 1
[ *1] 37.00-38.00 sec  15400 Bytes  123200 bits/sec   2.964 ms 0/11 (0%) 21.813/18.348/25.868/2.480 ms 12 pps 11/0(0) pkts 1
[ *1] 38.00-39.00 sec  16800 Bytes  134400 bits/sec   3.764 ms 0/12 (0%) 23.971/19.528/31.577/3.866 ms 11 pps 12/0(0) pkts 1
[ *1] 39.00-40.00 sec  15400 Bytes  123200 bits/sec   3.125 ms 0/11 (0%) 23.811/21.042/31.929/3.516 ms 11 pps 11/0(0) pkts 1
[ *1] 40.00-41.00 sec  16800 Bytes  134400 bits/sec   2.738 ms 0/12 (0%) 22.578/19.218/26.983/2.078 ms 11 pps 12/0(0) pkts 1
[ *1] 41.00-42.00 sec  15400 Bytes  123200 bits/sec   3.498 ms 0/11 (0%) 23.393/17.182/28.744/4.176 ms 11 pps 11/0(0) pkts 1
[ *1] 42.00-43.00 sec  16800 Bytes  134400 bits/sec   3.195 ms 0/12 (0%) 22.844/17.424/27.468/2.810 ms 11 pps 12/0(0) pkts 1
[ *1] 43.00-44.00 sec  15400 Bytes  123200 bits/sec   3.092 ms 0/11 (0%) 22.863/18.785/27.648/2.800 ms 11 pps 11/0(0) pkts 1
[ *1] 44.00-45.00 sec  16800 Bytes  134400 bits/sec   3.622 ms 0/12 (0%) 22.694/17.886/27.753/2.828 ms 11 pps 12/0(0) pkts 1
[ *1] 45.00-46.00 sec  15400 Bytes  123200 bits/sec   3.148 ms 0/11 (0%) 22.349/17.519/25.343/2.821 ms 11 pps 11/0(0) pkts 1
[ *1] 46.00-47.00 sec  15400 Bytes  123200 bits/sec   3.427 ms 0/11 (0%) 24.364/16.922/28.727/3.212 ms 11 pps 11/0(0) pkts 1
[ *1] 47.00-48.00 sec  16800 Bytes  134400 bits/sec   4.482 ms 0/12 (0%) 22.594/14.376/29.237/4.256 ms 11 pps 12/0(0) pkts 1
[ *1] 48.00-49.00 sec  15400 Bytes  123200 bits/sec   3.267 ms 0/11 (0%) 23.328/20.273/26.673/2.020 ms 11 pps 11/0(0) pkts 1
[ *1] 49.00-50.00 sec  16800 Bytes  134400 bits/sec   3.813 ms 0/12 (0%) 23.261/19.367/26.853/3.102 ms 11 pps 12/0(0) pkts 1
[ *1] 50.00-51.00 sec  15400 Bytes  123200 bits/sec   3.654 ms 0/11 (0%) 23.380/19.609/31.460/3.636 ms 11 pps 11/0(0) pkts 1
[ *1] 51.00-52.00 sec  16800 Bytes  134400 bits/sec   3.195 ms 0/12 (0%) 23.369/17.809/29.296/2.878 ms 12 pps 12/0(0) pkts 1
[ *1] 52.00-53.00 sec  15400 Bytes  123200 bits/sec   3.276 ms 0/11 (0%) 22.246/16.538/27.709/2.996 ms 11 pps 11/0(0) pkts 1
[ *1] 53.00-54.00 sec  15400 Bytes  123200 bits/sec   3.735 ms 0/11 (0%) 24.749/18.049/29.328/3.675 ms 11 pps 11/0(0) pkts 1
[ *1] 54.00-55.00 sec  16800 Bytes  134400 bits/sec   3.443 ms 0/12 (0%) 23.844/18.074/27.279/2.746 ms 11 pps 12/0(0) pkts 1
[ *1] 55.00-56.00 sec  15400 Bytes  123200 bits/sec   3.529 ms 0/11 (0%) 25.092/18.126/28.714/3.229 ms 11 pps 11/0(0) pkts 1
[ *1] 56.00-57.00 sec  16800 Bytes  134400 bits/sec   4.215 ms 0/12 (0%) 23.457/18.029/29.067/3.496 ms 11 pps 12/0(0) pkts 1
[ *1] 57.00-58.00 sec  15400 Bytes  123200 bits/sec   4.128 ms 0/11 (0%) 24.216/18.136/28.879/3.768 ms 11 pps 11/0(0) pkts 1
[ *1] 58.00-59.00 sec  15400 Bytes  123200 bits/sec   3.549 ms 0/11 (0%) 22.768/18.003/27.222/2.676 ms 12 pps 11/0(0) pkts 1
[ *1] 59.00-60.00 sec  16800 Bytes  134400 bits/sec   3.880 ms 0/12 (0%) 21.389/16.793/27.170/3.388 ms 11 pps 12/0(0) pkts 1
[ *1] 60.00-61.00 sec  15400 Bytes  123200 bits/sec   3.800 ms 0/11 (0%) 22.636/15.950/27.634/3.022 ms 12 pps 11/0(0) pkts 1
[ *1] 61.00-62.00 sec  16800 Bytes  134400 bits/sec   3.257 ms 0/12 (0%) 23.444/19.075/27.536/2.214 ms 11 pps 12/0(0) pkts 1
[ *1] 62.00-63.00 sec  15400 Bytes  123200 bits/sec   4.533 ms 0/11 (0%) 24.979/19.128/32.519/4.063 ms 11 pps 11/0(0) pkts 1
[ *1] 63.00-64.00 sec  16800 Bytes  134400 bits/sec   4.060 ms 0/12 (0%) 23.972/18.631/28.338/2.877 ms 11 pps 12/0(0) pkts 1
[ *1] 64.00-65.00 sec  15400 Bytes  123200 bits/sec   2.954 ms 0/11 (0%) 23.477/20.296/27.044/1.892 ms 11 pps 11/0(0) pkts 1
[ *1] 65.00-66.00 sec  16800 Bytes  134400 bits/sec   3.818 ms 0/12 (0%) 22.604/16.149/29.116/3.818 ms 11 pps 12/0(0) pkts 1
[ *1] 66.00-67.00 sec  15400 Bytes  123200 bits/sec   3.712 ms 0/11 (0%) 24.499/18.595/30.814/3.734 ms 11 pps 11/0(0) pkts 1
[ *1] 67.00-68.00 sec  15400 Bytes  123200 bits/sec   3.980 ms 0/11 (0%) 22.841/14.613/27.904/3.629 ms 11 pps 11/0(0) pkts 1
[ *1] 68.00-69.00 sec  16800 Bytes  134400 bits/sec   3.400 ms 0/12 (0%) 24.397/22.038/27.528/1.803 ms 11 pps 12/0(0) pkts 1
[ *1] 69.00-70.00 sec  15400 Bytes  123200 bits/sec   3.479 ms 0/11 (0%) 23.172/17.885/27.339/2.951 ms 11 pps 11/0(0) pkts 1
[ *1] 70.00-71.00 sec  16800 Bytes  134400 bits/sec   3.033 ms 0/12 (0%) 23.401/20.315/27.924/2.199 ms 11 pps 12/0(0) pkts 1
[ *1] 71.00-72.00 sec  15400 Bytes  123200 bits/sec   3.454 ms 0/11 (0%) 23.825/17.878/28.568/3.457 ms 11 pps 11/0(0) pkts 1
[ *1] 72.00-73.00 sec  16800 Bytes  134400 bits/sec   3.300 ms 0/12 (0%) 24.422/20.375/28.201/2.725 ms 11 pps 12/0(0) pkts 1
[ *1] 73.00-74.00 sec  15400 Bytes  123200 bits/sec   2.946 ms 0/11 (0%) 23.998/20.323/28.678/2.763 ms 11 pps 11/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   3.484 ms 0/11 (0%) 22.249/16.401/27.211/3.534 ms 11 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   4.025 ms 0/12 (0%) 24.389/18.106/31.662/4.113 ms 11 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   4.571 ms 0/11 (0%) 20.948/15.484/24.974/3.368 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   3.164 ms 0/12 (0%) 22.828/19.064/26.036/1.922 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   3.574 ms 0/11 (0%) 22.563/15.716/26.870/3.029 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  16800 Bytes  134400 bits/sec   2.900 ms 0/12 (0%) 22.353/18.589/26.624/2.227 ms 11 pps 12/0(0) pkts 1
[ *1] 80.00-81.00 sec  15400 Bytes  123200 bits/sec   3.140 ms 0/11 (0%) 23.135/17.694/26.255/2.602 ms 11 pps 11/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   2.879 ms 0/11 (0%) 24.998/22.277/27.762/1.967 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   3.007 ms 0/12 (0%) 23.547/18.994/26.397/2.330 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   3.680 ms 0/11 (0%) 21.986/17.675/28.528/3.744 ms 11 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   3.728 ms 0/12 (0%) 23.874/18.806/28.842/3.448 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   4.332 ms 0/11 (0%) 24.181/17.209/27.781/3.202 ms 11 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  15400 Bytes  123200 bits/sec   4.247 ms 0/11 (0%) 23.659/16.305/29.368/3.426 ms 11 pps 11/0(0) pkts 1
[ *1] 87.00-88.00 sec  16800 Bytes  134400 bits/sec   4.462 ms 0/12 (0%) 24.712/18.181/30.914/3.772 ms 11 pps 12/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   4.884 ms 0/11 (0%) 22.768/18.572/29.367/3.469 ms 11 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   3.352 ms 0/12 (0%) 25.490/22.631/28.621/1.785 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   3.574 ms 0/11 (0%) 23.024/18.945/27.769/2.890 ms 11 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   3.524 ms 0/12 (0%) 22.301/17.317/26.488/2.766 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   2.970 ms 0/11 (0%) 23.394/21.634/26.889/1.728 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  15400 Bytes  123200 bits/sec   2.439 ms 0/11 (0%) 24.061/21.942/28.119/1.953 ms 11 pps 11/0(0) pkts 1
[ *1] 94.00-95.00 sec  16800 Bytes  134400 bits/sec   3.898 ms 0/12 (0%) 24.337/18.467/29.984/3.769 ms 11 pps 12/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   3.923 ms 0/11 (0%) 23.086/17.267/29.647/3.730 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   3.318 ms 0/12 (0%) 22.403/19.066/25.806/2.195 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   3.991 ms 0/11 (0%) 25.768/19.958/30.814/3.661 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   2.804 ms 0/12 (0%) 23.708/20.662/26.746/1.666 ms 11 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   2.558 ms 0/11 (0%) 23.296/19.370/30.043/3.138 ms 11 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  15400 Bytes  123200 bits/sec   3.347 ms 0/11 (0%) 23.854/19.634/28.773/3.195 ms 12 pps 11/0(0) pkts 1
[ *1] 101.00-102.00 sec  16800 Bytes  134400 bits/sec   3.624 ms 0/12 (0%) 23.725/17.656/27.813/3.111 ms 11 pps 12/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   3.578 ms 0/11 (0%) 22.460/17.177/28.116/2.980 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   3.775 ms 0/12 (0%) 22.941/17.457/26.847/3.067 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   3.725 ms 0/11 (0%) 21.554/16.570/25.232/2.770 ms 12 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   3.324 ms 0/12 (0%) 22.689/17.496/27.982/3.322 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   2.803 ms 0/11 (0%) 22.602/19.419/26.472/2.110 ms 11 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  16800 Bytes  134400 bits/sec   3.256 ms 0/12 (0%) 22.988/19.253/29.763/3.457 ms 11 pps 12/0(0) pkts 1
[ *1] 108.00-109.00 sec  15400 Bytes  123200 bits/sec   3.930 ms 0/11 (0%) 23.209/18.349/29.637/3.876 ms 11 pps 11/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   4.544 ms 0/11 (0%) 21.788/15.206/27.899/3.606 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   3.781 ms 0/12 (0%) 22.727/18.228/26.601/3.364 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   3.410 ms 0/11 (0%) 24.030/19.824/27.247/2.455 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   3.112 ms 0/12 (0%) 23.410/19.945/28.747/3.062 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   2.773 ms 0/11 (0%) 23.777/17.260/26.769/2.801 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  16800 Bytes  134400 bits/sec   2.289 ms 0/12 (0%) 23.778/19.340/25.756/1.886 ms 11 pps 12/0(0) pkts 1
[ *1] 115.00-116.00 sec  15400 Bytes  123200 bits/sec   2.872 ms 0/11 (0%) 22.895/19.115/26.101/2.530 ms 11 pps 11/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   2.617 ms 0/11 (0%) 23.520/21.406/26.923/1.725 ms 11 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   4.261 ms 0/12 (0%) 22.921/15.945/28.220/3.751 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   3.542 ms 0/11 (0%) 21.394/18.080/26.889/2.601 ms 12 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   3.972 ms 0/12 (0%) 24.888/20.014/31.475/3.534 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  12600 Bytes  100800 bits/sec   6.994 ms 1/10 (10%) 81.845/31.222/115.756/35.061 ms 9 pps 9/1(0) pkts 0
[ *1] 121.00-122.00 sec  14000 Bytes  112000 bits/sec   5.600 ms 1/11 (9.1%) 114.537/108.949/119.982/3.980 ms 10 pps 10/1(0) pkts 0
[ *1] 122.00-123.00 sec  15400 Bytes  123200 bits/sec   4.801 ms 1/12 (8.3%) 113.882/107.472/120.497/3.904 ms 11 pps 11/1(0) pkts 0
[ *1] 123.00-124.00 sec  14000 Bytes  112000 bits/sec   3.929 ms 1/11 (9.1%) 113.388/110.252/117.357/2.273 ms 10 pps 10/1(0) pkts 0
[ *1] 124.00-125.00 sec  16800 Bytes  134400 bits/sec   2.973 ms 0/12 (0%) 112.992/109.666/117.878/2.153 ms 11 pps 12/1(0) pkts 0
[ *1] 125.00-126.00 sec  14000 Bytes  112000 bits/sec   3.202 ms 1/11 (9.1%) 114.073/110.315/118.247/2.678 ms 10 pps 10/1(0) pkts 0
[ *1] 126.00-127.00 sec  16800 Bytes  134400 bits/sec   4.426 ms 0/12 (0%) 113.457/107.308/118.555/4.060 ms 11 pps 12/1(0) pkts 0
[ *1] 127.00-128.00 sec  14000 Bytes  112000 bits/sec   4.201 ms 1/11 (9.1%) 115.119/110.374/119.459/2.907 ms 10 pps 10/1(0) pkts 0
[ *1] 128.00-129.00 sec  15400 Bytes  123200 bits/sec   3.221 ms 0/11 (0%) 115.113/111.719/118.181/2.101 ms 11 pps 11/1(0) pkts 0
[ *1] 129.00-130.00 sec  15400 Bytes  123200 bits/sec   3.843 ms 1/12 (8.3%) 115.298/104.589/121.214/4.914 ms 10 pps 11/1(0) pkts 0
[ *1] 130.00-131.00 sec  14000 Bytes  112000 bits/sec   4.233 ms 1/11 (9.1%) 113.369/108.321/117.462/2.923 ms 10 pps 10/1(0) pkts 0
[ *1] 131.00-132.00 sec  16800 Bytes  134400 bits/sec   4.388 ms 0/12 (0%) 113.756/108.373/120.675/3.908 ms 11 pps 12/1(0) pkts 0
[ *1] 132.00-133.00 sec  14000 Bytes  112000 bits/sec   4.838 ms 1/11 (9.1%) 111.871/106.655/115.940/3.381 ms 10 pps 10/1(0) pkts 0
[ *1] 133.00-134.00 sec  14000 Bytes  112000 bits/sec   3.623 ms 2/12 (17%) 114.589/110.376/118.150/2.306 ms 10 pps 10/1(0) pkts 0
[ *1] 134.00-135.00 sec  14000 Bytes  112000 bits/sec   3.430 ms 1/11 (9.1%) 113.886/108.525/117.445/3.028 ms 10 pps 10/1(0) pkts 0
[ *1] 135.00-136.00 sec  14000 Bytes  112000 bits/sec   3.396 ms 1/11 (9.1%) 114.085/108.229/118.529/3.091 ms 10 pps 10/1(0) pkts 0
[ *1] 136.00-137.00 sec  15400 Bytes  123200 bits/sec   2.760 ms 1/12 (8.3%) 114.151/111.145/118.472/2.346 ms 11 pps 11/1(0) pkts 0
[ *1] 137.00-138.00 sec  15400 Bytes  123200 bits/sec   3.374 ms 0/11 (0%) 115.396/109.702/121.801/3.344 ms 11 pps 11/1(0) pkts 0
[ *1] 138.00-139.00 sec  15400 Bytes  123200 bits/sec   3.431 ms 1/12 (8.3%) 113.104/106.678/119.658/3.126 ms 10 pps 11/1(0) pkts 0
[ *1] 139.00-140.00 sec  14000 Bytes  112000 bits/sec   3.586 ms 1/11 (9.1%) 115.135/109.636/119.766/3.040 ms 10 pps 10/1(0) pkts 0
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   4.019 ms 0/12 (0%) 114.066/106.572/122.427/4.305 ms 11 pps 12/1(0) pkts 0
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   3.425 ms 0/11 (0%) 113.735/110.813/119.418/2.868 ms 11 pps 11/1(0) pkts 0
[ *1] 142.00-143.00 sec  14000 Bytes  112000 bits/sec   3.268 ms 1/11 (9.1%) 115.350/110.391/121.173/3.084 ms 10 pps 10/1(0) pkts 0
[ *1] 143.00-144.00 sec  15400 Bytes  123200 bits/sec   2.948 ms 1/12 (8.3%) 114.407/110.110/118.434/3.075 ms 10 pps 11/1(0) pkts 0
[ *1] 144.00-145.00 sec  14000 Bytes  112000 bits/sec   3.675 ms 1/11 (9.1%) 114.613/109.571/124.379/4.632 ms 10 pps 10/1(0) pkts 0
[ *1] 145.00-146.00 sec  16800 Bytes  134400 bits/sec   4.099 ms 0/12 (0%) 113.928/105.896/119.649/3.849 ms 12 pps 12/1(0) pkts 0
[ *1] 146.00-147.00 sec  12600 Bytes  100800 bits/sec   4.050 ms 2/11 (18%) 112.633/108.119/116.635/2.680 ms 9 pps 9/1(0) pkts 0
[ *1] 147.00-148.00 sec  15400 Bytes  123200 bits/sec   4.167 ms 1/12 (8.3%) 114.646/107.979/121.206/3.914 ms 10 pps 11/1(0) pkts 0
[ *1] 148.00-149.00 sec  15400 Bytes  123200 bits/sec   3.995 ms 0/11 (0%) 115.470/109.977/119.664/3.460 ms 11 pps 11/1(0) pkts 0
[ *1] 149.00-150.00 sec  15400 Bytes  123200 bits/sec   3.633 ms 1/12 (8.3%) 113.462/106.547/117.217/3.364 ms 11 pps 11/1(0) pkts 0
[ *1] 150.00-151.00 sec  14000 Bytes  112000 bits/sec   3.453 ms 1/11 (9.1%) 113.478/109.046/117.370/2.885 ms 10 pps 10/1(0) pkts 0
[ *1] 151.00-152.00 sec  14000 Bytes  112000 bits/sec   4.161 ms 1/11 (9.1%) 112.929/108.203/117.580/3.564 ms 10 pps 10/1(0) pkts 0
[ *1] 152.00-153.00 sec  15400 Bytes  123200 bits/sec   3.824 ms 0/11 (0%) 113.123/106.917/117.812/3.124 ms 11 pps 11/1(0) pkts 0
[ *1] 153.00-154.00 sec  14000 Bytes  112000 bits/sec   3.955 ms 2/12 (17%) 115.084/111.353/119.285/2.989 ms 9 pps 10/1(0) pkts 0
[ *1] 154.00-155.00 sec  14000 Bytes  112000 bits/sec   3.764 ms 2/12 (17%) 112.741/107.695/119.257/3.134 ms 10 pps 10/1(0) pkts 0
