------------------------------------------------------------
Client connecting to 10.0.100.7, UDP port 5060 with pid 58 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.6%uesimtun0 port 38498 connected with 10.0.100.7 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 19:56:35 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   0.999 ms 0/13 (0%) 23.370/19.297/26.018/5.975 ms 13 pps 13/0(0) pkts 1
[ *1] 39.00-40.00 sec  15400 Bytes  123200 bits/sec   2.867 ms 0/11 (0%) 23.523/20.441/27.638/2.481 ms 11 pps 11/0(0) pkts 1
[ *1] 40.00-41.00 sec  16800 Bytes  134400 bits/sec   3.012 ms 0/12 (0%) 25.294/19.726/29.200/2.764 ms 11 pps 12/0(0) pkts 1
[ *1] 41.00-42.00 sec  15400 Bytes  123200 bits/sec   3.100 ms 0/11 (0%) 23.984/19.551/27.956/2.563 ms 11 pps 11/0(0) pkts 1
[ *1] 42.00-43.00 sec  16800 Bytes  134400 bits/sec   3.332 ms 0/12 (0%) 23.508/19.374/29.223/2.828 ms 11 pps 12/0(0) pkts 1
[ *1] 43.00-44.00 sec  15400 Bytes  123200 bits/sec   4.435 ms 0/11 (0%) 24.151/19.282/30.690/3.944 ms 11 pps 11/0(0) pkts 1
[ *1] 44.00-45.00 sec  16800 Bytes  134400 bits/sec   3.577 ms 0/12 (0%) 23.445/18.927/30.689/2.994 ms 12 pps 12/0(0) pkts 1
[ *1] 45.00-46.00 sec  15400 Bytes  123200 bits/sec   4.187 ms 0/11 (0%) 25.500/20.538/33.268/3.939 ms 11 pps 11/0(0) pkts 1
[ *1] 46.00-47.00 sec  15400 Bytes  123200 bits/sec   3.929 ms 0/11 (0%) 24.122/18.188/29.405/3.654 ms 11 pps 11/0(0) pkts 1
[ *1] 47.00-48.00 sec  16800 Bytes  134400 bits/sec   4.303 ms 0/12 (0%) 22.570/18.468/31.513/3.763 ms 11 pps 12/0(0) pkts 1
[ *1] 48.00-49.00 sec  15400 Bytes  123200 bits/sec   3.409 ms 0/11 (0%) 24.453/21.951/28.568/1.813 ms 11 pps 11/0(0) pkts 1
[ *1] 49.00-50.00 sec  16800 Bytes  134400 bits/sec   3.797 ms 0/12 (0%) 22.941/16.267/28.707/3.304 ms 11 pps 12/0(0) pkts 1
[ *1] 50.00-51.00 sec  15400 Bytes  123200 bits/sec   3.209 ms 0/11 (0%) 23.767/18.646/26.681/2.344 ms 11 pps 11/0(0) pkts 1
[ *1] 51.00-52.00 sec  16800 Bytes  134400 bits/sec   3.191 ms 0/12 (0%) 23.962/17.205/30.668/3.466 ms 11 pps 12/0(0) pkts 1
[ *1] 52.00-53.00 sec  15400 Bytes  123200 bits/sec   2.714 ms 0/11 (0%) 23.961/19.347/27.595/2.178 ms 11 pps 11/0(0) pkts 1
[ *1] 53.00-54.00 sec  15400 Bytes  123200 bits/sec   3.130 ms 0/11 (0%) 23.997/17.466/28.333/3.399 ms 11 pps 11/0(0) pkts 1
[ *1] 54.00-55.00 sec  16800 Bytes  134400 bits/sec   3.346 ms 0/12 (0%) 24.134/20.165/28.948/2.729 ms 11 pps 12/0(0) pkts 1
[ *1] 55.00-56.00 sec  15400 Bytes  123200 bits/sec   3.190 ms 0/11 (0%) 23.071/19.745/28.156/2.223 ms 11 pps 11/0(0) pkts 1
[ *1] 56.00-57.00 sec  16800 Bytes  134400 bits/sec   2.837 ms 0/12 (0%) 24.278/19.950/27.479/2.167 ms 11 pps 12/0(0) pkts 1
[ *1] 57.00-58.00 sec  15400 Bytes  123200 bits/sec   3.409 ms 0/11 (0%) 23.159/17.124/30.681/4.086 ms 11 pps 11/0(0) pkts 1
[ *1] 58.00-59.00 sec  15400 Bytes  123200 bits/sec   4.080 ms 0/11 (0%) 21.694/15.082/30.818/4.451 ms 12 pps 11/0(0) pkts 1
[ *1] 59.00-60.00 sec  16800 Bytes  134400 bits/sec   3.254 ms 0/12 (0%) 24.212/21.188/28.102/1.825 ms 11 pps 12/0(0) pkts 1
[ *1] 60.00-61.00 sec  15400 Bytes  123200 bits/sec   4.356 ms 0/11 (0%) 23.957/19.336/32.317/3.735 ms 11 pps 11/0(0) pkts 1
[ *1] 61.00-62.00 sec  16800 Bytes  134400 bits/sec   4.172 ms 0/12 (0%) 23.240/17.133/30.118/3.205 ms 11 pps 12/0(0) pkts 1
[ *1] 62.00-63.00 sec  15400 Bytes  123200 bits/sec   4.310 ms 0/11 (0%) 23.004/18.001/30.795/3.812 ms 11 pps 11/0(0) pkts 1
[ *1] 63.00-64.00 sec  16800 Bytes  134400 bits/sec   3.837 ms 0/12 (0%) 21.681/15.718/27.006/3.814 ms 11 pps 12/0(0) pkts 1
[ *1] 64.00-65.00 sec  15400 Bytes  123200 bits/sec   3.842 ms 0/11 (0%) 23.991/15.545/29.489/3.935 ms 11 pps 11/0(0) pkts 1
[ *1] 65.00-66.00 sec  16800 Bytes  134400 bits/sec   3.926 ms 0/12 (0%) 25.306/20.876/31.407/3.493 ms 11 pps 12/0(0) pkts 1
[ *1] 66.00-67.00 sec  15400 Bytes  123200 bits/sec   4.336 ms 0/11 (0%) 22.468/16.382/28.243/3.488 ms 11 pps 11/0(0) pkts 1
[ *1] 67.00-68.00 sec  15400 Bytes  123200 bits/sec   3.522 ms 0/11 (0%) 22.874/19.626/26.962/2.507 ms 11 pps 11/0(0) pkts 1
[ *1] 68.00-69.00 sec  16800 Bytes  134400 bits/sec   4.401 ms 0/12 (0%) 23.462/19.755/30.457/3.059 ms 11 pps 12/0(0) pkts 1
[ *1] 69.00-70.00 sec  15400 Bytes  123200 bits/sec   3.578 ms 0/11 (0%) 23.978/18.907/29.765/3.497 ms 11 pps 11/0(0) pkts 1
[ *1] 70.00-71.00 sec  16800 Bytes  134400 bits/sec   3.144 ms 0/12 (0%) 23.501/19.025/27.954/2.620 ms 11 pps 12/0(0) pkts 1
[ *1] 71.00-72.00 sec  15400 Bytes  123200 bits/sec   4.097 ms 0/11 (0%) 24.474/19.816/29.338/3.361 ms 11 pps 11/0(0) pkts 1
[ *1] 72.00-73.00 sec  15400 Bytes  123200 bits/sec   3.536 ms 0/11 (0%) 23.021/18.884/27.149/2.930 ms 11 pps 11/0(0) pkts 1
[ *1] 73.00-74.00 sec  16800 Bytes  134400 bits/sec   3.290 ms 0/12 (0%) 24.549/19.047/28.844/2.473 ms 11 pps 12/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   3.085 ms 0/11 (0%) 24.993/20.695/28.108/2.330 ms 11 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   3.087 ms 0/12 (0%) 24.027/18.008/28.736/3.005 ms 11 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   3.167 ms 0/11 (0%) 24.207/19.132/29.378/2.978 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   2.885 ms 0/12 (0%) 21.800/16.664/24.590/2.521 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   2.798 ms 0/11 (0%) 22.320/18.575/26.606/2.523 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  16800 Bytes  134400 bits/sec   3.896 ms 0/12 (0%) 22.647/17.785/29.445/3.266 ms 11 pps 12/0(0) pkts 1
[ *1] 80.00-81.00 sec  15400 Bytes  123200 bits/sec   3.055 ms 0/11 (0%) 22.046/19.149/27.492/2.215 ms 11 pps 11/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   2.806 ms 0/11 (0%) 22.179/17.108/25.570/2.914 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   3.993 ms 0/12 (0%) 24.213/17.841/31.306/3.599 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   3.622 ms 0/11 (0%) 22.320/19.235/25.866/2.158 ms 12 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   2.880 ms 0/12 (0%) 21.996/19.371/27.504/2.089 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   3.549 ms 0/11 (0%) 23.670/19.210/28.602/2.814 ms 11 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  16800 Bytes  134400 bits/sec   3.469 ms 0/12 (0%) 23.694/16.726/26.788/3.223 ms 11 pps 12/0(0) pkts 1
[ *1] 87.00-88.00 sec  15400 Bytes  123200 bits/sec   3.570 ms 0/11 (0%) 22.300/17.968/28.353/3.440 ms 11 pps 11/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   3.340 ms 0/11 (0%) 21.780/18.853/27.127/2.261 ms 11 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   3.121 ms 0/12 (0%) 21.932/17.533/25.692/2.596 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   3.516 ms 0/11 (0%) 23.473/17.826/27.707/2.807 ms 11 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   3.880 ms 0/12 (0%) 22.173/14.843/25.683/3.413 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   3.665 ms 0/11 (0%) 23.628/20.351/28.145/2.581 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  16800 Bytes  134400 bits/sec   3.580 ms 0/12 (0%) 22.086/18.314/26.912/2.529 ms 11 pps 12/0(0) pkts 1
[ *1] 94.00-95.00 sec  15400 Bytes  123200 bits/sec   3.280 ms 0/11 (0%) 22.322/18.664/27.098/2.529 ms 11 pps 11/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   3.332 ms 0/11 (0%) 24.136/18.670/30.210/3.056 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   2.686 ms 0/12 (0%) 23.834/20.716/26.433/2.035 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   2.728 ms 0/11 (0%) 23.047/18.728/25.970/2.464 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   3.550 ms 0/12 (0%) 23.385/16.390/30.660/3.981 ms 11 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   2.931 ms 0/11 (0%) 22.558/18.103/25.867/2.489 ms 11 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  16800 Bytes  134400 bits/sec   3.044 ms 0/12 (0%) 23.252/19.060/27.586/2.721 ms 11 pps 12/0(0) pkts 1
[ *1] 101.00-102.00 sec  15400 Bytes  123200 bits/sec   2.625 ms 0/11 (0%) 23.102/20.468/25.275/1.512 ms 11 pps 11/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   3.738 ms 0/11 (0%) 23.306/15.439/28.867/4.442 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   3.123 ms 0/12 (0%) 23.011/20.090/27.949/2.651 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   2.316 ms 0/11 (0%) 22.761/21.085/25.153/1.279 ms 11 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   2.390 ms 0/12 (0%) 23.217/20.080/26.282/2.049 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   3.221 ms 0/11 (0%) 23.431/17.894/27.059/2.958 ms 11 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  15400 Bytes  123200 bits/sec   3.517 ms 0/11 (0%) 21.929/16.929/26.200/2.641 ms 11 pps 11/0(0) pkts 1
[ *1] 108.00-109.00 sec  16800 Bytes  134400 bits/sec   3.516 ms 0/12 (0%) 25.811/20.368/32.338/2.978 ms 11 pps 12/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   2.967 ms 0/11 (0%) 22.108/16.835/27.056/3.169 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   2.923 ms 0/12 (0%) 21.719/18.737/25.612/2.204 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   3.067 ms 0/11 (0%) 22.074/17.746/27.418/3.132 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   2.394 ms 0/12 (0%) 25.455/21.563/30.400/2.191 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   2.818 ms 0/11 (0%) 23.495/13.824/27.725/3.809 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  15400 Bytes  123200 bits/sec   3.356 ms 0/11 (0%) 23.189/19.652/28.015/2.666 ms 11 pps 11/0(0) pkts 1
[ *1] 115.00-116.00 sec  16800 Bytes  134400 bits/sec   3.160 ms 0/12 (0%) 24.103/19.336/28.975/2.912 ms 11 pps 12/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   3.266 ms 0/11 (0%) 22.680/18.754/26.387/2.688 ms 11 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   3.634 ms 0/12 (0%) 24.441/19.058/31.651/3.276 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   3.856 ms 0/11 (0%) 23.981/20.357/32.062/3.479 ms 12 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   2.928 ms 0/12 (0%) 24.253/20.515/28.491/2.279 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  14000 Bytes  112000 bits/sec   6.593 ms 0/10 (0%) 57.749/25.567/113.156/35.602 ms 10 pps 10/1(0) pkts 0
[ *1] 121.00-122.00 sec  14000 Bytes  112000 bits/sec   4.492 ms 1/11 (9.1%) 114.834/110.178/118.532/2.536 ms 10 pps 10/1(0) pkts 0
[ *1] 122.00-123.00 sec  15400 Bytes  123200 bits/sec   4.177 ms 1/12 (8.3%) 115.049/108.781/119.328/3.094 ms 10 pps 11/1(0) pkts 0
[ *1] 123.00-124.00 sec  15400 Bytes  123200 bits/sec   3.897 ms 0/11 (0%) 114.916/110.839/122.389/3.315 ms 11 pps 11/1(0) pkts 0
[ *1] 124.00-125.00 sec  16800 Bytes  134400 bits/sec   3.530 ms 0/12 (0%) 114.580/106.979/118.267/3.024 ms 12 pps 12/1(0) pkts 0
[ *1] 125.00-126.00 sec  14000 Bytes  112000 bits/sec   3.468 ms 1/11 (9.1%) 115.364/112.576/119.480/2.309 ms 10 pps 10/1(0) pkts 0
[ *1] 126.00-127.00 sec  15400 Bytes  123200 bits/sec   3.267 ms 1/12 (8.3%) 112.822/107.727/118.509/2.990 ms 11 pps 11/1(0) pkts 0
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   3.680 ms 0/11 (0%) 115.455/110.665/120.509/3.225 ms 11 pps 11/1(0) pkts 0
[ *1] 128.00-129.00 sec  15400 Bytes  123200 bits/sec   3.690 ms 0/11 (0%) 115.301/109.154/122.915/4.200 ms 11 pps 11/1(0) pkts 0
[ *1] 129.00-130.00 sec  15400 Bytes  123200 bits/sec   3.705 ms 1/12 (8.3%) 114.646/108.410/119.373/3.511 ms 10 pps 11/1(0) pkts 0
[ *1] 130.00-131.00 sec  15400 Bytes  123200 bits/sec   3.923 ms 0/11 (0%) 112.618/107.170/116.385/3.142 ms 11 pps 11/1(0) pkts 0
[ *1] 131.00-132.00 sec  16800 Bytes  134400 bits/sec   4.110 ms 0/12 (0%) 113.667/109.685/118.409/2.979 ms 11 pps 12/1(0) pkts 0
[ *1] 132.00-133.00 sec  14000 Bytes  112000 bits/sec   4.322 ms 1/11 (9.1%) 113.930/108.645/120.071/3.327 ms 10 pps 10/1(0) pkts 0
[ *1] 133.00-134.00 sec  16800 Bytes  134400 bits/sec   3.619 ms 0/12 (0%) 113.858/110.018/117.824/2.963 ms 11 pps 12/1(0) pkts 0
[ *1] 134.00-135.00 sec  15400 Bytes  123200 bits/sec   3.827 ms 0/11 (0%) 112.819/107.130/116.603/2.960 ms 11 pps 11/1(0) pkts 0
[ *1] 135.00-136.00 sec  14000 Bytes  112000 bits/sec   4.365 ms 1/11 (9.1%) 116.137/111.204/121.737/3.291 ms 10 pps 10/1(0) pkts 0
[ *1] 136.00-137.00 sec  15400 Bytes  123200 bits/sec   3.100 ms 1/12 (8.3%) 115.026/112.047/118.164/1.914 ms 10 pps 11/1(0) pkts 0
[ *1] 137.00-138.00 sec  15400 Bytes  123200 bits/sec   3.357 ms 0/11 (0%) 115.425/107.549/120.339/3.300 ms 11 pps 11/1(0) pkts 0
[ *1] 138.00-139.00 sec  15400 Bytes  123200 bits/sec   3.726 ms 1/12 (8.3%) 115.040/110.320/122.330/3.954 ms 11 pps 11/1(0) pkts 0
[ *1] 139.00-140.00 sec  14000 Bytes  112000 bits/sec   3.529 ms 1/11 (9.1%) 114.874/109.237/119.345/2.831 ms 10 pps 10/1(0) pkts 0
[ *1] 140.00-141.00 sec  15400 Bytes  123200 bits/sec   4.352 ms 1/12 (8.3%) 114.190/109.744/118.218/3.104 ms 10 pps 11/1(0) pkts 0
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   4.292 ms 0/11 (0%) 114.940/108.243/117.958/2.909 ms 11 pps 11/1(0) pkts 0
[ *1] 142.00-143.00 sec  12600 Bytes  100800 bits/sec   3.738 ms 2/11 (18%) 114.061/110.342/123.316/3.851 ms 9 pps 9/1(0) pkts 0
[ *1] 143.00-144.00 sec  16800 Bytes  134400 bits/sec   4.470 ms 0/12 (0%) 113.812/107.278/117.869/3.361 ms 11 pps 12/1(0) pkts 0
[ *1] 144.00-145.00 sec  15400 Bytes  123200 bits/sec   4.206 ms 0/11 (0%) 112.204/107.993/116.352/2.608 ms 11 pps 11/1(0) pkts 0
[ *1] 145.00-146.00 sec  15400 Bytes  123200 bits/sec   4.893 ms 1/12 (8.3%) 114.900/107.812/120.976/3.876 ms 10 pps 11/1(0) pkts 0
[ *1] 146.00-147.00 sec  15400 Bytes  123200 bits/sec   3.513 ms 0/11 (0%) 113.328/107.715/116.588/2.497 ms 12 pps 11/1(0) pkts 0
[ *1] 147.00-148.00 sec  15400 Bytes  123200 bits/sec   3.731 ms 1/12 (8.3%) 112.950/109.611/119.109/2.651 ms 10 pps 11/1(0) pkts 0
[ *1] 148.00-149.00 sec  15400 Bytes  123200 bits/sec   3.093 ms 0/11 (0%) 113.800/109.958/117.084/2.422 ms 11 pps 11/1(0) pkts 0
[ *1] 149.00-150.00 sec  14000 Bytes  112000 bits/sec   3.717 ms 1/11 (9.1%) 114.686/107.272/120.691/3.745 ms 10 pps 10/1(0) pkts 0
[ *1] 150.00-151.00 sec  15400 Bytes  123200 bits/sec   4.133 ms 1/12 (8.3%) 113.425/107.939/118.016/3.224 ms 10 pps 11/1(0) pkts 0
[ *1] 151.00-152.00 sec  15400 Bytes  123200 bits/sec   3.401 ms 0/11 (0%) 112.909/109.053/118.440/2.629 ms 11 pps 11/1(0) pkts 0
[ *1] 152.00-153.00 sec  15400 Bytes  123200 bits/sec   4.126 ms 1/12 (8.3%) 113.420/106.782/117.795/3.887 ms 10 pps 11/1(0) pkts 0
[ *1] 153.00-154.00 sec  15400 Bytes  123200 bits/sec   4.060 ms 0/11 (0%) 113.543/106.799/119.667/3.496 ms 11 pps 11/1(0) pkts 0
[ *1] 154.00-155.00 sec  15400 Bytes  123200 bits/sec   3.373 ms 1/12 (8.3%) 115.026/111.004/118.394/2.081 ms 10 pps 11/1(0) pkts 0
