------------------------------------------------------------
Client connecting to 10.0.100.15, UDP port 5060 with pid 58 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.8%uesimtun0 port 39158 connected with 10.0.100.15 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 19:34:32 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   1.800 ms 0/13 (0%) 24.600/19.620/29.957/8.213 ms 13 pps 13/0(0) pkts 1
[ *1] 60.00-61.00 sec  15400 Bytes  123200 bits/sec   2.921 ms 0/11 (0%) 23.819/21.492/29.468/2.123 ms 11 pps 11/0(0) pkts 1
[ *1] 61.00-62.00 sec  16800 Bytes  134400 bits/sec   4.011 ms 0/12 (0%) 22.860/15.950/27.440/3.848 ms 11 pps 12/0(0) pkts 1
[ *1] 62.00-63.00 sec  15400 Bytes  123200 bits/sec   3.609 ms 0/11 (0%) 23.080/19.048/28.443/2.988 ms 11 pps 11/0(0) pkts 1
[ *1] 63.00-64.00 sec  16800 Bytes  134400 bits/sec   2.980 ms 0/12 (0%) 23.133/18.974/28.378/2.698 ms 11 pps 12/0(0) pkts 1
[ *1] 64.00-65.00 sec  15400 Bytes  123200 bits/sec   3.192 ms 0/11 (0%) 22.913/18.291/28.432/3.305 ms 11 pps 11/0(0) pkts 1
[ *1] 65.00-66.00 sec  16800 Bytes  134400 bits/sec   3.264 ms 0/12 (0%) 23.184/19.409/29.036/2.897 ms 11 pps 12/0(0) pkts 1
[ *1] 66.00-67.00 sec  15400 Bytes  123200 bits/sec   2.995 ms 0/11 (0%) 23.821/20.594/27.167/2.495 ms 11 pps 11/0(0) pkts 1
[ *1] 67.00-68.00 sec  15400 Bytes  123200 bits/sec   2.550 ms 0/11 (0%) 22.067/18.199/25.040/2.152 ms 11 pps 11/0(0) pkts 1
[ *1] 68.00-69.00 sec  16800 Bytes  134400 bits/sec   3.697 ms 0/12 (0%) 23.661/17.379/29.653/4.023 ms 11 pps 12/0(0) pkts 1
[ *1] 69.00-70.00 sec  15400 Bytes  123200 bits/sec   3.615 ms 0/11 (0%) 23.769/17.681/27.828/2.941 ms 11 pps 11/0(0) pkts 1
[ *1] 70.00-71.00 sec  16800 Bytes  134400 bits/sec   3.375 ms 0/12 (0%) 22.954/20.219/27.582/2.119 ms 11 pps 12/0(0) pkts 1
[ *1] 71.00-72.00 sec  15400 Bytes  123200 bits/sec   3.180 ms 0/11 (0%) 22.009/15.024/25.081/2.831 ms 11 pps 11/0(0) pkts 1
[ *1] 72.00-73.00 sec  16800 Bytes  134400 bits/sec   4.389 ms 0/12 (0%) 22.918/17.566/28.677/3.913 ms 11 pps 12/0(0) pkts 1
[ *1] 73.00-74.00 sec  15400 Bytes  123200 bits/sec   3.803 ms 0/11 (0%) 22.234/19.143/27.093/2.852 ms 11 pps 11/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   4.182 ms 0/11 (0%) 26.244/16.018/32.171/4.467 ms 11 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   3.839 ms 0/12 (0%) 23.140/17.488/27.202/3.027 ms 11 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   3.412 ms 0/11 (0%) 24.371/20.883/27.630/2.494 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   2.818 ms 0/12 (0%) 21.787/18.682/24.977/2.067 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   2.484 ms 0/11 (0%) 24.198/21.122/29.700/2.697 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  16800 Bytes  134400 bits/sec   2.967 ms 0/12 (0%) 24.234/17.999/28.956/2.990 ms 11 pps 12/0(0) pkts 1
[ *1] 80.00-81.00 sec  15400 Bytes  123200 bits/sec   2.497 ms 0/11 (0%) 21.934/19.226/24.972/1.940 ms 11 pps 11/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   3.350 ms 0/11 (0%) 23.548/17.525/28.470/3.454 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   3.439 ms 0/12 (0%) 23.678/17.913/31.673/3.647 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   4.113 ms 0/11 (0%) 23.474/16.892/28.420/3.298 ms 12 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   4.198 ms 0/12 (0%) 23.513/19.085/29.241/2.824 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   3.934 ms 0/11 (0%) 24.946/19.194/29.679/3.245 ms 11 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  15400 Bytes  123200 bits/sec   4.050 ms 0/11 (0%) 23.156/17.121/28.427/3.441 ms 11 pps 11/0(0) pkts 1
[ *1] 87.00-88.00 sec  16800 Bytes  134400 bits/sec   4.224 ms 0/12 (0%) 22.612/16.457/28.952/3.224 ms 11 pps 12/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   3.967 ms 0/11 (0%) 23.847/19.945/28.581/2.614 ms 11 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   4.224 ms 0/12 (0%) 23.172/16.266/29.661/3.860 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   4.381 ms 0/11 (0%) 22.321/17.315/27.886/3.602 ms 11 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   3.475 ms 0/12 (0%) 24.448/18.095/27.037/2.688 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   2.428 ms 0/11 (0%) 22.753/17.488/26.082/2.474 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  16800 Bytes  134400 bits/sec   3.263 ms 0/12 (0%) 24.712/18.533/32.019/4.529 ms 11 pps 12/0(0) pkts 1
[ *1] 94.00-95.00 sec  15400 Bytes  123200 bits/sec   4.186 ms 0/11 (0%) 23.614/16.718/30.133/3.588 ms 11 pps 11/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   4.079 ms 0/11 (0%) 23.024/19.175/28.991/3.029 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   4.439 ms 0/12 (0%) 22.425/16.018/25.576/3.130 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   3.059 ms 0/11 (0%) 23.137/19.903/25.179/1.812 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   3.316 ms 0/12 (0%) 24.016/16.312/30.529/3.331 ms 12 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   3.797 ms 0/11 (0%) 22.987/15.641/30.110/3.631 ms 11 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  16800 Bytes  134400 bits/sec   3.248 ms 0/12 (0%) 22.739/18.345/26.874/2.628 ms 11 pps 12/0(0) pkts 1
[ *1] 101.00-102.00 sec  15400 Bytes  123200 bits/sec   3.687 ms 0/11 (0%) 24.636/19.018/30.112/3.378 ms 11 pps 11/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   3.140 ms 0/11 (0%) 23.323/18.059/27.526/2.466 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   2.722 ms 0/12 (0%) 24.755/21.268/28.988/2.194 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   3.430 ms 0/11 (0%) 22.353/16.292/26.635/3.099 ms 11 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   3.169 ms 0/12 (0%) 23.521/18.683/28.299/2.667 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   2.743 ms 0/11 (0%) 23.696/20.328/28.443/2.555 ms 11 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  16800 Bytes  134400 bits/sec   3.012 ms 0/12 (0%) 24.638/20.246/31.223/2.898 ms 12 pps 12/0(0) pkts 1
[ *1] 108.00-109.00 sec  15400 Bytes  123200 bits/sec   3.315 ms 0/11 (0%) 23.382/18.745/28.543/2.975 ms 11 pps 11/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   3.470 ms 0/11 (0%) 22.930/18.144/29.438/3.586 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   4.216 ms 0/12 (0%) 23.865/19.180/30.761/3.619 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   3.868 ms 0/11 (0%) 23.742/18.130/28.343/3.075 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   2.529 ms 0/12 (0%) 21.986/20.307/24.369/1.443 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   3.556 ms 0/11 (0%) 23.221/18.534/28.156/3.162 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  16800 Bytes  134400 bits/sec   2.886 ms 0/12 (0%) 21.982/16.521/26.045/2.412 ms 11 pps 12/0(0) pkts 1
[ *1] 115.00-116.00 sec  15400 Bytes  123200 bits/sec   2.724 ms 0/11 (0%) 23.581/17.700/27.179/2.507 ms 11 pps 11/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   3.719 ms 0/11 (0%) 23.684/18.727/28.642/3.486 ms 11 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   3.427 ms 0/12 (0%) 24.527/21.011/28.505/2.296 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   3.003 ms 0/11 (0%) 22.324/17.929/26.238/2.658 ms 12 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   3.095 ms 0/12 (0%) 23.027/17.273/28.103/2.852 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  15400 Bytes  123200 bits/sec   3.217 ms 0/11 (0%) 22.892/16.802/26.294/3.012 ms 11 pps 11/0(0) pkts 1
[ *1] 121.00-122.00 sec  16800 Bytes  134400 bits/sec   3.260 ms 0/12 (0%) 23.133/19.187/28.485/2.734 ms 11 pps 12/0(0) pkts 1
[ *1] 122.00-123.00 sec  15400 Bytes  123200 bits/sec   3.613 ms 0/11 (0%) 22.204/18.135/27.317/3.349 ms 11 pps 11/0(0) pkts 1
[ *1] 123.00-124.00 sec  15400 Bytes  123200 bits/sec   4.088 ms 0/11 (0%) 24.026/17.149/28.007/3.658 ms 11 pps 11/0(0) pkts 1
[ *1] 124.00-125.00 sec  16800 Bytes  134400 bits/sec   3.811 ms 0/12 (0%) 22.343/17.245/27.237/3.008 ms 12 pps 12/0(0) pkts 1
[ *1] 125.00-126.00 sec  15400 Bytes  123200 bits/sec   3.812 ms 0/11 (0%) 21.841/16.600/27.352/3.367 ms 11 pps 11/0(0) pkts 1
[ *1] 126.00-127.00 sec  16800 Bytes  134400 bits/sec   3.365 ms 0/12 (0%) 22.177/17.765/26.230/2.498 ms 11 pps 12/0(0) pkts 1
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   3.025 ms 0/11 (0%) 22.285/17.307/25.303/2.299 ms 11 pps 11/0(0) pkts 1
[ *1] 128.00-129.00 sec  16800 Bytes  134400 bits/sec   2.805 ms 0/12 (0%) 23.472/17.711/26.312/2.785 ms 11 pps 12/0(0) pkts 1
[ *1] 129.00-130.00 sec  15400 Bytes  123200 bits/sec   2.747 ms 0/11 (0%) 24.552/18.765/30.141/2.911 ms 11 pps 11/0(0) pkts 1
[ *1] 130.00-131.00 sec  15400 Bytes  123200 bits/sec   3.518 ms 0/11 (0%) 22.537/15.901/26.536/3.366 ms 12 pps 11/0(0) pkts 1
[ *1] 131.00-132.00 sec  16800 Bytes  134400 bits/sec   3.780 ms 0/12 (0%) 23.013/16.207/28.227/3.311 ms 11 pps 12/0(0) pkts 1
[ *1] 132.00-133.00 sec  15400 Bytes  123200 bits/sec   3.436 ms 0/11 (0%) 23.447/19.955/26.887/2.396 ms 11 pps 11/0(0) pkts 1
[ *1] 133.00-134.00 sec  16800 Bytes  134400 bits/sec   2.908 ms 0/12 (0%) 24.788/22.295/29.056/2.418 ms 11 pps 12/0(0) pkts 1
[ *1] 134.00-135.00 sec  15400 Bytes  123200 bits/sec   3.860 ms 0/11 (0%) 22.037/14.995/26.938/3.801 ms 11 pps 11/0(0) pkts 1
[ *1] 135.00-136.00 sec  16800 Bytes  134400 bits/sec   4.204 ms 0/12 (0%) 24.283/17.284/29.557/3.795 ms 11 pps 12/0(0) pkts 1
[ *1] 136.00-137.00 sec  15400 Bytes  123200 bits/sec   4.146 ms 0/11 (0%) 24.373/16.997/29.018/3.354 ms 11 pps 11/0(0) pkts 1
[ *1] 137.00-138.00 sec  15400 Bytes  123200 bits/sec   3.093 ms 0/11 (0%) 23.754/21.069/26.888/1.803 ms 11 pps 11/0(0) pkts 1
[ *1] 138.00-139.00 sec  16800 Bytes  134400 bits/sec   3.381 ms 0/12 (0%) 24.793/20.616/28.951/2.960 ms 11 pps 12/0(0) pkts 1
[ *1] 139.00-140.00 sec  15400 Bytes  123200 bits/sec   3.595 ms 0/11 (0%) 22.910/18.180/29.316/3.712 ms 11 pps 11/0(0) pkts 1
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   3.211 ms 0/12 (0%) 22.212/17.838/25.347/2.163 ms 12 pps 12/0(0) pkts 1
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   3.523 ms 0/11 (0%) 22.889/16.832/29.744/3.758 ms 11 pps 11/0(0) pkts 1
[ *1] 142.00-143.00 sec  15400 Bytes  123200 bits/sec   3.869 ms 0/11 (0%) 22.873/15.474/28.219/3.648 ms 11 pps 11/0(0) pkts 1
[ *1] 143.00-144.00 sec  16800 Bytes  134400 bits/sec   4.184 ms 0/12 (0%) 22.311/18.120/28.465/3.130 ms 11 pps 12/0(0) pkts 1
[ *1] 144.00-145.00 sec  15400 Bytes  123200 bits/sec   4.558 ms 0/11 (0%) 23.440/17.801/29.759/3.988 ms 11 pps 11/0(0) pkts 1
[ *1] 145.00-146.00 sec  16800 Bytes  134400 bits/sec   3.892 ms 0/12 (0%) 22.661/19.883/26.802/2.316 ms 11 pps 12/0(0) pkts 1
[ *1] 146.00-147.00 sec  15400 Bytes  123200 bits/sec   3.879 ms 0/11 (0%) 23.971/19.551/28.379/3.006 ms 11 pps 11/0(0) pkts 1
[ *1] 147.00-148.00 sec  16800 Bytes  134400 bits/sec   3.202 ms 0/12 (0%) 23.339/19.674/29.137/2.609 ms 11 pps 12/0(0) pkts 1
[ *1] 148.00-149.00 sec  15400 Bytes  123200 bits/sec   2.880 ms 0/11 (0%) 23.397/19.080/26.273/2.397 ms 11 pps 11/0(0) pkts 1
[ *1] 149.00-150.00 sec  16800 Bytes  134400 bits/sec   3.435 ms 0/12 (0%) 21.506/14.719/26.040/3.637 ms 11 pps 12/0(0) pkts 1
[ *1] 150.00-151.00 sec  15400 Bytes  123200 bits/sec   3.258 ms 0/11 (0%) 22.683/17.900/26.655/2.612 ms 11 pps 11/0(0) pkts 1
[ *1] 151.00-152.00 sec  15400 Bytes  123200 bits/sec   3.963 ms 0/11 (0%) 23.217/18.610/29.058/3.441 ms 11 pps 11/0(0) pkts 1
[ *1] 152.00-153.00 sec  16800 Bytes  134400 bits/sec   3.856 ms 0/12 (0%) 23.653/16.123/28.642/3.588 ms 11 pps 12/0(0) pkts 1
[ *1] 153.00-154.00 sec  15400 Bytes  123200 bits/sec   3.665 ms 0/11 (0%) 23.767/20.787/26.929/2.350 ms 11 pps 11/0(0) pkts 1
[ *1] 154.00-155.00 sec  16800 Bytes  134400 bits/sec   3.457 ms 0/12 (0%) 25.096/18.209/30.898/3.599 ms 11 pps 12/0(0) pkts 1
