------------------------------------------------------------
Client connecting to 10.0.100.11, UDP port 5060 with pid 58 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.3%uesimtun0 port 39766 connected with 10.0.100.11 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 19:34:32 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   2.340 ms 0/13 (0%) 24.422/18.668/27.566/8.545 ms 13 pps 13/0(0) pkts 1
[ *1] 61.00-62.00 sec  16800 Bytes  134400 bits/sec   3.411 ms 0/12 (0%) 22.506/17.150/29.465/3.623 ms 11 pps 12/0(0) pkts 1
[ *1] 62.00-63.00 sec  15400 Bytes  123200 bits/sec   3.296 ms 0/11 (0%) 22.181/17.390/26.270/2.963 ms 11 pps 11/0(0) pkts 1
[ *1] 63.00-64.00 sec  16800 Bytes  134400 bits/sec   3.246 ms 0/12 (0%) 23.739/16.017/27.326/3.298 ms 11 pps 12/0(0) pkts 1
[ *1] 64.00-65.00 sec  15400 Bytes  123200 bits/sec   3.288 ms 0/11 (0%) 23.681/18.228/28.868/2.738 ms 11 pps 11/0(0) pkts 1
[ *1] 65.00-66.00 sec  15400 Bytes  123200 bits/sec   2.980 ms 0/11 (0%) 23.609/20.121/25.948/2.170 ms 12 pps 11/0(0) pkts 1
[ *1] 66.00-67.00 sec  16800 Bytes  134400 bits/sec   3.137 ms 0/12 (0%) 24.501/18.528/31.509/3.659 ms 11 pps 12/0(0) pkts 1
[ *1] 67.00-68.00 sec  15400 Bytes  123200 bits/sec   2.442 ms 0/11 (0%) 23.650/20.362/26.077/1.966 ms 11 pps 11/0(0) pkts 1
[ *1] 68.00-69.00 sec  16800 Bytes  134400 bits/sec   2.335 ms 0/12 (0%) 23.574/20.554/26.424/2.152 ms 11 pps 12/0(0) pkts 1
[ *1] 69.00-70.00 sec  15400 Bytes  123200 bits/sec   2.164 ms 0/11 (0%) 23.277/18.261/27.740/2.530 ms 11 pps 11/0(0) pkts 1
[ *1] 70.00-71.00 sec  16800 Bytes  134400 bits/sec   3.127 ms 0/12 (0%) 23.360/15.641/28.265/3.803 ms 12 pps 12/0(0) pkts 1
[ *1] 71.00-72.00 sec  15400 Bytes  123200 bits/sec   3.880 ms 0/11 (0%) 23.737/18.657/30.039/3.137 ms 11 pps 11/0(0) pkts 1
[ *1] 72.00-73.00 sec  16800 Bytes  134400 bits/sec   3.361 ms 0/12 (0%) 24.186/20.725/28.229/2.193 ms 11 pps 12/0(0) pkts 1
[ *1] 73.00-74.00 sec  15400 Bytes  123200 bits/sec   3.884 ms 0/11 (0%) 22.741/17.990/27.647/3.269 ms 11 pps 11/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   4.170 ms 0/11 (0%) 22.606/15.421/28.999/3.614 ms 11 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   3.832 ms 0/12 (0%) 24.337/20.204/28.519/2.980 ms 11 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   3.413 ms 0/11 (0%) 25.123/20.856/28.825/2.774 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   3.444 ms 0/12 (0%) 23.179/19.285/27.258/2.621 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   2.846 ms 0/11 (0%) 24.463/22.438/29.816/2.244 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  15400 Bytes  123200 bits/sec   3.263 ms 0/11 (0%) 21.156/17.226/26.233/2.646 ms 11 pps 11/0(0) pkts 1
[ *1] 80.00-81.00 sec  16800 Bytes  134400 bits/sec   3.073 ms 0/12 (0%) 24.648/18.124/27.450/2.699 ms 11 pps 12/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   3.684 ms 0/11 (0%) 23.456/16.717/28.088/3.515 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   3.708 ms 0/12 (0%) 23.402/18.587/27.784/2.737 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   3.390 ms 0/11 (0%) 22.477/16.089/26.687/2.768 ms 12 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   3.446 ms 0/12 (0%) 24.506/19.970/30.125/3.237 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   2.786 ms 0/11 (0%) 23.681/21.225/26.372/1.753 ms 11 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  15400 Bytes  123200 bits/sec   3.581 ms 0/11 (0%) 21.521/14.839/24.856/3.057 ms 11 pps 11/0(0) pkts 1
[ *1] 87.00-88.00 sec  16800 Bytes  134400 bits/sec   4.015 ms 0/12 (0%) 23.503/17.475/28.005/3.454 ms 11 pps 12/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   3.496 ms 0/11 (0%) 23.299/18.672/27.004/2.467 ms 12 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   4.017 ms 0/12 (0%) 23.440/15.913/27.863/3.720 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   4.204 ms 0/11 (0%) 23.035/19.210/29.042/3.670 ms 11 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   3.222 ms 0/12 (0%) 23.704/18.755/27.292/2.441 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   3.282 ms 0/11 (0%) 22.000/18.184/27.365/2.769 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  16800 Bytes  134400 bits/sec   2.958 ms 0/12 (0%) 23.925/21.202/28.355/2.448 ms 11 pps 12/0(0) pkts 1
[ *1] 94.00-95.00 sec  15400 Bytes  123200 bits/sec   3.472 ms 0/11 (0%) 23.376/15.991/27.023/3.096 ms 11 pps 11/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   3.370 ms 0/11 (0%) 22.830/19.974/28.051/2.414 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   2.929 ms 0/12 (0%) 24.239/20.898/29.846/2.343 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   3.553 ms 0/11 (0%) 22.535/18.604/29.012/3.253 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   3.609 ms 0/12 (0%) 22.866/15.998/26.843/2.998 ms 11 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   4.270 ms 0/11 (0%) 23.133/15.188/27.871/4.306 ms 11 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  16800 Bytes  134400 bits/sec   4.236 ms 0/12 (0%) 22.411/16.913/26.936/2.891 ms 11 pps 12/0(0) pkts 1
[ *1] 101.00-102.00 sec  15400 Bytes  123200 bits/sec   2.846 ms 0/11 (0%) 23.311/19.911/26.333/2.026 ms 11 pps 11/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   3.046 ms 0/11 (0%) 23.105/17.364/28.034/3.228 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   2.840 ms 0/12 (0%) 22.632/17.973/26.179/2.307 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   2.618 ms 0/11 (0%) 22.983/20.438/26.243/1.891 ms 11 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   3.397 ms 0/12 (0%) 22.653/16.468/27.312/3.415 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   3.976 ms 0/11 (0%) 23.770/15.290/28.146/3.488 ms 11 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  16800 Bytes  134400 bits/sec   3.401 ms 0/12 (0%) 23.725/19.594/27.600/2.387 ms 11 pps 12/0(0) pkts 1
[ *1] 108.00-109.00 sec  15400 Bytes  123200 bits/sec   3.274 ms 0/11 (0%) 24.716/19.114/28.147/2.823 ms 11 pps 11/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   2.915 ms 0/11 (0%) 25.110/22.481/29.273/2.142 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   3.059 ms 0/12 (0%) 23.163/18.787/26.515/2.516 ms 12 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   2.835 ms 0/11 (0%) 22.886/19.676/25.309/1.829 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   2.793 ms 0/12 (0%) 22.503/18.482/28.254/3.254 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   2.797 ms 0/11 (0%) 22.226/18.614/28.703/2.681 ms 12 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  15400 Bytes  123200 bits/sec   3.024 ms 0/11 (0%) 23.411/18.070/26.848/2.711 ms 11 pps 11/0(0) pkts 1
[ *1] 115.00-116.00 sec  16800 Bytes  134400 bits/sec   2.537 ms 0/12 (0%) 23.723/18.580/26.468/2.087 ms 11 pps 12/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   3.735 ms 0/11 (0%) 23.637/18.684/30.073/3.924 ms 11 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   4.158 ms 0/12 (0%) 24.258/18.700/29.037/3.211 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   4.628 ms 0/11 (0%) 23.616/14.962/32.765/4.530 ms 11 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   5.095 ms 0/12 (0%) 23.218/17.959/29.509/3.715 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  15400 Bytes  123200 bits/sec   4.955 ms 0/11 (0%) 24.123/16.960/30.558/3.725 ms 11 pps 11/0(0) pkts 1
[ *1] 121.00-122.00 sec  16800 Bytes  134400 bits/sec   4.284 ms 0/12 (0%) 24.156/19.755/29.289/3.014 ms 11 pps 12/0(0) pkts 1
[ *1] 122.00-123.00 sec  15400 Bytes  123200 bits/sec   3.827 ms 0/11 (0%) 22.523/18.644/25.910/2.387 ms 11 pps 11/0(0) pkts 1
[ *1] 123.00-124.00 sec  15400 Bytes  123200 bits/sec   3.697 ms 0/11 (0%) 23.207/17.976/26.905/2.747 ms 11 pps 11/0(0) pkts 1
[ *1] 124.00-125.00 sec  16800 Bytes  134400 bits/sec   3.231 ms 0/12 (0%) 22.998/19.933/25.913/2.188 ms 11 pps 12/0(0) pkts 1
[ *1] 125.00-126.00 sec  15400 Bytes  123200 bits/sec   3.384 ms 0/11 (0%) 23.965/18.918/27.092/2.730 ms 11 pps 11/0(0) pkts 1
[ *1] 126.00-127.00 sec  16800 Bytes  134400 bits/sec   3.502 ms 0/12 (0%) 23.426/19.123/31.900/3.109 ms 11 pps 12/0(0) pkts 1
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   3.548 ms 0/11 (0%) 23.139/19.047/27.838/2.758 ms 11 pps 11/0(0) pkts 1
[ *1] 128.00-129.00 sec  16800 Bytes  134400 bits/sec   4.228 ms 0/12 (0%) 23.157/16.114/27.974/4.088 ms 11 pps 12/0(0) pkts 1
[ *1] 129.00-130.00 sec  15400 Bytes  123200 bits/sec   3.839 ms 0/11 (0%) 24.515/20.966/30.323/3.044 ms 11 pps 11/0(0) pkts 1
[ *1] 130.00-131.00 sec  15400 Bytes  123200 bits/sec   3.467 ms 0/11 (0%) 23.559/17.844/27.317/2.994 ms 11 pps 11/0(0) pkts 1
[ *1] 131.00-132.00 sec  16800 Bytes  134400 bits/sec   3.656 ms 0/12 (0%) 23.416/17.493/29.439/3.509 ms 11 pps 12/0(0) pkts 1
[ *1] 132.00-133.00 sec  15400 Bytes  123200 bits/sec   3.885 ms 0/11 (0%) 22.513/18.420/27.282/3.114 ms 12 pps 11/0(0) pkts 1
[ *1] 133.00-134.00 sec  16800 Bytes  134400 bits/sec   2.958 ms 0/12 (0%) 23.958/18.948/26.009/2.002 ms 11 pps 12/0(0) pkts 1
[ *1] 134.00-135.00 sec  15400 Bytes  123200 bits/sec   2.855 ms 0/11 (0%) 23.799/19.081/27.104/2.627 ms 11 pps 11/0(0) pkts 1
[ *1] 135.00-136.00 sec  15400 Bytes  123200 bits/sec   2.333 ms 0/11 (0%) 24.064/21.003/26.695/1.922 ms 11 pps 11/0(0) pkts 1
[ *1] 136.00-137.00 sec  16800 Bytes  134400 bits/sec   2.488 ms 0/12 (0%) 23.383/18.419/29.295/2.744 ms 11 pps 12/0(0) pkts 1
[ *1] 137.00-138.00 sec  15400 Bytes  123200 bits/sec   2.696 ms 0/11 (0%) 23.080/19.871/26.853/2.312 ms 11 pps 11/0(0) pkts 1
[ *1] 138.00-139.00 sec  16800 Bytes  134400 bits/sec   3.190 ms 0/12 (0%) 22.952/17.105/27.155/3.111 ms 11 pps 12/0(0) pkts 1
[ *1] 139.00-140.00 sec  15400 Bytes  123200 bits/sec   3.225 ms 0/11 (0%) 23.317/18.501/27.092/3.028 ms 12 pps 11/0(0) pkts 1
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   2.603 ms 0/12 (0%) 23.445/21.665/27.043/1.763 ms 11 pps 12/0(0) pkts 1
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   3.271 ms 0/11 (0%) 23.087/18.964/28.814/3.010 ms 11 pps 11/0(0) pkts 1
[ *1] 142.00-143.00 sec  15400 Bytes  123200 bits/sec   2.954 ms 0/11 (0%) 23.633/20.644/30.064/2.675 ms 11 pps 11/0(0) pkts 1
[ *1] 143.00-144.00 sec  16800 Bytes  134400 bits/sec   3.709 ms 0/12 (0%) 23.639/19.701/29.262/2.970 ms 11 pps 12/0(0) pkts 1
[ *1] 144.00-145.00 sec  15400 Bytes  123200 bits/sec   4.041 ms 0/11 (0%) 23.179/15.942/26.674/3.370 ms 11 pps 11/0(0) pkts 1
[ *1] 145.00-146.00 sec  16800 Bytes  134400 bits/sec   3.500 ms 0/12 (0%) 23.859/18.205/29.356/3.305 ms 11 pps 12/0(0) pkts 1
[ *1] 146.00-147.00 sec  15400 Bytes  123200 bits/sec   3.486 ms 0/11 (0%) 22.924/16.458/27.366/2.819 ms 11 pps 11/0(0) pkts 1
[ *1] 147.00-148.00 sec  16800 Bytes  134400 bits/sec   3.567 ms 0/12 (0%) 22.957/20.065/29.220/2.930 ms 11 pps 12/0(0) pkts 1
[ *1] 148.00-149.00 sec  15400 Bytes  123200 bits/sec   3.756 ms 0/11 (0%) 24.183/20.000/31.328/3.316 ms 11 pps 11/0(0) pkts 1
[ *1] 149.00-150.00 sec  16800 Bytes  134400 bits/sec   3.541 ms 0/12 (0%) 22.681/19.665/27.875/2.397 ms 11 pps 12/0(0) pkts 1
[ *1] 150.00-151.00 sec  15400 Bytes  123200 bits/sec   3.499 ms 0/11 (0%) 21.583/17.475/25.418/2.736 ms 11 pps 11/0(0) pkts 1
[ *1] 151.00-152.00 sec  15400 Bytes  123200 bits/sec   3.261 ms 0/11 (0%) 24.798/20.605/30.644/2.780 ms 11 pps 11/0(0) pkts 1
[ *1] 152.00-153.00 sec  16800 Bytes  134400 bits/sec   3.267 ms 0/12 (0%) 23.168/18.031/27.947/3.082 ms 11 pps 12/0(0) pkts 1
[ *1] 153.00-154.00 sec  15400 Bytes  123200 bits/sec   3.450 ms 0/11 (0%) 24.224/20.759/28.842/2.916 ms 11 pps 11/0(0) pkts 1
[ *1] 154.00-155.00 sec  16800 Bytes  134400 bits/sec   3.467 ms 0/12 (0%) 23.383/20.773/28.028/2.646 ms 11 pps 12/0(0) pkts 1
