------------------------------------------------------------
Client connecting to 10.0.100.11, UDP port 5060 with pid 58 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.3%uesimtun0 port 54367 connected with 10.0.100.11 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 19:28:33 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   2.290 ms 0/13 (0%) 24.681/20.057/29.165/8.951 ms 13 pps 13/0(0) pkts 1
[ *1] 11.00-12.00 sec  15400 Bytes  123200 bits/sec   3.348 ms 0/11 (0%) 23.403/19.111/28.856/3.014 ms 11 pps 11/0(0) pkts 1
[ *1] 12.00-13.00 sec  16800 Bytes  134400 bits/sec   3.023 ms 0/12 (0%) 23.008/18.089/26.837/2.562 ms 11 pps 12/0(0) pkts 1
[ *1] 13.00-14.00 sec  15400 Bytes  123200 bits/sec   2.577 ms 0/11 (0%) 22.774/17.388/24.997/2.019 ms 11 pps 11/0(0) pkts 1
[ *1] 14.00-15.00 sec  16800 Bytes  134400 bits/sec   2.858 ms 0/12 (0%) 22.798/17.089/27.893/3.056 ms 11 pps 12/0(0) pkts 1
[ *1] 15.00-16.00 sec  15400 Bytes  123200 bits/sec   3.201 ms 0/11 (0%) 24.189/18.636/32.588/4.030 ms 11 pps 11/0(0) pkts 1
[ *1] 16.00-17.00 sec  16800 Bytes  134400 bits/sec   3.620 ms 0/12 (0%) 24.370/17.993/30.164/3.618 ms 12 pps 12/0(0) pkts 1
[ *1] 17.00-18.00 sec  15400 Bytes  123200 bits/sec   3.351 ms 0/11 (0%) 23.499/18.264/27.898/2.767 ms 11 pps 11/0(0) pkts 1
[ *1] 18.00-19.00 sec  15400 Bytes  123200 bits/sec   3.733 ms 0/11 (0%) 24.588/19.881/28.501/2.877 ms 11 pps 11/0(0) pkts 1
[ *1] 19.00-20.00 sec  16800 Bytes  134400 bits/sec   3.639 ms 0/12 (0%) 22.757/19.908/26.429/2.198 ms 11 pps 12/0(0) pkts 1
[ *1] 20.00-21.00 sec  15400 Bytes  123200 bits/sec   4.145 ms 0/11 (0%) 23.267/17.216/30.077/3.624 ms 11 pps 11/0(0) pkts 1
[ *1] 21.00-22.00 sec  16800 Bytes  134400 bits/sec   4.439 ms 0/12 (0%) 23.095/19.518/28.543/3.066 ms 11 pps 12/0(0) pkts 1
[ *1] 22.00-23.00 sec  15400 Bytes  123200 bits/sec   4.363 ms 0/11 (0%) 23.940/18.945/30.341/3.488 ms 11 pps 11/0(0) pkts 1
[ *1] 23.00-24.00 sec  16800 Bytes  134400 bits/sec   3.997 ms 0/12 (0%) 23.236/18.291/30.246/2.849 ms 11 pps 12/0(0) pkts 1
[ *1] 24.00-25.00 sec  15400 Bytes  123200 bits/sec   2.895 ms 0/11 (0%) 23.175/20.703/26.412/1.726 ms 11 pps 11/0(0) pkts 1
[ *1] 25.00-26.00 sec  15400 Bytes  123200 bits/sec   3.280 ms 0/11 (0%) 24.462/20.427/31.583/3.324 ms 11 pps 11/0(0) pkts 1
[ *1] 26.00-27.00 sec  16800 Bytes  134400 bits/sec   3.035 ms 0/12 (0%) 23.457/19.837/26.401/2.138 ms 11 pps 12/0(0) pkts 1
[ *1] 27.00-28.00 sec  15400 Bytes  123200 bits/sec   2.637 ms 0/11 (0%) 23.813/20.640/26.998/2.057 ms 11 pps 11/0(0) pkts 1
[ *1] 28.00-29.00 sec  16800 Bytes  134400 bits/sec   3.016 ms 0/12 (0%) 24.231/19.161/28.570/2.807 ms 11 pps 12/0(0) pkts 1
[ *1] 29.00-30.00 sec  15400 Bytes  123200 bits/sec   2.848 ms 0/11 (0%) 22.401/17.967/26.954/2.138 ms 11 pps 11/0(0) pkts 1
[ *1] 30.00-31.00 sec  16800 Bytes  134400 bits/sec   3.093 ms 0/12 (0%) 22.796/19.038/26.913/2.607 ms 11 pps 12/0(0) pkts 1
[ *1] 31.00-32.00 sec  15400 Bytes  123200 bits/sec   3.016 ms 0/11 (0%) 21.581/16.835/25.835/3.089 ms 11 pps 11/0(0) pkts 1
[ *1] 32.00-33.00 sec  15400 Bytes  123200 bits/sec   3.347 ms 0/11 (0%) 24.404/20.133/28.532/3.182 ms 11 pps 11/0(0) pkts 1
[ *1] 33.00-34.00 sec  16800 Bytes  134400 bits/sec   2.894 ms 0/12 (0%) 21.535/17.288/25.161/2.750 ms 11 pps 12/0(0) pkts 1
[ *1] 34.00-35.00 sec  15400 Bytes  123200 bits/sec   2.846 ms 0/11 (0%) 22.429/18.651/27.280/2.739 ms 11 pps 11/0(0) pkts 1
[ *1] 35.00-36.00 sec  16800 Bytes  134400 bits/sec   3.788 ms 0/12 (0%) 23.245/18.978/27.009/2.998 ms 11 pps 12/0(0) pkts 1
[ *1] 36.00-37.00 sec  15400 Bytes  123200 bits/sec   4.331 ms 0/11 (0%) 22.136/16.974/25.775/3.605 ms 11 pps 11/0(0) pkts 1
[ *1] 37.00-38.00 sec  15400 Bytes  123200 bits/sec   4.070 ms 0/11 (0%) 23.532/19.618/28.246/2.760 ms 11 pps 11/0(0) pkts 1
[ *1] 38.00-39.00 sec  16800 Bytes  134400 bits/sec   3.561 ms 0/12 (0%) 23.027/16.683/26.400/2.731 ms 11 pps 12/0(0) pkts 1
[ *1] 39.00-40.00 sec  15400 Bytes  123200 bits/sec   3.392 ms 0/11 (0%) 22.945/19.650/28.949/2.974 ms 11 pps 11/0(0) pkts 1
[ *1] 40.00-41.00 sec  16800 Bytes  134400 bits/sec   3.593 ms 0/12 (0%) 23.205/20.054/29.936/3.344 ms 11 pps 12/0(0) pkts 1
[ *1] 41.00-42.00 sec  15400 Bytes  123200 bits/sec   2.868 ms 0/11 (0%) 23.635/21.440/28.985/2.390 ms 11 pps 11/0(0) pkts 1
[ *1] 42.00-43.00 sec  16800 Bytes  134400 bits/sec   2.827 ms 0/12 (0%) 24.520/20.827/29.136/2.472 ms 11 pps 12/0(0) pkts 1
[ *1] 43.00-44.00 sec  15400 Bytes  123200 bits/sec   2.878 ms 0/11 (0%) 24.747/17.143/27.848/2.873 ms 11 pps 11/0(0) pkts 1
[ *1] 44.00-45.00 sec  16800 Bytes  134400 bits/sec   3.695 ms 0/12 (0%) 22.930/16.398/29.813/3.598 ms 11 pps 12/0(0) pkts 1
[ *1] 45.00-46.00 sec  15400 Bytes  123200 bits/sec   3.016 ms 0/11 (0%) 24.093/20.697/26.596/2.423 ms 11 pps 11/0(0) pkts 1
[ *1] 46.00-47.00 sec  15400 Bytes  123200 bits/sec   2.748 ms 0/11 (0%) 23.374/20.777/26.498/1.827 ms 11 pps 11/0(0) pkts 1
[ *1] 47.00-48.00 sec  16800 Bytes  134400 bits/sec   3.068 ms 0/12 (0%) 24.848/20.570/28.387/2.621 ms 11 pps 12/0(0) pkts 1
[ *1] 48.00-49.00 sec  15400 Bytes  123200 bits/sec   2.250 ms 0/11 (0%) 22.855/19.975/25.312/1.529 ms 11 pps 11/0(0) pkts 1
[ *1] 49.00-50.00 sec  16800 Bytes  134400 bits/sec   3.141 ms 0/12 (0%) 23.405/16.014/27.534/3.105 ms 11 pps 12/0(0) pkts 1
[ *1] 50.00-51.00 sec  15400 Bytes  123200 bits/sec   3.324 ms 0/11 (0%) 21.802/16.238/26.570/3.256 ms 12 pps 11/0(0) pkts 1
[ *1] 51.00-52.00 sec  16800 Bytes  134400 bits/sec   4.123 ms 0/12 (0%) 22.529/16.382/28.727/3.885 ms 11 pps 12/0(0) pkts 1
[ *1] 52.00-53.00 sec  15400 Bytes  123200 bits/sec   3.684 ms 0/11 (0%) 22.977/17.525/27.772/2.978 ms 11 pps 11/0(0) pkts 1
[ *1] 53.00-54.00 sec  15400 Bytes  123200 bits/sec   3.172 ms 0/11 (0%) 22.893/19.358/26.156/2.074 ms 11 pps 11/0(0) pkts 1
[ *1] 54.00-55.00 sec  16800 Bytes  134400 bits/sec   2.638 ms 0/12 (0%) 23.958/18.348/27.954/2.503 ms 11 pps 12/0(0) pkts 1
[ *1] 55.00-56.00 sec  15400 Bytes  123200 bits/sec   3.529 ms 0/11 (0%) 25.271/19.682/31.002/3.924 ms 11 pps 11/0(0) pkts 1
[ *1] 56.00-57.00 sec  16800 Bytes  134400 bits/sec   4.037 ms 0/12 (0%) 23.624/16.799/28.513/3.358 ms 11 pps 12/0(0) pkts 1
[ *1] 57.00-58.00 sec  15400 Bytes  123200 bits/sec   3.841 ms 0/11 (0%) 23.057/19.312/26.110/2.162 ms 11 pps 11/0(0) pkts 1
[ *1] 58.00-59.00 sec  15400 Bytes  123200 bits/sec   3.303 ms 0/11 (0%) 25.145/19.585/29.442/2.515 ms 11 pps 11/0(0) pkts 1
[ *1] 59.00-60.00 sec  16800 Bytes  134400 bits/sec   3.825 ms 0/12 (0%) 24.633/17.615/30.253/3.695 ms 11 pps 12/0(0) pkts 1
[ *1] 60.00-61.00 sec  15400 Bytes  123200 bits/sec   3.383 ms 0/11 (0%) 23.270/20.415/26.583/2.533 ms 11 pps 11/0(0) pkts 1
[ *1] 61.00-62.00 sec  16800 Bytes  134400 bits/sec   3.831 ms 0/12 (0%) 22.887/17.081/27.730/3.858 ms 11 pps 12/0(0) pkts 1
[ *1] 62.00-63.00 sec  15400 Bytes  123200 bits/sec   3.449 ms 0/11 (0%) 23.090/18.489/27.078/2.670 ms 11 pps 11/0(0) pkts 1
[ *1] 63.00-64.00 sec  16800 Bytes  134400 bits/sec   2.778 ms 0/12 (0%) 24.628/20.886/29.112/2.192 ms 11 pps 12/0(0) pkts 1
[ *1] 64.00-65.00 sec  15400 Bytes  123200 bits/sec   3.926 ms 0/11 (0%) 23.948/17.979/28.511/3.268 ms 11 pps 11/0(0) pkts 1
[ *1] 65.00-66.00 sec  16800 Bytes  134400 bits/sec   3.625 ms 0/12 (0%) 22.744/17.951/27.128/3.142 ms 11 pps 12/0(0) pkts 1
[ *1] 66.00-67.00 sec  15400 Bytes  123200 bits/sec   4.352 ms 0/11 (0%) 22.345/17.940/28.368/3.267 ms 11 pps 11/0(0) pkts 1
[ *1] 67.00-68.00 sec  15400 Bytes  123200 bits/sec   4.260 ms 0/11 (0%) 23.279/17.846/27.268/2.916 ms 11 pps 11/0(0) pkts 1
[ *1] 68.00-69.00 sec  16800 Bytes  134400 bits/sec   3.330 ms 0/12 (0%) 24.654/19.656/27.438/2.285 ms 11 pps 12/0(0) pkts 1
[ *1] 69.00-70.00 sec  15400 Bytes  123200 bits/sec   3.616 ms 0/11 (0%) 22.250/17.669/26.452/2.715 ms 11 pps 11/0(0) pkts 1
[ *1] 70.00-71.00 sec  16800 Bytes  134400 bits/sec   2.719 ms 0/12 (0%) 22.280/18.975/24.942/1.635 ms 11 pps 12/0(0) pkts 1
[ *1] 71.00-72.00 sec  15400 Bytes  123200 bits/sec   2.373 ms 0/11 (0%) 22.065/19.135/27.135/1.940 ms 11 pps 11/0(0) pkts 1
[ *1] 72.00-73.00 sec  15400 Bytes  123200 bits/sec   4.188 ms 0/11 (0%) 21.916/14.957/27.630/4.169 ms 11 pps 11/0(0) pkts 1
[ *1] 73.00-74.00 sec  16800 Bytes  134400 bits/sec   3.223 ms 0/12 (0%) 23.975/20.620/27.759/2.198 ms 11 pps 12/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   2.940 ms 0/11 (0%) 23.936/21.130/29.267/2.505 ms 11 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   2.797 ms 0/12 (0%) 21.779/18.183/26.082/2.299 ms 11 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   4.757 ms 0/11 (0%) 23.148/17.783/30.140/4.547 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   4.435 ms 0/12 (0%) 23.495/19.679/30.129/3.618 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   3.435 ms 0/11 (0%) 23.168/20.633/27.119/1.998 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  16800 Bytes  134400 bits/sec   4.179 ms 0/12 (0%) 23.369/17.768/31.066/3.993 ms 11 pps 12/0(0) pkts 1
[ *1] 80.00-81.00 sec  15400 Bytes  123200 bits/sec   3.619 ms 0/11 (0%) 23.501/19.681/26.864/2.424 ms 11 pps 11/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   3.187 ms 0/11 (0%) 21.096/17.318/26.304/3.209 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   3.326 ms 0/12 (0%) 22.906/19.303/27.154/2.670 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   3.938 ms 0/11 (0%) 24.060/19.783/31.003/4.119 ms 11 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   4.111 ms 0/12 (0%) 21.792/15.423/27.777/3.963 ms 12 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   3.912 ms 0/11 (0%) 22.861/17.785/26.736/3.082 ms 11 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  15400 Bytes  123200 bits/sec   4.519 ms 0/11 (0%) 22.975/18.053/29.382/3.611 ms 11 pps 11/0(0) pkts 1
[ *1] 87.00-88.00 sec  16800 Bytes  134400 bits/sec   2.988 ms 0/12 (0%) 23.417/20.648/26.624/2.172 ms 11 pps 12/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   3.706 ms 0/11 (0%) 23.203/19.039/26.973/2.646 ms 11 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   3.588 ms 0/12 (0%) 21.322/16.207/26.503/2.989 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   3.288 ms 0/11 (0%) 23.700/18.064/28.632/3.127 ms 11 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   3.149 ms 0/12 (0%) 23.273/17.316/27.349/2.802 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   3.427 ms 0/11 (0%) 23.738/20.603/32.752/3.305 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  16800 Bytes  134400 bits/sec   2.903 ms 0/12 (0%) 23.405/20.564/26.517/1.802 ms 11 pps 12/0(0) pkts 1
[ *1] 94.00-95.00 sec  15400 Bytes  123200 bits/sec   3.041 ms 0/11 (0%) 23.478/19.199/26.868/2.657 ms 11 pps 11/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   3.550 ms 0/11 (0%) 22.786/18.950/27.973/2.921 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   2.982 ms 0/12 (0%) 22.653/19.295/29.082/2.568 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   3.390 ms 0/11 (0%) 23.899/18.438/30.168/3.933 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   3.825 ms 0/12 (0%) 24.186/17.705/28.541/3.408 ms 11 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   2.914 ms 0/11 (0%) 22.746/19.102/25.300/1.724 ms 12 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  16800 Bytes  134400 bits/sec   3.083 ms 0/12 (0%) 22.656/17.278/26.750/2.628 ms 11 pps 12/0(0) pkts 1
[ *1] 101.00-102.00 sec  15400 Bytes  123200 bits/sec   2.390 ms 0/11 (0%) 23.996/21.670/26.532/1.612 ms 11 pps 11/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   2.870 ms 0/11 (0%) 23.106/18.666/27.212/3.113 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   2.917 ms 0/12 (0%) 21.697/15.584/25.521/2.594 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   3.485 ms 0/11 (0%) 23.461/18.548/28.460/3.036 ms 11 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   3.651 ms 0/12 (0%) 24.142/18.686/28.303/3.373 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   4.230 ms 0/11 (0%) 22.300/16.964/27.511/3.346 ms 11 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  16800 Bytes  134400 bits/sec   4.152 ms 0/12 (0%) 22.318/17.193/29.014/4.102 ms 12 pps 12/0(0) pkts 1
[ *1] 108.00-109.00 sec  15400 Bytes  123200 bits/sec   4.081 ms 0/11 (0%) 23.097/19.056/28.203/3.362 ms 11 pps 11/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   3.760 ms 0/11 (0%) 25.081/20.142/30.455/3.570 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   4.142 ms 0/12 (0%) 22.708/18.307/28.948/3.378 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   3.340 ms 0/11 (0%) 23.799/19.788/27.555/2.580 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   3.468 ms 0/12 (0%) 23.364/14.628/27.569/3.890 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   2.580 ms 0/11 (0%) 23.317/21.084/25.300/1.431 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  15400 Bytes  123200 bits/sec   2.799 ms 0/11 (0%) 22.608/17.817/27.225/2.710 ms 11 pps 11/0(0) pkts 1
[ *1] 115.00-116.00 sec  16800 Bytes  134400 bits/sec   2.883 ms 0/12 (0%) 23.680/16.411/26.785/2.628 ms 11 pps 12/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   3.009 ms 0/11 (0%) 22.486/17.530/26.800/3.044 ms 11 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   3.414 ms 0/12 (0%) 24.837/20.821/30.953/3.226 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   3.925 ms 0/11 (0%) 22.635/15.953/27.139/3.183 ms 12 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   3.928 ms 0/12 (0%) 22.683/19.528/26.521/2.434 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  14000 Bytes  112000 bits/sec   6.458 ms 0/10 (0%) 77.263/22.956/117.819/38.746 ms 10 pps 10/1(0) pkts 0
[ *1] 121.00-122.00 sec  12600 Bytes  100800 bits/sec   4.964 ms 2/11 (18%) 113.547/109.675/119.879/3.186 ms 9 pps 9/1(0) pkts 0
[ *1] 122.00-123.00 sec  16800 Bytes  134400 bits/sec   3.766 ms 0/12 (0%) 117.178/113.523/123.081/2.782 ms 11 pps 12/1(0) pkts 0
[ *1] 123.00-124.00 sec  15400 Bytes  123200 bits/sec   4.434 ms 0/11 (0%) 115.465/109.861/120.739/3.661 ms 11 pps 11/1(0) pkts 0
[ *1] 124.00-125.00 sec  16800 Bytes  134400 bits/sec   4.762 ms 0/12 (0%) 115.240/107.601/124.252/4.467 ms 11 pps 12/1(0) pkts 0
[ *1] 125.00-126.00 sec  15400 Bytes  123200 bits/sec   3.534 ms 0/11 (0%) 114.941/111.296/119.879/2.970 ms 11 pps 11/1(0) pkts 0
[ *1] 126.00-127.00 sec  16800 Bytes  134400 bits/sec   3.669 ms 0/12 (0%) 114.610/108.504/118.179/3.453 ms 11 pps 12/1(0) pkts 0
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   3.471 ms 0/11 (0%) 116.148/113.025/123.016/2.994 ms 11 pps 11/1(0) pkts 0
[ *1] 128.00-129.00 sec  15400 Bytes  123200 bits/sec   2.828 ms 0/11 (0%) 117.084/115.081/119.933/1.572 ms 11 pps 11/1(0) pkts 0
[ *1] 129.00-130.00 sec  16800 Bytes  134400 bits/sec   2.707 ms 0/12 (0%) 115.270/112.624/119.249/2.176 ms 11 pps 12/1(0) pkts 0
[ *1] 130.00-131.00 sec  15400 Bytes  123200 bits/sec   3.197 ms 0/11 (0%) 114.963/109.351/120.265/3.357 ms 11 pps 11/1(0) pkts 0
[ *1] 131.00-132.00 sec  16800 Bytes  134400 bits/sec   2.445 ms 0/12 (0%) 114.684/109.855/117.246/1.962 ms 11 pps 12/1(0) pkts 0
[ *1] 132.00-133.00 sec  15400 Bytes  123200 bits/sec   2.615 ms 0/11 (0%) 117.428/111.771/122.041/2.579 ms 11 pps 11/1(0) pkts 0
[ *1] 133.00-134.00 sec  16800 Bytes  134400 bits/sec   3.823 ms 0/12 (0%) 115.143/109.346/121.594/3.404 ms 11 pps 12/1(0) pkts 0
[ *1] 134.00-135.00 sec  15400 Bytes  123200 bits/sec   3.941 ms 0/11 (0%) 116.242/111.491/120.783/3.120 ms 11 pps 11/1(0) pkts 0
[ *1] 135.00-136.00 sec  15400 Bytes  123200 bits/sec   3.427 ms 1/12 (8.3%) 114.717/107.944/118.829/3.179 ms 11 pps 11/1(0) pkts 0
[ *1] 136.00-137.00 sec  11200 Bytes  89600 bits/sec   3.214 ms 3/11 (27%) 116.027/114.133/120.746/2.071 ms 8 pps 8/1(0) pkts 0
[ *1] 137.00-138.00 sec  15400 Bytes  123200 bits/sec   3.714 ms 0/11 (0%) 116.285/109.479/120.158/3.068 ms 11 pps 11/1(0) pkts 0
[ *1] 138.00-139.00 sec  16800 Bytes  134400 bits/sec   4.011 ms 0/12 (0%) 116.492/109.134/120.571/3.503 ms 11 pps 12/1(0) pkts 0
[ *1] 139.00-140.00 sec  15400 Bytes  123200 bits/sec   3.903 ms 0/11 (0%) 115.794/108.258/122.172/3.612 ms 11 pps 11/1(0) pkts 0
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   3.820 ms 0/12 (0%) 115.633/109.435/121.571/3.597 ms 11 pps 12/1(0) pkts 0
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   4.145 ms 0/11 (0%) 116.048/111.617/120.467/3.249 ms 11 pps 11/1(0) pkts 0
[ *1] 142.00-143.00 sec  15400 Bytes  123200 bits/sec   4.291 ms 0/11 (0%) 116.688/110.793/121.689/3.409 ms 11 pps 11/1(0) pkts 0
[ *1] 143.00-144.00 sec  16800 Bytes  134400 bits/sec   3.380 ms 0/12 (0%) 113.880/110.808/119.446/2.207 ms 11 pps 12/1(0) pkts 0
[ *1] 144.00-145.00 sec  15400 Bytes  123200 bits/sec   3.405 ms 0/11 (0%) 115.325/110.457/120.071/3.211 ms 11 pps 11/1(0) pkts 0
[ *1] 145.00-146.00 sec  16800 Bytes  134400 bits/sec   3.000 ms 0/12 (0%) 116.044/113.075/119.187/1.771 ms 11 pps 12/1(0) pkts 0
[ *1] 146.00-147.00 sec  15400 Bytes  123200 bits/sec   3.380 ms 0/11 (0%) 115.484/110.435/119.012/2.833 ms 11 pps 11/1(0) pkts 0
[ *1] 147.00-148.00 sec  16800 Bytes  134400 bits/sec   3.107 ms 0/12 (0%) 115.803/112.256/121.876/2.735 ms 11 pps 12/1(0) pkts 0
[ *1] 148.00-149.00 sec  15400 Bytes  123200 bits/sec   3.329 ms 0/11 (0%) 116.205/109.981/120.257/3.164 ms 11 pps 11/1(0) pkts 0
[ *1] 149.00-150.00 sec  15400 Bytes  123200 bits/sec   3.258 ms 1/12 (8.3%) 114.488/108.294/118.919/3.536 ms 11 pps 11/1(0) pkts 0
[ *1] 150.00-151.00 sec  14000 Bytes  112000 bits/sec   3.347 ms 1/11 (9.1%) 114.742/110.504/118.458/2.363 ms 10 pps 10/1(0) pkts 0
[ *1] 151.00-152.00 sec  15400 Bytes  123200 bits/sec   4.100 ms 0/11 (0%) 115.300/107.211/120.744/4.472 ms 11 pps 11/1(0) pkts 0
[ *1] 152.00-153.00 sec  15400 Bytes  123200 bits/sec   3.545 ms 1/12 (8.3%) 115.187/109.570/118.316/2.354 ms 11 pps 11/1(0) pkts 0
[ *1] 153.00-154.00 sec  14000 Bytes  112000 bits/sec   4.287 ms 1/11 (9.1%) 115.322/109.124/120.407/3.623 ms 10 pps 10/1(0) pkts 0
[ *1] 154.00-155.00 sec  16800 Bytes  134400 bits/sec   3.867 ms 0/12 (0%) 116.125/109.572/121.475/3.351 ms 11 pps 12/1(0) pkts 0
