------------------------------------------------------------
Client connecting to 10.0.100.11, UDP port 5060 with pid 57 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.3%uesimtun0 port 56008 connected with 10.0.100.11 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 20:08:33 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   1.614 ms 0/13 (0%) 24.103/18.585/29.050/7.854 ms 13 pps 13/0(0) pkts 1
[ *1] 18.00-19.00 sec  15400 Bytes  123200 bits/sec   4.143 ms 0/11 (0%) 23.456/19.633/28.243/3.091 ms 11 pps 11/0(0) pkts 1
[ *1] 19.00-20.00 sec  16800 Bytes  134400 bits/sec   4.794 ms 0/12 (0%) 24.692/17.202/30.399/4.114 ms 12 pps 12/0(0) pkts 1
[ *1] 20.00-21.00 sec  15400 Bytes  123200 bits/sec   3.277 ms 0/11 (0%) 21.486/17.398/26.087/2.449 ms 11 pps 11/0(0) pkts 1
[ *1] 21.00-22.00 sec  16800 Bytes  134400 bits/sec   4.026 ms 0/12 (0%) 23.956/12.977/30.728/4.211 ms 11 pps 12/0(0) pkts 1
[ *1] 22.00-23.00 sec  15400 Bytes  123200 bits/sec   3.072 ms 0/11 (0%) 24.645/21.658/28.187/2.377 ms 12 pps 11/0(0) pkts 1
[ *1] 23.00-24.00 sec  16800 Bytes  134400 bits/sec   3.256 ms 0/12 (0%) 22.601/15.132/25.337/2.776 ms 11 pps 12/0(0) pkts 1
[ *1] 24.00-25.00 sec  15400 Bytes  123200 bits/sec   3.212 ms 0/11 (0%) 23.733/21.358/29.418/2.795 ms 11 pps 11/0(0) pkts 1
[ *1] 25.00-26.00 sec  15400 Bytes  123200 bits/sec   3.241 ms 0/11 (0%) 23.953/18.022/26.807/2.667 ms 11 pps 11/0(0) pkts 1
[ *1] 26.00-27.00 sec  16800 Bytes  134400 bits/sec   3.741 ms 0/12 (0%) 21.323/17.493/27.884/3.032 ms 11 pps 12/0(0) pkts 1
[ *1] 27.00-28.00 sec  15400 Bytes  123200 bits/sec   3.573 ms 0/11 (0%) 23.546/19.367/28.796/2.881 ms 11 pps 11/0(0) pkts 1
[ *1] 28.00-29.00 sec  16800 Bytes  134400 bits/sec   4.156 ms 0/12 (0%) 23.084/16.797/29.379/3.968 ms 11 pps 12/0(0) pkts 1
[ *1] 29.00-30.00 sec  15400 Bytes  123200 bits/sec   3.415 ms 0/11 (0%) 23.860/15.912/28.825/3.485 ms 11 pps 11/0(0) pkts 1
[ *1] 30.00-31.00 sec  15400 Bytes  123200 bits/sec   3.233 ms 0/11 (0%) 21.674/18.446/27.028/2.565 ms 11 pps 11/0(0) pkts 1
[ *1] 31.00-32.00 sec  16800 Bytes  134400 bits/sec   3.164 ms 0/12 (0%) 23.512/19.283/29.166/2.786 ms 11 pps 12/0(0) pkts 1
[ *1] 32.00-33.00 sec  15400 Bytes  123200 bits/sec   2.913 ms 0/11 (0%) 22.684/17.574/28.389/3.212 ms 11 pps 11/0(0) pkts 1
[ *1] 33.00-34.00 sec  16800 Bytes  134400 bits/sec   3.398 ms 0/12 (0%) 24.938/20.989/28.984/2.771 ms 11 pps 12/0(0) pkts 1
[ *1] 34.00-35.00 sec  15400 Bytes  123200 bits/sec   3.603 ms 0/11 (0%) 23.896/19.675/27.988/3.226 ms 12 pps 11/0(0) pkts 1
[ *1] 35.00-36.00 sec  16800 Bytes  134400 bits/sec   3.009 ms 0/12 (0%) 23.139/16.694/25.582/2.364 ms 11 pps 12/0(0) pkts 1
[ *1] 36.00-37.00 sec  15400 Bytes  123200 bits/sec   2.971 ms 0/11 (0%) 23.871/20.135/28.108/3.113 ms 11 pps 11/0(0) pkts 1
[ *1] 37.00-38.00 sec  16800 Bytes  134400 bits/sec   3.800 ms 0/12 (0%) 23.373/17.671/30.460/3.650 ms 11 pps 12/0(0) pkts 1
[ *1] 38.00-39.00 sec  15400 Bytes  123200 bits/sec   3.663 ms 0/11 (0%) 22.928/17.838/27.599/3.088 ms 11 pps 11/0(0) pkts 1
[ *1] 39.00-40.00 sec  15400 Bytes  123200 bits/sec   3.601 ms 0/11 (0%) 23.813/17.211/27.875/3.233 ms 11 pps 11/0(0) pkts 1
[ *1] 40.00-41.00 sec  16800 Bytes  134400 bits/sec   4.252 ms 0/12 (0%) 25.046/17.826/30.601/4.017 ms 11 pps 12/0(0) pkts 1
[ *1] 41.00-42.00 sec  15400 Bytes  123200 bits/sec   3.399 ms 0/11 (0%) 23.630/18.346/27.905/3.119 ms 12 pps 11/0(0) pkts 1
[ *1] 42.00-43.00 sec  16800 Bytes  134400 bits/sec   3.242 ms 0/12 (0%) 21.876/18.388/26.045/2.848 ms 11 pps 12/0(0) pkts 1
[ *1] 43.00-44.00 sec  15400 Bytes  123200 bits/sec   3.276 ms 0/11 (0%) 23.390/19.250/27.727/3.104 ms 11 pps 11/0(0) pkts 1
[ *1] 44.00-45.00 sec  15400 Bytes  123200 bits/sec   2.872 ms 0/11 (0%) 22.322/17.923/24.892/2.446 ms 12 pps 11/0(0) pkts 1
[ *1] 45.00-46.00 sec  16800 Bytes  134400 bits/sec   3.344 ms 0/12 (0%) 22.717/16.159/26.779/3.308 ms 11 pps 12/0(0) pkts 1
[ *1] 46.00-47.00 sec  15400 Bytes  123200 bits/sec   3.501 ms 0/11 (0%) 22.929/19.093/27.634/2.604 ms 11 pps 11/0(0) pkts 1
[ *1] 47.00-48.00 sec  16800 Bytes  134400 bits/sec   3.505 ms 0/12 (0%) 22.082/16.219/28.382/3.429 ms 11 pps 12/0(0) pkts 1
[ *1] 48.00-49.00 sec  15400 Bytes  123200 bits/sec   3.531 ms 0/11 (0%) 22.357/18.303/27.226/2.642 ms 11 pps 11/0(0) pkts 1
[ *1] 49.00-50.00 sec  16800 Bytes  134400 bits/sec   3.135 ms 0/12 (0%) 23.161/19.190/25.643/2.059 ms 11 pps 12/0(0) pkts 1
[ *1] 50.00-51.00 sec  15400 Bytes  123200 bits/sec   3.858 ms 0/11 (0%) 23.073/18.023/29.416/3.614 ms 11 pps 11/0(0) pkts 1
[ *1] 51.00-52.00 sec  15400 Bytes  123200 bits/sec   2.908 ms 0/11 (0%) 23.994/19.048/26.664/2.311 ms 11 pps 11/0(0) pkts 1
[ *1] 52.00-53.00 sec  16800 Bytes  134400 bits/sec   2.714 ms 0/12 (0%) 23.822/18.582/26.428/2.556 ms 11 pps 12/0(0) pkts 1
[ *1] 53.00-54.00 sec  15400 Bytes  123200 bits/sec   3.555 ms 0/11 (0%) 24.028/17.857/28.666/3.326 ms 11 pps 11/0(0) pkts 1
[ *1] 54.00-55.00 sec  16800 Bytes  134400 bits/sec   3.820 ms 0/12 (0%) 23.663/19.069/28.850/3.560 ms 11 pps 12/0(0) pkts 1
[ *1] 55.00-56.00 sec  15400 Bytes  123200 bits/sec   4.176 ms 0/11 (0%) 23.664/18.176/31.437/4.186 ms 11 pps 11/0(0) pkts 1
[ *1] 56.00-57.00 sec  16800 Bytes  134400 bits/sec   3.233 ms 0/12 (0%) 25.053/19.539/28.406/2.690 ms 11 pps 12/0(0) pkts 1
[ *1] 57.00-58.00 sec  15400 Bytes  123200 bits/sec   3.682 ms 0/11 (0%) 23.568/19.306/27.750/2.940 ms 11 pps 11/0(0) pkts 1
[ *1] 58.00-59.00 sec  15400 Bytes  123200 bits/sec   3.736 ms 0/11 (0%) 25.372/20.766/28.721/2.686 ms 12 pps 11/0(0) pkts 1
[ *1] 59.00-60.00 sec  16800 Bytes  134400 bits/sec   2.668 ms 0/12 (0%) 23.799/21.101/25.794/1.533 ms 11 pps 12/0(0) pkts 1
[ *1] 60.00-61.00 sec  15400 Bytes  123200 bits/sec   3.483 ms 0/11 (0%) 23.567/19.527/28.619/3.114 ms 11 pps 11/0(0) pkts 1
[ *1] 61.00-62.00 sec  16800 Bytes  134400 bits/sec   2.672 ms 0/12 (0%) 22.663/20.007/25.213/1.825 ms 11 pps 12/0(0) pkts 1
[ *1] 62.00-63.00 sec  15400 Bytes  123200 bits/sec   3.170 ms 0/11 (0%) 24.001/19.631/31.250/3.331 ms 11 pps 11/0(0) pkts 1
[ *1] 63.00-64.00 sec  16800 Bytes  134400 bits/sec   3.264 ms 0/12 (0%) 21.786/18.653/28.180/2.893 ms 11 pps 12/0(0) pkts 1
[ *1] 64.00-65.00 sec  15400 Bytes  123200 bits/sec   3.275 ms 0/11 (0%) 24.545/21.097/28.913/2.959 ms 11 pps 11/0(0) pkts 1
[ *1] 65.00-66.00 sec  16800 Bytes  134400 bits/sec   3.759 ms 0/12 (0%) 21.704/17.910/25.576/2.532 ms 12 pps 12/0(0) pkts 1
[ *1] 66.00-67.00 sec  15400 Bytes  123200 bits/sec   2.941 ms 0/11 (0%) 21.409/18.281/24.915/2.035 ms 11 pps 11/0(0) pkts 1
[ *1] 67.00-68.00 sec  15400 Bytes  123200 bits/sec   3.210 ms 0/11 (0%) 23.750/18.949/27.047/2.703 ms 11 pps 11/0(0) pkts 1
[ *1] 68.00-69.00 sec  16800 Bytes  134400 bits/sec   3.306 ms 0/12 (0%) 22.883/18.551/26.710/2.986 ms 11 pps 12/0(0) pkts 1
[ *1] 69.00-70.00 sec  15400 Bytes  123200 bits/sec   3.159 ms 0/11 (0%) 23.445/19.334/27.150/2.233 ms 11 pps 11/0(0) pkts 1
[ *1] 70.00-71.00 sec  16800 Bytes  134400 bits/sec   2.609 ms 0/12 (0%) 23.934/19.681/27.937/2.625 ms 11 pps 12/0(0) pkts 1
[ *1] 71.00-72.00 sec  15400 Bytes  123200 bits/sec   3.536 ms 0/11 (0%) 24.528/18.047/30.712/3.736 ms 11 pps 11/0(0) pkts 1
[ *1] 72.00-73.00 sec  15400 Bytes  123200 bits/sec   3.064 ms 0/11 (0%) 23.123/18.648/27.712/2.940 ms 11 pps 11/0(0) pkts 1
[ *1] 73.00-74.00 sec  16800 Bytes  134400 bits/sec   3.279 ms 0/12 (0%) 22.511/16.529/26.687/3.387 ms 11 pps 12/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   3.584 ms 0/11 (0%) 23.835/18.652/27.431/2.956 ms 11 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   3.251 ms 0/12 (0%) 23.237/18.367/29.161/3.470 ms 11 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   2.967 ms 0/11 (0%) 23.457/20.249/27.727/2.457 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   4.062 ms 0/12 (0%) 23.106/16.223/28.355/3.752 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   4.196 ms 0/11 (0%) 22.151/18.604/27.244/2.723 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  16800 Bytes  134400 bits/sec   4.671 ms 0/12 (0%) 24.135/19.600/30.687/3.426 ms 11 pps 12/0(0) pkts 1
[ *1] 80.00-81.00 sec  15400 Bytes  123200 bits/sec   3.778 ms 0/11 (0%) 23.940/19.915/26.901/2.371 ms 11 pps 11/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   3.429 ms 0/11 (0%) 23.387/19.663/26.940/2.349 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   2.799 ms 0/12 (0%) 23.484/20.081/28.304/2.639 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   2.933 ms 0/11 (0%) 23.879/17.467/26.265/2.461 ms 11 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   2.672 ms 0/12 (0%) 23.134/19.747/29.417/2.691 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   3.148 ms 0/11 (0%) 22.252/16.991/26.170/3.381 ms 11 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  15400 Bytes  123200 bits/sec   2.530 ms 0/11 (0%) 23.806/20.807/25.725/1.392 ms 11 pps 11/0(0) pkts 1
[ *1] 87.00-88.00 sec  16800 Bytes  134400 bits/sec   2.794 ms 0/12 (0%) 24.052/20.037/26.386/2.318 ms 11 pps 12/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   2.879 ms 0/11 (0%) 23.977/20.630/28.858/2.597 ms 11 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   3.278 ms 0/12 (0%) 22.764/16.715/28.077/3.102 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   3.321 ms 0/11 (0%) 22.121/18.327/26.377/2.372 ms 11 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   3.290 ms 0/12 (0%) 24.869/19.929/29.141/2.898 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   3.510 ms 0/11 (0%) 24.406/20.223/29.561/3.280 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  16800 Bytes  134400 bits/sec   3.119 ms 0/12 (0%) 22.159/17.869/25.231/2.346 ms 11 pps 12/0(0) pkts 1
[ *1] 94.00-95.00 sec  15400 Bytes  123200 bits/sec   3.574 ms 0/11 (0%) 23.310/15.885/29.377/3.289 ms 11 pps 11/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   3.075 ms 0/11 (0%) 22.326/19.413/27.155/2.126 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   2.979 ms 0/12 (0%) 24.115/20.808/27.283/2.009 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   4.886 ms 0/11 (0%) 25.305/16.987/32.743/4.682 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   3.769 ms 0/12 (0%) 23.306/20.282/28.256/3.016 ms 11 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   3.858 ms 0/11 (0%) 23.028/17.981/26.146/3.211 ms 11 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  16800 Bytes  134400 bits/sec   4.112 ms 0/12 (0%) 22.714/16.852/28.740/3.324 ms 12 pps 12/0(0) pkts 1
[ *1] 101.00-102.00 sec  15400 Bytes  123200 bits/sec   4.708 ms 0/11 (0%) 23.047/17.555/29.309/3.696 ms 11 pps 11/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   4.419 ms 0/11 (0%) 22.250/18.498/26.308/3.077 ms 12 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   3.260 ms 0/12 (0%) 24.111/20.292/29.330/2.716 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   3.352 ms 0/11 (0%) 24.009/19.528/30.579/3.184 ms 11 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   4.011 ms 0/12 (0%) 24.411/18.426/31.688/4.007 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   3.710 ms 0/11 (0%) 24.759/20.723/28.627/2.533 ms 12 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  16800 Bytes  134400 bits/sec   3.438 ms 0/12 (0%) 22.826/19.254/30.346/3.492 ms 11 pps 12/0(0) pkts 1
[ *1] 108.00-109.00 sec  15400 Bytes  123200 bits/sec   2.890 ms 0/11 (0%) 24.956/20.030/28.227/2.444 ms 11 pps 11/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   3.126 ms 0/11 (0%) 24.425/19.416/30.056/2.775 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   2.639 ms 0/12 (0%) 24.428/21.519/29.148/2.427 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   3.246 ms 0/11 (0%) 22.021/15.749/28.294/3.120 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   2.894 ms 0/12 (0%) 23.290/19.223/26.646/1.999 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   2.937 ms 0/11 (0%) 23.944/18.853/28.555/2.611 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  16800 Bytes  134400 bits/sec   3.642 ms 0/12 (0%) 23.358/18.264/28.621/3.444 ms 11 pps 12/0(0) pkts 1
[ *1] 115.00-116.00 sec  15400 Bytes  123200 bits/sec   3.273 ms 0/11 (0%) 23.844/19.831/28.487/2.297 ms 11 pps 11/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   2.682 ms 0/11 (0%) 23.905/18.985/27.146/2.434 ms 11 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   3.374 ms 0/12 (0%) 23.457/19.820/29.316/2.695 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   2.734 ms 0/11 (0%) 22.671/18.865/25.569/1.875 ms 11 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   2.787 ms 0/12 (0%) 25.936/19.869/30.581/3.442 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  14000 Bytes  112000 bits/sec   6.545 ms 0/10 (0%) 78.252/24.103/119.136/38.321 ms 10 pps 10/1(0) pkts 0
[ *1] 121.00-122.00 sec  15400 Bytes  123200 bits/sec   6.112 ms 0/11 (0%) 114.177/106.650/122.112/4.745 ms 11 pps 11/1(0) pkts 0
[ *1] 122.00-123.00 sec  16800 Bytes  134400 bits/sec   4.812 ms 0/12 (0%) 116.656/110.787/122.823/3.157 ms 11 pps 12/1(0) pkts 0
[ *1] 123.00-124.00 sec  15400 Bytes  123200 bits/sec   5.660 ms 0/11 (0%) 114.015/104.835/120.807/4.991 ms 11 pps 11/1(0) pkts 0
[ *1] 124.00-125.00 sec  14000 Bytes  112000 bits/sec   4.039 ms 1/11 (9.1%) 115.272/112.469/118.308/1.770 ms 10 pps 10/1(0) pkts 0
[ *1] 125.00-126.00 sec  15400 Bytes  123200 bits/sec   3.183 ms 1/12 (8.3%) 115.866/112.075/120.736/2.711 ms 11 pps 11/1(0) pkts 0
[ *1] 126.00-127.00 sec  15400 Bytes  123200 bits/sec   4.124 ms 1/12 (8.3%) 113.722/105.471/120.165/5.144 ms 11 pps 11/1(0) pkts 0
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   4.158 ms 0/11 (0%) 114.309/109.393/120.008/3.546 ms 11 pps 11/1(0) pkts 0
[ *1] 128.00-129.00 sec  14000 Bytes  112000 bits/sec   4.303 ms 1/11 (9.1%) 114.528/109.007/120.121/3.808 ms 10 pps 10/1(0) pkts 0
[ *1] 129.00-130.00 sec  16800 Bytes  134400 bits/sec   3.434 ms 0/12 (0%) 114.470/110.514/119.994/3.459 ms 11 pps 12/1(0) pkts 0
[ *1] 130.00-131.00 sec  14000 Bytes  112000 bits/sec   4.169 ms 1/11 (9.1%) 114.181/110.647/121.424/3.602 ms 10 pps 10/1(0) pkts 0
[ *1] 131.00-132.00 sec  16800 Bytes  134400 bits/sec   3.798 ms 0/12 (0%) 115.015/109.723/122.993/3.567 ms 11 pps 12/1(0) pkts 0
[ *1] 132.00-133.00 sec  14000 Bytes  112000 bits/sec   3.836 ms 1/11 (9.1%) 117.378/110.596/122.768/3.719 ms 10 pps 10/1(0) pkts 0
[ *1] 133.00-134.00 sec  16800 Bytes  134400 bits/sec   4.099 ms 0/12 (0%) 114.617/105.800/120.743/4.095 ms 11 pps 12/1(0) pkts 0
[ *1] 134.00-135.00 sec  14000 Bytes  112000 bits/sec   2.900 ms 1/11 (9.1%) 115.277/112.144/119.248/2.225 ms 10 pps 10/1(0) pkts 0
[ *1] 135.00-136.00 sec  15400 Bytes  123200 bits/sec   3.724 ms 0/11 (0%) 114.500/110.101/122.206/3.868 ms 11 pps 11/1(0) pkts 0
[ *1] 136.00-137.00 sec  14000 Bytes  112000 bits/sec   3.647 ms 2/12 (17%) 113.637/108.755/117.716/2.377 ms 9 pps 10/1(0) pkts 0
[ *1] 137.00-138.00 sec  14000 Bytes  112000 bits/sec   3.699 ms 1/11 (9.1%) 114.466/108.534/118.672/3.542 ms 10 pps 10/1(0) pkts 0
[ *1] 138.00-139.00 sec  15400 Bytes  123200 bits/sec   4.317 ms 1/12 (8.3%) 115.240/104.289/122.663/4.695 ms 11 pps 11/1(0) pkts 0
[ *1] 139.00-140.00 sec  14000 Bytes  112000 bits/sec   5.031 ms 1/11 (9.1%) 115.828/107.563/124.736/4.938 ms 10 pps 10/1(0) pkts 0
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   5.183 ms 0/12 (0%) 113.116/105.653/119.282/4.548 ms 11 pps 12/1(0) pkts 0
[ *1] 141.00-142.00 sec  14000 Bytes  112000 bits/sec   4.968 ms 1/11 (9.1%) 114.547/109.848/121.325/4.510 ms 10 pps 10/1(0) pkts 0
[ *1] 142.00-143.00 sec  15400 Bytes  123200 bits/sec   5.196 ms 0/11 (0%) 116.084/108.147/122.650/4.195 ms 12 pps 11/1(0) pkts 0
[ *1] 143.00-144.00 sec  16800 Bytes  134400 bits/sec   4.295 ms 0/12 (0%) 116.984/110.697/121.242/3.201 ms 11 pps 12/1(0) pkts 0
[ *1] 144.00-145.00 sec  15400 Bytes  123200 bits/sec   4.693 ms 0/11 (0%) 115.440/108.165/122.521/4.442 ms 11 pps 11/1(0) pkts 0
[ *1] 145.00-146.00 sec  16800 Bytes  134400 bits/sec   5.715 ms 0/12 (0%) 114.319/102.923/123.222/5.461 ms 11 pps 12/1(0) pkts 0
[ *1] 146.00-147.00 sec  15400 Bytes  123200 bits/sec   4.462 ms 0/11 (0%) 112.426/107.500/115.907/3.080 ms 11 pps 11/1(0) pkts 0
[ *1] 147.00-148.00 sec  16800 Bytes  134400 bits/sec   5.109 ms 0/12 (0%) 112.813/103.688/123.027/5.660 ms 11 pps 12/1(0) pkts 0
[ *1] 148.00-149.00 sec  14000 Bytes  112000 bits/sec   4.103 ms 1/11 (9.1%) 115.201/110.230/119.234/3.274 ms 10 pps 10/1(0) pkts 0
[ *1] 149.00-150.00 sec  14000 Bytes  112000 bits/sec   5.130 ms 1/11 (9.1%) 114.011/107.040/125.401/5.627 ms 10 pps 10/1(0) pkts 0
[ *1] 150.00-151.00 sec  16800 Bytes  134400 bits/sec   5.290 ms 0/12 (0%) 115.004/108.911/122.709/3.997 ms 11 pps 12/1(0) pkts 0
[ *1] 151.00-152.00 sec  15400 Bytes  123200 bits/sec   4.612 ms 0/11 (0%) 114.983/108.147/122.334/4.296 ms 11 pps 11/1(0) pkts 0
[ *1] 152.00-153.00 sec  16800 Bytes  134400 bits/sec   4.011 ms 0/12 (0%) 114.804/106.629/119.852/3.700 ms 11 pps 12/1(0) pkts 0
[ *1] 153.00-154.00 sec  15400 Bytes  123200 bits/sec   4.752 ms 0/11 (0%) 115.795/107.707/120.935/4.154 ms 11 pps 11/1(0) pkts 0
[ *1] 154.00-155.00 sec  15400 Bytes  123200 bits/sec   4.749 ms 1/12 (8.3%) 117.093/109.468/124.708/4.660 ms 11 pps 11/1(0) pkts 0
