------------------------------------------------------------
Client connecting to 10.0.100.5, UDP port 5060 with pid 58 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.2%uesimtun0 port 54745 connected with 10.0.100.5 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 20:08:32 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   2.171 ms 0/13 (0%) 22.598/16.820/29.260/7.216 ms 13 pps 13/0(0) pkts 1
[ *1] 17.00-18.00 sec  15400 Bytes  123200 bits/sec   3.270 ms 0/11 (0%) 25.290/21.794/29.001/2.785 ms 11 pps 11/0(0) pkts 1
[ *1] 18.00-19.00 sec  15400 Bytes  123200 bits/sec   3.417 ms 0/11 (0%) 23.684/17.883/28.598/3.557 ms 11 pps 11/0(0) pkts 1
[ *1] 19.00-20.00 sec  16800 Bytes  134400 bits/sec   3.752 ms 0/12 (0%) 24.271/19.360/29.599/3.614 ms 11 pps 12/0(0) pkts 1
[ *1] 20.00-21.00 sec  15400 Bytes  123200 bits/sec   2.933 ms 0/11 (0%) 23.288/20.813/27.514/1.938 ms 11 pps 11/0(0) pkts 1
[ *1] 21.00-22.00 sec  16800 Bytes  134400 bits/sec   2.954 ms 0/12 (0%) 25.646/21.603/29.548/2.288 ms 11 pps 12/0(0) pkts 1
[ *1] 22.00-23.00 sec  15400 Bytes  123200 bits/sec   2.783 ms 0/11 (0%) 23.988/17.760/30.233/3.147 ms 11 pps 11/0(0) pkts 1
[ *1] 23.00-24.00 sec  16800 Bytes  134400 bits/sec   3.364 ms 0/12 (0%) 22.226/14.705/26.759/3.322 ms 11 pps 12/0(0) pkts 1
[ *1] 24.00-25.00 sec  15400 Bytes  123200 bits/sec   3.758 ms 0/11 (0%) 23.227/16.933/29.351/3.610 ms 11 pps 11/0(0) pkts 1
[ *1] 25.00-26.00 sec  15400 Bytes  123200 bits/sec   3.688 ms 0/11 (0%) 23.154/15.322/28.429/3.545 ms 11 pps 11/0(0) pkts 1
[ *1] 26.00-27.00 sec  16800 Bytes  134400 bits/sec   3.596 ms 0/12 (0%) 22.653/16.060/27.328/2.919 ms 11 pps 12/0(0) pkts 1
[ *1] 27.00-28.00 sec  15400 Bytes  123200 bits/sec   3.201 ms 0/11 (0%) 23.964/19.179/29.137/2.747 ms 11 pps 11/0(0) pkts 1
[ *1] 28.00-29.00 sec  16800 Bytes  134400 bits/sec   3.165 ms 0/12 (0%) 23.005/19.822/25.147/1.978 ms 11 pps 12/0(0) pkts 1
[ *1] 29.00-30.00 sec  15400 Bytes  123200 bits/sec   2.209 ms 0/11 (0%) 23.379/21.843/25.833/1.061 ms 11 pps 11/0(0) pkts 1
[ *1] 30.00-31.00 sec  16800 Bytes  134400 bits/sec   3.300 ms 0/12 (0%) 22.003/16.833/27.656/3.569 ms 11 pps 12/0(0) pkts 1
[ *1] 31.00-32.00 sec  15400 Bytes  123200 bits/sec   4.386 ms 0/11 (0%) 22.987/17.725/28.951/4.261 ms 11 pps 11/0(0) pkts 1
[ *1] 32.00-33.00 sec  15400 Bytes  123200 bits/sec   4.365 ms 0/11 (0%) 23.738/19.562/28.836/2.658 ms 11 pps 11/0(0) pkts 1
[ *1] 33.00-34.00 sec  16800 Bytes  134400 bits/sec   4.635 ms 0/12 (0%) 23.751/18.222/30.763/4.013 ms 11 pps 12/0(0) pkts 1
[ *1] 34.00-35.00 sec  15400 Bytes  123200 bits/sec   3.914 ms 0/11 (0%) 23.554/18.284/28.036/2.932 ms 11 pps 11/0(0) pkts 1
[ *1] 35.00-36.00 sec  16800 Bytes  134400 bits/sec   3.722 ms 0/12 (0%) 23.058/17.653/28.015/2.876 ms 11 pps 12/0(0) pkts 1
[ *1] 36.00-37.00 sec  15400 Bytes  123200 bits/sec   3.850 ms 0/11 (0%) 21.348/16.122/27.799/3.031 ms 11 pps 11/0(0) pkts 1
[ *1] 37.00-38.00 sec  16800 Bytes  134400 bits/sec   4.182 ms 0/12 (0%) 22.928/15.603/26.802/3.553 ms 11 pps 12/0(0) pkts 1
[ *1] 38.00-39.00 sec  15400 Bytes  123200 bits/sec   4.680 ms 0/11 (0%) 21.782/16.071/27.076/4.086 ms 11 pps 11/0(0) pkts 1
[ *1] 39.00-40.00 sec  15400 Bytes  123200 bits/sec   3.973 ms 0/11 (0%) 25.146/21.712/30.103/2.646 ms 11 pps 11/0(0) pkts 1
[ *1] 40.00-41.00 sec  16800 Bytes  134400 bits/sec   4.920 ms 0/12 (0%) 23.305/17.351/31.698/4.186 ms 11 pps 12/0(0) pkts 1
[ *1] 41.00-42.00 sec  15400 Bytes  123200 bits/sec   3.735 ms 0/11 (0%) 22.892/18.516/26.757/2.355 ms 11 pps 11/0(0) pkts 1
[ *1] 42.00-43.00 sec  16800 Bytes  134400 bits/sec   3.362 ms 0/12 (0%) 24.491/19.933/27.610/2.111 ms 11 pps 12/0(0) pkts 1
[ *1] 43.00-44.00 sec  15400 Bytes  123200 bits/sec   2.974 ms 0/11 (0%) 25.057/21.516/29.868/2.474 ms 11 pps 11/0(0) pkts 1
[ *1] 44.00-45.00 sec  16800 Bytes  134400 bits/sec   2.936 ms 0/12 (0%) 24.960/16.989/29.573/3.588 ms 11 pps 12/0(0) pkts 1
[ *1] 45.00-46.00 sec  15400 Bytes  123200 bits/sec   3.072 ms 0/11 (0%) 21.818/16.365/26.429/3.138 ms 11 pps 11/0(0) pkts 1
[ *1] 46.00-47.00 sec  15400 Bytes  123200 bits/sec   3.288 ms 0/11 (0%) 22.695/18.821/28.481/3.240 ms 11 pps 11/0(0) pkts 1
[ *1] 47.00-48.00 sec  16800 Bytes  134400 bits/sec   3.379 ms 0/12 (0%) 23.972/19.726/28.868/2.818 ms 11 pps 12/0(0) pkts 1
[ *1] 48.00-49.00 sec  15400 Bytes  123200 bits/sec   3.270 ms 0/11 (0%) 23.008/16.680/30.019/3.371 ms 11 pps 11/0(0) pkts 1
[ *1] 49.00-50.00 sec  16800 Bytes  134400 bits/sec   3.034 ms 0/12 (0%) 24.511/18.657/30.615/2.758 ms 11 pps 12/0(0) pkts 1
[ *1] 50.00-51.00 sec  15400 Bytes  123200 bits/sec   2.518 ms 0/11 (0%) 22.845/18.283/27.502/2.485 ms 11 pps 11/0(0) pkts 1
[ *1] 51.00-52.00 sec  16800 Bytes  134400 bits/sec   2.253 ms 0/12 (0%) 23.410/21.155/27.719/1.809 ms 11 pps 12/0(0) pkts 1
[ *1] 52.00-53.00 sec  15400 Bytes  123200 bits/sec   2.795 ms 0/11 (0%) 23.862/20.390/30.037/2.802 ms 11 pps 11/0(0) pkts 1
[ *1] 53.00-54.00 sec  15400 Bytes  123200 bits/sec   2.530 ms 0/11 (0%) 23.879/20.144/28.638/2.634 ms 11 pps 11/0(0) pkts 1
[ *1] 54.00-55.00 sec  16800 Bytes  134400 bits/sec   3.636 ms 0/12 (0%) 22.114/17.900/27.623/3.249 ms 11 pps 12/0(0) pkts 1
[ *1] 55.00-56.00 sec  15400 Bytes  123200 bits/sec   3.270 ms 0/11 (0%) 23.664/19.923/29.127/2.617 ms 11 pps 11/0(0) pkts 1
[ *1] 56.00-57.00 sec  16800 Bytes  134400 bits/sec   3.686 ms 0/12 (0%) 23.384/18.564/27.776/2.994 ms 11 pps 12/0(0) pkts 1
[ *1] 57.00-58.00 sec  15400 Bytes  123200 bits/sec   3.498 ms 0/11 (0%) 23.066/17.042/27.021/2.633 ms 11 pps 11/0(0) pkts 1
[ *1] 58.00-59.00 sec  16800 Bytes  134400 bits/sec   3.105 ms 0/12 (0%) 23.960/18.686/27.075/2.329 ms 11 pps 12/0(0) pkts 1
[ *1] 59.00-60.00 sec  15400 Bytes  123200 bits/sec   2.637 ms 0/11 (0%) 23.882/21.592/26.845/1.866 ms 11 pps 11/0(0) pkts 1
[ *1] 60.00-61.00 sec  15400 Bytes  123200 bits/sec   4.445 ms 0/11 (0%) 22.399/17.282/32.149/4.831 ms 11 pps 11/0(0) pkts 1
[ *1] 61.00-62.00 sec  16800 Bytes  134400 bits/sec   3.994 ms 0/12 (0%) 23.752/19.068/28.752/2.828 ms 11 pps 12/0(0) pkts 1
[ *1] 62.00-63.00 sec  15400 Bytes  123200 bits/sec   3.819 ms 0/11 (0%) 22.580/15.904/27.949/3.715 ms 11 pps 11/0(0) pkts 1
[ *1] 63.00-64.00 sec  16800 Bytes  134400 bits/sec   3.701 ms 0/12 (0%) 22.734/18.347/27.789/2.778 ms 11 pps 12/0(0) pkts 1
[ *1] 64.00-65.00 sec  15400 Bytes  123200 bits/sec   3.041 ms 0/11 (0%) 22.544/18.160/26.177/2.473 ms 11 pps 11/0(0) pkts 1
[ *1] 65.00-66.00 sec  15400 Bytes  123200 bits/sec   3.175 ms 0/11 (0%) 25.576/21.447/30.878/2.989 ms 11 pps 11/0(0) pkts 1
[ *1] 66.00-67.00 sec  16800 Bytes  134400 bits/sec   2.620 ms 0/12 (0%) 22.323/20.225/26.384/1.795 ms 11 pps 12/0(0) pkts 1
[ *1] 67.00-68.00 sec  15400 Bytes  123200 bits/sec   3.307 ms 0/11 (0%) 22.423/16.490/25.895/3.024 ms 11 pps 11/0(0) pkts 1
[ *1] 68.00-69.00 sec  16800 Bytes  134400 bits/sec   4.059 ms 0/12 (0%) 22.346/15.289/27.847/3.616 ms 11 pps 12/0(0) pkts 1
[ *1] 69.00-70.00 sec  15400 Bytes  123200 bits/sec   3.926 ms 0/11 (0%) 23.668/20.135/28.236/3.027 ms 11 pps 11/0(0) pkts 1
[ *1] 70.00-71.00 sec  16800 Bytes  134400 bits/sec   2.761 ms 0/12 (0%) 23.714/20.279/26.025/1.638 ms 11 pps 12/0(0) pkts 1
[ *1] 71.00-72.00 sec  15400 Bytes  123200 bits/sec   3.843 ms 0/11 (0%) 24.233/16.187/29.496/4.849 ms 11 pps 11/0(0) pkts 1
[ *1] 72.00-73.00 sec  16800 Bytes  134400 bits/sec   2.837 ms 0/12 (0%) 23.209/19.782/26.658/2.259 ms 11 pps 12/0(0) pkts 1
[ *1] 73.00-74.00 sec  15400 Bytes  123200 bits/sec   2.727 ms 0/11 (0%) 21.896/18.975/27.553/2.775 ms 11 pps 11/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   2.697 ms 0/11 (0%) 23.679/21.322/26.424/1.768 ms 11 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   3.084 ms 0/12 (0%) 24.909/19.086/29.828/3.223 ms 11 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   4.163 ms 0/11 (0%) 22.556/18.748/31.516/3.806 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   3.910 ms 0/12 (0%) 22.846/20.147/29.832/2.846 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   3.798 ms 0/11 (0%) 21.120/13.029/28.835/3.995 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  16800 Bytes  134400 bits/sec   4.124 ms 0/12 (0%) 24.982/18.940/30.124/3.354 ms 11 pps 12/0(0) pkts 1
[ *1] 80.00-81.00 sec  15400 Bytes  123200 bits/sec   5.000 ms 0/11 (0%) 24.839/16.249/29.629/4.106 ms 11 pps 11/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   3.409 ms 0/11 (0%) 24.110/21.565/28.793/2.072 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   3.073 ms 0/12 (0%) 22.870/19.783/26.942/2.208 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   2.976 ms 0/11 (0%) 22.902/18.406/27.187/3.349 ms 11 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   2.764 ms 0/12 (0%) 23.353/18.699/26.947/2.541 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   2.372 ms 0/11 (0%) 23.691/19.134/25.935/2.278 ms 11 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  16800 Bytes  134400 bits/sec   2.319 ms 0/12 (0%) 22.211/18.793/25.689/2.553 ms 11 pps 12/0(0) pkts 1
[ *1] 87.00-88.00 sec  15400 Bytes  123200 bits/sec   3.246 ms 0/11 (0%) 24.611/17.971/31.073/3.496 ms 11 pps 11/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   3.127 ms 0/11 (0%) 22.212/18.143/25.770/2.772 ms 11 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   3.989 ms 0/12 (0%) 22.455/15.188/28.591/3.587 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   2.664 ms 0/11 (0%) 24.222/21.890/27.541/1.736 ms 11 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   2.905 ms 0/12 (0%) 22.776/18.687/26.485/2.533 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   2.654 ms 0/11 (0%) 22.997/18.478/28.342/3.220 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  15400 Bytes  123200 bits/sec   3.313 ms 0/11 (0%) 23.477/19.487/27.568/2.633 ms 11 pps 11/0(0) pkts 1
[ *1] 94.00-95.00 sec  16800 Bytes  134400 bits/sec   3.239 ms 0/12 (0%) 23.087/18.917/30.583/3.269 ms 11 pps 12/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   2.728 ms 0/11 (0%) 24.656/21.305/27.628/2.296 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   3.259 ms 0/12 (0%) 21.911/16.406/25.894/2.577 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   2.609 ms 0/11 (0%) 24.799/21.171/28.996/2.162 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   2.610 ms 0/12 (0%) 23.648/19.840/27.224/2.325 ms 11 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   2.772 ms 0/11 (0%) 23.394/19.437/27.025/2.390 ms 11 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  16800 Bytes  134400 bits/sec   2.590 ms 0/12 (0%) 23.372/20.293/28.650/2.347 ms 11 pps 12/0(0) pkts 1
[ *1] 101.00-102.00 sec  15400 Bytes  123200 bits/sec   2.811 ms 0/11 (0%) 24.476/21.174/30.866/3.318 ms 11 pps 11/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   2.572 ms 0/11 (0%) 23.949/20.244/26.747/2.128 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   3.264 ms 0/12 (0%) 23.208/18.234/32.223/3.907 ms 12 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   3.071 ms 0/11 (0%) 23.410/19.285/27.258/2.820 ms 11 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   4.130 ms 0/12 (0%) 24.084/18.276/29.060/3.359 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   3.296 ms 0/11 (0%) 22.119/19.190/25.615/2.277 ms 11 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  16800 Bytes  134400 bits/sec   3.026 ms 0/12 (0%) 24.097/19.456/27.645/2.774 ms 11 pps 12/0(0) pkts 1
[ *1] 108.00-109.00 sec  15400 Bytes  123200 bits/sec   3.905 ms 0/11 (0%) 23.078/14.492/29.055/3.970 ms 11 pps 11/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   3.186 ms 0/11 (0%) 23.803/20.267/26.899/2.126 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   4.169 ms 0/12 (0%) 23.857/16.682/29.901/3.737 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   3.896 ms 0/11 (0%) 23.988/19.097/27.085/2.796 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   2.876 ms 0/12 (0%) 23.899/19.471/28.488/2.995 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   3.484 ms 0/11 (0%) 21.027/14.492/25.912/3.284 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  15400 Bytes  123200 bits/sec   3.693 ms 0/11 (0%) 22.819/17.328/28.696/3.339 ms 11 pps 11/0(0) pkts 1
[ *1] 115.00-116.00 sec  16800 Bytes  134400 bits/sec   3.008 ms 0/12 (0%) 23.931/19.509/28.458/2.402 ms 11 pps 12/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   3.323 ms 0/11 (0%) 21.964/18.119/28.940/3.522 ms 11 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   3.189 ms 0/12 (0%) 24.366/19.727/28.879/2.908 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   2.980 ms 0/11 (0%) 23.384/19.150/27.611/2.708 ms 11 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   3.949 ms 0/12 (0%) 22.792/14.216/28.685/4.085 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  14000 Bytes  112000 bits/sec   7.441 ms 0/10 (0%) 45.986/20.921/110.884/31.487 ms 10 pps 10/0(0) pkts 0
[ *1] 121.00-122.00 sec  14000 Bytes  112000 bits/sec   5.981 ms 1/11 (9.1%) 113.851/106.485/119.936/4.308 ms 10 pps 10/1(0) pkts 0
[ *1] 122.00-123.00 sec  15400 Bytes  123200 bits/sec   5.407 ms 1/12 (8.3%) 113.395/107.264/118.951/3.936 ms 10 pps 11/1(0) pkts 0
[ *1] 123.00-124.00 sec  15400 Bytes  123200 bits/sec   6.131 ms 0/11 (0%) 113.884/103.969/121.615/5.559 ms 11 pps 11/1(0) pkts 0
[ *1] 124.00-125.00 sec  14000 Bytes  112000 bits/sec   4.566 ms 2/12 (17%) 114.882/110.389/118.702/2.790 ms 10 pps 10/1(0) pkts 0
[ *1] 125.00-126.00 sec  15400 Bytes  123200 bits/sec   4.353 ms 0/11 (0%) 113.937/107.795/119.321/3.032 ms 11 pps 11/1(0) pkts 0
[ *1] 126.00-127.00 sec  16800 Bytes  134400 bits/sec   4.522 ms 0/12 (0%) 115.099/103.839/120.814/4.393 ms 11 pps 12/1(0) pkts 0
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   3.678 ms 0/11 (0%) 118.009/112.849/121.685/2.619 ms 11 pps 11/1(0) pkts 0
[ *1] 128.00-129.00 sec  15400 Bytes  123200 bits/sec   3.541 ms 0/11 (0%) 114.656/108.963/118.804/3.030 ms 11 pps 11/1(0) pkts 0
[ *1] 129.00-130.00 sec  16800 Bytes  134400 bits/sec   3.359 ms 0/12 (0%) 115.003/108.898/119.528/3.061 ms 11 pps 12/1(0) pkts 0
[ *1] 130.00-131.00 sec  15400 Bytes  123200 bits/sec   3.157 ms 0/11 (0%) 114.917/107.621/119.317/3.900 ms 11 pps 11/1(0) pkts 0
[ *1] 131.00-132.00 sec  15400 Bytes  123200 bits/sec   2.602 ms 1/12 (8.3%) 115.829/112.076/118.651/2.306 ms 11 pps 11/1(0) pkts 0
[ *1] 132.00-133.00 sec  12600 Bytes  100800 bits/sec   3.867 ms 2/11 (18%) 115.072/109.816/121.487/3.732 ms 9 pps 9/1(0) pkts 0
[ *1] 133.00-134.00 sec  16800 Bytes  134400 bits/sec   3.591 ms 0/12 (0%) 115.408/110.446/120.177/3.183 ms 11 pps 12/1(0) pkts 0
[ *1] 134.00-135.00 sec  15400 Bytes  123200 bits/sec   3.383 ms 0/11 (0%) 113.610/108.138/117.391/2.914 ms 11 pps 11/1(0) pkts 0
[ *1] 135.00-136.00 sec  14000 Bytes  112000 bits/sec   3.474 ms 1/11 (9.1%) 117.404/113.050/122.323/2.886 ms 10 pps 10/1(0) pkts 0
[ *1] 136.00-137.00 sec  16800 Bytes  134400 bits/sec   3.425 ms 0/12 (0%) 116.050/111.609/119.728/2.635 ms 11 pps 12/1(0) pkts 0
[ *1] 137.00-138.00 sec  14000 Bytes  112000 bits/sec   3.863 ms 1/11 (9.1%) 116.861/110.751/121.566/4.044 ms 10 pps 10/1(0) pkts 0
[ *1] 138.00-139.00 sec  12600 Bytes  100800 bits/sec   3.758 ms 3/12 (25%) 114.319/108.990/117.848/3.405 ms 9 pps 9/1(0) pkts 0
[ *1] 139.00-140.00 sec  15400 Bytes  123200 bits/sec   3.821 ms 0/11 (0%) 114.235/106.931/119.292/3.461 ms 11 pps 11/1(0) pkts 0
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   3.489 ms 0/12 (0%) 115.676/107.250/120.617/4.148 ms 12 pps 12/1(0) pkts 0
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   4.133 ms 0/11 (0%) 114.803/105.052/118.477/4.513 ms 11 pps 11/1(0) pkts 0
[ *1] 142.00-143.00 sec  14000 Bytes  112000 bits/sec   4.863 ms 2/12 (17%) 114.214/106.037/119.967/4.314 ms 9 pps 10/1(0) pkts 0
[ *1] 143.00-144.00 sec  14000 Bytes  112000 bits/sec   4.030 ms 1/11 (9.1%) 113.750/110.057/117.850/2.203 ms 10 pps 10/1(0) pkts 0
[ *1] 144.00-145.00 sec  15400 Bytes  123200 bits/sec   3.981 ms 0/11 (0%) 115.162/108.991/120.750/3.556 ms 11 pps 11/1(0) pkts 0
[ *1] 145.00-146.00 sec  14000 Bytes  112000 bits/sec   3.651 ms 2/12 (17%) 115.313/108.637/119.095/3.122 ms 9 pps 10/1(0) pkts 0
[ *1] 146.00-147.00 sec  15400 Bytes  123200 bits/sec   3.866 ms 0/11 (0%) 114.313/108.570/118.079/3.254 ms 11 pps 11/1(0) pkts 0
[ *1] 147.00-148.00 sec  16800 Bytes  134400 bits/sec   3.674 ms 0/12 (0%) 113.773/108.285/119.297/3.127 ms 11 pps 12/1(0) pkts 0
[ *1] 148.00-149.00 sec  15400 Bytes  123200 bits/sec   4.226 ms 0/11 (0%) 115.696/107.804/124.289/4.462 ms 11 pps 11/1(0) pkts 0
[ *1] 149.00-150.00 sec  15400 Bytes  123200 bits/sec   4.030 ms 0/11 (0%) 116.387/109.855/122.940/4.332 ms 12 pps 11/1(0) pkts 0
[ *1] 150.00-151.00 sec  15400 Bytes  123200 bits/sec   3.137 ms 1/12 (8.3%) 114.072/110.492/118.050/2.049 ms 10 pps 11/1(0) pkts 0
[ *1] 151.00-152.00 sec  15400 Bytes  123200 bits/sec   4.062 ms 0/11 (0%) 116.120/108.718/120.504/4.083 ms 11 pps 11/1(0) pkts 0
[ *1] 152.00-153.00 sec  16800 Bytes  134400 bits/sec   4.221 ms 0/12 (0%) 114.037/107.414/121.331/3.967 ms 11 pps 12/1(0) pkts 0
[ *1] 153.00-154.00 sec  15400 Bytes  123200 bits/sec   4.617 ms 0/11 (0%) 116.235/107.910/123.951/4.381 ms 11 pps 11/1(0) pkts 0
[ *1] 154.00-155.00 sec  15400 Bytes  123200 bits/sec   3.755 ms 1/12 (8.3%) 113.706/104.025/117.183/3.692 ms 10 pps 11/1(0) pkts 0
