------------------------------------------------------------
Client connecting to 10.0.100.5, UDP port 5060 with pid 57 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.2%uesimtun0 port 50616 connected with 10.0.100.5 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 19:16:29 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   1.356 ms 0/13 (0%) 24.457/20.030/27.851/8.006 ms 13 pps 13/0(0) pkts 1
[ *1] 28.00-29.00 sec  16800 Bytes  134400 bits/sec   2.978 ms 0/12 (0%) 23.475/21.041/27.167/2.302 ms 11 pps 12/0(0) pkts 1
[ *1] 29.00-30.00 sec  15400 Bytes  123200 bits/sec   3.324 ms 0/11 (0%) 22.979/18.117/26.875/2.717 ms 11 pps 11/0(0) pkts 1
[ *1] 30.00-31.00 sec  15400 Bytes  123200 bits/sec   3.442 ms 0/11 (0%) 22.317/18.100/29.213/3.211 ms 11 pps 11/0(0) pkts 1
[ *1] 31.00-32.00 sec  16800 Bytes  134400 bits/sec   3.572 ms 0/12 (0%) 23.851/17.508/28.617/3.159 ms 11 pps 12/0(0) pkts 1
[ *1] 32.00-33.00 sec  15400 Bytes  123200 bits/sec   3.560 ms 0/11 (0%) 23.255/18.525/27.766/3.475 ms 11 pps 11/0(0) pkts 1
[ *1] 33.00-34.00 sec  16800 Bytes  134400 bits/sec   4.216 ms 0/12 (0%) 22.713/16.844/29.358/3.267 ms 11 pps 12/0(0) pkts 1
[ *1] 34.00-35.00 sec  15400 Bytes  123200 bits/sec   3.368 ms 0/11 (0%) 22.411/19.144/26.480/2.099 ms 11 pps 11/0(0) pkts 1
[ *1] 35.00-36.00 sec  16800 Bytes  134400 bits/sec   3.010 ms 0/12 (0%) 22.430/17.919/25.211/2.218 ms 11 pps 12/0(0) pkts 1
[ *1] 36.00-37.00 sec  15400 Bytes  123200 bits/sec   3.208 ms 0/11 (0%) 24.484/19.419/27.903/2.701 ms 11 pps 11/0(0) pkts 1
[ *1] 37.00-38.00 sec  16800 Bytes  134400 bits/sec   4.900 ms 0/12 (0%) 22.610/15.179/29.884/4.346 ms 11 pps 12/0(0) pkts 1
[ *1] 38.00-39.00 sec  15400 Bytes  123200 bits/sec   3.840 ms 0/11 (0%) 22.999/19.058/25.743/2.417 ms 11 pps 11/0(0) pkts 1
[ *1] 39.00-40.00 sec  15400 Bytes  123200 bits/sec   3.554 ms 0/11 (0%) 24.200/16.829/28.705/3.193 ms 12 pps 11/0(0) pkts 1
[ *1] 40.00-41.00 sec  16800 Bytes  134400 bits/sec   3.478 ms 0/12 (0%) 24.301/18.729/29.422/2.996 ms 11 pps 12/0(0) pkts 1
[ *1] 41.00-42.00 sec  15400 Bytes  123200 bits/sec   3.012 ms 0/11 (0%) 23.818/20.748/26.478/1.763 ms 11 pps 11/0(0) pkts 1
[ *1] 42.00-43.00 sec  16800 Bytes  134400 bits/sec   2.067 ms 0/12 (0%) 22.978/20.517/25.592/1.658 ms 11 pps 12/0(0) pkts 1
[ *1] 43.00-44.00 sec  15400 Bytes  123200 bits/sec   2.926 ms 0/11 (0%) 22.129/16.858/25.394/3.000 ms 11 pps 11/0(0) pkts 1
[ *1] 44.00-45.00 sec  16800 Bytes  134400 bits/sec   3.323 ms 0/12 (0%) 23.402/20.281/30.535/3.433 ms 11 pps 12/0(0) pkts 1
[ *1] 45.00-46.00 sec  15400 Bytes  123200 bits/sec   3.900 ms 0/11 (0%) 23.781/20.208/29.286/2.916 ms 11 pps 11/0(0) pkts 1
[ *1] 46.00-47.00 sec  15400 Bytes  123200 bits/sec   4.556 ms 0/11 (0%) 22.380/16.749/29.301/3.772 ms 11 pps 11/0(0) pkts 1
[ *1] 47.00-48.00 sec  16800 Bytes  134400 bits/sec   3.631 ms 0/12 (0%) 24.812/19.809/28.965/2.810 ms 11 pps 12/0(0) pkts 1
[ *1] 48.00-49.00 sec  15400 Bytes  123200 bits/sec   3.805 ms 0/11 (0%) 22.969/16.005/28.434/3.432 ms 11 pps 11/0(0) pkts 1
[ *1] 49.00-50.00 sec  16800 Bytes  134400 bits/sec   3.616 ms 0/12 (0%) 23.201/18.714/28.581/2.898 ms 11 pps 12/0(0) pkts 1
[ *1] 50.00-51.00 sec  15400 Bytes  123200 bits/sec   3.054 ms 0/11 (0%) 22.472/17.961/25.655/2.148 ms 11 pps 11/0(0) pkts 1
[ *1] 51.00-52.00 sec  15400 Bytes  123200 bits/sec   3.648 ms 0/11 (0%) 22.597/18.127/30.539/3.889 ms 11 pps 11/0(0) pkts 1
[ *1] 52.00-53.00 sec  16800 Bytes  134400 bits/sec   3.870 ms 0/12 (0%) 23.839/18.700/29.907/3.920 ms 12 pps 12/0(0) pkts 1
[ *1] 53.00-54.00 sec  15400 Bytes  123200 bits/sec   3.761 ms 0/11 (0%) 22.386/17.000/26.966/3.096 ms 11 pps 11/0(0) pkts 1
[ *1] 54.00-55.00 sec  16800 Bytes  134400 bits/sec   3.195 ms 0/12 (0%) 24.645/18.369/29.559/2.746 ms 11 pps 12/0(0) pkts 1
[ *1] 55.00-56.00 sec  15400 Bytes  123200 bits/sec   2.750 ms 0/11 (0%) 23.784/18.782/26.706/2.749 ms 12 pps 11/0(0) pkts 1
[ *1] 56.00-57.00 sec  16800 Bytes  134400 bits/sec   3.076 ms 0/12 (0%) 24.115/19.952/30.509/2.782 ms 11 pps 12/0(0) pkts 1
[ *1] 57.00-58.00 sec  15400 Bytes  123200 bits/sec   3.352 ms 0/11 (0%) 21.622/17.397/27.271/2.467 ms 11 pps 11/0(0) pkts 1
[ *1] 58.00-59.00 sec  15400 Bytes  123200 bits/sec   2.791 ms 0/11 (0%) 22.038/18.442/24.490/1.886 ms 11 pps 11/0(0) pkts 1
[ *1] 59.00-60.00 sec  16800 Bytes  134400 bits/sec   3.407 ms 0/12 (0%) 24.139/16.947/30.634/3.660 ms 11 pps 12/0(0) pkts 1
[ *1] 60.00-61.00 sec  15400 Bytes  123200 bits/sec   3.621 ms 0/11 (0%) 22.925/18.551/31.220/3.733 ms 11 pps 11/0(0) pkts 1
[ *1] 61.00-62.00 sec  16800 Bytes  134400 bits/sec   3.627 ms 0/12 (0%) 22.315/16.439/28.404/3.928 ms 11 pps 12/0(0) pkts 1
[ *1] 62.00-63.00 sec  15400 Bytes  123200 bits/sec   3.227 ms 0/11 (0%) 23.497/19.945/28.315/2.414 ms 11 pps 11/0(0) pkts 1
[ *1] 63.00-64.00 sec  16800 Bytes  134400 bits/sec   3.177 ms 0/12 (0%) 23.550/18.095/27.559/2.938 ms 11 pps 12/0(0) pkts 1
[ *1] 64.00-65.00 sec  15400 Bytes  123200 bits/sec   2.951 ms 0/11 (0%) 23.503/19.351/27.219/2.290 ms 11 pps 11/0(0) pkts 1
[ *1] 65.00-66.00 sec  16800 Bytes  134400 bits/sec   3.224 ms 0/12 (0%) 24.926/21.243/29.612/2.639 ms 11 pps 12/0(0) pkts 1
[ *1] 66.00-67.00 sec  15400 Bytes  123200 bits/sec   2.985 ms 0/11 (0%) 23.306/19.432/29.147/2.583 ms 11 pps 11/0(0) pkts 1
[ *1] 67.00-68.00 sec  15400 Bytes  123200 bits/sec   2.891 ms 0/11 (0%) 24.794/19.645/27.715/2.708 ms 11 pps 11/0(0) pkts 1
[ *1] 68.00-69.00 sec  16800 Bytes  134400 bits/sec   2.947 ms 0/12 (0%) 23.127/19.225/28.500/2.667 ms 11 pps 12/0(0) pkts 1
[ *1] 69.00-70.00 sec  15400 Bytes  123200 bits/sec   2.835 ms 0/11 (0%) 22.639/19.723/27.016/2.220 ms 11 pps 11/0(0) pkts 1
[ *1] 70.00-71.00 sec  16800 Bytes  134400 bits/sec   2.956 ms 0/12 (0%) 24.223/20.868/28.756/2.575 ms 11 pps 12/0(0) pkts 1
[ *1] 71.00-72.00 sec  15400 Bytes  123200 bits/sec   3.964 ms 0/11 (0%) 23.137/17.629/28.830/3.552 ms 11 pps 11/0(0) pkts 1
[ *1] 72.00-73.00 sec  15400 Bytes  123200 bits/sec   3.983 ms 0/11 (0%) 23.159/19.699/28.659/2.868 ms 11 pps 11/0(0) pkts 1
[ *1] 73.00-74.00 sec  16800 Bytes  134400 bits/sec   3.201 ms 0/12 (0%) 23.624/20.742/28.468/2.086 ms 11 pps 12/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   3.265 ms 0/11 (0%) 22.965/19.554/28.820/2.793 ms 11 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   4.172 ms 0/12 (0%) 23.968/18.522/33.869/4.388 ms 11 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   3.506 ms 0/11 (0%) 22.462/18.355/24.943/2.170 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   3.651 ms 0/12 (0%) 24.318/18.155/28.209/3.597 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   2.938 ms 0/11 (0%) 23.921/20.559/27.430/2.087 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  15400 Bytes  123200 bits/sec   2.923 ms 0/11 (0%) 23.885/18.492/29.091/2.919 ms 11 pps 11/0(0) pkts 1
[ *1] 80.00-81.00 sec  16800 Bytes  134400 bits/sec   2.978 ms 0/12 (0%) 23.571/20.555/27.918/2.551 ms 11 pps 12/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   4.169 ms 0/11 (0%) 23.384/16.399/28.568/3.800 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   4.564 ms 0/12 (0%) 21.870/11.386/27.537/4.260 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   2.900 ms 0/11 (0%) 23.532/20.316/26.409/1.994 ms 11 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   2.832 ms 0/12 (0%) 23.140/19.271/28.606/2.660 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   3.295 ms 0/11 (0%) 23.599/17.742/30.701/3.744 ms 11 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  16800 Bytes  134400 bits/sec   3.578 ms 0/12 (0%) 24.353/19.609/31.370/3.276 ms 11 pps 12/0(0) pkts 1
[ *1] 87.00-88.00 sec  15400 Bytes  123200 bits/sec   3.950 ms 0/11 (0%) 23.568/18.300/28.464/3.020 ms 11 pps 11/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   3.967 ms 0/11 (0%) 24.435/19.684/29.698/2.973 ms 11 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   3.882 ms 0/12 (0%) 24.409/19.686/29.235/3.005 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   2.994 ms 0/11 (0%) 23.601/19.404/25.864/2.075 ms 11 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   2.687 ms 0/12 (0%) 24.429/19.003/28.492/2.633 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   2.522 ms 0/11 (0%) 22.558/19.421/26.952/2.215 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  16800 Bytes  134400 bits/sec   3.478 ms 0/12 (0%) 22.841/17.793/28.950/3.850 ms 11 pps 12/0(0) pkts 1
[ *1] 94.00-95.00 sec  15400 Bytes  123200 bits/sec   3.370 ms 0/11 (0%) 23.076/15.227/29.213/4.145 ms 11 pps 11/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   3.601 ms 0/11 (0%) 22.626/16.136/27.467/3.542 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   2.902 ms 0/12 (0%) 22.796/20.579/26.888/2.033 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   2.582 ms 0/11 (0%) 24.291/19.151/28.766/2.875 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   3.009 ms 0/12 (0%) 22.979/18.513/28.194/2.443 ms 11 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   3.021 ms 0/11 (0%) 22.997/19.355/26.648/2.233 ms 11 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  15400 Bytes  123200 bits/sec   3.123 ms 0/11 (0%) 23.143/19.313/25.854/2.041 ms 11 pps 11/0(0) pkts 1
[ *1] 101.00-102.00 sec  16800 Bytes  134400 bits/sec   2.957 ms 0/12 (0%) 22.283/18.127/28.688/2.898 ms 11 pps 12/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   2.646 ms 0/11 (0%) 22.886/20.303/28.461/2.679 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   3.173 ms 0/12 (0%) 24.082/17.897/29.558/3.172 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   3.496 ms 0/11 (0%) 22.630/17.482/28.577/3.038 ms 11 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   2.702 ms 0/12 (0%) 23.042/19.621/28.642/2.640 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   3.296 ms 0/11 (0%) 23.519/19.343/29.243/3.547 ms 11 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  15400 Bytes  123200 bits/sec   3.361 ms 0/11 (0%) 23.824/20.290/30.356/3.065 ms 11 pps 11/0(0) pkts 1
[ *1] 108.00-109.00 sec  16800 Bytes  134400 bits/sec   3.134 ms 0/12 (0%) 22.991/19.306/27.828/2.770 ms 11 pps 12/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   2.726 ms 0/11 (0%) 21.960/19.572/27.854/2.204 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   2.366 ms 0/12 (0%) 23.579/20.359/28.834/2.327 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   2.883 ms 0/11 (0%) 23.647/14.735/28.157/3.540 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   2.495 ms 0/12 (0%) 21.859/18.548/25.169/1.984 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   3.305 ms 0/11 (0%) 23.509/15.493/28.163/3.674 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  15400 Bytes  123200 bits/sec   3.429 ms 0/11 (0%) 23.187/18.885/27.032/2.864 ms 12 pps 11/0(0) pkts 1
[ *1] 115.00-116.00 sec  16800 Bytes  134400 bits/sec   3.503 ms 0/12 (0%) 23.107/20.041/26.756/2.298 ms 11 pps 12/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   3.328 ms 0/11 (0%) 22.116/16.390/26.179/2.924 ms 12 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   3.888 ms 0/12 (0%) 23.580/18.647/27.752/3.106 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   3.186 ms 0/11 (0%) 22.444/14.247/24.834/3.150 ms 11 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   2.740 ms 0/12 (0%) 22.307/19.543/26.078/1.883 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  14000 Bytes  112000 bits/sec   6.656 ms 0/10 (0%) 45.942/23.676/111.694/31.689 ms 10 pps 10/0(0) pkts 0
[ *1] 121.00-122.00 sec  16800 Bytes  134400 bits/sec   4.848 ms 0/12 (0%) 113.418/107.737/117.324/3.706 ms 11 pps 12/1(0) pkts 0
[ *1] 122.00-123.00 sec  15400 Bytes  123200 bits/sec   4.981 ms 0/11 (0%) 114.579/108.118/120.332/3.851 ms 11 pps 11/1(0) pkts 0
[ *1] 123.00-124.00 sec  12600 Bytes  100800 bits/sec   5.056 ms 2/11 (18%) 113.892/107.759/121.382/4.378 ms 9 pps 9/1(0) pkts 0
[ *1] 124.00-125.00 sec  15400 Bytes  123200 bits/sec   4.526 ms 0/11 (0%) 116.800/111.566/122.871/3.537 ms 11 pps 11/1(0) pkts 0
[ *1] 125.00-126.00 sec  14000 Bytes  112000 bits/sec   3.934 ms 2/12 (17%) 113.939/108.783/117.702/2.530 ms 10 pps 10/1(0) pkts 0
[ *1] 126.00-127.00 sec  15400 Bytes  123200 bits/sec   3.810 ms 1/12 (8.3%) 114.713/110.167/118.686/2.658 ms 10 pps 11/1(0) pkts 0
[ *1] 127.00-128.00 sec  14000 Bytes  112000 bits/sec   3.533 ms 1/11 (9.1%) 114.243/105.412/119.957/3.831 ms 10 pps 10/1(0) pkts 0
[ *1] 128.00-129.00 sec  16800 Bytes  134400 bits/sec   3.511 ms 0/12 (0%) 114.296/111.067/121.032/2.946 ms 11 pps 12/1(0) pkts 0
[ *1] 129.00-130.00 sec  12600 Bytes  100800 bits/sec   3.930 ms 2/11 (18%) 116.635/111.365/121.086/3.398 ms 9 pps 9/1(0) pkts 0
[ *1] 130.00-131.00 sec  15400 Bytes  123200 bits/sec   3.460 ms 0/11 (0%) 112.971/108.294/117.740/3.400 ms 12 pps 11/1(0) pkts 0
[ *1] 131.00-132.00 sec  16800 Bytes  134400 bits/sec   3.450 ms 0/12 (0%) 114.129/105.253/118.533/3.848 ms 11 pps 12/1(0) pkts 0
[ *1] 132.00-133.00 sec  14000 Bytes  112000 bits/sec   3.627 ms 1/11 (9.1%) 116.026/111.134/122.544/3.371 ms 10 pps 10/1(0) pkts 0
[ *1] 133.00-134.00 sec  14000 Bytes  112000 bits/sec   3.712 ms 1/11 (9.1%) 113.511/106.718/117.583/4.040 ms 10 pps 10/1(0) pkts 0
[ *1] 134.00-135.00 sec  14000 Bytes  112000 bits/sec   4.075 ms 2/12 (17%) 113.429/107.454/119.474/4.066 ms 10 pps 10/1(0) pkts 0
[ *1] 135.00-136.00 sec  16800 Bytes  134400 bits/sec   3.868 ms 0/12 (0%) 114.855/110.243/121.110/3.565 ms 11 pps 12/1(0) pkts 0
[ *1] 136.00-137.00 sec  14000 Bytes  112000 bits/sec   4.211 ms 1/11 (9.1%) 113.993/106.792/118.952/4.119 ms 10 pps 10/1(0) pkts 0
[ *1] 137.00-138.00 sec  14000 Bytes  112000 bits/sec   4.301 ms 1/11 (9.1%) 113.826/105.790/120.031/3.906 ms 10 pps 10/1(0) pkts 0
[ *1] 138.00-139.00 sec  15400 Bytes  123200 bits/sec   4.446 ms 1/12 (8.3%) 114.364/108.667/118.208/3.272 ms 11 pps 11/1(0) pkts 0
[ *1] 139.00-140.00 sec  15400 Bytes  123200 bits/sec   5.508 ms 0/11 (0%) 114.423/100.827/125.166/5.934 ms 11 pps 11/1(0) pkts 0
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   5.406 ms 0/12 (0%) 115.196/105.589/123.122/5.254 ms 11 pps 12/1(0) pkts 0
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   4.580 ms 0/11 (0%) 114.752/106.138/120.778/4.188 ms 11 pps 11/1(0) pkts 0
[ *1] 142.00-143.00 sec  15400 Bytes  123200 bits/sec   4.557 ms 1/12 (8.3%) 113.471/105.665/118.786/3.883 ms 11 pps 11/1(0) pkts 0
[ *1] 143.00-144.00 sec  14000 Bytes  112000 bits/sec   3.808 ms 1/11 (9.1%) 114.661/109.504/118.455/3.471 ms 10 pps 10/1(0) pkts 0
[ *1] 144.00-145.00 sec  15400 Bytes  123200 bits/sec   4.005 ms 0/11 (0%) 115.323/108.215/119.763/3.391 ms 11 pps 11/1(0) pkts 0
[ *1] 145.00-146.00 sec  15400 Bytes  123200 bits/sec   3.322 ms 0/11 (0%) 113.995/110.275/117.294/2.283 ms 11 pps 11/1(0) pkts 0
[ *1] 146.00-147.00 sec  15400 Bytes  123200 bits/sec   3.513 ms 1/12 (8.3%) 112.996/108.198/120.864/3.709 ms 10 pps 11/1(0) pkts 0
[ *1] 147.00-148.00 sec  14000 Bytes  112000 bits/sec   4.877 ms 2/12 (17%) 114.029/105.300/124.079/5.952 ms 10 pps 10/1(0) pkts 0
[ *1] 148.00-149.00 sec  15400 Bytes  123200 bits/sec   3.883 ms 0/11 (0%) 115.089/109.753/118.697/2.829 ms 11 pps 11/1(0) pkts 0
[ *1] 149.00-150.00 sec  16800 Bytes  134400 bits/sec   4.514 ms 0/12 (0%) 113.884/106.544/120.452/4.273 ms 11 pps 12/1(0) pkts 0
[ *1] 150.00-151.00 sec  15400 Bytes  123200 bits/sec   5.720 ms 0/11 (0%) 116.699/108.057/123.628/5.539 ms 11 pps 11/1(0) pkts 0
[ *1] 151.00-152.00 sec  14000 Bytes  112000 bits/sec   5.690 ms 1/11 (9.1%) 114.033/108.660/119.699/3.774 ms 11 pps 10/1(0) pkts 0
[ *1] 152.00-153.00 sec  15400 Bytes  123200 bits/sec   4.602 ms 0/11 (0%) 113.235/105.234/117.824/4.173 ms 11 pps 11/1(0) pkts 0
[ *1] 153.00-154.00 sec  14000 Bytes  112000 bits/sec   4.158 ms 2/12 (17%) 115.085/107.899/120.210/3.557 ms 9 pps 10/1(0) pkts 0
[ *1] 154.00-155.00 sec  15400 Bytes  123200 bits/sec   4.350 ms 1/12 (8.3%) 113.493/106.289/118.147/4.077 ms 10 pps 11/1(0) pkts 0
