------------------------------------------------------------
Client connecting to 10.0.100.5, UDP port 5060 with pid 58 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.2%uesimtun0 port 49305 connected with 10.0.100.5 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 20:22:58 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 0.00-1.00 sec  18200 Bytes  145600 bits/sec   1.794 ms 0/13 (0%) 23.233/17.906/26.491/7.917 ms 13 pps 13/0(0) pkts 1
[ *1] 66.00-67.00 sec  16800 Bytes  134400 bits/sec   4.359 ms 0/12 (0%) 25.241/16.789/32.357/4.315 ms 11 pps 12/0(0) pkts 1
[ *1] 67.00-68.00 sec  15400 Bytes  123200 bits/sec   5.557 ms 0/11 (0%) 22.063/11.398/28.655/4.866 ms 11 pps 11/0(0) pkts 1
[ *1] 68.00-69.00 sec  16800 Bytes  134400 bits/sec   4.852 ms 0/12 (0%) 21.596/15.222/27.611/3.587 ms 11 pps 12/0(0) pkts 1
[ *1] 69.00-70.00 sec  15400 Bytes  123200 bits/sec   3.865 ms 0/11 (0%) 24.023/20.727/27.357/2.377 ms 11 pps 11/0(0) pkts 1
[ *1] 70.00-71.00 sec  16800 Bytes  134400 bits/sec   3.859 ms 0/12 (0%) 22.938/15.101/30.152/3.762 ms 11 pps 12/0(0) pkts 1
[ *1] 71.00-72.00 sec  15400 Bytes  123200 bits/sec   3.496 ms 0/11 (0%) 23.351/18.391/27.944/2.601 ms 11 pps 11/0(0) pkts 1
[ *1] 72.00-73.00 sec  16800 Bytes  134400 bits/sec   3.530 ms 0/12 (0%) 24.252/18.675/30.910/3.952 ms 11 pps 12/0(0) pkts 1
[ *1] 73.00-74.00 sec  15400 Bytes  123200 bits/sec   2.940 ms 0/11 (0%) 24.223/21.222/29.952/2.581 ms 11 pps 11/0(0) pkts 1
[ *1] 74.00-75.00 sec  15400 Bytes  123200 bits/sec   3.004 ms 0/11 (0%) 24.377/19.028/29.052/2.994 ms 11 pps 11/0(0) pkts 1
[ *1] 75.00-76.00 sec  16800 Bytes  134400 bits/sec   3.044 ms 0/12 (0%) 23.442/17.943/26.856/2.700 ms 11 pps 12/0(0) pkts 1
[ *1] 76.00-77.00 sec  15400 Bytes  123200 bits/sec   4.380 ms 0/11 (0%) 23.905/18.139/28.548/3.727 ms 11 pps 11/0(0) pkts 1
[ *1] 77.00-78.00 sec  16800 Bytes  134400 bits/sec   3.238 ms 0/12 (0%) 22.885/19.234/27.629/2.181 ms 11 pps 12/0(0) pkts 1
[ *1] 78.00-79.00 sec  15400 Bytes  123200 bits/sec   3.285 ms 0/11 (0%) 22.534/13.578/27.415/3.666 ms 11 pps 11/0(0) pkts 1
[ *1] 79.00-80.00 sec  16800 Bytes  134400 bits/sec   3.321 ms 0/12 (0%) 24.235/19.001/28.566/2.806 ms 11 pps 12/0(0) pkts 1
[ *1] 80.00-81.00 sec  15400 Bytes  123200 bits/sec   3.035 ms 0/11 (0%) 22.055/18.651/26.228/2.618 ms 11 pps 11/0(0) pkts 1
[ *1] 81.00-82.00 sec  15400 Bytes  123200 bits/sec   3.040 ms 0/11 (0%) 23.992/19.639/26.680/2.323 ms 11 pps 11/0(0) pkts 1
[ *1] 82.00-83.00 sec  16800 Bytes  134400 bits/sec   2.372 ms 0/12 (0%) 23.505/20.139/25.934/1.765 ms 11 pps 12/0(0) pkts 1
[ *1] 83.00-84.00 sec  15400 Bytes  123200 bits/sec   4.247 ms 0/11 (0%) 21.873/16.153/26.802/3.804 ms 11 pps 11/0(0) pkts 1
[ *1] 84.00-85.00 sec  16800 Bytes  134400 bits/sec   2.912 ms 0/12 (0%) 24.205/21.016/29.007/2.267 ms 11 pps 12/0(0) pkts 1
[ *1] 85.00-86.00 sec  15400 Bytes  123200 bits/sec   3.330 ms 0/11 (0%) 21.986/17.971/27.698/2.839 ms 12 pps 11/0(0) pkts 1
[ *1] 86.00-87.00 sec  15400 Bytes  123200 bits/sec   4.153 ms 0/11 (0%) 24.264/14.985/29.916/4.231 ms 11 pps 11/0(0) pkts 1
[ *1] 87.00-88.00 sec  16800 Bytes  134400 bits/sec   4.285 ms 0/12 (0%) 24.573/20.264/28.866/2.972 ms 11 pps 12/0(0) pkts 1
[ *1] 88.00-89.00 sec  15400 Bytes  123200 bits/sec   3.391 ms 0/11 (0%) 23.406/19.665/26.849/2.429 ms 11 pps 11/0(0) pkts 1
[ *1] 89.00-90.00 sec  16800 Bytes  134400 bits/sec   4.112 ms 0/12 (0%) 22.763/17.816/28.436/3.228 ms 11 pps 12/0(0) pkts 1
[ *1] 90.00-91.00 sec  15400 Bytes  123200 bits/sec   4.526 ms 0/11 (0%) 22.920/17.353/27.979/3.496 ms 11 pps 11/0(0) pkts 1
[ *1] 91.00-92.00 sec  16800 Bytes  134400 bits/sec   3.803 ms 0/12 (0%) 24.469/20.177/28.136/2.653 ms 11 pps 12/0(0) pkts 1
[ *1] 92.00-93.00 sec  15400 Bytes  123200 bits/sec   4.365 ms 0/11 (0%) 22.308/15.221/28.054/3.665 ms 11 pps 11/0(0) pkts 1
[ *1] 93.00-94.00 sec  15400 Bytes  123200 bits/sec   3.543 ms 0/11 (0%) 24.186/19.525/29.064/3.717 ms 11 pps 11/0(0) pkts 1
[ *1] 94.00-95.00 sec  16800 Bytes  134400 bits/sec   2.927 ms 0/12 (0%) 24.113/20.838/28.331/2.111 ms 11 pps 12/0(0) pkts 1
[ *1] 95.00-96.00 sec  15400 Bytes  123200 bits/sec   2.765 ms 0/11 (0%) 22.767/18.509/27.123/2.524 ms 11 pps 11/0(0) pkts 1
[ *1] 96.00-97.00 sec  16800 Bytes  134400 bits/sec   3.022 ms 0/12 (0%) 23.474/16.484/32.897/4.553 ms 11 pps 12/0(0) pkts 1
[ *1] 97.00-98.00 sec  15400 Bytes  123200 bits/sec   3.834 ms 0/11 (0%) 23.675/20.220/32.754/3.342 ms 11 pps 11/0(0) pkts 1
[ *1] 98.00-99.00 sec  16800 Bytes  134400 bits/sec   3.760 ms 0/12 (0%) 23.734/18.600/29.157/3.311 ms 11 pps 12/0(0) pkts 1
[ *1] 99.00-100.00 sec  15400 Bytes  123200 bits/sec   4.201 ms 0/11 (0%) 24.267/19.021/30.476/3.933 ms 11 pps 11/0(0) pkts 1
[ *1] 100.00-101.00 sec  16800 Bytes  134400 bits/sec   3.306 ms 0/12 (0%) 23.595/18.183/26.555/2.478 ms 11 pps 12/0(0) pkts 1
[ *1] 101.00-102.00 sec  15400 Bytes  123200 bits/sec   2.997 ms 0/11 (0%) 22.907/17.940/25.822/2.282 ms 11 pps 11/0(0) pkts 1
[ *1] 102.00-103.00 sec  15400 Bytes  123200 bits/sec   3.436 ms 0/11 (0%) 22.797/17.155/25.882/3.194 ms 11 pps 11/0(0) pkts 1
[ *1] 103.00-104.00 sec  16800 Bytes  134400 bits/sec   3.478 ms 0/12 (0%) 22.886/17.498/27.911/3.345 ms 11 pps 12/0(0) pkts 1
[ *1] 104.00-105.00 sec  15400 Bytes  123200 bits/sec   3.409 ms 0/11 (0%) 23.932/19.940/28.586/2.587 ms 11 pps 11/0(0) pkts 1
[ *1] 105.00-106.00 sec  16800 Bytes  134400 bits/sec   3.623 ms 0/12 (0%) 24.520/20.434/29.176/2.715 ms 11 pps 12/0(0) pkts 1
[ *1] 106.00-107.00 sec  15400 Bytes  123200 bits/sec   3.945 ms 0/11 (0%) 24.142/17.130/30.883/3.583 ms 11 pps 11/0(0) pkts 1
[ *1] 107.00-108.00 sec  15400 Bytes  123200 bits/sec   3.824 ms 0/11 (0%) 22.269/14.523/27.180/3.551 ms 11 pps 11/0(0) pkts 1
[ *1] 108.00-109.00 sec  16800 Bytes  134400 bits/sec   3.923 ms 0/12 (0%) 23.253/16.982/28.394/3.872 ms 11 pps 12/0(0) pkts 1
[ *1] 109.00-110.00 sec  15400 Bytes  123200 bits/sec   3.708 ms 0/11 (0%) 23.132/18.653/28.744/2.981 ms 11 pps 11/0(0) pkts 1
[ *1] 110.00-111.00 sec  16800 Bytes  134400 bits/sec   3.966 ms 0/12 (0%) 24.503/20.295/28.683/2.854 ms 11 pps 12/0(0) pkts 1
[ *1] 111.00-112.00 sec  15400 Bytes  123200 bits/sec   3.467 ms 0/11 (0%) 22.682/18.836/25.777/2.462 ms 11 pps 11/0(0) pkts 1
[ *1] 112.00-113.00 sec  16800 Bytes  134400 bits/sec   3.043 ms 0/12 (0%) 24.283/18.903/30.274/3.558 ms 11 pps 12/0(0) pkts 1
[ *1] 113.00-114.00 sec  15400 Bytes  123200 bits/sec   3.011 ms 0/11 (0%) 24.141/20.112/29.298/3.008 ms 11 pps 11/0(0) pkts 1
[ *1] 114.00-115.00 sec  16800 Bytes  134400 bits/sec   3.054 ms 0/12 (0%) 23.439/15.524/28.037/3.040 ms 11 pps 12/0(0) pkts 1
[ *1] 115.00-116.00 sec  15400 Bytes  123200 bits/sec   3.176 ms 0/11 (0%) 22.249/17.312/26.766/2.713 ms 12 pps 11/0(0) pkts 1
[ *1] 116.00-117.00 sec  15400 Bytes  123200 bits/sec   3.555 ms 0/11 (0%) 24.454/21.380/29.466/2.512 ms 11 pps 11/0(0) pkts 1
[ *1] 117.00-118.00 sec  16800 Bytes  134400 bits/sec   2.895 ms 0/12 (0%) 23.548/20.574/26.140/2.152 ms 11 pps 12/0(0) pkts 1
[ *1] 118.00-119.00 sec  15400 Bytes  123200 bits/sec   4.399 ms 0/11 (0%) 22.592/14.053/27.020/4.042 ms 11 pps 11/0(0) pkts 1
[ *1] 119.00-120.00 sec  16800 Bytes  134400 bits/sec   3.462 ms 0/12 (0%) 21.669/16.728/25.532/2.661 ms 11 pps 12/0(0) pkts 1
[ *1] 120.00-121.00 sec  14000 Bytes  112000 bits/sec   7.697 ms 0/10 (0%) 46.575/22.022/115.848/32.151 ms 10 pps 10/0(0) pkts 0
[ *1] 121.00-122.00 sec  16800 Bytes  134400 bits/sec   5.410 ms 0/12 (0%) 115.124/109.526/119.772/3.505 ms 11 pps 12/1(0) pkts 0
[ *1] 122.00-123.00 sec  14000 Bytes  112000 bits/sec   4.276 ms 1/11 (9.1%) 115.374/111.235/119.027/2.849 ms 10 pps 10/1(0) pkts 0
[ *1] 123.00-124.00 sec  15400 Bytes  123200 bits/sec   4.081 ms 0/11 (0%) 114.274/110.387/119.608/3.586 ms 11 pps 11/1(0) pkts 0
[ *1] 124.00-125.00 sec  16800 Bytes  134400 bits/sec   3.937 ms 0/12 (0%) 113.188/108.355/118.852/3.214 ms 12 pps 12/1(0) pkts 0
[ *1] 125.00-126.00 sec  14000 Bytes  112000 bits/sec   3.851 ms 1/11 (9.1%) 113.699/109.041/118.533/3.382 ms 10 pps 10/1(0) pkts 0
[ *1] 126.00-127.00 sec  16800 Bytes  134400 bits/sec   3.808 ms 0/12 (0%) 113.818/109.294/118.053/2.552 ms 11 pps 12/1(0) pkts 0
[ *1] 127.00-128.00 sec  15400 Bytes  123200 bits/sec   4.476 ms 0/11 (0%) 116.401/109.290/124.969/4.393 ms 11 pps 11/1(0) pkts 0
[ *1] 128.00-129.00 sec  16800 Bytes  134400 bits/sec   4.171 ms 0/12 (0%) 114.555/108.954/122.079/3.687 ms 11 pps 12/1(0) pkts 0
[ *1] 129.00-130.00 sec  15400 Bytes  123200 bits/sec   3.583 ms 0/11 (0%) 115.778/111.568/119.384/2.318 ms 11 pps 11/1(0) pkts 0
[ *1] 130.00-131.00 sec  15400 Bytes  123200 bits/sec   3.535 ms 0/11 (0%) 113.992/108.497/120.881/3.396 ms 11 pps 11/1(0) pkts 0
[ *1] 131.00-132.00 sec  14000 Bytes  112000 bits/sec   2.790 ms 2/12 (17%) 114.001/112.284/117.243/1.530 ms 10 pps 10/1(0) pkts 0
[ *1] 132.00-133.00 sec  15400 Bytes  123200 bits/sec   3.793 ms 0/11 (0%) 114.602/110.365/121.723/3.603 ms 11 pps 11/1(0) pkts 0
[ *1] 133.00-134.00 sec  15400 Bytes  123200 bits/sec   4.490 ms 1/12 (8.3%) 115.244/108.752/123.624/4.568 ms 10 pps 11/1(0) pkts 0
[ *1] 134.00-135.00 sec  15400 Bytes  123200 bits/sec   4.678 ms 0/11 (0%) 112.714/105.265/117.674/3.929 ms 11 pps 11/1(0) pkts 0
[ *1] 135.00-136.00 sec  15400 Bytes  123200 bits/sec   4.673 ms 0/11 (0%) 115.403/110.840/120.591/3.555 ms 11 pps 11/1(0) pkts 0
[ *1] 136.00-137.00 sec  15400 Bytes  123200 bits/sec   3.980 ms 1/12 (8.3%) 114.937/111.204/119.509/3.284 ms 10 pps 11/1(0) pkts 0
[ *1] 137.00-138.00 sec  15400 Bytes  123200 bits/sec   4.818 ms 0/11 (0%) 114.689/108.952/119.906/3.509 ms 11 pps 11/1(0) pkts 0
[ *1] 138.00-139.00 sec  14000 Bytes  112000 bits/sec   4.197 ms 2/12 (17%) 114.302/110.682/120.438/2.904 ms 10 pps 10/1(0) pkts 0
[ *1] 139.00-140.00 sec  14000 Bytes  112000 bits/sec   3.700 ms 1/11 (9.1%) 113.364/108.217/119.098/3.415 ms 10 pps 10/1(0) pkts 0
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   4.314 ms 0/12 (0%) 114.763/107.257/119.592/3.936 ms 11 pps 12/1(0) pkts 0
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   4.157 ms 0/11 (0%) 114.495/104.655/120.301/4.152 ms 11 pps 11/1(0) pkts 0
[ *1] 142.00-143.00 sec  15400 Bytes  123200 bits/sec   3.564 ms 0/11 (0%) 115.083/112.241/118.331/2.114 ms 11 pps 11/1(0) pkts 0
[ *1] 143.00-144.00 sec  16800 Bytes  134400 bits/sec   4.637 ms 0/12 (0%) 114.720/107.417/123.076/4.373 ms 11 pps 12/1(0) pkts 0
[ *1] 144.00-145.00 sec  14000 Bytes  112000 bits/sec   4.386 ms 1/11 (9.1%) 113.884/109.903/118.141/2.749 ms 10 pps 10/1(0) pkts 0
[ *1] 145.00-146.00 sec  14000 Bytes  112000 bits/sec   4.177 ms 2/12 (17%) 113.478/107.177/116.817/3.505 ms 10 pps 10/1(0) pkts 0
[ *1] 146.00-147.00 sec  14000 Bytes  112000 bits/sec   4.144 ms 1/11 (9.1%) 114.029/110.197/118.862/2.866 ms 10 pps 10/1(0) pkts 0
[ *1] 147.00-148.00 sec  16800 Bytes  134400 bits/sec   3.308 ms 0/12 (0%) 114.721/112.009/118.543/2.186 ms 11 pps 12/1(0) pkts 0
[ *1] 148.00-149.00 sec  15400 Bytes  123200 bits/sec   3.408 ms 0/11 (0%) 113.996/108.577/118.073/2.750 ms 11 pps 11/1(0) pkts 0
[ *1] 149.00-150.00 sec  15400 Bytes  123200 bits/sec   3.557 ms 1/12 (8.3%) 113.311/107.236/120.109/3.712 ms 11 pps 11/1(0) pkts 0
[ *1] 150.00-151.00 sec  14000 Bytes  112000 bits/sec   4.112 ms 1/11 (9.1%) 113.903/108.269/117.758/3.598 ms 10 pps 10/1(0) pkts 0
[ *1] 151.00-152.00 sec  15400 Bytes  123200 bits/sec   3.671 ms 0/11 (0%) 114.591/110.199/119.038/2.871 ms 11 pps 11/1(0) pkts 0
[ *1] 152.00-153.00 sec  15400 Bytes  123200 bits/sec   3.687 ms 1/12 (8.3%) 113.049/108.159/119.961/3.144 ms 10 pps 11/1(0) pkts 0
[ *1] 153.00-154.00 sec  14000 Bytes  112000 bits/sec   3.501 ms 1/11 (9.1%) 113.879/110.582/117.832/2.730 ms 10 pps 10/1(0) pkts 0
[ *1] 154.00-155.00 sec  16800 Bytes  134400 bits/sec   3.411 ms 0/12 (0%) 113.131/106.070/118.822/3.154 ms 11 pps 12/1(0) pkts 0
